Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
2449;979,6; 1/01/1970;21:04:44;5;36,9;   0.000000E+00;18,2
2450;980; 1/01/1970;21:04:44;5;36,9;   0.000000E+00;18,0
2451;980,4; 1/01/1970;21:04:45;5;37,0;   0.000000E+00;18,1
2452;980,8; 1/01/1970;21:04:45;5;36,8;   0.000000E+00;18,3
2453;981,2; 1/01/1970;21:04:45;5;36,9;   0.000000E+00;17,9
2454;981,6; 1/01/1970;21:04:46;5;37,0;   0.000000E+00;17,7
2455;982; 1/01/1970;21:04:46;5;36,9;   0.000000E+00;17,5
2456;982,4; 1/01/1970;21:04:47;5;37,0;   0.000000E+00;17,5
2457;982,8; 1/01/1970;21:04:47;5;37,1;   0.000000E+00;17,7
2458;983,2; 1/01/1970;21:04:47;5;36,9;   0.000000E+00;17,9
2459;983,6; 1/01/1970;21:04:48;5;36,9;   0.000000E+00;17,8
2460;984; 1/01/1970;21:04:48;5;37,0;   0.000000E+00;17,8
2461;984,4; 1/01/1970;21:04:49;5;36,9;   0.000000E+00;17,9
2462;984,8; 1/01/1970;21:04:49;5;37,0;   0.000000E+00;17,7
2463;985,2; 1/01/1970;21:04:49;5;37,1;   0.000000E+00;17,5
2464;985,6; 1/01/1970;21:04:50;5;36,9;   0.000000E+00;17,8
2465;986; 1/01/1970;21:04:50;5;37,0;   0.000000E+00;17,8
2466;986,4; 1/01/1970;21:04:51;5;37,1;   0.000000E+00;17,9
2467;986,8; 1/01/1970;21:04:51;5;37,0;   0.000000E+00;17,9
2468;987,2; 1/01/1970;21:04:51;5;37,0;   0.000000E+00;17,4
2469;987,6; 1/01/1970;21:04:52;5;37,1;   0.000000E+00;17,5
2470;988; 1/01/1970;21:04:52;5;37,1;   0.000000E+00;17,7
2471;988,4; 1/01/1970;21:04:53;5;37,0;   0.000000E+00;17,5
2472;988,8; 1/01/1970;21:04:53;5;37,1;   0.000000E+00;17,6
2473;989,2; 1/01/1970;21:04:53;5;37,0;   0.000000E+00;17,8
2474;989,6; 1/01/1970;21:04:54;5;37,0;   0.000000E+00;17,5
2475;990; 1/01/1970;21:04:54;5;37,1;   0.000000E+00;17,4
2476;990,4; 1/01/1970;21:04:55;5;36,9;   0.000000E+00;17,8
2477;990,8; 1/01/1970;21:04:55;5;37,0;   0.000000E+00;17,7
2478;991,2; 1/01/1970;21:04:55;5;37,1;   0.000000E+00;17,4
2479;991,6; 1/01/1970;21:04:56;5;37,0;   0.000000E+00;17,7
2480;992; 1/01/1970;21:04:56;5;37,1;   0.000000E+00;17,7
2481;992,4; 1/01/1970;21:04:57;5;37,1;   0.000000E+00;17,7
2482;992,8; 1/01/1970;21:04:57;5;37,0;   0.000000E+00;17,5
2483;993,2; 1/01/1970;21:04:57;5;37,1;   0.000000E+00;17,6
2484;993,6; 1/01/1970;21:04:58;5;37,1;   0.000000E+00;17,6
2485;994; 1/01/1970;21:04:58;5;37,1;   0.000000E+00;17,7
2486;994,4; 1/01/1970;21:04:59;5;37,1;   0.000000E+00;17,5
2487;994,8; 1/01/1970;21:04:59;5;37,2;   0.000000E+00;17,3
2488;995,2; 1/01/1970;21:04:59;5;37,0;   0.000000E+00;17,5
2489;995,6; 1/01/1970;21:05:00;5;37,0;   0.000000E+00;17,3
2490;996; 1/01/1970;21:05:00;5;37,2;   0.000000E+00;17,6
2491;996,4; 1/01/1970;21:05:01;5;37,0;   0.000000E+00;17,6
2492;996,8; 1/01/1970;21:05:01;5;37,1;   0.000000E+00;18,0
2493;997,2; 1/01/1970;21:05:01;5;37,1;   0.000000E+00;17,6
2494;997,6; 1/01/1970;21:05:02;5;37,0;   0.000000E+00;17,6
2495;998; 1/01/1970;21:05:02;5;37,1;   0.000000E+00;17,6
2496;998,4; 1/01/1970;21:05:03;5;37,1;   0.000000E+00;17,6
2497;998,8; 1/01/1970;21:05:03;5;37,0;   0.000000E+00;17,8
2498;999,2; 1/01/1970;21:05:03;5;37,1;   0.000000E+00;17,8
2499;999,6; 1/01/1970;21:05:04;5;37,1;   0.000000E+00;17,8
2500;1000; 1/01/1970;21:05:04;5;37,1;   0.000000E+00;17,9
2501;1000,4; 1/01/1970;21:05:05;5;37,1;   0.000000E+00;17,5
2502;1000,8; 1/01/1970;21:05:05;5;37,2;   0.000000E+00;17,8
2503;1001,2; 1/01/1970;21:05:05;5;37,1;   0.000000E+00;17,4
2504;1001,6; 1/01/1970;21:05:06;5;37,1;   0.000000E+00;17,4
2505;1002; 1/01/1970;21:05:06;5;37,2;   0.000000E+00;17,7
2506;1002,4; 1/01/1970;21:05:07;5;37,1;   0.000000E+00;17,7
2507;1002,8; 1/01/1970;21:05:07;5;37,2;   0.000000E+00;17,7
2508;1003,2; 1/01/1970;21:05:07;5;37,2;   0.000000E+00;17,8
2509;1003,6; 1/01/1970;21:05:08;5;37,2;   0.000000E+00;17,8
2510;1004; 1/01/1970;21:05:08;5;37,1;   0.000000E+00;18,1
2511;1004,4; 1/01/1970;21:05:09;5;37,2;   0.000000E+00;18,2
2512;1004,8; 1/01/1970;21:05:09;5;37,1;   0.000000E+00;18,3
2513;1005,2; 1/01/1970;21:05:09;5;37,2;   0.000000E+00;18,0
2514;1005,6; 1/01/1970;21:05:10;5;37,2;   0.000000E+00;18,2
2515;1006; 1/01/1970;21:05:10;5;37,2;   0.000000E+00;18,1
2516;1006,4; 1/01/1970;21:05:11;5;37,2;   0.000000E+00;17,8
2517;1006,8; 1/01/1970;21:05:11;5;37,2;   0.000000E+00;17,8
2518;1007,2; 1/01/1970;21:05:11;5;37,2;   0.000000E+00;18,1
2519;1007,6; 1/01/1970;21:05:12;5;37,2;   0.000000E+00;17,5
2520;1008; 1/01/1970;21:05:12;5;37,2;   0.000000E+00;17,7
2521;1008,4; 1/01/1970;21:05:13;5;37,2;   0.000000E+00;17,8
2522;1008,8; 1/01/1970;21:05:13;5;37,2;   0.000000E+00;17,8
2523;1009,2; 1/01/1970;21:05:13;5;37,2;   0.000000E+00;17,9
2524;1009,6; 1/01/1970;21:05:14;5;37,2;   0.000000E+00;18,1
2525;1010; 1/01/1970;21:05:14;5;37,2;   0.000000E+00;18,3
2526;1010,4; 1/01/1970;21:05:15;5;37,2;   0.000000E+00;18,3
2527;1010,8; 1/01/1970;21:05:15;5;37,3;   0.000000E+00;18,4
2528;1011,2; 1/01/1970;21:05:15;5;37,2;   0.000000E+00;18,1
2529;1011,6; 1/01/1970;21:05:16;5;37,2;   0.000000E+00;18,0
2530;1012; 1/01/1970;21:05:16;5;37,3;   0.000000E+00;18,1
2531;1012,4; 1/01/1970;21:05:17;5;37,1;   0.000000E+00;18,1
2532;1012,8; 1/01/1970;21:05:17;5;37,2;   0.000000E+00;17,7
2533;1013,2; 1/01/1970;21:05:17;5;37,3;   0.000000E+00;17,7
2534;1013,6; 1/01/1970;21:05:18;5;37,1;   0.000000E+00;17,7
2535;1014; 1/01/1970;21:05:18;5;37,2;   0.000000E+00;17,8
2536;1014,4; 1/01/1970;21:05:19;5;37,3;   0.000000E+00;17,4
2537;1014,8; 1/01/1970;21:05:19;5;37,2;   0.000000E+00;17,5
2538;1015,2; 1/01/1970;21:05:19;5;37,2;   0.000000E+00;17,2
2539;1015,6; 1/01/1970;21:05:20;5;37,4;   0.000000E+00;17,6
2540;1016; 1/01/1970;21:05:20;5;37,2;   0.000000E+00;17,5
2541;1016,4; 1/01/1970;21:05:21;5;37,3;   0.000000E+00;17,8
2542;1016,8; 1/01/1970;21:05:21;5;37,4;   0.000000E+00;17,6
2543;1017,2; 1/01/1970;21:05:21;5;37,3;   0.000000E+00;17,9
2544;1017,6; 1/01/1970;21:05:22;5;37,3;   0.000000E+00;17,5
2545;1018; 1/01/1970;21:05:22;5;37,4;   0.000000E+00;18,0
2546;1018,4; 1/01/1970;21:05:23;5;37,2;   0.000000E+00;17,6
2547;1018,8; 1/01/1970;21:05:23;5;37,3;   0.000000E+00;17,9
2548;1019,2; 1/01/1970;21:05:23;5;37,3;   0.000000E+00;17,6
2549;1019,6; 1/01/1970;21:05:24;5;37,2;   0.000000E+00;17,3
2550;1020; 1/01/1970;21:05:24;5;37,3;   0.000000E+00;17,6
2551;1020,4; 1/01/1970;21:05:25;5;37,4;   0.000000E+00;17,9
2552;1020,8; 1/01/1970;21:05:25;5;37,3;   0.000000E+00;17,9
2553;1021,2; 1/01/1970;21:05:25;5;37,4;   0.000000E+00;17,9
2554;1021,6; 1/01/1970;21:05:26;5;37,4;   0.000000E+00;17,6
2555;1022; 1/01/1970;21:05:26;5;37,3;   0.000000E+00;17,7
2556;1022,4; 1/01/1970;21:05:27;5;37,4;   0.000000E+00;17,5
2557;1022,8; 1/01/1970;21:05:27;5;37,3;   0.000000E+00;17,2
2558;1023,2; 1/01/1970;21:05:27;5;37,4;   0.000000E+00;17,6
2559;1023,6; 1/01/1970;21:05:28;5;37,4;   0.000000E+00;17,7
2560;1024; 1/01/1970;21:05:28;5;37,4;   0.000000E+00;17,6
2561;1024,4; 1/01/1970;21:05:29;5;37,4;   0.000000E+00;17,4
2562;1024,8; 1/01/1970;21:05:29;5;37,4;   0.000000E+00;17,3
2563;1025,2; 1/01/1970;21:05:29;5;37,4;   0.000000E+00;17,3
2564;1025,6; 1/01/1970;21:05:30;5;37,4;   0.000000E+00;17,3
2565;1026; 1/01/1970;21:05:30;5;37,4;   0.000000E+00;17,5
2566;1026,4; 1/01/1970;21:05:31;5;37,4;   0.000000E+00;17,5
2567;1026,8; 1/01/1970;21:05:31;5;37,4;   0.000000E+00;17,7
2568;1027,2; 1/01/1970;21:05:31;5;37,4;   0.000000E+00;17,8
2569;1027,6; 1/01/1970;21:05:32;5;37,4;   0.000000E+00;17,8
2570;1028; 1/01/1970;21:05:32;5;37,4;   0.000000E+00;17,5
2571;1028,4; 1/01/1970;21:05:33;5;37,4;   0.000000E+00;17,7
2572;1028,8; 1/01/1970;21:05:33;5;37,4;   0.000000E+00;17,5
2573;1029,2; 1/01/1970;21:05:33;5;37,4;   0.000000E+00;17,9
2574;1029,6; 1/01/1970;21:05:34;5;37,4;   0.000000E+00;17,7
2575;1030; 1/01/1970;21:05:34;5;37,4;   0.000000E+00;18,0
2576;1030,4; 1/01/1970;21:05:35;5;37,5;   0.000000E+00;17,5
2577;1030,8; 1/01/1970;21:05:35;5;37,3;   0.000000E+00;17,6
2578;1031,2; 1/01/1970;21:05:35;5;37,4;   0.000000E+00;17,5
2579;1031,6; 1/01/1970;21:05:36;5;37,5;   0.000000E+00;17,5
2580;1032; 1/01/1970;21:05:36;5;37,4;   0.000000E+00;17,8
2581;1032,4; 1/01/1970;21:05:37;5;37,4;   0.000000E+00;17,8
2582;1032,8; 1/01/1970;21:05:37;5;37,6;   0.000000E+00;17,9
2583;1033,2; 1/01/1970;21:05:37;5;37,4;   0.000000E+00;17,9
2584;1033,6; 1/01/1970;21:05:38;5;37,5;   0.000000E+00;17,9
2585;1034; 1/01/1970;21:05:38;5;37,6;   0.000000E+00;17,6
2586;1034,4; 1/01/1970;21:05:39;5;37,5;   0.000000E+00;17,7
2587;1034,8; 1/01/1970;21:05:39;5;37,5;   0.000000E+00;17,7
2588;1035,2; 1/01/1970;21:05:39;5;37,6;   0.000000E+00;17,4
2589;1035,6; 1/01/1970;21:05:40;5;37,4;   0.000000E+00;17,5
2590;1036; 1/01/1970;21:05:40;5;37,5;   0.000000E+00;17,6
2591;1036,4; 1/01/1970;21:05:41;5;37,6;   0.000000E+00;17,6
2592;1036,8; 1/01/1970;21:05:41;5;37,4;   0.000000E+00;17,7
2593;1037,2; 1/01/1970;21:05:41;5;37,5;   0.000000E+00;17,8
2594;1037,6; 1/01/1970;21:05:42;5;37,6;   0.000000E+00;18,1
2595;1038; 1/01/1970;21:05:42;5;37,5;   0.000000E+00;18,2
2596;1038,4; 1/01/1970;21:05:43;5;37,5;   0.000000E+00;17,7
2597;1038,8; 1/01/1970;21:05:43;5;37,6;   0.000000E+00;17,6
2598;1039,2; 1/01/1970;21:05:43;5;37,5;   0.000000E+00;17,8
2599;1039,6; 1/01/1970;21:05:44;5;37,5;   0.000000E+00;17,6
2600;1040; 1/01/1970;21:05:44;5;37,6;   0.000000E+00;17,8
2601;1040,4; 1/01/1970;21:05:45;5;37,6;   0.000000E+00;17,7
2602;1040,8; 1/01/1970;21:05:45;5;37,6;   0.000000E+00;17,7
2603;1041,2; 1/01/1970;21:05:45;5;37,6;   0.000000E+00;17,4
2604;1041,6; 1/01/1970;21:05:46;5;37,5;   0.000000E+00;17,6
2605;1042; 1/01/1970;21:05:46;5;37,5;   0.000000E+00;17,6
2606;1042,4; 1/01/1970;21:05:47;5;37,6;   0.000000E+00;17,6
2607;1042,8; 1/01/1970;21:05:47;5;37,6;   0.000000E+00;17,7
2608;1043,2; 1/01/1970;21:05:47;5;37,5;   0.000000E+00;17,6
2609;1043,6; 1/01/1970;21:05:48;5;37,6;   0.000000E+00;17,6
2610;1044; 1/01/1970;21:05:48;5;37,6;   0.000000E+00;17,5
2611;1044,4; 1/01/1970;21:05:49;5;37,6;   0.000000E+00;17,6
2612;1044,8; 1/01/1970;21:05:49;5;37,6;   0.000000E+00;17,3
2613;1045,2; 1/01/1970;21:05:49;5;37,6;   0.000000E+00;17,7
2614;1045,6; 1/01/1970;21:05:50;5;37,5;   0.000000E+00;17,8
2615;1046; 1/01/1970;21:05:50;5;37,6;   0.000000E+00;17,6
2616;1046,4; 1/01/1970;21:05:51;5;37,7;   0.000000E+00;17,6
2617;1046,8; 1/01/1970;21:05:51;5;37,6;   0.000000E+00;17,8
2618;1047,2; 1/01/1970;21:05:51;5;37,6;   0.000000E+00;18,0
2619;1047,6; 1/01/1970;21:05:52;5;37,7;   0.000000E+00;18,0
2620;1048; 1/01/1970;21:05:52;5;37,7;   0.000000E+00;17,8
2621;1048,4; 1/01/1970;21:05:53;5;37,7;   0.000000E+00;17,5
2622;1048,8; 1/01/1970;21:05:53;5;37,8;   0.000000E+00;17,7
2623;1049,2; 1/01/1970;21:05:53;5;37,7;   0.000000E+00;17,7
2624;1049,6; 1/01/1970;21:05:54;5;37,6;   0.000000E+00;17,8
2625;1050; 1/01/1970;21:05:54;5;37,8;   0.000000E+00;17,8
2626;1050,4; 1/01/1970;21:05:55;5;37,7;   0.000000E+00;17,9
2627;1050,8; 1/01/1970;21:05:55;5;37,7;   0.000000E+00;17,5
2628;1051,2; 1/01/1970;21:05:55;5;37,8;   0.000000E+00;17,6
2629;1051,6; 1/01/1970;21:05:56;5;37,6;   0.000000E+00;17,5
2630;1052; 1/01/1970;21:05:56;5;37,7;   0.000000E+00;17,2
2631;1052,4; 1/01/1970;21:05:57;5;37,8;   0.000000E+00;17,2
2632;1052,8; 1/01/1970;21:05:57;5;37,6;   0.000000E+00;17,3
2633;1053,2; 1/01/1970;21:05:57;5;37,7;   0.000000E+00;17,1
2634;1053,6; 1/01/1970;21:05:58;5;37,8;   0.000000E+00;17,4
2635;1054; 1/01/1970;21:05:58;5;37,7;   0.000000E+00;17,5
2636;1054,4; 1/01/1970;21:05:59;5;37,7;   0.000000E+00;17,9
2637;1054,8; 1/01/1970;21:05:59;5;37,8;   0.000000E+00;17,1
2638;1055,2; 1/01/1970;21:05:59;5;37,7;   0.000000E+00;17,3
2639;1055,6; 1/01/1970;21:06:00;5;37,7;   0.000000E+00;17,1
2640;1056; 1/01/1970;21:06:00;5;37,8;   0.000000E+00;17,4
2641;1056,4; 1/01/1970;21:06:01;5;37,7;   0.000000E+00;17,5
2642;1056,8; 1/01/1970;21:06:01;5;37,8;   0.000000E+00;17,6
2643;1057,2; 1/01/1970;21:06:01;5;37,8;   0.000000E+00;17,8
2644;1057,6; 1/01/1970;21:06:02;5;37,8;   0.000000E+00;17,5
2645;1058; 1/01/1970;21:06:02;5;37,8;   0.000000E+00;17,6
2646;1058,4; 1/01/1970;21:06:03;5;37,8;   0.000000E+00;17,5
2647;1058,8; 1/01/1970;21:06:03;5;37,8;   0.000000E+00;17,5
2648;1059,2; 1/01/1970;21:06:03;5;37,8;   0.000000E+00;17,4
2649;1059,6; 1/01/1970;21:06:04;5;37,8;   0.000000E+00;17,4
2650;1060; 1/01/1970;21:06:04;5;37,8;   0.000000E+00;17,3
2651;1060,4; 1/01/1970;21:06:05;5;37,8;   0.000000E+00;17,4
2652;1060,8; 1/01/1970;21:06:05;5;37,8;   0.000000E+00;17,5
2653;1061,2; 1/01/1970;21:06:05;5;37,8;   0.000000E+00;17,3
2654;1061,6; 1/01/1970;21:06:06;5;37,8;   0.000000E+00;17,6
2655;1062; 1/01/1970;21:06:06;5;37,8;   0.000000E+00;17,7
2656;1062,4; 1/01/1970;21:06:07;5;37,8;   0.000000E+00;17,6
2657;1062,8; 1/01/1970;21:06:07;5;37,8;   0.000000E+00;17,5
2658;1063,2; 1/01/1970;21:06:07;5;37,8;   0.000000E+00;17,9
2659;1063,6; 1/01/1970;21:06:08;5;37,9;   0.000000E+00;18,0
2660;1064; 1/01/1970;21:06:08;5;37,8;   0.000000E+00;18,2
2661;1064,4; 1/01/1970;21:06:09;5;37,8;   0.000000E+00;18,2
2662;1064,8; 1/01/1970;21:06:09;5;38,0;   0.000000E+00;18,0
2663;1065,2; 1/01/1970;21:06:09;5;37,8;   0.000000E+00;17,8
2664;1065,6; 1/01/1970;21:06:10;5;37,8;   0.000000E+00;17,8
2665;1066; 1/01/1970;21:06:10;5;37,9;   0.000000E+00;17,7
2666;1066,4; 1/01/1970;21:06:11;5;37,8;   0.000000E+00;17,7
2667;1066,8; 1/01/1970;21:06:11;5;37,9;   0.000000E+00;17,7
2668;1067,2; 1/01/1970;21:06:11;5;38,0;   0.000000E+00;17,6
2669;1067,6; 1/01/1970;21:06:12;5;37,8;   0.000000E+00;17,8
2670;1068; 1/01/1970;21:06:12;5;37,9;   0.000000E+00;18,0
2671;1068,4; 1/01/1970;21:06:13;5;37,9;   0.000000E+00;17,8
2672;1068,8; 1/01/1970;21:06:13;5;37,8;   0.000000E+00;17,4
2673;1069,2; 1/01/1970;21:06:13;5;37,9;   0.000000E+00;17,6
2674;1069,6; 1/01/1970;21:06:14;5;37,9;   0.000000E+00;17,6
2675;1070; 1/01/1970;21:06:14;5;37,8;   0.000000E+00;17,5
2676;1070,4; 1/01/1970;21:06:15;5;37,9;   0.000000E+00;17,8
2677;1070,8; 1/01/1970;21:06:15;5;37,9;   0.000000E+00;17,6
2678;1071,2; 1/01/1970;21:06:15;5;37,8;   0.000000E+00;18,1
2679;1071,6; 1/01/1970;21:06:16;5;37,9;   0.000000E+00;18,2
2680;1072; 1/01/1970;21:06:16;5;38,0;   0.000000E+00;18,3
2681;1072,4; 1/01/1970;21:06:17;5;38,0;   0.000000E+00;18,2
2682;1072,8; 1/01/1970;21:06:17;5;37,9;   0.000000E+00;17,8
2683;1073,2; 1/01/1970;21:06:17;5;38,0;   0.000000E+00;17,7
2684;1073,6; 1/01/1970;21:06:18;5;37,9;   0.000000E+00;17,9
2685;1074; 1/01/1970;21:06:18;5;37,9;   0.000000E+00;17,8
2686;1074,4; 1/01/1970;21:06:19;5;38,0;   0.000000E+00;17,9
2687;1074,8; 1/01/1970;21:06:19;5;38,0;   0.000000E+00;17,9
2688;1075,2; 1/01/1970;21:06:19;5;38,0;   0.000000E+00;17,9
2689;1075,6; 1/01/1970;21:06:20;5;38,0;   0.000000E+00;18,1
2690;1076; 1/01/1970;21:06:20;5;38,0;   0.000000E+00;17,9
2691;1076,4; 1/01/1970;21:06:21;5;38,0;   0.000000E+00;18,0
2692;1076,8; 1/01/1970;21:06:21;5;37,9;   0.000000E+00;17,9
2693;1077,2; 1/01/1970;21:06:21;5;38,0;   0.000000E+00;17,9
2694;1077,6; 1/01/1970;21:06:22;5;38,0;   0.000000E+00;17,9
2695;1078; 1/01/1970;21:06:22;5;38,0;   0.000000E+00;17,9
2696;1078,4; 1/01/1970;21:06:23;5;38,1;   0.000000E+00;17,6
2697;1078,8; 1/01/1970;21:06:23;5;37,9;   0.000000E+00;17,8
2698;1079,2; 1/01/1970;21:06:23;5;38,0;   0.000000E+00;17,6
2699;1079,6; 1/01/1970;21:06:24;5;38,0;   0.000000E+00;17,9
2700;1080; 1/01/1970;21:06:24;5;37,9;   0.000000E+00;17,3
2701;1080,4; 1/01/1970;21:06:25;5;38,0;   0.000000E+00;17,7
2702;1080,8; 1/01/1970;21:06:25;5;38,2;   0.000000E+00;17,4
2703;1081,2; 1/01/1970;21:06:25;5;38,0;   0.000000E+00;17,5
2704;1081,6; 1/01/1970;21:06:26;5;38,1;   0.000000E+00;17,3
2705;1082; 1/01/1970;21:06:26;5;38,1;   0.000000E+00;17,4
2706;1082,4; 1/01/1970;21:06:27;5;38,0;   0.000000E+00;17,4
2707;1082,8; 1/01/1970;21:06:27;5;38,1;   0.000000E+00;17,8
2708;1083,2; 1/01/1970;21:06:27;5;38,1;   0.000000E+00;17,2
2709;1083,6; 1/01/1970;21:06:28;5;38,0;   0.000000E+00;16,7
2710;1084; 1/01/1970;21:06:28;5;38,1;   0.000000E+00;17,0
2711;1084,4; 1/01/1970;21:06:29;5;38,1;   0.000000E+00;17,1
2712;1084,8; 1/01/1970;21:06:29;5;38,1;   0.000000E+00;17,4
2713;1085,2; 1/01/1970;21:06:29;5;38,1;   0.000000E+00;17,7
2714;1085,6; 1/01/1970;21:06:30;5;38,1;   0.000000E+00;17,6
2715;1086; 1/01/1970;21:06:30;5;38,0;   0.000000E+00;17,8
2716;1086,4; 1/01/1970;21:06:31;5;38,1;   0.000000E+00;17,2
2717;1086,8; 1/01/1970;21:06:31;5;38,1;   0.000000E+00;17,1
2718;1087,2; 1/01/1970;21:06:31;5;38,1;   0.000000E+00;17,1
2719;1087,6; 1/01/1970;21:06:32;5;38,1;   0.000000E+00;17,0
2720;1088; 1/01/1970;21:06:32;5;38,1;   0.000000E+00;17,3
2721;1088,4; 1/01/1970;21:06:33;5;38,2;   0.000000E+00;17,4
2722;1088,8; 1/01/1970;21:06:33;5;38,1;   0.000000E+00;17,2
2723;1089,2; 1/01/1970;21:06:33;5;38,2;   0.000000E+00;17,4
2724;1089,6; 1/01/1970;21:06:34;5;38,2;   0.000000E+00;17,7
2725;1090; 1/01/1970;21:06:34;5;38,1;   0.000000E+00;17,6
2726;1090,4; 1/01/1970;21:06:35;5;38,2;   0.000000E+00;17,3
2727;1090,8; 1/01/1970;21:06:35;5;38,2;   0.000000E+00;17,7
2728;1091,2; 1/01/1970;21:06:35;5;38,1;   0.000000E+00;17,4
2729;1091,6; 1/01/1970;21:06:36;5;38,2;   0.000000E+00;17,6
2730;1092; 1/01/1970;21:06:36;5;38,2;   0.000000E+00;17,6
2731;1092,4; 1/01/1970;21:06:37;5;38,1;   0.000000E+00;17,5
2732;1092,8; 1/01/1970;21:06:37;5;38,1;   0.000000E+00;17,7
2733;1093,2; 1/01/1970;21:06:37;5;38,2;   0.000000E+00;17,5
2734;1093,6; 1/01/1970;21:06:38;5;38,0;   0.000000E+00;17,5
2735;1094; 1/01/1970;21:06:38;5;38,2;   0.000000E+00;17,8
2736;1094,4; 1/01/1970;21:06:39;5;38,2;   0.000000E+00;17,7
2737;1094,8; 1/01/1970;21:06:39;5;38,1;   0.000000E+00;17,8
2738;1095,2; 1/01/1970;21:06:39;5;38,2;   0.000000E+00;17,8
2739;1095,6; 1/01/1970;21:06:40;5;38,2;   0.000000E+00;17,8
2740;1096; 1/01/1970;21:06:40;5;38,1;   0.000000E+00;17,9
2741;1096,4; 1/01/1970;21:06:41;5;38,2;   0.000000E+00;17,8
2742;1096,8; 1/01/1970;21:06:41;5;38,3;   0.000000E+00;17,9
2743;1097,2; 1/01/1970;21:06:41;5;38,1;   0.000000E+00;17,9
2744;1097,6; 1/01/1970;21:06:42;5;38,2;   0.000000E+00;17,8
2745;1098; 1/01/1970;21:06:42;5;38,3;   0.000000E+00;17,3
2746;1098,4; 1/01/1970;21:06:43;5;38,2;   0.000000E+00;17,2
2747;1098,8; 1/01/1970;21:06:43;5;38,3;   0.000000E+00;17,4
2748;1099,2; 1/01/1970;21:06:43;5;38,3;   0.000000E+00;17,6
2749;1099,6; 1/01/1970;21:06:44;5;38,3;   0.000000E+00;17,9
2750;1100; 1/01/1970;21:06:44;5;38,3;   0.000000E+00;17,9
2751;1100,4; 1/01/1970;21:06:45;5;38,3;   0.000000E+00;18,0
2752;1100,8; 1/01/1970;21:06:45;5;38,3;   0.000000E+00;17,6
2753;1101,2; 1/01/1970;21:06:45;5;38,3;   0.000000E+00;17,6
2754;1101,6; 1/01/1970;21:06:46;5;38,3;   0.000000E+00;17,5
2755;1102; 1/01/1970;21:06:46;5;38,3;   0.000000E+00;17,7
2756;1102,4; 1/01/1970;21:06:47;5;38,3;   0.000000E+00;17,6
2757;1102,8; 1/01/1970;21:06:47;5;38,3;   0.000000E+00;17,8
2758;1103,2; 1/01/1970;21:06:47;5;38,4;   0.000000E+00;18,0
2759;1103,6; 1/01/1970;21:06:48;5;38,3;   0.000000E+00;18,3
2760;1104; 1/01/1970;21:06:48;5;38,3;   0.000000E+00;17,7
2761;1104,4; 1/01/1970;21:06:49;5;38,4;   0.000000E+00;18,2
2762;1104,8; 1/01/1970;21:06:49;5;38,3;   0.000000E+00;18,0
2763;1105,2; 1/01/1970;21:06:49;5;38,3;   0.000000E+00;17,8
2764;1105,6; 1/01/1970;21:06:50;5;38,4;   0.000000E+00;17,9
2765;1106; 1/01/1970;21:06:50;5;38,3;   0.000000E+00;17,8
2766;1106,4; 1/01/1970;21:06:51;5;38,4;   0.000000E+00;17,7
2767;1106,8; 1/01/1970;21:06:51;5;38,4;   0.000000E+00;17,9
2768;1107,2; 1/01/1970;21:06:51;5;38,3;   0.000000E+00;17,9
2769;1107,6; 1/01/1970;21:06:52;5;38,4;   0.000000E+00;18,1
2770;1108; 1/01/1970;21:06:52;5;38,5;   0.000000E+00;17,9
2771;1108,4; 1/01/1970;21:06:53;5;38,3;   0.000000E+00;17,8
2772;1108,8; 1/01/1970;21:06:53;5;38,3;   0.000000E+00;17,8
2773;1109,2; 1/01/1970;21:06:53;5;38,4;   0.000000E+00;17,8
2774;1109,6; 1/01/1970;21:06:54;5;38,3;   0.000000E+00;18,1
2775;1110; 1/01/1970;21:06:54;5;38,4;   0.000000E+00;18,0
2776;1110,4; 1/01/1970;21:06:55;5;38,4;   0.000000E+00;18,2
2777;1110,8; 1/01/1970;21:06:55;5;38,4;   0.000000E+00;17,9
2778;1111,2; 1/01/1970;21:06:55;5;38,4;   0.000000E+00;17,6
2779;1111,6; 1/01/1970;21:06:56;5;38,4;   0.000000E+00;17,7
2780;1112; 1/01/1970;21:06:56;5;38,3;   0.000000E+00;17,5
2781;1112,4; 1/01/1970;21:06:57;5;38,4;   0.000000E+00;17,4
2782;1112,8; 1/01/1970;21:06:57;5;38,4;   0.000000E+00;17,5
2783;1113,2; 1/01/1970;21:06:57;5;38,4;   0.000000E+00;17,6
2784;1113,6; 1/01/1970;21:06:58;5;38,4;   0.000000E+00;17,7
2785;1114; 1/01/1970;21:06:58;5;38,5;   0.000000E+00;17,6
2786;1114,4; 1/01/1970;21:06:59;5;38,4;   0.000000E+00;17,6
2787;1114,8; 1/01/1970;21:06:59;5;38,5;   0.000000E+00;17,9
2788;1115,2; 1/01/1970;21:06:59;5;38,4;   0.000000E+00;17,5
2789;1115,6; 1/01/1970;21:07:00;5;38,5;   0.000000E+00;17,4
2790;1116; 1/01/1970;21:07:00;5;38,4;   0.000000E+00;17,5
2791;1116,4; 1/01/1970;21:07:01;5;38,5;   0.000000E+00;17,7
2792;1116,8; 1/01/1970;21:07:01;5;38,6;   0.000000E+00;17,5
2793;1117,2; 1/01/1970;21:07:01;5;38,5;   0.000000E+00;17,4
