Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
2318;927,2; 1/02/1970; 7:03:10;3,012;25,3044;   0.000000E+00;16,2571
2319;927,6; 1/02/1970; 7:03:10;3,012;25,3536;   0.000000E+00;15,5012
2320;928; 1/02/1970; 7:03:11;3,012;25,3372;   0.000000E+00;15,7914
2321;928,4; 1/02/1970; 7:03:11;3,012;25,3044;   0.000000E+00;15,3256
2322;928,8; 1/02/1970; 7:03:11;3,012;25,3372;   0.000000E+00;15,3589
2323;929,2; 1/02/1970; 7:03:12;3,012;25,4438;   0.000000E+00;15,7673
2324;929,6; 1/02/1970; 7:03:12;3,012;25,2961;   0.000000E+00;15,9706
2325;930; 1/02/1970; 7:03:13;3,012;25,329;   0.000000E+00;16,0446
2326;930,4; 1/02/1970; 7:03:13;3,012;25,3454;   0.000000E+00;15,8468
2327;930,8; 1/02/1970; 7:03:13;3,012;25,3044;   0.000000E+00;16,1111
2328;931,2; 1/02/1970; 7:03:14;3,012;25,4274;   0.000000E+00;15,9226
2329;931,6; 1/02/1970; 7:03:14;3,012;25,3618;   0.000000E+00;15,5252
2330;932; 1/02/1970; 7:03:15;3,012;25,3372;   0.000000E+00;15,5918
2331;932,4; 1/02/1970; 7:03:15;3,012;25,3618;   0.000000E+00;15,9725
2332;932,8; 1/02/1970; 7:03:15;3,012;25,3782;   0.000000E+00;16,1093
2333;933,2; 1/02/1970; 7:03:16;3,012;25,37;   0.000000E+00;16,9114
2334;933,6; 1/02/1970; 7:03:16;3,012;25,3864;   0.000000E+00;16,2959
2335;934; 1/02/1970; 7:03:17;3,012;25,4192;   0.000000E+00;16,1093
2336;934,4; 1/02/1970; 7:03:17;3,012;25,2879;   0.000000E+00;15,8283
2337;934,8; 1/02/1970; 7:03:17;3,012;25,3782;   0.000000E+00;15,431
2338;935,2; 1/02/1970; 7:03:18;3,012;25,4028;   0.000000E+00;15,6491
2339;935,6; 1/02/1970; 7:03:18;3,012;25,329;   0.000000E+00;16,3495
2340;936; 1/02/1970; 7:03:19;3,012;25,3618;   0.000000E+00;15,9355
2341;936,4; 1/02/1970; 7:03:19;3,012;25,4356;   0.000000E+00;16,392
2342;936,8; 1/02/1970; 7:03:19;3,012;25,3618;   0.000000E+00;16,4124
2343;937,2; 1/02/1970; 7:03:20;3,012;25,4438;   0.000000E+00;16,721
2344;937,6; 1/02/1970; 7:03:20;3,012;25,452;   0.000000E+00;16,2904
2345;938; 1/02/1970; 7:03:21;3,012;25,3782;   0.000000E+00;16,6508
2346;938,4; 1/02/1970; 7:03:21;3,012;25,3864;   0.000000E+00;15,8135
2347;938,8; 1/02/1970; 7:03:21;3,012;25,4274;   0.000000E+00;15,4864
2348;939,2; 1/02/1970; 7:03:22;3,012;25,3618;   0.000000E+00;15,1815
2349;939,6; 1/02/1970; 7:03:22;3,012;25,3782;   0.000000E+00;15,5788
2350;940; 1/02/1970; 7:03:23;3,012;25,4849;   0.000000E+00;14,7101
2351;940,4; 1/02/1970; 7:03:23;3,012;25,3536;   0.000000E+00;15,0114
2352;940,8; 1/02/1970; 7:03:23;3,012;25,4028;   0.000000E+00;15,8487
2353;941,2; 1/02/1970; 7:03:24;3,012;25,4685;   0.000000E+00;16,2571
2354;941,6; 1/02/1970; 7:03:24;3,012;25,3454;   0.000000E+00;16,1832
2355;942; 1/02/1970; 7:03:25;3,012;25,3864;   0.000000E+00;16,4142
2356;942,4; 1/02/1970; 7:03:25;3,012;25,5259;   0.000000E+00;16,015
2357;942,8; 1/02/1970; 7:03:25;3,012;25,37;   0.000000E+00;16,3421
2358;943,2; 1/02/1970; 7:03:26;3,012;25,3782;   0.000000E+00;17,0593
2359;943,6; 1/02/1970; 7:03:26;3,012;25,4602;   0.000000E+00;16,7284
2360;944; 1/02/1970; 7:03:27;3,012;25,3618;   0.000000E+00;16,5547
2361;944,4; 1/02/1970; 7:03:27;3,012;25,4192;   0.000000E+00;16,2756
2362;944,8; 1/02/1970; 7:03:27;3,012;25,4849;   0.000000E+00;16,6804
2363;945,2; 1/02/1970; 7:03:28;3,012;25,3372;   0.000000E+00;16,1167
2364;945,6; 1/02/1970; 7:03:28;3,012;25,4274;   0.000000E+00;16,5436
2365;946; 1/02/1970; 7:03:29;3,012;25,4767;   0.000000E+00;15,8191
2366;946,4; 1/02/1970; 7:03:29;3,012;25,3946;   0.000000E+00;15,8856
2367;946,8; 1/02/1970; 7:03:29;3,012;25,4356;   0.000000E+00;16,2072
2368;947,2; 1/02/1970; 7:03:30;3,012;25,4192;   0.000000E+00;16,7617
2369;947,6; 1/02/1970; 7:03:30;3,012;25,3864;   0.000000E+00;15,954
2370;948; 1/02/1970; 7:03:31;3,012;25,4356;   0.000000E+00;15,9318
2371;948,4; 1/02/1970; 7:03:31;3,012;25,5259;   0.000000E+00;15,8413
2372;948,8; 1/02/1970; 7:03:31;3,012;25,4028;   0.000000E+00;15,917
2373;949,2; 1/02/1970; 7:03:32;3,012;25,4849;   0.000000E+00;15,5733
2374;949,6; 1/02/1970; 7:03:32;3,012;25,4931;   0.000000E+00;16,2072
2375;950; 1/02/1970; 7:03:33;3,012;25,3864;   0.000000E+00;15,9318
2376;950,4; 1/02/1970; 7:03:33;3,012;25,4438;   0.000000E+00;16,4031
2377;950,8; 1/02/1970; 7:03:33;3,012;25,5177;   0.000000E+00;16,3421
2378;951,2; 1/02/1970; 7:03:34;3,012;25,3454;   0.000000E+00;16,4697
2379;951,6; 1/02/1970; 7:03:34;3,012;25,4274;   0.000000E+00;16,5528
2380;952; 1/02/1970; 7:03:35;3,012;25,452;   0.000000E+00;16,3865
2381;952,4; 1/02/1970; 7:03:35;3,012;25,4438;   0.000000E+00;16,8005
2382;952,8; 1/02/1970; 7:03:35;3,012;25,4438;   0.000000E+00;16,8393
2383;953,2; 1/02/1970; 7:03:36;3,012;25,4849;   0.000000E+00;17,3494
2384;953,6; 1/02/1970; 7:03:36;3,012;25,411;   0.000000E+00;17,0907
2385;954; 1/02/1970; 7:03:37;3,012;25,4931;   0.000000E+00;16,8837
2386;954,4; 1/02/1970; 7:03:37;3,012;25,4849;   0.000000E+00;16,3458
2387;954,8; 1/02/1970; 7:03:37;3,012;25,4685;   0.000000E+00;16,2091
2388;955,2; 1/02/1970; 7:03:38;3,012;25,5259;   0.000000E+00;15,6768
2389;955,6; 1/02/1970; 7:03:38;3,012;25,5177;   0.000000E+00;15,3071
2390;956; 1/02/1970; 7:03:39;3,012;25,4767;   0.000000E+00;16,0557
2391;956,4; 1/02/1970; 7:03:39;3,012;25,5013;   0.000000E+00;16,4068
2392;956,8; 1/02/1970; 7:03:39;3,012;25,5259;   0.000000E+00;15,8616
2393;957,2; 1/02/1970; 7:03:40;3,012;25,5259;   0.000000E+00;16,1444
2394;957,6; 1/02/1970; 7:03:40;3,012;25,4931;   0.000000E+00;16,185
2395;958; 1/02/1970; 7:03:41;3,012;25,5423;   0.000000E+00;15,9041
2396;958,4; 1/02/1970; 7:03:41;3,012;25,5915;   0.000000E+00;16,1555
2397;958,8; 1/02/1970; 7:03:41;3,012;25,5013;   0.000000E+00;16,4124
2398;959,2; 1/02/1970; 7:03:42;3,012;25,5751;   0.000000E+00;16,1
2399;959,6; 1/02/1970; 7:03:42;3,012;25,5587;   0.000000E+00;16,2368
2400;960; 1/02/1970; 7:03:43;3,012;25,4602;   0.000000E+00;16,4327
2401;960,4; 1/02/1970; 7:03:43;3,012;25,4767;   0.000000E+00;16,3403
2402;960,8; 1/02/1970; 7:03:43;3,012;25,5833;   0.000000E+00;16,4882
2403;961,2; 1/02/1970; 7:03:44;3,012;25,5013;   0.000000E+00;16,5769
2404;961,6; 1/02/1970; 7:03:44;3,012;25,5177;   0.000000E+00;16,6693
2405;962; 1/02/1970; 7:03:45;3,012;25,5669;   0.000000E+00;16,3865
2406;962,4; 1/02/1970; 7:03:45;3,012;25,4767;   0.000000E+00;16,6563
2407;962,8; 1/02/1970; 7:03:45;3,012;25,4849;   0.000000E+00;16,6526
2408;963,2; 1/02/1970; 7:03:46;3,012;25,5751;   0.000000E+00;17,2145
2409;963,6; 1/02/1970; 7:03:46;3,012;25,4685;   0.000000E+00;16,3237
2410;964; 1/02/1970; 7:03:47;3,012;25,5587;   0.000000E+00;16,2386
2411;964,4; 1/02/1970; 7:03:47;3,012;25,5915;   0.000000E+00;16,4327
2412;964,8; 1/02/1970; 7:03:47;3,012;25,452;   0.000000E+00;16,3828
2413;965,2; 1/02/1970; 7:03:48;3,012;25,5505;   0.000000E+00;16,2183
2414;965,6; 1/02/1970; 7:03:48;3,012;25,6079;   0.000000E+00;15,7877
2415;966; 1/02/1970; 7:03:49;3,012;25,4602;   0.000000E+00;15,516
2416;966,4; 1/02/1970; 7:03:49;3,012;25,5423;   0.000000E+00;15,6213
2417;966,8; 1/02/1970; 7:03:49;3,012;25,5997;   0.000000E+00;15,6269
2418;967,2; 1/02/1970; 7:03:50;3,012;25,4602;   0.000000E+00;16,0464
2419;967,6; 1/02/1970; 7:03:50;3,012;25,5341;   0.000000E+00;15,6712
2420;968; 1/02/1970; 7:03:51;3,012;25,6079;   0.000000E+00;15,8191
2421;968,4; 1/02/1970; 7:03:51;3,012;25,5095;   0.000000E+00;15,6454
2422;968,8; 1/02/1970; 7:03:51;3,012;25,5423;   0.000000E+00;15,9817
2423;969,2; 1/02/1970; 7:03:52;3,012;25,5177;   0.000000E+00;15,625
2424;969,6; 1/02/1970; 7:03:52;3,012;25,5013;   0.000000E+00;15,9873
2425;970; 1/02/1970; 7:03:53;3,012;25,5669;   0.000000E+00;15,6102
2426;970,4; 1/02/1970; 7:03:53;3,012;25,6243;   0.000000E+00;16,1056
2427;970,8; 1/02/1970; 7:03:53;3,012;25,5505;   0.000000E+00;16,0279
2428;971,2; 1/02/1970; 7:03:54;3,012;25,5833;   0.000000E+00;16,3384
2429;971,6; 1/02/1970; 7:03:54;3,012;25,6161;   0.000000E+00;16,1204
2430;972; 1/02/1970; 7:03:55;3,012;25,5423;   0.000000E+00;16,1333
2431;972,4; 1/02/1970; 7:03:55;3,012;25,5833;   0.000000E+00;16,2811
2432;972,8; 1/02/1970; 7:03:55;3,012;25,6079;   0.000000E+00;16,8966
2433;973,2; 1/02/1970; 7:03:56;3,012;25,6079;   0.000000E+00;16,7635
2434;973,6; 1/02/1970; 7:03:56;3,012;25,5833;   0.000000E+00;16,1462
2435;974; 1/02/1970; 7:03:57;3,012;25,6079;   0.000000E+00;15,9706
2436;974,4; 1/02/1970; 7:03:57;3,012;25,5669;   0.000000E+00;15,8117
2437;974,8; 1/02/1970; 7:03:57;3,012;25,5997;   0.000000E+00;16,0132
2438;975,2; 1/02/1970; 7:03:58;3,012;25,5833;   0.000000E+00;15,8025
2439;975,6; 1/02/1970; 7:03:58;3,012;25,5915;   0.000000E+00;16,3976
2440;976; 1/02/1970; 7:03:59;3,012;25,5915;   0.000000E+00;15,9725
2441;976,4; 1/02/1970; 7:03:59;3,012;25,5997;   0.000000E+00;15,8228
2442;976,8; 1/02/1970; 7:03:59;3,012;25,5997;   0.000000E+00;16,3052
2443;977,2; 1/02/1970; 7:04:00;3,012;25,5177;   0.000000E+00;16,7469
2444;977,6; 1/02/1970; 7:04:00;3,012;25,6079;   0.000000E+00;16,0815
2445;978; 1/02/1970; 7:04:01;3,012;25,6079;   0.000000E+00;15,9965
2446;978,4; 1/02/1970; 7:04:01;3,012;25,6079;   0.000000E+00;15,5936
2447;978,8; 1/02/1970; 7:04:01;3,012;25,6079;   0.000000E+00;15,7877
2448;979,2; 1/02/1970; 7:04:02;3,012;25,5997;   0.000000E+00;15,8616
2449;979,6; 1/02/1970; 7:04:02;3,012;25,6326;   0.000000E+00;16,1998
2450;980; 1/02/1970; 7:04:03;3,012;25,6161;   0.000000E+00;15,8431
2451;980,4; 1/02/1970; 7:04:03;3,012;25,6408;   0.000000E+00;16,2719
2452;980,8; 1/02/1970; 7:04:03;3,012;25,6161;   0.000000E+00;16,5491
2453;981,2; 1/02/1970; 7:04:04;3,012;25,6243;   0.000000E+00;16,8689
2454;981,6; 1/02/1970; 7:04:04;3,012;25,6572;   0.000000E+00;16,2349
2455;982; 1/02/1970; 7:04:05;3,012;25,6079;   0.000000E+00;16,6693
2456;982,4; 1/02/1970; 7:04:05;3,012;25,6654;   0.000000E+00;16,4567
2457;982,8; 1/02/1970; 7:04:05;3,012;25,731;   0.000000E+00;16,6323
2458;983,2; 1/02/1970; 7:04:06;3,012;25,6079;   0.000000E+00;16,0723
2459;983,6; 1/02/1970; 7:04:06;3,012;25,6736;   0.000000E+00;16,2294
2460;984; 1/02/1970; 7:04:07;3,012;25,7474;   0.000000E+00;15,3145
2461;984,4; 1/02/1970; 7:04:07;3,012;25,5915;   0.000000E+00;16,1333
2462;984,8; 1/02/1970; 7:04:07;3,012;25,649;   0.000000E+00;15,9244
2463;985,2; 1/02/1970; 7:04:08;3,012;25,6572;   0.000000E+00;16,4882
2464;985,6; 1/02/1970; 7:04:08;3,012;25,6243;   0.000000E+00;16,1795
2465;986; 1/02/1970; 7:04:09;3,012;25,6408;   0.000000E+00;15,6712
2466;986,4; 1/02/1970; 7:04:09;3,012;25,7556;   0.000000E+00;15,8986
2467;986,8; 1/02/1970; 7:04:09;3,012;25,5997;   0.000000E+00;15,4956
2468;987,2; 1/02/1970; 7:04:10;3,012;25,6654;   0.000000E+00;15,492
2469;987,6; 1/02/1970; 7:04:10;3,012;25,7474;   0.000000E+00;15,6768
2470;988; 1/02/1970; 7:04:11;3,012;25,6326;   0.000000E+00;15,7119
2471;988,4; 1/02/1970; 7:04:11;3,012;25,7064;   0.000000E+00;15,8487
2472;988,8; 1/02/1970; 7:04:11;3,012;25,7556;   0.000000E+00;15,8505
2473;989,2; 1/02/1970; 7:04:12;3,012;25,6736;   0.000000E+00;16,2276
2474;989,6; 1/02/1970; 7:04:12;3,012;25,7146;   0.000000E+00;16,0501
2475;990; 1/02/1970; 7:04:13;3,012;25,7474;   0.000000E+00;15,723
2476;990,4; 1/02/1970; 7:04:13;3,012;25,6818;   0.000000E+00;15,3071
2477;990,8; 1/02/1970; 7:04:13;3,012;25,6818;   0.000000E+00;15,8339
2478;991,2; 1/02/1970; 7:04:14;3,012;25,7146;   0.000000E+00;15,7507
2479;991,6; 1/02/1970; 7:04:14;3,012;25,6408;   0.000000E+00;15,2221
2480;992; 1/02/1970; 7:04:15;3,012;25,7064;   0.000000E+00;15,5234
2481;992,4; 1/02/1970; 7:04:15;3,012;25,772;   0.000000E+00;15,9411
2482;992,8; 1/02/1970; 7:04:15;3,012;25,6243;   0.000000E+00;16,2775
2483;993,2; 1/02/1970; 7:04:16;3,012;25,6818;   0.000000E+00;16,7709
2484;993,6; 1/02/1970; 7:04:16;3,012;25,7884;   0.000000E+00;15,9429
2485;994; 1/02/1970; 7:04:17;3,012;25,6408;   0.000000E+00;15,8117
2486;994,4; 1/02/1970; 7:04:17;3,012;25,7064;   0.000000E+00;16,1
2487;994,8; 1/02/1970; 7:04:17;3,012;25,7884;   0.000000E+00;16,8097
2488;995,2; 1/02/1970; 7:04:18;3,012;25,5997;   0.000000E+00;16,4992
2489;995,6; 1/02/1970; 7:04:18;3,012;25,731;   0.000000E+00;16,6933
2490;996; 1/02/1970; 7:04:19;3,012;25,7228;   0.000000E+00;16,2312
2491;996,4; 1/02/1970; 7:04:19;3,012;25,6736;   0.000000E+00;16,0871
2492;996,8; 1/02/1970; 7:04:19;3,012;25,7064;   0.000000E+00;16,0187
2493;997,2; 1/02/1970; 7:04:20;3,012;25,731;   0.000000E+00;15,7692
2494;997,6; 1/02/1970; 7:04:20;3,012;25,6654;   0.000000E+00;15,7784
2495;998; 1/02/1970; 7:04:21;3,012;25,69;   0.000000E+00;15,8246
2496;998,4; 1/02/1970; 7:04:21;3,012;25,7802;   0.000000E+00;15,2406
2497;998,8; 1/02/1970; 7:04:21;3,012;25,6736;   0.000000E+00;15,7193
2498;999,2; 1/02/1970; 7:04:22;3,012;25,7228;   0.000000E+00;15,869
2499;999,6; 1/02/1970; 7:04:22;3,012;25,7802;   0.000000E+00;16,0132
2500;1000; 1/02/1970; 7:04:23;3,012;25,6654;   0.000000E+00;15,5992
2501;1000,4; 1/02/1970; 7:04:23;3,012;25,7638;   0.000000E+00;15,1999
2502;1000,8; 1/02/1970; 7:04:23;3,012;25,8131;   0.000000E+00;15,8986
2503;1001,2; 1/02/1970; 7:04:24;3,012;25,7146;   0.000000E+00;15,662
2504;1001,6; 1/02/1970; 7:04:24;3,012;25,772;   0.000000E+00;15,8616
2505;1002; 1/02/1970; 7:04:25;3,012;25,7802;   0.000000E+00;15,7581
2506;1002,4; 1/02/1970; 7:04:25;3,012;25,6982;   0.000000E+00;15,5049
2507;1002,8; 1/02/1970; 7:04:25;3,012;25,7802;   0.000000E+00;15,9854
2508;1003,2; 1/02/1970; 7:04:26;3,012;25,8213;   0.000000E+00;16,2386
2509;1003,6; 1/02/1970; 7:04:26;3,012;25,7064;   0.000000E+00;15,8487
2510;1004; 1/02/1970; 7:04:27;3,012;25,8049;   0.000000E+00;16,0834
2511;1004,4; 1/02/1970; 7:04:27;3,012;25,8049;   0.000000E+00;16,1093
2512;1004,8; 1/02/1970; 7:04:27;3,012;25,7474;   0.000000E+00;16,1296
2513;1005,2; 1/02/1970; 7:04:28;3,012;25,7392;   0.000000E+00;16,1
2514;1005,6; 1/02/1970; 7:04:28;3,012;25,8131;   0.000000E+00;16,0409
2515;1006; 1/02/1970; 7:04:29;3,012;25,7474;   0.000000E+00;16,5399
2516;1006,4; 1/02/1970; 7:04:29;3,012;25,7967;   0.000000E+00;15,8598
2517;1006,8; 1/02/1970; 7:04:29;3,012;25,8459;   0.000000E+00;16,4863
2518;1007,2; 1/02/1970; 7:04:30;3,012;25,8049;   0.000000E+00;16,7432
2519;1007,6; 1/02/1970; 7:04:30;3,012;25,8459;   0.000000E+00;15,7636
2520;1008; 1/02/1970; 7:04:31;3,012;25,8541;   0.000000E+00;16,0631
2521;1008,4; 1/02/1970; 7:04:31;3,012;25,8541;   0.000000E+00;15,3718
2522;1008,8; 1/02/1970; 7:04:31;3,012;25,8541;   0.000000E+00;15,6527
2523;1009,2; 1/02/1970; 7:04:32;3,012;25,7884;   0.000000E+00;16,4955
2524;1009,6; 1/02/1970; 7:04:32;3,012;25,8541;   0.000000E+00;16,015
2525;1010; 1/02/1970; 7:04:33;3,012;25,8131;   0.000000E+00;16,0372
2526;1010,4; 1/02/1970; 7:04:33;3,012;25,8459;   0.000000E+00;16,137
2527;1010,8; 1/02/1970; 7:04:33;3,012;25,8377;   0.000000E+00;16,1758
2528;1011,2; 1/02/1970; 7:04:34;3,012;25,7967;   0.000000E+00;16,0871
2529;1011,6; 1/02/1970; 7:04:34;3,012;25,8705;   0.000000E+00;15,4716
2530;1012; 1/02/1970; 7:04:35;3,012;25,8869;   0.000000E+00;15,4901
2531;1012,4; 1/02/1970; 7:04:35;3,012;25,8213;   0.000000E+00;15,5197
2532;1012,8; 1/02/1970; 7:04:35;3,012;25,8869;   0.000000E+00;15,625
2533;1013,2; 1/02/1970; 7:04:36;3,012;25,8213;   0.000000E+00;16,1167
2534;1013,6; 1/02/1970; 7:04:36;3,012;25,8623;   0.000000E+00;16,1758
2535;1014; 1/02/1970; 7:04:37;3,012;25,8705;   0.000000E+00;16,1351
2536;1014,4; 1/02/1970; 7:04:37;3,012;25,8787;   0.000000E+00;16,2183
2537;1014,8; 1/02/1970; 7:04:37;3,012;25,8295;   0.000000E+00;16,7007
2538;1015,2; 1/02/1970; 7:04:38;3,012;25,8213;   0.000000E+00;16,7173
2539;1015,6; 1/02/1970; 7:04:38;3,012;25,9197;   0.000000E+00;16,5233
2540;1016; 1/02/1970; 7:04:39;3,012;25,8705;   0.000000E+00;16,2386
2541;1016,4; 1/02/1970; 7:04:39;3,012;25,8951;   0.000000E+00;16,5621
2542;1016,8; 1/02/1970; 7:04:39;3,012;25,9361;   0.000000E+00;15,9854
2543;1017,2; 1/02/1970; 7:04:40;3,012;25,8213;   0.000000E+00;16,1462
2544;1017,6; 1/02/1970; 7:04:40;3,012;25,8705;   0.000000E+00;16,2386
2545;1018; 1/02/1970; 7:04:41;3,012;25,9608;   0.000000E+00;15,6287
2546;1018,4; 1/02/1970; 7:04:41;3,012;25,8541;   0.000000E+00;15,9134
2547;1018,8; 1/02/1970; 7:04:41;3,012;25,8623;   0.000000E+00;15,991
2548;1019,2; 1/02/1970; 7:04:42;3,012;25,9033;   0.000000E+00;15,7655
2549;1019,6; 1/02/1970; 7:04:42;3,012;25,8623;   0.000000E+00;16,3274
2550;1020; 1/02/1970; 7:04:43;3,012;25,8869;   0.000000E+00;15,7452
2551;1020,4; 1/02/1970; 7:04:43;3,012;25,9526;   0.000000E+00;16,3052
2552;1020,8; 1/02/1970; 7:04:43;3,012;25,8131;   0.000000E+00;16,1906
2553;1021,2; 1/02/1970; 7:04:44;3,012;25,8459;   0.000000E+00;16,4863
2554;1021,6; 1/02/1970; 7:04:44;3,012;26,0018;   0.000000E+00;16,0723
2555;1022; 1/02/1970; 7:04:45;3,012;25,8705;   0.000000E+00;16,6637
2556;1022,4; 1/02/1970; 7:04:45;3,012;25,9115;   0.000000E+00;16,3274
2557;1022,8; 1/02/1970; 7:04:45;3,012;26,01;   0.000000E+00;16,6896
2558;1023,2; 1/02/1970; 7:04:46;3,012;25,8541;   0.000000E+00;16,2775
2559;1023,6; 1/02/1970; 7:04:46;3,012;25,8951;   0.000000E+00;16,6268
2560;1024; 1/02/1970; 7:04:47;3,012;25,9526;   0.000000E+00;16,6286
2561;1024,4; 1/02/1970; 7:04:47;3,012;25,8623;   0.000000E+00;16,3033
2562;1024,8; 1/02/1970; 7:04:47;3,012;25,9115;   0.000000E+00;16,1906
2563;1025,2; 1/02/1970; 7:04:48;3,012;25,9115;   0.000000E+00;15,9984
2564;1025,6; 1/02/1970; 7:04:48;3,012;25,8459;   0.000000E+00;16,3939
2565;1026; 1/02/1970; 7:04:49;3,012;25,9608;   0.000000E+00;15,8838
2566;1026,4; 1/02/1970; 7:04:49;3,012;25,9936;   0.000000E+00;15,9337
2567;1026,8; 1/02/1970; 7:04:49;3,012;25,8541;   0.000000E+00;15,8117
2568;1027,2; 1/02/1970; 7:04:50;3,012;25,9115;   0.000000E+00;16,0335
2569;1027,6; 1/02/1970; 7:04:50;3,012;25,9936;   0.000000E+00;16,4401
2570;1028; 1/02/1970; 7:04:51;3,012;25,8951;   0.000000E+00;15,8616
2571;1028,4; 1/02/1970; 7:04:51;3,012;25,9772;   0.000000E+00;15,7027
2572;1028,8; 1/02/1970; 7:04:51;3,012;25,9936;   0.000000E+00;15,9041
2573;1029,2; 1/02/1970; 7:04:52;3,012;25,9443;   0.000000E+00;16,0058
2574;1029,6; 1/02/1970; 7:04:52;3,012;25,9608;   0.000000E+00;16,5713
2575;1030; 1/02/1970; 7:04:53;3,012;26,0264;   0.000000E+00;16,3181
2576;1030,4; 1/02/1970; 7:04:53;3,012;25,9033;   0.000000E+00;15,9429
2577;1030,8; 1/02/1970; 7:04:53;3,012;25,9772;   0.000000E+00;16,6563
2578;1031,2; 1/02/1970; 7:04:54;3,012;26,051;   0.000000E+00;16,1444
2579;1031,6; 1/02/1970; 7:04:54;3,012;25,9197;   0.000000E+00;16,2109
2580;1032; 1/02/1970; 7:04:55;3,012;25,969;   0.000000E+00;15,7673
2581;1032,4; 1/02/1970; 7:04:55;3,012;26,0428;   0.000000E+00;15,6065
2582;1032,8; 1/02/1970; 7:04:55;3,012;25,9443;   0.000000E+00;16,551
2583;1033,2; 1/02/1970; 7:04:56;3,012;25,969;   0.000000E+00;16,2257
2584;1033,6; 1/02/1970; 7:04:56;3,012;26,0346;   0.000000E+00;16,1758
2585;1034; 1/02/1970; 7:04:57;3,012;25,9361;   0.000000E+00;16,1296
2586;1034,4; 1/02/1970; 7:04:57;3,012;25,9936;   0.000000E+00;15,6065
2587;1034,8; 1/02/1970; 7:04:57;3,012;26,0264;   0.000000E+00;16,0538
2588;1035,2; 1/02/1970; 7:04:58;3,012;25,9279;   0.000000E+00;15,8875
2589;1035,6; 1/02/1970; 7:04:58;3,012;25,9854;   0.000000E+00;15,7858
2590;1036; 1/02/1970; 7:04:59;3,012;26,0264;   0.000000E+00;15,9355
2591;1036,4; 1/02/1970; 7:04:59;3,012;25,9772;   0.000000E+00;15,5529
2592;1036,8; 1/02/1970; 7:04:59;3,012;25,9854;   0.000000E+00;15,5104
2593;1037,2; 1/02/1970; 7:05:00;3,012;25,9608;   0.000000E+00;15,4051
2594;1037,6; 1/02/1970; 7:05:00;3,012;26,0182;   0.000000E+00;15,906
2595;1038; 1/02/1970; 7:05:01;3,012;26,0018;   0.000000E+00;15,6102
2596;1038,4; 1/02/1970; 7:05:01;3,012;25,969;   0.000000E+00;15,4716
2597;1038,8; 1/02/1970; 7:05:01;3,012;26,0346;   0.000000E+00;15,8209
2598;1039,2; 1/02/1970; 7:05:02;3,012;25,9361;   0.000000E+00;16,2867
2599;1039,6; 1/02/1970; 7:05:02;3,012;26,0182;   0.000000E+00;16,3015
2600;1040; 1/02/1970; 7:05:03;3,012;26,1413;   0.000000E+00;15,9023
2601;1040,4; 1/02/1970; 7:05:03;3,012;26,01;   0.000000E+00;16,0631
2602;1040,8; 1/02/1970; 7:05:03;3,012;26,0592;   0.000000E+00;16,6249
2603;1041,2; 1/02/1970; 7:05:04;3,012;26,051;   0.000000E+00;16,8393
2604;1041,6; 1/02/1970; 7:05:04;3,012;25,9854;   0.000000E+00;16,4604
2605;1042; 1/02/1970; 7:05:05;3,012;26,092;   0.000000E+00;16,0908
2606;1042,4; 1/02/1970; 7:05:05;3,012;26,1167;   0.000000E+00;16,2682
2607;1042,8; 1/02/1970; 7:05:05;3,012;25,9854;   0.000000E+00;15,8191
2608;1043,2; 1/02/1970; 7:05:06;3,012;26,0182;   0.000000E+00;15,7673
2609;1043,6; 1/02/1970; 7:05:06;3,012;26,1249;   0.000000E+00;16,466
2610;1044; 1/02/1970; 7:05:07;3,012;26,0346;   0.000000E+00;15,9023
2611;1044,4; 1/02/1970; 7:05:07;3,012;26,051;   0.000000E+00;15,9023
2612;1044,8; 1/02/1970; 7:05:07;3,012;26,1002;   0.000000E+00;16,3514
2613;1045,2; 1/02/1970; 7:05:08;3,012;25,9772;   0.000000E+00;16,2257
2614;1045,6; 1/02/1970; 7:05:08;3,012;26,0756;   0.000000E+00;15,906
2615;1046; 1/02/1970; 7:05:09;3,012;26,1331;   0.000000E+00;16,3865
2616;1046,4; 1/02/1970; 7:05:09;3,012;26,0592;   0.000000E+00;15,9799
2617;1046,8; 1/02/1970; 7:05:09;3,012;26,0674;   0.000000E+00;16,0538
2618;1047,2; 1/02/1970; 7:05:10;3,012;26,051;   0.000000E+00;16,6083
2619;1047,6; 1/02/1970; 7:05:10;3,012;26,01;   0.000000E+00;16,3403
2620;1048; 1/02/1970; 7:05:11;3,012;26,0674;   0.000000E+00;15,6084
2621;1048,4; 1/02/1970; 7:05:11;3,012;26,1659;   0.000000E+00;15,9688
2622;1048,8; 1/02/1970; 7:05:11;3,012;26,0264;   0.000000E+00;15,9854
2623;1049,2; 1/02/1970; 7:05:12;3,012;26,0428;   0.000000E+00;16,0963
2624;1049,6; 1/02/1970; 7:05:12;3,012;26,1084;   0.000000E+00;16,1
2625;1050; 1/02/1970; 7:05:13;3,012;26,0018;   0.000000E+00;16,2442
2626;1050,4; 1/02/1970; 7:05:13;3,012;26,0592;   0.000000E+00;16,1832
2627;1050,8; 1/02/1970; 7:05:13;3,012;26,1167;   0.000000E+00;16,3311
2628;1051,2; 1/02/1970; 7:05:14;3,012;26,0592;   0.000000E+00;16,0464
