Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1112;445,2; 1/02/1970; 6:10:57;2;19,446;   0.000000E+00;17,4603
1113;445,6; 1/02/1970; 6:10:57;2;19,4952;   0.000000E+00;16,9576
1114;446; 1/02/1970; 6:10:58;2;19,3967;   0.000000E+00;16,941
1115;446,4; 1/02/1970; 6:10:58;2;19,4213;   0.000000E+00;17,2145
1116;446,8; 1/02/1970; 6:10:59;2;19,4624;   0.000000E+00;17,671
1117;447,2; 1/02/1970; 6:10:59;2;19,3967;   0.000000E+00;17,1443
1118;447,6; 1/02/1970; 6:10:59;2;19,4049;   0.000000E+00;16,6896
1119;448; 1/02/1970; 6:11:00;2;19,4542;   0.000000E+00;16,4974
1120;448,4; 1/02/1970; 6:11:00;2;19,3885;   0.000000E+00;16,9761
1121;448,8; 1/02/1970; 6:11:01;2;19,4295;   0.000000E+00;17,2737
1122;449,2; 1/02/1970; 6:11:01;2;19,4624;   0.000000E+00;17,1406
1123;449,6; 1/02/1970; 6:11:01;2;19,4295;   0.000000E+00;17,0167
1124;450; 1/02/1970; 6:11:02;2;19,4377;   0.000000E+00;17,1554
1125;450,4; 1/02/1970; 6:11:02;2;19,4952;   0.000000E+00;17,8392
1126;450,8; 1/02/1970; 6:11:03;2;19,3803;   0.000000E+00;17,8799
1127;451,2; 1/02/1970; 6:11:03;2;19,4624;   0.000000E+00;17,3476
1128;451,6; 1/02/1970; 6:11:03;2;19,4952;   0.000000E+00;16,9022
1129;452; 1/02/1970; 6:11:04;2;19,4624;   0.000000E+00;16,8541
1130;452,4; 1/02/1970; 6:11:04;2;19,4377;   0.000000E+00;17,3309
1131;452,8; 1/02/1970; 6:11:05;2;19,5526;   0.000000E+00;17,9039
1132;453,2; 1/02/1970; 6:11:05;2;19,487;   0.000000E+00;17,4825
1133;453,6; 1/02/1970; 6:11:05;2;19,5116;   0.000000E+00;17,1775
1134;454; 1/02/1970; 6:11:06;2;19,4788;   0.000000E+00;17,6618
1135;454,4; 1/02/1970; 6:11:06;2;19,5034;   0.000000E+00;18,231
1136;454,8; 1/02/1970; 6:11:07;2;19,528;   0.000000E+00;18,4639
1137;455,2; 1/02/1970; 6:11:07;2;19,4952;   0.000000E+00;17,2385
1138;455,6; 1/02/1970; 6:11:07;2;19,5608;   0.000000E+00;16,5066
1139;456; 1/02/1970; 6:11:08;2;19,4542;   0.000000E+00;16,7839
1140;456,4; 1/02/1970; 6:11:08;2;19,4952;   0.000000E+00;17,6729
1141;456,8; 1/02/1970; 6:11:09;2;19,5772;   0.000000E+00;17,2053
1142;457,2; 1/02/1970; 6:11:09;2;19,4542;   0.000000E+00;17,294
1143;457,6; 1/02/1970; 6:11:09;2;19,487;   0.000000E+00;16,8264
1144;458; 1/02/1970; 6:11:10;2;19,5198;   0.000000E+00;17,0112
1145;458,4; 1/02/1970; 6:11:10;2;19,487;   0.000000E+00;17,0999
1146;458,8; 1/02/1970; 6:11:11;2;19,5854;   0.000000E+00;16,5122
1147;459,2; 1/02/1970; 6:11:11;2;19,5526;   0.000000E+00;16,6545
1148;459,6; 1/02/1970; 6:11:11;2;19,446;   0.000000E+00;16,7728
1149;460; 1/02/1970; 6:11:12;2;19,487;   0.000000E+00;17,0445
1150;460,4; 1/02/1970; 6:11:12;2;19,5608;   0.000000E+00;17,4123
1151;460,8; 1/02/1970; 6:11:13;2;19,4952;   0.000000E+00;17,6692
1152;461,2; 1/02/1970; 6:11:13;2;19,4788;   0.000000E+00;17,318
1153;461,6; 1/02/1970; 6:11:13;2;19,569;   0.000000E+00;16,9946
1154;462; 1/02/1970; 6:11:14;2;19,4624;   0.000000E+00;17,1369
1155;462,4; 1/02/1970; 6:11:14;2;19,528;   0.000000E+00;17,172
1156;462,8; 1/02/1970; 6:11:15;2;19,5608;   0.000000E+00;17,2293
1157;463,2; 1/02/1970; 6:11:15;2;19,4788;   0.000000E+00;16,9188
1158;463,6; 1/02/1970; 6:11:15;2;19,5772;   0.000000E+00;16,6416
1159;464; 1/02/1970; 6:11:16;2;19,5608;   0.000000E+00;17,0907
1160;464,4; 1/02/1970; 6:11:16;2;19,528;   0.000000E+00;17,6821
1161;464,8; 1/02/1970; 6:11:17;2;19,5362;   0.000000E+00;17,6341
1162;465,2; 1/02/1970; 6:11:17;2;19,5526;   0.000000E+00;16,8079
1163;465,6; 1/02/1970; 6:11:17;2;19,528;   0.000000E+00;16,9964
1164;466; 1/02/1970; 6:11:18;2;19,5444;   0.000000E+00;17,1812
1165;466,4; 1/02/1970; 6:11:18;2;19,5772;   0.000000E+00;17,7782
1166;466,8; 1/02/1970; 6:11:19;2;19,5116;   0.000000E+00;17,355
1167;467,2; 1/02/1970; 6:11:19;2;19,5444;   0.000000E+00;17,0814
1168;467,6; 1/02/1970; 6:11:19;2;19,5854;   0.000000E+00;17,1369
1169;468; 1/02/1970; 6:11:20;2;19,5362;   0.000000E+00;17,8022
1170;468,4; 1/02/1970; 6:11:20;2;19,5526;   0.000000E+00;17,9021
1171;468,8; 1/02/1970; 6:11:21;2;19,6183;   0.000000E+00;17,1517
1172;469,2; 1/02/1970; 6:11:21;2;19,5772;   0.000000E+00;16,9983
1173;469,6; 1/02/1970; 6:11:21;2;19,5362;   0.000000E+00;16,6009
1174;470; 1/02/1970; 6:11:22;2;19,5608;   0.000000E+00;17,4751
1175;470,4; 1/02/1970; 6:11:22;2;19,6265;   0.000000E+00;17,6488
1176;470,8; 1/02/1970; 6:11:23;2;19,5526;   0.000000E+00;17,6821
1177;471,2; 1/02/1970; 6:11:23;2;19,6183;   0.000000E+00;16,7488
1178;471,6; 1/02/1970; 6:11:23;2;19,6511;   0.000000E+00;16,8208
1179;472; 1/02/1970; 6:11:24;2;19,6018;   0.000000E+00;17,0315
1180;472,4; 1/02/1970; 6:11:24;2;19,5936;   0.000000E+00;17,0796
1181;472,8; 1/02/1970; 6:11:25;2;19,6511;   0.000000E+00;16,5824
1182;473,2; 1/02/1970; 6:11:25;2;19,5936;   0.000000E+00;16,3606
1183;473,6; 1/02/1970; 6:11:25;2;19,5936;   0.000000E+00;16,6693
1184;474; 1/02/1970; 6:11:26;2;19,6347;   0.000000E+00;17,6618
1185;474,4; 1/02/1970; 6:11:26;2;19,5854;   0.000000E+00;17,4123
1186;474,8; 1/02/1970; 6:11:27;2;19,6429;   0.000000E+00;16,6434
1187;475,2; 1/02/1970; 6:11:27;2;19,6265;   0.000000E+00;16,3514
1188;475,6; 1/02/1970; 6:11:27;2;19,5854;   0.000000E+00;16,4974
1189;476; 1/02/1970; 6:11:28;2;19,6018;   0.000000E+00;16,9317
1190;476,4; 1/02/1970; 6:11:28;2;19,6265;   0.000000E+00;17,8337
1191;476,8; 1/02/1970; 6:11:29;2;19,5362;   0.000000E+00;17,2903
1192;477,2; 1/02/1970; 6:11:29;2;19,6675;   0.000000E+00;17,1129
1193;477,6; 1/02/1970; 6:11:29;2;19,7085;   0.000000E+00;17,0666
1194;478; 1/02/1970; 6:11:30;2;19,5772;   0.000000E+00;17,5287
1195;478,4; 1/02/1970; 6:11:30;2;19,6183;   0.000000E+00;17,3199
1196;478,8; 1/02/1970; 6:11:31;2;19,6675;   0.000000E+00;17,5213
1197;479,2; 1/02/1970; 6:11:31;2;19,5936;   0.000000E+00;16,4992
1198;479,6; 1/02/1970; 6:11:31;2;19,6429;   0.000000E+00;16,4586
1199;480; 1/02/1970; 6:11:32;2;19,6839;   0.000000E+00;16,8781
1200;480,4; 1/02/1970; 6:11:32;2;19,6101;   0.000000E+00;17,063
1201;480,8; 1/02/1970; 6:11:33;2;19,6593;   0.000000E+00;16,4382
1202;481,2; 1/02/1970; 6:11:33;2;19,6757;   0.000000E+00;16,6286
1203;481,6; 1/02/1970; 6:11:33;2;19,5854;   0.000000E+00;17,7283
1204;482; 1/02/1970; 6:11:34;2;19,6265;   0.000000E+00;17,6729
1205;482,4; 1/02/1970; 6:11:34;2;19,6675;   0.000000E+00;17,5842
1206;482,8; 1/02/1970; 6:11:35;2;19,5772;   0.000000E+00;16,6379
1207;483,2; 1/02/1970; 6:11:35;2;19,6429;   0.000000E+00;16,3957
1208;483,6; 1/02/1970; 6:11:35;2;19,6593;   0.000000E+00;16,7395
1209;484; 1/02/1970; 6:11:36;2;19,5854;   0.000000E+00;16,673
1210;484,4; 1/02/1970; 6:11:36;2;19,6265;   0.000000E+00;16,6009
1211;484,8; 1/02/1970; 6:11:37;2;19,6675;   0.000000E+00;16,989
1212;485,2; 1/02/1970; 6:11:37;2;19,6347;   0.000000E+00;16,6933
1213;485,6; 1/02/1970; 6:11:37;2;19,6593;   0.000000E+00;17,2441
1214;486; 1/02/1970; 6:11:38;2;19,6675;   0.000000E+00;17,488
1215;486,4; 1/02/1970; 6:11:38;2;19,6265;   0.000000E+00;16,989
1216;486,8; 1/02/1970; 6:11:39;2;19,6675;   0.000000E+00;16,9206
1217;487,2; 1/02/1970; 6:11:39;2;19,7085;   0.000000E+00;16,758
1218;487,6; 1/02/1970; 6:11:39;2;19,7003;   0.000000E+00;16,6101
1219;488; 1/02/1970; 6:11:40;2;19,6429;   0.000000E+00;17,44
1220;488,4; 1/02/1970; 6:11:40;2;19,6757;   0.000000E+00;17,0851
1221;488,8; 1/02/1970; 6:11:41;2;19,6839;   0.000000E+00;16,5806
1222;489,2; 1/02/1970; 6:11:41;2;19,6347;   0.000000E+00;16,0261
1223;489,6; 1/02/1970; 6:11:41;2;19,6757;   0.000000E+00;16,3736
1224;490; 1/02/1970; 6:11:42;2;19,6757;   0.000000E+00;16,7488
1225;490,4; 1/02/1970; 6:11:42;2;19,6675;   0.000000E+00;17,0962
1226;490,8; 1/02/1970; 6:11:43;2;19,7003;   0.000000E+00;16,6878
1227;491,2; 1/02/1970; 6:11:43;2;19,7167;   0.000000E+00;15,8283
1228;491,6; 1/02/1970; 6:11:43;2;19,6757;   0.000000E+00;16,9059
1229;492; 1/02/1970; 6:11:44;2;19,7167;   0.000000E+00;16,8319
1230;492,4; 1/02/1970; 6:11:44;2;19,7003;   0.000000E+00;16,5214
1231;492,8; 1/02/1970; 6:11:45;2;19,6675;   0.000000E+00;16,4789
1232;493,2; 1/02/1970; 6:11:45;2;19,7003;   0.000000E+00;16,2276
1233;493,6; 1/02/1970; 6:11:45;2;19,7331;   0.000000E+00;16,7395
1234;494; 1/02/1970; 6:11:46;2;19,6675;   0.000000E+00;17,2145
1235;494,4; 1/02/1970; 6:11:46;2;19,7003;   0.000000E+00;17,6415
1236;494,8; 1/02/1970; 6:11:47;2;19,766;   0.000000E+00;17,2663
1237;495,2; 1/02/1970; 6:11:47;2;19,6593;   0.000000E+00;16,5861
1238;495,6; 1/02/1970; 6:11:47;2;19,7167;   0.000000E+00;16,6064
1239;496; 1/02/1970; 6:11:48;2;19,7577;   0.000000E+00;16,9206
1240;496,4; 1/02/1970; 6:11:48;2;19,7577;   0.000000E+00;17,562
1241;496,8; 1/02/1970; 6:11:49;2;19,7413;   0.000000E+00;16,8874
1242;497,2; 1/02/1970; 6:11:49;2;19,766;   0.000000E+00;16,7266
1243;497,6; 1/02/1970; 6:11:49;2;19,7003;   0.000000E+00;17,4418
1244;498; 1/02/1970; 6:11:50;2;19,7331;   0.000000E+00;17,3772
1245;498,4; 1/02/1970; 6:11:50;2;19,766;   0.000000E+00;17,196
1246;498,8; 1/02/1970; 6:11:51;2;19,6921;   0.000000E+00;17,4086
1247;499,2; 1/02/1970; 6:11:51;2;19,7413;   0.000000E+00;17,0703
1248;499,6; 1/02/1970; 6:11:51;2;19,7495;   0.000000E+00;17,2884
1249;500; 1/02/1970; 6:11:52;2;19,6429;   0.000000E+00;17,4825
1250;500,4; 1/02/1970; 6:11:52;2;19,7249;   0.000000E+00;17,4566
1251;500,8; 1/02/1970; 6:11:53;2;19,7331;   0.000000E+00;17,1775
1252;501,2; 1/02/1970; 6:11:53;2;19,6921;   0.000000E+00;16,9761
1253;501,6; 1/02/1970; 6:11:53;2;19,7577;   0.000000E+00;17,05
1254;502; 1/02/1970; 6:11:54;2;19,7495;   0.000000E+00;17,7468
1255;502,4; 1/02/1970; 6:11:54;2;19,6839;   0.000000E+00;17,2367
1256;502,8; 1/02/1970; 6:11:55;2;19,7249;   0.000000E+00;16,3421
1257;503,2; 1/02/1970; 6:11:55;2;19,7742;   0.000000E+00;15,9891
1258;503,6; 1/02/1970; 6:11:55;2;19,7824;   0.000000E+00;16,7303
1259;504; 1/02/1970; 6:11:56;2;19,7167;   0.000000E+00;17,2755
1260;504,4; 1/02/1970; 6:11:56;2;19,7824;   0.000000E+00;16,7728
1261;504,8; 1/02/1970; 6:11:57;2;19,7742;   0.000000E+00;16,636
1262;505,2; 1/02/1970; 6:11:57;2;19,7331;   0.000000E+00;16,6748
1263;505,6; 1/02/1970; 6:11:57;2;19,7742;   0.000000E+00;16,7451
1264;506; 1/02/1970; 6:11:58;2;19,7577;   0.000000E+00;17,2071
1265;506,4; 1/02/1970; 6:11:58;2;19,7249;   0.000000E+00;16,9188
1266;506,8; 1/02/1970; 6:11:59;2;19,7495;   0.000000E+00;16,2738
1267;507,2; 1/02/1970; 6:11:59;2;19,8152;   0.000000E+00;16,7358
1268;507,6; 1/02/1970; 6:11:59;2;19,7413;   0.000000E+00;16,9003
1269;508; 1/02/1970; 6:12:00;2;19,7495;   0.000000E+00;17,8984
1270;508,4; 1/02/1970; 6:12:00;2;19,8152;   0.000000E+00;17,4086
1271;508,8; 1/02/1970; 6:12:01;2;19,7331;   0.000000E+00;16,392
1272;509,2; 1/02/1970; 6:12:01;2;19,7577;   0.000000E+00;16,1167
1273;509,6; 1/02/1970; 6:12:01;2;19,8398;   0.000000E+00;16,527
1274;510; 1/02/1970; 6:12:02;2;19,7331;   0.000000E+00;17,3088
1275;510,4; 1/02/1970; 6:12:02;2;19,7495;   0.000000E+00;17,817
1276;510,8; 1/02/1970; 6:12:03;2;19,848;   0.000000E+00;17,1554
1277;511,2; 1/02/1970; 6:12:03;2;19,766;   0.000000E+00;17,0352
1278;511,6; 1/02/1970; 6:12:03;2;19,7824;   0.000000E+00;17,3254
1279;512; 1/02/1970; 6:12:04;2;19,8726;   0.000000E+00;17,1313
1280;512,4; 1/02/1970; 6:12:04;2;19,7495;   0.000000E+00;16,7894
1281;512,8; 1/02/1970; 6:12:05;2;19,8152;   0.000000E+00;16,7802
1282;513,2; 1/02/1970; 6:12:05;2;19,8726;   0.000000E+00;16,3569
1283;513,6; 1/02/1970; 6:12:05;2;19,7249;   0.000000E+00;16,9521
1284;514; 1/02/1970; 6:12:06;2;19,7988;   0.000000E+00;17,5472
1285;514,4; 1/02/1970; 6:12:06;2;19,848;   0.000000E+00;17,488
1286;514,8; 1/02/1970; 6:12:07;2;19,766;   0.000000E+00;16,7488
1287;515,2; 1/02/1970; 6:12:07;2;19,7988;   0.000000E+00;17,1166
1288;515,6; 1/02/1970; 6:12:07;2;19,8316;   0.000000E+00;17,5343
1289;516; 1/02/1970; 6:12:08;2;19,7906;   0.000000E+00;18,231
1290;516,4; 1/02/1970; 6:12:08;2;19,8234;   0.000000E+00;17,6821
1291;516,8; 1/02/1970; 6:12:09;2;19,8398;   0.000000E+00;17,1794
1292;517,2; 1/02/1970; 6:12:09;2;19,7824;   0.000000E+00;17,1535
1293;517,6; 1/02/1970; 6:12:09;2;19,848;   0.000000E+00;17,5158
1294;518; 1/02/1970; 6:12:10;2;19,8316;   0.000000E+00;17,7634
1295;518,4; 1/02/1970; 6:12:10;2;19,8234;   0.000000E+00;17,0814
1296;518,8; 1/02/1970; 6:12:11;2;19,8316;   0.000000E+00;16,4974
1297;519,2; 1/02/1970; 6:12:11;2;19,8644;   0.000000E+00;16,8301
1298;519,6; 1/02/1970; 6:12:11;2;19,8152;   0.000000E+00;17,2182
1299;520; 1/02/1970; 6:12:12;2;19,8234;   0.000000E+00;17,1609
1300;520,4; 1/02/1970; 6:12:12;2;19,8562;   0.000000E+00;16,3606
1301;520,8; 1/02/1970; 6:12:13;2;19,8316;   0.000000E+00;16,7802
1302;521,2; 1/02/1970; 6:12:13;2;19,8234;   0.000000E+00;17,1258
1303;521,6; 1/02/1970; 6:12:13;2;19,8562;   0.000000E+00;17,1591
1304;522; 1/02/1970; 6:12:14;2;19,8398;   0.000000E+00;17,756
1305;522,4; 1/02/1970; 6:12:14;2;19,8152;   0.000000E+00;17,5694
1306;522,8; 1/02/1970; 6:12:15;2;19,9054;   0.000000E+00;17,4178
1307;523,2; 1/02/1970; 6:12:15;2;19,9054;   0.000000E+00;16,9835
1308;523,6; 1/02/1970; 6:12:15;2;19,8234;   0.000000E+00;17,5879
1309;524; 1/02/1970; 6:12:16;2;19,8644;   0.000000E+00;17,196
1310;524,4; 1/02/1970; 6:12:16;2;19,9218;   0.000000E+00;16,4623
1311;524,8; 1/02/1970; 6:12:17;2;19,8726;   0.000000E+00;16,588
1312;525,2; 1/02/1970; 6:12:17;2;19,8972;   0.000000E+00;16,8171
1313;525,6; 1/02/1970; 6:12:17;2;19,9465;   0.000000E+00;17,0297
1314;526; 1/02/1970; 6:12:18;2;19,7988;   0.000000E+00;17,1923
1315;526,4; 1/02/1970; 6:12:18;2;19,848;   0.000000E+00;16,9225
1316;526,8; 1/02/1970; 6:12:19;2;19,9301;   0.000000E+00;16,8171
1317;527,2; 1/02/1970; 6:12:19;2;19,8152;   0.000000E+00;17,0334
1318;527,6; 1/02/1970; 6:12:19;2;19,8644;   0.000000E+00;17,3901
1319;528; 1/02/1970; 6:12:20;2;19,9383;   0.000000E+00;17,1628
1320;528,4; 1/02/1970; 6:12:20;2;19,8152;   0.000000E+00;16,734
1321;528,8; 1/02/1970; 6:12:21;2;19,8972;   0.000000E+00;16,8005
1322;529,2; 1/02/1970; 6:12:21;2;19,9136;   0.000000E+00;16,6748
1323;529,6; 1/02/1970; 6:12:21;2;19,8234;   0.000000E+00;17,172
1324;530; 1/02/1970; 6:12:22;2;19,9547;   0.000000E+00;18,0056
1325;530,4; 1/02/1970; 6:12:22;2;19,9465;   0.000000E+00;17,6322
1326;530,8; 1/02/1970; 6:12:23;2;19,8234;   0.000000E+00;17,3088
1327;531,2; 1/02/1970; 6:12:23;2;19,9301;   0.000000E+00;17,2515
1328;531,6; 1/02/1970; 6:12:23;2;19,9383;   0.000000E+00;17,2293
1329;532; 1/02/1970; 6:12:24;2;19,889;   0.000000E+00;17,0297
1330;532,4; 1/02/1970; 6:12:24;2;19,8808;   0.000000E+00;16,3514
1331;532,8; 1/02/1970; 6:12:25;2;19,9793;   0.000000E+00;16,0187
1332;533,2; 1/02/1970; 6:12:25;2;19,8726;   0.000000E+00;16,527
1333;533,6; 1/02/1970; 6:12:25;2;19,9301;   0.000000E+00;16,9798
1334;534; 1/02/1970; 6:12:26;2;19,9875;   0.000000E+00;17,1147
1335;534,4; 1/02/1970; 6:12:26;2;19,9054;   0.000000E+00;16,6896
1336;534,8; 1/02/1970; 6:12:27;2;19,8972;   0.000000E+00;16,7635
1337;535,2; 1/02/1970; 6:12:27;2;19,9218;   0.000000E+00;16,9687
1338;535,6; 1/02/1970; 6:12:27;2;19,8644;   0.000000E+00;17,318
1339;536; 1/02/1970; 6:12:28;2;19,9301;   0.000000E+00;17,2478
1340;536,4; 1/02/1970; 6:12:28;2;19,9547;   0.000000E+00;16,9465
1341;536,8; 1/02/1970; 6:12:29;2;19,9136;   0.000000E+00;16,965
1342;537,2; 1/02/1970; 6:12:29;2;19,8726;   0.000000E+00;17,5952
1343;537,6; 1/02/1970; 6:12:29;2;19,9054;   0.000000E+00;17,6544
1344;538; 1/02/1970; 6:12:30;2;19,9547;   0.000000E+00;17,7246
1345;538,4; 1/02/1970; 6:12:30;2;19,9136;   0.000000E+00;17,2626
1346;538,8; 1/02/1970; 6:12:31;2;19,8972;   0.000000E+00;17,0057
1347;539,2; 1/02/1970; 6:12:31;2;19,9875;   0.000000E+00;17,3476
1348;539,6; 1/02/1970; 6:12:31;2;19,9054;   0.000000E+00;17,6914
1349;540; 1/02/1970; 6:12:32;2;19,9054;   0.000000E+00;17,5416
1350;540,4; 1/02/1970; 6:12:32;2;19,9629;   0.000000E+00;16,928
1351;540,8; 1/02/1970; 6:12:33;2;19,9136;   0.000000E+00;17,0204
1352;541,2; 1/02/1970; 6:12:33;2;19,9547;   0.000000E+00;17,3032
1353;541,6; 1/02/1970; 6:12:33;2;19,9957;   0.000000E+00;17,3624
1354;542; 1/02/1970; 6:12:34;2;19,9136;   0.000000E+00;17,2663
1355;542,4; 1/02/1970; 6:12:34;2;19,9547;   0.000000E+00;17,1092
1356;542,8; 1/02/1970; 6:12:35;2;19,9875;   0.000000E+00;16,8171
1357;543,2; 1/02/1970; 6:12:35;2;19,9218;   0.000000E+00;17,0611
1358;543,6; 1/02/1970; 6:12:35;2;19,9711;   0.000000E+00;17,5879
1359;544; 1/02/1970; 6:12:36;2;20,0203;   0.000000E+00;16,9114
1360;544,4; 1/02/1970; 6:12:36;2;19,8644;   0.000000E+00;16,7155
1361;544,8; 1/02/1970; 6:12:37;2;19,9547;   0.000000E+00;16,3144
1362;545,2; 1/02/1970; 6:12:37;2;20,0039;   0.000000E+00;16,4955
1363;545,6; 1/02/1970; 6:12:37;2;19,889;   0.000000E+00;17,1443
1364;546; 1/02/1970; 6:12:38;2;19,9465;   0.000000E+00;17,1369
1365;546,4; 1/02/1970; 6:12:38;2;20,0285;   0.000000E+00;16,7062
1366;546,8; 1/02/1970; 6:12:39;2;19,9136;   0.000000E+00;16,1277
1367;547,2; 1/02/1970; 6:12:39;2;19,9875;   0.000000E+00;16,4346
1368;547,6; 1/02/1970; 6:12:39;2;20,0203;   0.000000E+00;16,9151
1369;548; 1/02/1970; 6:12:40;2;19,9218;   0.000000E+00;16,5122
1370;548,4; 1/02/1970; 6:12:40;2;19,9547;   0.000000E+00;16,0815
1371;548,8; 1/02/1970; 6:12:41;2;19,9711;   0.000000E+00;15,9448
1372;549,2; 1/02/1970; 6:12:41;2;19,9547;   0.000000E+00;15,7821
1373;549,6; 1/02/1970; 6:12:41;2;19,9875;   0.000000E+00;16,867
1374;550; 1/02/1970; 6:12:42;2;19,9218;   0.000000E+00;17,3531
1375;550,4; 1/02/1970; 6:12:42;2;19,9629;   0.000000E+00;16,66
1376;550,8; 1/02/1970; 6:12:43;2;19,9711;   0.000000E+00;17,0666
1377;551,2; 1/02/1970; 6:12:43;2;20,0121;   0.000000E+00;17,0408
1378;551,6; 1/02/1970; 6:12:43;2;20,0531;   0.000000E+00;17,3309
1379;552; 1/02/1970; 6:12:44;2;19,9957;   0.000000E+00;16,5418
1380;552,4; 1/02/1970; 6:12:44;2;20,0121;   0.000000E+00;16,514
1381;552,8; 1/02/1970; 6:12:45;2;20,0449;   0.000000E+00;16,9391
1382;553,2; 1/02/1970; 6:12:45;2;19,9465;   0.000000E+00;17,3679
1383;553,6; 1/02/1970; 6:12:45;2;20,0285;   0.000000E+00;17,5989
1384;554; 1/02/1970; 6:12:46;2;20,0695;   0.000000E+00;17,2737
1385;554,4; 1/02/1970; 6:12:46;2;19,9875;   0.000000E+00;16,7488
1386;554,8; 1/02/1970; 6:12:47;2;20,0285;   0.000000E+00;16,5251
1387;555,2; 1/02/1970; 6:12:47;2;20,0859;   0.000000E+00;17,1905
1388;555,6; 1/02/1970; 6:12:47;2;19,9629;   0.000000E+00;17,8466
1389;556; 1/02/1970; 6:12:48;2;20,0449;   0.000000E+00;16,8633
1390;556,4; 1/02/1970; 6:12:48;2;20,0695;   0.000000E+00;16,7728
1391;556,8; 1/02/1970; 6:12:49;2;19,9465;   0.000000E+00;16,3588
1392;557,2; 1/02/1970; 6:12:49;2;19,9711;   0.000000E+00;16,6988
1393;557,6; 1/02/1970; 6:12:49;2;20,1106;   0.000000E+00;16,782
1394;558; 1/02/1970; 6:12:50;2;19,9383;   0.000000E+00;16,2368
1395;558,4; 1/02/1970; 6:12:50;2;20,0121;   0.000000E+00;16,1462
1396;558,8; 1/02/1970; 6:12:51;2;20,0531;   0.000000E+00;16,673
1397;559,2; 1/02/1970; 6:12:51;2;19,9793;   0.000000E+00;17,0593
1398;559,6; 1/02/1970; 6:12:51;2;20,0121;   0.000000E+00;17,2829
1399;560; 1/02/1970; 6:12:52;2;20,0531;   0.000000E+00;16,4937
1400;560,4; 1/02/1970; 6:12:52;2;20,0121;   0.000000E+00;16,3883
1401;560,8; 1/02/1970; 6:12:53;2;20,0203;   0.000000E+00;16,6157
1402;561,2; 1/02/1970; 6:12:53;2;20,0613;   0.000000E+00;17,3402
1403;561,6; 1/02/1970; 6:12:53;2;20,0367;   0.000000E+00;17,5879
1404;562; 1/02/1970; 6:12:54;2;20,0449;   0.000000E+00;17,05
1405;562,4; 1/02/1970; 6:12:54;2;20,0449;   0.000000E+00;16,8578
1406;562,8; 1/02/1970; 6:12:55;2;20,0039;   0.000000E+00;16,758
1407;563,2; 1/02/1970; 6:12:55;2;20,0121;   0.000000E+00;17,1239
1408;563,6; 1/02/1970; 6:12:55;2;20,0531;   0.000000E+00;17,0537
1409;564; 1/02/1970; 6:12:56;2;20,0367;   0.000000E+00;16,6416
1410;564,4; 1/02/1970; 6:12:56;2;20,0285;   0.000000E+00;16,5676
1411;564,8; 1/02/1970; 6:12:57;2;20,0285;   0.000000E+00;16,7728
1412;565,2; 1/02/1970; 6:12:57;2;20,1188;   0.000000E+00;17,1221
1413;565,6; 1/02/1970; 6:12:57;2;20,0121;   0.000000E+00;17,063
1414;566; 1/02/1970; 6:12:58;2;20,0531;   0.000000E+00;16,8763
1415;566,4; 1/02/1970; 6:12:58;2;20,1106;   0.000000E+00;16,2738
1416;566,8; 1/02/1970; 6:12:59;2;20,0449;   0.000000E+00;16,5436
1417;567,2; 1/02/1970; 6:12:59;2;20,0859;   0.000000E+00;17,0999
1418;567,6; 1/02/1970; 6:12:59;2;20,0859;   0.000000E+00;17,2164
1419;568; 1/02/1970; 6:13:00;2;20,0039;   0.000000E+00;17,3568
1420;568,4; 1/02/1970; 6:13:00;2;20,0531;   0.000000E+00;16,6526
1421;568,8; 1/02/1970; 6:13:01;2;20,1434;   0.000000E+00;16,8301
1422;569,2; 1/02/1970; 6:13:01;2;20,0285;   0.000000E+00;17,3864
1423;569,6; 1/02/1970; 6:13:01;2;20,1106;   0.000000E+00;17,2663
1424;570; 1/02/1970; 6:13:02;2;20,0777;   0.000000E+00;17,2921
1425;570,4; 1/02/1970; 6:13:02;2;20,0203;   0.000000E+00;17,2274
1426;570,8; 1/02/1970; 6:13:03;2;20,0695;   0.000000E+00;17,5158
1427;571,2; 1/02/1970; 6:13:03;2;20,1352;   0.000000E+00;17,6174
1428;571,6; 1/02/1970; 6:13:03;2;20,1106;   0.000000E+00;17,5306
1429;572; 1/02/1970; 6:13:04;2;20,0942;   0.000000E+00;16,7561
1430;572,4; 1/02/1970; 6:13:04;2;20,1106;   0.000000E+00;16,453
1431;572,8; 1/02/1970; 6:13:05;2;20,0777;   0.000000E+00;16,7839
1432;573,2; 1/02/1970; 6:13:05;2;20,0777;   0.000000E+00;17,501
1433;573,6; 1/02/1970; 6:13:05;2;20,1762;   0.000000E+00;17,3032
1434;574; 1/02/1970; 6:13:06;2;20,127;   0.000000E+00;17,0204
1435;574,4; 1/02/1970; 6:13:06;2;20,1024;   0.000000E+00;17,0149
1436;574,8; 1/02/1970; 6:13:07;2;20,127;   0.000000E+00;17,4141
1437;575,2; 1/02/1970; 6:13:07;2;20,1434;   0.000000E+00;17,4086
1438;575,6; 1/02/1970; 6:13:07;2;20,1434;   0.000000E+00;16,7857
1439;576; 1/02/1970; 6:13:08;2;20,1352;   0.000000E+00;16,8966
1440;576,4; 1/02/1970; 6:13:08;2;20,1434;   0.000000E+00;16,1277
