Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
2311;924,4; 1/02/1970;19:11:49;4,0323;21,7598;   0.000000E+00;15,224
2312;924,8; 1/02/1970;19:11:49;4,0323;21,6613;   0.000000E+00;14,9892
2313;925,2; 1/02/1970;19:11:50;4,0323;21,7023;   0.000000E+00;15,1223
2314;925,6; 1/02/1970;19:11:50;4,0323;21,7926;   0.000000E+00;14,9966
2315;926; 1/02/1970;19:11:51;4,0323;21,6941;   0.000000E+00;14,9449
2316;926,4; 1/02/1970;19:11:51;4,0323;21,7434;   0.000000E+00;15,1223
2317;926,8; 1/02/1970;19:11:51;4,0323;21,727;   0.000000E+00;14,9892
2318;927,2; 1/02/1970;19:11:52;4,0323;21,7516;   0.000000E+00;14,9911
2319;927,6; 1/02/1970;19:11:52;4,0323;21,7187;   0.000000E+00;15,0576
2320;928; 1/02/1970;19:11:53;4,0323;21,7105;   0.000000E+00;14,8913
2321;928,4; 1/02/1970;19:11:53;4,0323;21,85;   0.000000E+00;15,0262
2322;928,8; 1/02/1970;19:11:53;4,0323;21,6941;   0.000000E+00;14,9523
2323;929,2; 1/02/1970;19:11:54;4,0323;21,768;   0.000000E+00;14,9892
2324;929,6; 1/02/1970;19:11:54;4,0323;21,809;   0.000000E+00;14,943
2325;930; 1/02/1970;19:11:55;4,0323;21,7023;   0.000000E+00;14,8081
2326;930,4; 1/02/1970;19:11:55;4,0323;21,8008;   0.000000E+00;15,0428
2327;930,8; 1/02/1970;19:11:55;4,0323;21,8008;   0.000000E+00;14,8173
2328;931,2; 1/02/1970;19:11:56;4,0323;21,7434;   0.000000E+00;14,8636
2329;931,6; 1/02/1970;19:11:56;4,0323;21,7516;   0.000000E+00;14,9523
2330;932; 1/02/1970;19:11:57;4,0323;21,8582;   0.000000E+00;14,9689
2331;932,4; 1/02/1970;19:11:57;4,0323;21,6777;   0.000000E+00;15,0207
2332;932,8; 1/02/1970;19:11:57;4,0323;21,768;   0.000000E+00;14,8543
2333;933,2; 1/02/1970;19:11:58;4,0323;21,8418;   0.000000E+00;14,8876
2334;933,6; 1/02/1970;19:11:58;4,0323;21,727;   0.000000E+00;14,9412
2335;934; 1/02/1970;19:11:59;4,0323;21,7762;   0.000000E+00;14,8783
2336;934,4; 1/02/1970;19:11:59;4,0323;21,7926;   0.000000E+00;15,2591
2337;934,8; 1/02/1970;19:11:59;4,0323;21,7598;   0.000000E+00;15,0927
2338;935,2; 1/02/1970;19:12:00;4,0323;21,7516;   0.000000E+00;15,1851
2339;935,6; 1/02/1970;19:12:00;4,0323;21,8418;   0.000000E+00;15,0983
2340;936; 1/02/1970;19:12:01;4,0323;21,7762;   0.000000E+00;14,8783
2341;936,4; 1/02/1970;19:12:01;4,0323;21,727;   0.000000E+00;15,0484
2342;936,8; 1/02/1970;19:12:01;4,0323;21,7844;   0.000000E+00;14,9504
2343;937,2; 1/02/1970;19:12:02;4,0323;21,7598;   0.000000E+00;15,0336
2344;937,6; 1/02/1970;19:12:02;4,0323;21,768;   0.000000E+00;15,0521
2345;938; 1/02/1970;19:12:03;4,0323;21,8254;   0.000000E+00;14,8894
2346;938,4; 1/02/1970;19:12:03;4,0323;21,8418;   0.000000E+00;15,0096
2347;938,8; 1/02/1970;19:12:03;4,0323;21,7352;   0.000000E+00;15,0243
2348;939,2; 1/02/1970;19:12:04;4,0323;21,7762;   0.000000E+00;15,1556
2349;939,6; 1/02/1970;19:12:04;4,0323;21,9157;   0.000000E+00;14,9966
2350;940; 1/02/1970;19:12:05;4,0323;21,7598;   0.000000E+00;14,6547
2351;940,4; 1/02/1970;19:12:05;4,0323;21,8336;   0.000000E+00;14,9245
2352;940,8; 1/02/1970;19:12:05;4,0323;21,8828;   0.000000E+00;14,688
2353;941,2; 1/02/1970;19:12:06;4,0323;21,809;   0.000000E+00;14,9412
2354;941,6; 1/02/1970;19:12:06;4,0323;21,809;   0.000000E+00;14,7471
2355;942; 1/02/1970;19:12:07;4,0323;21,8993;   0.000000E+00;14,6455
2356;942,4; 1/02/1970;19:12:07;4,0323;21,768;   0.000000E+00;14,9615
2357;942,8; 1/02/1970;19:12:07;4,0323;21,7598;   0.000000E+00;14,8173
2358;943,2; 1/02/1970;19:12:08;4,0323;21,8418;   0.000000E+00;15,1186
2359;943,6; 1/02/1970;19:12:08;4,0323;21,727;   0.000000E+00;15,0576
2360;944; 1/02/1970;19:12:09;4,0323;21,7926;   0.000000E+00;15,0447
2361;944,4; 1/02/1970;19:12:09;4,0323;21,7926;   0.000000E+00;15,0428
2362;944,8; 1/02/1970;19:12:09;4,0323;21,7926;   0.000000E+00;15,1389
2363;945,2; 1/02/1970;19:12:10;4,0323;21,7516;   0.000000E+00;15,1907
2364;945,6; 1/02/1970;19:12:10;4,0323;21,7926;   0.000000E+00;15,102
2365;946; 1/02/1970;19:12:11;4,0323;21,7926;   0.000000E+00;14,9523
2366;946,4; 1/02/1970;19:12:11;4,0323;21,7762;   0.000000E+00;15,0354
2367;946,8; 1/02/1970;19:12:11;4,0323;21,8172;   0.000000E+00;15,1925
2368;947,2; 1/02/1970;19:12:12;4,0323;21,85;   0.000000E+00;15,0927
2369;947,6; 1/02/1970;19:12:12;4,0323;21,7844;   0.000000E+00;15,1297
2370;948; 1/02/1970;19:12:13;4,0323;21,8254;   0.000000E+00;15,0632
2371;948,4; 1/02/1970;19:12:13;4,0323;21,9403;   0.000000E+00;15,0816
2372;948,8; 1/02/1970;19:12:13;4,0323;21,8008;   0.000000E+00;14,9282
2373;949,2; 1/02/1970;19:12:14;4,0323;21,8254;   0.000000E+00;15,0077
2374;949,6; 1/02/1970;19:12:14;4,0323;21,9485;   0.000000E+00;15,0391
2375;950; 1/02/1970;19:12:15;4,0323;21,7844;   0.000000E+00;14,9319
2376;950,4; 1/02/1970;19:12:15;4,0323;21,8418;   0.000000E+00;14,9541
2377;950,8; 1/02/1970;19:12:15;4,0323;21,9157;   0.000000E+00;14,9319
2378;951,2; 1/02/1970;19:12:16;4,0323;21,8008;   0.000000E+00;14,8765
2379;951,6; 1/02/1970;19:12:16;4,0323;21,8254;   0.000000E+00;15,0724
2380;952; 1/02/1970;19:12:17;4,0323;21,8664;   0.000000E+00;14,8451
2381;952,4; 1/02/1970;19:12:17;4,0323;21,8254;   0.000000E+00;15,0059
2382;952,8; 1/02/1970;19:12:17;4,0323;21,809;   0.000000E+00;14,9245
2383;953,2; 1/02/1970;19:12:18;4,0323;21,8828;   0.000000E+00;14,9356
2384;953,6; 1/02/1970;19:12:18;4,0323;21,7926;   0.000000E+00;15,0447
2385;954; 1/02/1970;19:12:19;4,0323;21,8172;   0.000000E+00;14,8118
2386;954,4; 1/02/1970;19:12:19;4,0323;21,8582;   0.000000E+00;15,0927
2387;954,8; 1/02/1970;19:12:19;4,0323;21,8418;   0.000000E+00;15,1112
2388;955,2; 1/02/1970;19:12:20;4,0323;21,809;   0.000000E+00;15,0853
2389;955,6; 1/02/1970;19:12:20;4,0323;21,8418;   0.000000E+00;15,1999
2390;956; 1/02/1970;19:12:21;4,0323;21,9157;   0.000000E+00;14,7046
2391;956,4; 1/02/1970;19:12:21;4,0323;21,85;   0.000000E+00;14,9892
2392;956,8; 1/02/1970;19:12:21;4,0323;21,9403;   0.000000E+00;14,9781
2393;957,2; 1/02/1970;19:12:22;4,0323;21,9239;   0.000000E+00;15,0262
2394;957,6; 1/02/1970;19:12:22;4,0323;21,8172;   0.000000E+00;15,224
2395;958; 1/02/1970;19:12:23;4,0323;21,8746;   0.000000E+00;14,9375
2396;958,4; 1/02/1970;19:12:23;4,0323;21,9239;   0.000000E+00;14,9726
2397;958,8; 1/02/1970;19:12:23;4,0323;21,8582;   0.000000E+00;15,0853
2398;959,2; 1/02/1970;19:12:24;4,0323;21,8418;   0.000000E+00;14,9597
2399;959,6; 1/02/1970;19:12:24;4,0323;21,9157;   0.000000E+00;15,0853
2400;960; 1/02/1970;19:12:25;4,0323;21,7926;   0.000000E+00;14,9079
2401;960,4; 1/02/1970;19:12:25;4,0323;21,8746;   0.000000E+00;14,9523
2402;960,8; 1/02/1970;19:12:25;4,0323;21,9731;   0.000000E+00;15,102
2403;961,2; 1/02/1970;19:12:26;4,0323;21,8172;   0.000000E+00;14,9412
2404;961,6; 1/02/1970;19:12:26;4,0323;21,8828;   0.000000E+00;15,1667
2405;962; 1/02/1970;19:12:27;4,0323;21,9239;   0.000000E+00;15,0003
2406;962,4; 1/02/1970;19:12:27;4,0323;21,8828;   0.000000E+00;14,9911
2407;962,8; 1/02/1970;19:12:27;4,0323;21,9157;   0.000000E+00;15,0835
2408;963,2; 1/02/1970;19:12:28;4,0323;21,9157;   0.000000E+00;15,0207
2409;963,6; 1/02/1970;19:12:28;4,0323;21,9239;   0.000000E+00;15,2018
2410;964; 1/02/1970;19:12:29;4,0323;21,8746;   0.000000E+00;14,9356
2411;964,4; 1/02/1970;19:12:29;4,0323;21,9321;   0.000000E+00;14,7711
2412;964,8; 1/02/1970;19:12:29;4,0323;21,8664;   0.000000E+00;14,9966
2413;965,2; 1/02/1970;19:12:30;4,0323;21,8664;   0.000000E+00;14,8525
2414;965,6; 1/02/1970;19:12:30;4,0323;21,9239;   0.000000E+00;15,1851
2415;966; 1/02/1970;19:12:31;4,0323;21,9403;   0.000000E+00;14,9079
2416;966,4; 1/02/1970;19:12:31;4,0323;21,8746;   0.000000E+00;14,8173
2417;966,8; 1/02/1970;19:12:31;4,0323;21,9075;   0.000000E+00;15,065
2418;967,2; 1/02/1970;19:12:32;4,0323;21,9977;   0.000000E+00;14,8672
2419;967,6; 1/02/1970;19:12:32;4,0323;21,8828;   0.000000E+00;15,1574
2420;968; 1/02/1970;19:12:33;4,0323;21,9239;   0.000000E+00;14,9929
2421;968,4; 1/02/1970;19:12:33;4,0323;22,0059;   0.000000E+00;14,7656
2422;968,8; 1/02/1970;19:12:33;4,0323;21,85;   0.000000E+00;15,0077
2423;969,2; 1/02/1970;19:12:34;4,0323;21,9321;   0.000000E+00;14,8026
2424;969,6; 1/02/1970;19:12:34;4,0323;21,9731;   0.000000E+00;15,2092
2425;970; 1/02/1970;19:12:35;4,0323;21,8828;   0.000000E+00;14,9338
2426;970,4; 1/02/1970;19:12:35;4,0323;21,8828;   0.000000E+00;15,1315
2427;970,8; 1/02/1970;19:12:35;4,0323;21,9403;   0.000000E+00;15,1075
2428;971,2; 1/02/1970;19:12:36;4,0323;21,8911;   0.000000E+00;14,8081
2429;971,6; 1/02/1970;19:12:36;4,0323;21,9239;   0.000000E+00;15,1315
2430;972; 1/02/1970;19:12:37;4,0323;21,9731;   0.000000E+00;15,2683
2431;972,4; 1/02/1970;19:12:37;4,0323;21,9239;   0.000000E+00;15,0613
2432;972,8; 1/02/1970;19:12:37;4,0323;21,8746;   0.000000E+00;15,2221
2433;973,2; 1/02/1970;19:12:38;4,0323;21,9813;   0.000000E+00;14,9615
2434;973,6; 1/02/1970;19:12:38;4,0323;21,9403;   0.000000E+00;15,1537
2435;974; 1/02/1970;19:12:39;4,0323;21,9649;   0.000000E+00;15,1741
2436;974,4; 1/02/1970;19:12:39;4,0323;21,9403;   0.000000E+00;15,0151
2437;974,8; 1/02/1970;19:12:39;4,0323;22,0634;   0.000000E+00;15,3626
2438;975,2; 1/02/1970;19:12:40;4,0323;21,9403;   0.000000E+00;15,1186
2439;975,6; 1/02/1970;19:12:40;4,0323;21,9321;   0.000000E+00;15,2942
2440;976; 1/02/1970;19:12:41;4,0323;22,0141;   0.000000E+00;15,102
2441;976,4; 1/02/1970;19:12:41;4,0323;21,8664;   0.000000E+00;15,1168
2442;976,8; 1/02/1970;19:12:41;4,0323;21,9157;   0.000000E+00;15,2424
2443;977,2; 1/02/1970;19:12:42;4,0323;22,0223;   0.000000E+00;14,9708
2444;977,6; 1/02/1970;19:12:42;4,0323;21,85;   0.000000E+00;15,0447
2445;978; 1/02/1970;19:12:43;4,0323;21,9567;   0.000000E+00;15,0336
2446;978,4; 1/02/1970;19:12:43;4,0323;21,9895;   0.000000E+00;14,9264
2447;978,8; 1/02/1970;19:12:43;4,0323;21,9157;   0.000000E+00;15,1112
2448;979,2; 1/02/1970;19:12:44;4,0323;21,9485;   0.000000E+00;15,0835
2449;979,6; 1/02/1970;19:12:44;4,0323;22,0223;   0.000000E+00;15,3681
2450;980; 1/02/1970;19:12:45;4,0323;21,8993;   0.000000E+00;15,0243
2451;980,4; 1/02/1970;19:12:45;4,0323;21,9485;   0.000000E+00;15,1722
2452;980,8; 1/02/1970;19:12:45;4,0323;22,088;   0.000000E+00;15,2886
2453;981,2; 1/02/1970;19:12:46;4,0323;21,9567;   0.000000E+00;15,15
2454;981,6; 1/02/1970;19:12:46;4,0323;21,9649;   0.000000E+00;15,0761
2455;982; 1/02/1970;19:12:47;4,0323;22,0059;   0.000000E+00;15,0336
2456;982,4; 1/02/1970;19:12:47;4,0323;21,9403;   0.000000E+00;15,1315
2457;982,8; 1/02/1970;19:12:47;4,0323;21,9813;   0.000000E+00;15,2129
2458;983,2; 1/02/1970;19:12:48;4,0323;21,9813;   0.000000E+00;15,0151
2459;983,6; 1/02/1970;19:12:48;4,0323;21,9813;   0.000000E+00;14,8063
2460;984; 1/02/1970;19:12:49;4,0323;21,9485;   0.000000E+00;14,7841
2461;984,4; 1/02/1970;19:12:49;4,0323;21,9813;   0.000000E+00;14,7933
2462;984,8; 1/02/1970;19:12:49;4,0323;22,1044;   0.000000E+00;14,9245
2463;985,2; 1/02/1970;19:12:50;4,0323;21,9485;   0.000000E+00;14,8026
2464;985,6; 1/02/1970;19:12:50;4,0323;22,0141;   0.000000E+00;14,9689
2465;986; 1/02/1970;19:12:51;4,0323;22,0059;   0.000000E+00;14,8026
2466;986,4; 1/02/1970;19:12:51;4,0323;21,9649;   0.000000E+00;14,8321
2467;986,8; 1/02/1970;19:12:51;4,0323;22,047;   0.000000E+00;15,1352
2468;987,2; 1/02/1970;19:12:52;4,0323;22,0387;   0.000000E+00;14,895
2469;987,6; 1/02/1970;19:12:52;4,0323;21,9895;   0.000000E+00;15,1352
2470;988; 1/02/1970;19:12:53;4,0323;22,047;   0.000000E+00;15,0059
2471;988,4; 1/02/1970;19:12:53;4,0323;22,1044;   0.000000E+00;15,0835
2472;988,8; 1/02/1970;19:12:53;4,0323;22,0305;   0.000000E+00;15,418
2473;989,2; 1/02/1970;19:12:54;4,0323;22,047;   0.000000E+00;15,2461
2474;989,6; 1/02/1970;19:12:54;4,0323;22,1372;   0.000000E+00;15,2387
2475;990; 1/02/1970;19:12:55;4,0323;21,9403;   0.000000E+00;15,1445
2476;990,4; 1/02/1970;19:12:55;4,0323;22,0141;   0.000000E+00;15,0059
2477;990,8; 1/02/1970;19:12:55;4,0323;22,1208;   0.000000E+00;15,0724
2478;991,2; 1/02/1970;19:12:56;4,0323;21,9977;   0.000000E+00;15,0484
2479;991,6; 1/02/1970;19:12:56;4,0323;22,0798;   0.000000E+00;14,9652
2480;992; 1/02/1970;19:12:57;4,0323;22,0634;   0.000000E+00;14,9837
2481;992,4; 1/02/1970;19:12:57;4,0323;21,9895;   0.000000E+00;14,9634
2482;992,8; 1/02/1970;19:12:57;4,0323;22,0552;   0.000000E+00;15,0576
2483;993,2; 1/02/1970;19:12:58;4,0323;22,047;   0.000000E+00;14,8118
2484;993,6; 1/02/1970;19:12:58;4,0323;22,047;   0.000000E+00;14,9818
2485;994; 1/02/1970;19:12:59;4,0323;22,0223;   0.000000E+00;14,8432
2486;994,4; 1/02/1970;19:12:59;4,0323;22,0634;   0.000000E+00;15,0428
2487;994,8; 1/02/1970;19:12:59;4,0323;22,0387;   0.000000E+00;15,0096
2488;995,2; 1/02/1970;19:13:00;4,0323;22,0059;   0.000000E+00;15,0336
2489;995,6; 1/02/1970;19:13:00;4,0323;22,047;   0.000000E+00;15,2979
2490;996; 1/02/1970;19:13:01;4,0323;22,1536;   0.000000E+00;15,2794
2491;996,4; 1/02/1970;19:13:01;4,0323;22,0141;   0.000000E+00;14,9319
2492;996,8; 1/02/1970;19:13:01;4,0323;22,0634;   0.000000E+00;15,5456
2493;997,2; 1/02/1970;19:13:02;4,0323;22,0798;   0.000000E+00;15,3441
2494;997,6; 1/02/1970;19:13:02;4,0323;21,9977;   0.000000E+00;15,1168
2495;998; 1/02/1970;19:13:03;4,0323;22,1208;   0.000000E+00;15,1648
2496;998,4; 1/02/1970;19:13:03;4,0323;22,1044;   0.000000E+00;15,163
2497;998,8; 1/02/1970;19:13:03;4,0323;22,0305;   0.000000E+00;15,3607
2498;999,2; 1/02/1970;19:13:04;4,0323;22,0305;   0.000000E+00;15,357
2499;999,6; 1/02/1970;19:13:04;4,0323;22,129;   0.000000E+00;15,0391
2500;1000; 1/02/1970;19:13:05;4,0323;22,0305;   0.000000E+00;15,2757
2501;1000,4; 1/02/1970;19:13:05;4,0323;22,0223;   0.000000E+00;15,1131
2502;1000,8; 1/02/1970;19:13:05;4,0323;22,17;   0.000000E+00;15,2702
2503;1001,2; 1/02/1970;19:13:06;4,0323;22,0223;   0.000000E+00;14,9449
2504;1001,6; 1/02/1970;19:13:06;4,0323;22,088;   0.000000E+00;15,3201
2505;1002; 1/02/1970;19:13:07;4,0323;22,047;   0.000000E+00;15,0983
2506;1002,4; 1/02/1970;19:13:07;4,0323;22,0305;   0.000000E+00;15,1371
2507;1002,8; 1/02/1970;19:13:07;4,0323;22,0552;   0.000000E+00;15,4328
2508;1003,2; 1/02/1970;19:13:08;4,0323;22,1044;   0.000000E+00;15,3774
2509;1003,6; 1/02/1970;19:13:08;4,0323;22,0387;   0.000000E+00;15,0983
2510;1004; 1/02/1970;19:13:09;4,0323;22,0634;   0.000000E+00;15,2332
2511;1004,4; 1/02/1970;19:13:09;4,0323;22,1126;   0.000000E+00;14,9338
2512;1004,8; 1/02/1970;19:13:09;4,0323;22,129;   0.000000E+00;15,0946
2513;1005,2; 1/02/1970;19:13:10;4,0323;22,0634;   0.000000E+00;14,9135
2514;1005,6; 1/02/1970;19:13:10;4,0323;22,088;   0.000000E+00;14,8691
2515;1006; 1/02/1970;19:13:11;4,0323;22,0962;   0.000000E+00;15,0059
2516;1006,4; 1/02/1970;19:13:11;4,0323;22,0634;   0.000000E+00;14,8081
2517;1006,8; 1/02/1970;19:13:11;4,0323;22,1044;   0.000000E+00;15,0743
2518;1007,2; 1/02/1970;19:13:12;4,0323;22,1946;   0.000000E+00;15,1112
2519;1007,6; 1/02/1970;19:13:12;4,0323;22,047;   0.000000E+00;15,3312
2520;1008; 1/02/1970;19:13:13;4,0323;22,0798;   0.000000E+00;15,4069
2521;1008,4; 1/02/1970;19:13:13;4,0323;22,17;   0.000000E+00;14,9338
2522;1008,8; 1/02/1970;19:13:13;4,0323;22,0387;   0.000000E+00;14,8691
2523;1009,2; 1/02/1970;19:13:14;4,0323;22,1044;   0.000000E+00;14,7601
2524;1009,6; 1/02/1970;19:13:14;4,0323;22,1618;   0.000000E+00;14,8728
2525;1010; 1/02/1970;19:13:15;4,0323;22,0305;   0.000000E+00;14,8857
2526;1010,4; 1/02/1970;19:13:15;4,0323;22,0962;   0.000000E+00;14,749
2527;1010,8; 1/02/1970;19:13:15;4,0323;22,1618;   0.000000E+00;14,8414
2528;1011,2; 1/02/1970;19:13:16;4,0323;22,0634;   0.000000E+00;14,9467
2529;1011,6; 1/02/1970;19:13:16;4,0323;22,0962;   0.000000E+00;14,8247
2530;1012; 1/02/1970;19:13:17;4,0323;22,1372;   0.000000E+00;15,065
2531;1012,4; 1/02/1970;19:13:17;4,0323;22,0387;   0.000000E+00;14,8765
2532;1012,8; 1/02/1970;19:13:17;4,0323;22,129;   0.000000E+00;14,9319
2533;1013,2; 1/02/1970;19:13:18;4,0323;22,1208;   0.000000E+00;14,8155
2534;1013,6; 1/02/1970;19:13:18;4,0323;22,0716;   0.000000E+00;14,7859
2535;1014; 1/02/1970;19:13:19;4,0323;22,1044;   0.000000E+00;15,0151
2536;1014,4; 1/02/1970;19:13:19;4,0323;22,1372;   0.000000E+00;14,8709
2537;1014,8; 1/02/1970;19:13:19;4,0323;22,17;   0.000000E+00;15,126
2538;1015,2; 1/02/1970;19:13:20;4,0323;22,1208;   0.000000E+00;14,9338
2539;1015,6; 1/02/1970;19:13:20;4,0323;22,1372;   0.000000E+00;14,8414
2540;1016; 1/02/1970;19:13:21;4,0323;22,2931;   0.000000E+00;15,017
2541;1016,4; 1/02/1970;19:13:21;4,0323;22,129;   0.000000E+00;14,8617
2542;1016,8; 1/02/1970;19:13:21;4,0323;22,1946;   0.000000E+00;14,9818
2543;1017,2; 1/02/1970;19:13:22;4,0323;22,2193;   0.000000E+00;14,9689
2544;1017,6; 1/02/1970;19:13:22;4,0323;22,129;   0.000000E+00;14,8229
2545;1018; 1/02/1970;19:13:23;4,0323;22,2028;   0.000000E+00;15,0262
2546;1018,4; 1/02/1970;19:13:23;4,0323;22,1782;   0.000000E+00;14,9412
2547;1018,8; 1/02/1970;19:13:23;4,0323;22,0962;   0.000000E+00;14,9135
2548;1019,2; 1/02/1970;19:13:24;4,0323;22,129;   0.000000E+00;15,0391
2549;1019,6; 1/02/1970;19:13:24;4,0323;22,2275;   0.000000E+00;14,919
2550;1020; 1/02/1970;19:13:25;4,0323;22,0552;   0.000000E+00;15,1075
2551;1020,4; 1/02/1970;19:13:25;4,0323;22,1536;   0.000000E+00;14,8709
2552;1020,8; 1/02/1970;19:13:25;4,0323;22,17;   0.000000E+00;14,9449
2553;1021,2; 1/02/1970;19:13:26;4,0323;22,0962;   0.000000E+00;15,0447
2554;1021,6; 1/02/1970;19:13:26;4,0323;22,1782;   0.000000E+00;14,9319
2555;1022; 1/02/1970;19:13:27;4,0323;22,17;   0.000000E+00;15,1075
2556;1022,4; 1/02/1970;19:13:27;4,0323;22,129;   0.000000E+00;14,9264
2557;1022,8; 1/02/1970;19:13:27;4,0323;22,1618;   0.000000E+00;15,1315
2558;1023,2; 1/02/1970;19:13:28;4,0323;22,2603;   0.000000E+00;15,0632
2559;1023,6; 1/02/1970;19:13:28;4,0323;22,1454;   0.000000E+00;14,7841
2560;1024; 1/02/1970;19:13:29;4,0323;22,1208;   0.000000E+00;14,9818
2561;1024,4; 1/02/1970;19:13:29;4,0323;22,1864;   0.000000E+00;14,7601
2562;1024,8; 1/02/1970;19:13:29;4,0323;22,1044;   0.000000E+00;15,0096
2563;1025,2; 1/02/1970;19:13:30;4,0323;22,1946;   0.000000E+00;15,089
2564;1025,6; 1/02/1970;19:13:30;4,0323;22,1618;   0.000000E+00;15,1094
2565;1026; 1/02/1970;19:13:31;4,0323;22,17;   0.000000E+00;15,0207
2566;1026,4; 1/02/1970;19:13:31;4,0323;22,129;   0.000000E+00;15,0521
2567;1026,8; 1/02/1970;19:13:31;4,0323;22,1782;   0.000000E+00;15,2221
2568;1027,2; 1/02/1970;19:13:32;4,0323;22,2521;   0.000000E+00;14,9874
2569;1027,6; 1/02/1970;19:13:32;4,0323;22,1536;   0.000000E+00;14,9449
2570;1028; 1/02/1970;19:13:33;4,0323;22,1946;   0.000000E+00;15,0613
2571;1028,4; 1/02/1970;19:13:33;4,0323;22,2193;   0.000000E+00;14,8063
2572;1028,8; 1/02/1970;19:13:33;4,0323;22,17;   0.000000E+00;14,9449
2573;1029,2; 1/02/1970;19:13:34;4,0323;22,2849;   0.000000E+00;14,8857
2574;1029,6; 1/02/1970;19:13:34;4,0323;22,2193;   0.000000E+00;14,7471
2575;1030; 1/02/1970;19:13:35;4,0323;22,1372;   0.000000E+00;14,8617
2576;1030,4; 1/02/1970;19:13:35;4,0323;22,1864;   0.000000E+00;14,8395
2577;1030,8; 1/02/1970;19:13:35;4,0323;22,2028;   0.000000E+00;15,0465
2578;1031,2; 1/02/1970;19:13:36;4,0323;22,2193;   0.000000E+00;15,0114
2579;1031,6; 1/02/1970;19:13:36;4,0323;22,17;   0.000000E+00;14,8155
2580;1032; 1/02/1970;19:13:37;4,0323;22,2685;   0.000000E+00;15,4513
2581;1032,4; 1/02/1970;19:13:37;4,0323;22,1454;   0.000000E+00;14,895
2582;1032,8; 1/02/1970;19:13:37;4,0323;22,1454;   0.000000E+00;15,0558
2583;1033,2; 1/02/1970;19:13:38;4,0323;22,3013;   0.000000E+00;15,065
2584;1033,6; 1/02/1970;19:13:38;4,0323;22,1618;   0.000000E+00;14,8026
2585;1034; 1/02/1970;19:13:39;4,0323;22,2028;   0.000000E+00;14,9504
2586;1034,4; 1/02/1970;19:13:39;4,0323;22,2357;   0.000000E+00;14,9061
2587;1034,8; 1/02/1970;19:13:39;4,0323;22,1208;   0.000000E+00;15,0521
2588;1035,2; 1/02/1970;19:13:40;4,0323;22,2439;   0.000000E+00;14,895
2589;1035,6; 1/02/1970;19:13:40;4,0323;22,2357;   0.000000E+00;14,7416
2590;1036; 1/02/1970;19:13:41;4,0323;22,1618;   0.000000E+00;14,9911
2591;1036,4; 1/02/1970;19:13:41;4,0323;22,2193;   0.000000E+00;14,7989
2592;1036,8; 1/02/1970;19:13:41;4,0323;22,2849;   0.000000E+00;14,8432
2593;1037,2; 1/02/1970;19:13:42;4,0323;22,2193;   0.000000E+00;14,8303
2594;1037,6; 1/02/1970;19:13:42;4,0323;22,2603;   0.000000E+00;14,98
2595;1038; 1/02/1970;19:13:43;4,0323;22,3341;   0.000000E+00;14,9541
2596;1038,4; 1/02/1970;19:13:43;4,0323;22,1946;   0.000000E+00;14,8081
2597;1038,8; 1/02/1970;19:13:43;4,0323;22,2357;   0.000000E+00;14,9837
2598;1039,2; 1/02/1970;19:13:44;4,0323;22,3259;   0.000000E+00;14,9227
2599;1039,6; 1/02/1970;19:13:44;4,0323;22,2193;   0.000000E+00;15,0835
2600;1040; 1/02/1970;19:13:45;4,0323;22,2357;   0.000000E+00;15,0613
2601;1040,4; 1/02/1970;19:13:45;4,0323;22,2685;   0.000000E+00;15,1001
2602;1040,8; 1/02/1970;19:13:45;4,0323;22,2275;   0.000000E+00;15,1112
2603;1041,2; 1/02/1970;19:13:46;4,0323;22,2931;   0.000000E+00;15,2776
2604;1041,6; 1/02/1970;19:13:46;4,0323;22,2767;   0.000000E+00;14,9929
2605;1042; 1/02/1970;19:13:47;4,0323;22,3259;   0.000000E+00;15,2018
2606;1042,4; 1/02/1970;19:13:47;4,0323;22,2439;   0.000000E+00;14,9356
2607;1042,8; 1/02/1970;19:13:47;4,0323;22,3095;   0.000000E+00;14,8137
2608;1043,2; 1/02/1970;19:13:48;4,0323;22,3669;   0.000000E+00;15,1131
2609;1043,6; 1/02/1970;19:13:48;4,0323;22,2028;   0.000000E+00;14,9652
2610;1044; 1/02/1970;19:13:49;4,0323;22,3259;   0.000000E+00;15,1999
2611;1044,4; 1/02/1970;19:13:49;4,0323;22,3752;   0.000000E+00;14,9837
2612;1044,8; 1/02/1970;19:13:49;4,0323;22,2193;   0.000000E+00;14,8636
2613;1045,2; 1/02/1970;19:13:50;4,0323;22,2849;   0.000000E+00;15,028
2614;1045,6; 1/02/1970;19:13:50;4,0323;22,3423;   0.000000E+00;14,821
2615;1046; 1/02/1970;19:13:51;4,0323;22,2357;   0.000000E+00;15,1833
2616;1046,4; 1/02/1970;19:13:51;4,0323;22,2521;   0.000000E+00;14,9356
2617;1046,8; 1/02/1970;19:13:51;4,0323;22,3177;   0.000000E+00;14,8765
2618;1047,2; 1/02/1970;19:13:52;4,0323;22,2439;   0.000000E+00;15,1445
2619;1047,6; 1/02/1970;19:13:52;4,0323;22,2603;   0.000000E+00;14,858
2620;1048; 1/02/1970;19:13:53;4,0323;22,2931;   0.000000E+00;15,1445
2621;1048,4; 1/02/1970;19:13:53;4,0323;22,2439;   0.000000E+00;14,9282
