Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
2282;912,8; 1/02/1970; 5:09:40;0,5;19,2;    0.000000E+00 ;17,2
2283;913,2; 1/02/1970; 5:09:41;0,5;19,0;    0.000000E+00 ;15,3
2284;913,6; 1/02/1970; 5:09:41;0,5;19,1;    0.000000E+00 ;15,7
2285;914; 1/02/1970; 5:09:41;0,5;19,1;    0.000000E+00 ;17,9
2286;914,4; 1/02/1970; 5:09:42;0,5;19,0;    0.000000E+00 ;19,2
2287;914,8; 1/02/1970; 5:09:42;0,5;19,1;    0.000000E+00 ;17,0
2288;915,2; 1/02/1970; 5:09:43;0,5;19,1;    0.000000E+00 ;15,1
2289;915,6; 1/02/1970; 5:09:43;0,5;19,0;    0.000000E+00 ;15,9
2290;916; 1/02/1970; 5:09:43;0,5;19,0;    0.000000E+00 ;18,2
2291;916,4; 1/02/1970; 5:09:44;0,5;19,1;    0.000000E+00 ;18,7
2292;916,8; 1/02/1970; 5:09:44;0,5;19,0;    0.000000E+00 ;17,0
2293;917,2; 1/02/1970; 5:09:45;0,5;19,1;    0.000000E+00 ;15,0
2294;917,6; 1/02/1970; 5:09:45;0,5;19,1;    0.000000E+00 ;15,5
2295;918; 1/02/1970; 5:09:45;0,5;19,0;    0.000000E+00 ;18,0
2296;918,4; 1/02/1970; 5:09:46;0,5;19,0;    0.000000E+00 ;18,9
2297;918,8; 1/02/1970; 5:09:46;0,5;19,1;    0.000000E+00 ;16,8
2298;919,2; 1/02/1970; 5:09:47;0,5;19,0;    0.000000E+00 ;14,7
2299;919,6; 1/02/1970; 5:09:47;0,5;19,1;    0.000000E+00 ;15,2
2300;920; 1/02/1970; 5:09:47;0,5;19,1;    0.000000E+00 ;17,9
2301;920,4; 1/02/1970; 5:09:48;0,5;19,0;    0.000000E+00 ;19,5
2302;920,8; 1/02/1970; 5:09:48;0,5;19,1;    0.000000E+00 ;16,9
2303;921,2; 1/02/1970; 5:09:49;0,5;19,1;    0.000000E+00 ;15,3
2304;921,6; 1/02/1970; 5:09:49;0,5;19,0;    0.000000E+00 ;15,5
2305;922; 1/02/1970; 5:09:49;0,5;19,0;    0.000000E+00 ;18,1
2306;922,4; 1/02/1970; 5:09:50;0,5;19,2;    0.000000E+00 ;19,1
2307;922,8; 1/02/1970; 5:09:50;0,5;19,0;    0.000000E+00 ;16,7
2308;923,2; 1/02/1970; 5:09:51;0,5;19,1;    0.000000E+00 ;14,5
2309;923,6; 1/02/1970; 5:09:51;0,5;19,1;    0.000000E+00 ;15,8
2310;924; 1/02/1970; 5:09:51;0,5;19,0;    0.000000E+00 ;18,1
2311;924,4; 1/02/1970; 5:09:52;0,5;19,1;    0.000000E+00 ;19,3
2312;924,8; 1/02/1970; 5:09:52;0,5;19,1;    0.000000E+00 ;17,6
2313;925,2; 1/02/1970; 5:09:53;0,5;19,0;    0.000000E+00 ;15,2
2314;925,6; 1/02/1970; 5:09:53;0,5;19,1;    0.000000E+00 ;16,0
2315;926; 1/02/1970; 5:09:53;0,5;19,1;    0.000000E+00 ;18,2
2316;926,4; 1/02/1970; 5:09:54;0,5;19,1;    0.000000E+00 ;19,3
2317;926,8; 1/02/1970; 5:09:54;0,5;19,1;    0.000000E+00 ;17,1
2318;927,2; 1/02/1970; 5:09:55;0,5;19,1;    0.000000E+00 ;15,2
2319;927,6; 1/02/1970; 5:09:55;0,5;19,1;    0.000000E+00 ;16,2
2320;928; 1/02/1970; 5:09:55;0,5;19,0;    0.000000E+00 ;18,1
2321;928,4; 1/02/1970; 5:09:56;0,5;19,1;    0.000000E+00 ;18,5
2322;928,8; 1/02/1970; 5:09:56;0,5;19,1;    0.000000E+00 ;16,5
2323;929,2; 1/02/1970; 5:09:57;0,5;19,1;    0.000000E+00 ;15,0
2324;929,6; 1/02/1970; 5:09:57;0,5;19,1;    0.000000E+00 ;15,5
2325;930; 1/02/1970; 5:09:57;0,5;19,1;    0.000000E+00 ;17,7
2326;930,4; 1/02/1970; 5:09:58;0,5;19,1;    0.000000E+00 ;18,7
2327;930,8; 1/02/1970; 5:09:58;0,5;19,1;    0.000000E+00 ;16,9
2328;931,2; 1/02/1970; 5:09:59;0,5;19,2;    0.000000E+00 ;15,1
2329;931,6; 1/02/1970; 5:09:59;0,5;19,1;    0.000000E+00 ;15,8
2330;932; 1/02/1970; 5:09:59;0,5;19,1;    0.000000E+00 ;18,3
2331;932,4; 1/02/1970; 5:10:00;0,5;19,2;    0.000000E+00 ;19,3
2332;932,8; 1/02/1970; 5:10:00;0,5;19,1;    0.000000E+00 ;17,1
2333;933,2; 1/02/1970; 5:10:01;0,5;19,1;    0.000000E+00 ;15,4
2334;933,6; 1/02/1970; 5:10:01;0,5;19,1;    0.000000E+00 ;16,4
2335;934; 1/02/1970; 5:10:01;0,5;19,0;    0.000000E+00 ;18,4
2336;934,4; 1/02/1970; 5:10:02;0,5;19,1;    0.000000E+00 ;19,2
2337;934,8; 1/02/1970; 5:10:02;0,5;19,2;    0.000000E+00 ;17,0
2338;935,2; 1/02/1970; 5:10:03;0,5;19,1;    0.000000E+00 ;14,9
2339;935,6; 1/02/1970; 5:10:03;0,5;19,1;    0.000000E+00 ;14,9
2340;936; 1/02/1970; 5:10:03;0,5;19,2;    0.000000E+00 ;17,8
2341;936,4; 1/02/1970; 5:10:04;0,5;19,1;    0.000000E+00 ;19,0
2342;936,8; 1/02/1970; 5:10:04;0,5;19,2;    0.000000E+00 ;17,2
2343;937,2; 1/02/1970; 5:10:05;0,5;19,2;    0.000000E+00 ;15,1
2344;937,6; 1/02/1970; 5:10:05;0,5;19,1;    0.000000E+00 ;15,6
2345;938; 1/02/1970; 5:10:05;0,5;19,1;    0.000000E+00 ;18,2
2346;938,4; 1/02/1970; 5:10:06;0,5;19,2;    0.000000E+00 ;19,3
2347;938,8; 1/02/1970; 5:10:06;0,5;19,1;    0.000000E+00 ;17,4
2348;939,2; 1/02/1970; 5:10:07;0,5;19,1;    0.000000E+00 ;15,1
2349;939,6; 1/02/1970; 5:10:07;0,5;19,2;    0.000000E+00 ;15,9
2350;940; 1/02/1970; 5:10:07;0,5;19,1;    0.000000E+00 ;18,2
2351;940,4; 1/02/1970; 5:10:08;0,5;19,2;    0.000000E+00 ;19,2
2352;940,8; 1/02/1970; 5:10:08;0,5;19,2;    0.000000E+00 ;17,6
2353;941,2; 1/02/1970; 5:10:09;0,5;19,1;    0.000000E+00 ;15,5
2354;941,6; 1/02/1970; 5:10:09;0,5;19,1;    0.000000E+00 ;16,0
2355;942; 1/02/1970; 5:10:09;0,5;19,2;    0.000000E+00 ;18,3
2356;942,4; 1/02/1970; 5:10:10;0,5;19,1;    0.000000E+00 ;19,4
2357;942,8; 1/02/1970; 5:10:10;0,5;19,1;    0.000000E+00 ;17,8
2358;943,2; 1/02/1970; 5:10:11;0,5;19,2;    0.000000E+00 ;15,5
2359;943,6; 1/02/1970; 5:10:11;0,5;19,1;    0.000000E+00 ;16,2
2360;944; 1/02/1970; 5:10:11;0,5;19,2;    0.000000E+00 ;18,1
2361;944,4; 1/02/1970; 5:10:12;0,5;19,2;    0.000000E+00 ;19,2
2362;944,8; 1/02/1970; 5:10:12;0,5;19,2;    0.000000E+00 ;17,1
2363;945,2; 1/02/1970; 5:10:13;0,5;19,2;    0.000000E+00 ;15,4
2364;945,6; 1/02/1970; 5:10:13;0,5;19,2;    0.000000E+00 ;15,9
2365;946; 1/02/1970; 5:10:13;0,5;19,2;    0.000000E+00 ;18,2
2366;946,4; 1/02/1970; 5:10:14;0,5;19,1;    0.000000E+00 ;19,1
2367;946,8; 1/02/1970; 5:10:14;0,5;19,2;    0.000000E+00 ;17,0
2368;947,2; 1/02/1970; 5:10:15;0,5;19,1;    0.000000E+00 ;15,0
2369;947,6; 1/02/1970; 5:10:15;0,5;19,1;    0.000000E+00 ;16,1
2370;948; 1/02/1970; 5:10:15;0,5;19,2;    0.000000E+00 ;18,3
2371;948,4; 1/02/1970; 5:10:16;0,5;19,2;    0.000000E+00 ;19,3
2372;948,8; 1/02/1970; 5:10:16;0,5;19,1;    0.000000E+00 ;17,2
2373;949,2; 1/02/1970; 5:10:17;0,5;19,2;    0.000000E+00 ;14,9
2374;949,6; 1/02/1970; 5:10:17;0,5;19,2;    0.000000E+00 ;15,5
2375;950; 1/02/1970; 5:10:17;0,5;19,2;    0.000000E+00 ;18,0
2376;950,4; 1/02/1970; 5:10:18;0,5;19,2;    0.000000E+00 ;19,2
2377;950,8; 1/02/1970; 5:10:18;0,5;19,2;    0.000000E+00 ;17,0
2378;951,2; 1/02/1970; 5:10:19;0,5;19,2;    0.000000E+00 ;14,3
2379;951,6; 1/02/1970; 5:10:19;0,5;19,2;    0.000000E+00 ;15,5
2380;952; 1/02/1970; 5:10:19;0,5;19,2;    0.000000E+00 ;18,1
2381;952,4; 1/02/1970; 5:10:20;0,5;19,1;    0.000000E+00 ;19,0
2382;952,8; 1/02/1970; 5:10:20;0,5;19,2;    0.000000E+00 ;17,1
2383;953,2; 1/02/1970; 5:10:21;0,5;19,2;    0.000000E+00 ;15,2
2384;953,6; 1/02/1970; 5:10:21;0,5;19,2;    0.000000E+00 ;15,9
2385;954; 1/02/1970; 5:10:21;0,5;19,2;    0.000000E+00 ;18,1
2386;954,4; 1/02/1970; 5:10:22;0,5;19,2;    0.000000E+00 ;19,0
2387;954,8; 1/02/1970; 5:10:22;0,5;19,2;    0.000000E+00 ;16,7
2388;955,2; 1/02/1970; 5:10:23;0,5;19,2;    0.000000E+00 ;14,9
2389;955,6; 1/02/1970; 5:10:23;0,5;19,3;    0.000000E+00 ;16,0
2390;956; 1/02/1970; 5:10:23;0,5;19,2;    0.000000E+00 ;18,2
2391;956,4; 1/02/1970; 5:10:24;0,5;19,2;    0.000000E+00 ;19,5
2392;956,8; 1/02/1970; 5:10:24;0,5;19,3;    0.000000E+00 ;17,8
2393;957,2; 1/02/1970; 5:10:25;0,5;19,2;    0.000000E+00 ;15,5
2394;957,6; 1/02/1970; 5:10:25;0,5;19,2;    0.000000E+00 ;16,1
2395;958; 1/02/1970; 5:10:25;0,5;19,3;    0.000000E+00 ;18,3
2396;958,4; 1/02/1970; 5:10:26;0,5;19,2;    0.000000E+00 ;19,0
2397;958,8; 1/02/1970; 5:10:26;0,5;19,2;    0.000000E+00 ;17,2
2398;959,2; 1/02/1970; 5:10:27;0,5;19,3;    0.000000E+00 ;15,0
2399;959,6; 1/02/1970; 5:10:27;0,5;19,2;    0.000000E+00 ;15,2
2400;960; 1/02/1970; 5:10:27;0,5;19,2;    0.000000E+00 ;18,0
2401;960,4; 1/02/1970; 5:10:28;0,5;19,3;    0.000000E+00 ;19,1
2402;960,8; 1/02/1970; 5:10:28;0,5;19,2;    0.000000E+00 ;17,8
2403;961,2; 1/02/1970; 5:10:29;0,5;19,3;    0.000000E+00 ;15,0
2404;961,6; 1/02/1970; 5:10:29;0,5;19,3;    0.000000E+00 ;15,2
2405;962; 1/02/1970; 5:10:29;0,5;19,1;    0.000000E+00 ;17,8
2406;962,4; 1/02/1970; 5:10:30;0,5;19,2;    0.000000E+00 ;18,4
2407;962,8; 1/02/1970; 5:10:30;0,5;19,3;    0.000000E+00 ;16,3
2408;963,2; 1/02/1970; 5:10:31;0,5;19,2;    0.000000E+00 ;14,5
2409;963,6; 1/02/1970; 5:10:31;0,5;19,2;    0.000000E+00 ;15,1
2410;964; 1/02/1970; 5:10:31;0,5;19,3;    0.000000E+00 ;17,8
2411;964,4; 1/02/1970; 5:10:32;0,5;19,2;    0.000000E+00 ;19,0
2412;964,8; 1/02/1970; 5:10:32;0,5;19,3;    0.000000E+00 ;17,0
2413;965,2; 1/02/1970; 5:10:33;0,5;19,3;    0.000000E+00 ;14,8
2414;965,6; 1/02/1970; 5:10:33;0,5;19,2;    0.000000E+00 ;15,2
2415;966; 1/02/1970; 5:10:33;0,5;19,3;    0.000000E+00 ;18,0
2416;966,4; 1/02/1970; 5:10:34;0,5;19,4;    0.000000E+00 ;19,0
2417;966,8; 1/02/1970; 5:10:34;0,5;19,3;    0.000000E+00 ;16,7
2418;967,2; 1/02/1970; 5:10:35;0,5;19,3;    0.000000E+00 ;15,0
2419;967,6; 1/02/1970; 5:10:35;0,5;19,3;    0.000000E+00 ;14,8
2420;968; 1/02/1970; 5:10:35;0,5;19,2;    0.000000E+00 ;17,4
2421;968,4; 1/02/1970; 5:10:36;0,5;19,2;    0.000000E+00 ;18,8
2422;968,8; 1/02/1970; 5:10:36;0,5;19,3;    0.000000E+00 ;16,5
2423;969,2; 1/02/1970; 5:10:37;0,5;19,2;    0.000000E+00 ;14,7
2424;969,6; 1/02/1970; 5:10:37;0,5;19,3;    0.000000E+00 ;15,4
2425;970; 1/02/1970; 5:10:37;0,5;19,3;    0.000000E+00 ;17,7
2426;970,4; 1/02/1970; 5:10:38;0,5;19,1;    0.000000E+00 ;19,0
2427;970,8; 1/02/1970; 5:10:38;0,5;19,3;    0.000000E+00 ;17,3
2428;971,2; 1/02/1970; 5:10:39;0,5;19,3;    0.000000E+00 ;15,2
2429;971,6; 1/02/1970; 5:10:39;0,5;19,2;    0.000000E+00 ;15,7
2430;972; 1/02/1970; 5:10:39;0,5;19,3;    0.000000E+00 ;17,9
2431;972,4; 1/02/1970; 5:10:40;0,5;19,3;    0.000000E+00 ;19,5
2432;972,8; 1/02/1970; 5:10:40;0,5;19,2;    0.000000E+00 ;17,8
2433;973,2; 1/02/1970; 5:10:41;0,5;19,2;    0.000000E+00 ;15,7
2434;973,6; 1/02/1970; 5:10:41;0,5;19,3;    0.000000E+00 ;16,4
2435;974; 1/02/1970; 5:10:41;0,5;19,2;    0.000000E+00 ;18,5
2436;974,4; 1/02/1970; 5:10:42;0,5;19,3;    0.000000E+00 ;19,7
2437;974,8; 1/02/1970; 5:10:42;0,5;19,3;    0.000000E+00 ;18,0
2438;975,2; 1/02/1970; 5:10:43;0,5;19,3;    0.000000E+00 ;15,7
2439;975,6; 1/02/1970; 5:10:43;0,5;19,3;    0.000000E+00 ;15,5
2440;976; 1/02/1970; 5:10:43;0,5;19,3;    0.000000E+00 ;17,9
2441;976,4; 1/02/1970; 5:10:44;0,5;19,2;    0.000000E+00 ;18,8
2442;976,8; 1/02/1970; 5:10:44;0,5;19,3;    0.000000E+00 ;17,3
2443;977,2; 1/02/1970; 5:10:45;0,5;19,3;    0.000000E+00 ;15,0
2444;977,6; 1/02/1970; 5:10:45;0,5;19,3;    0.000000E+00 ;15,1
2445;978; 1/02/1970; 5:10:45;0,5;19,3;    0.000000E+00 ;17,4
2446;978,4; 1/02/1970; 5:10:46;0,5;19,3;    0.000000E+00 ;19,0
2447;978,8; 1/02/1970; 5:10:46;0,5;19,3;    0.000000E+00 ;17,3
2448;979,2; 1/02/1970; 5:10:47;0,5;19,3;    0.000000E+00 ;15,4
2449;979,6; 1/02/1970; 5:10:47;0,5;19,3;    0.000000E+00 ;15,2
2450;980; 1/02/1970; 5:10:47;0,5;19,3;    0.000000E+00 ;17,5
2451;980,4; 1/02/1970; 5:10:48;0,5;19,3;    0.000000E+00 ;19,1
2452;980,8; 1/02/1970; 5:10:48;0,5;19,4;    0.000000E+00 ;17,5
2453;981,2; 1/02/1970; 5:10:49;0,5;19,4;    0.000000E+00 ;15,7
2454;981,6; 1/02/1970; 5:10:49;0,5;19,3;    0.000000E+00 ;15,8
2455;982; 1/02/1970; 5:10:49;0,5;19,3;    0.000000E+00 ;18,3
2456;982,4; 1/02/1970; 5:10:50;0,5;19,3;    0.000000E+00 ;19,3
2457;982,8; 1/02/1970; 5:10:50;0,5;19,3;    0.000000E+00 ;17,6
2458;983,2; 1/02/1970; 5:10:51;0,5;19,3;    0.000000E+00 ;15,4
2459;983,6; 1/02/1970; 5:10:51;0,5;19,3;    0.000000E+00 ;15,8
2460;984; 1/02/1970; 5:10:51;0,5;19,3;    0.000000E+00 ;18,3
2461;984,4; 1/02/1970; 5:10:52;0,5;19,3;    0.000000E+00 ;19,3
2462;984,8; 1/02/1970; 5:10:52;0,5;19,4;    0.000000E+00 ;17,6
2463;985,2; 1/02/1970; 5:10:53;0,5;19,3;    0.000000E+00 ;15,6
2464;985,6; 1/02/1970; 5:10:53;0,5;19,4;    0.000000E+00 ;15,8
2465;986; 1/02/1970; 5:10:53;0,5;19,4;    0.000000E+00 ;18,1
2466;986,4; 1/02/1970; 5:10:54;0,5;19,2;    0.000000E+00 ;19,2
2467;986,8; 1/02/1970; 5:10:54;0,5;19,3;    0.000000E+00 ;17,5
2468;987,2; 1/02/1970; 5:10:55;0,5;19,4;    0.000000E+00 ;15,3
2469;987,6; 1/02/1970; 5:10:55;0,5;19,2;    0.000000E+00 ;15,4
2470;988; 1/02/1970; 5:10:55;0,5;19,3;    0.000000E+00 ;17,7
2471;988,4; 1/02/1970; 5:10:56;0,5;19,3;    0.000000E+00 ;19,3
2472;988,8; 1/02/1970; 5:10:56;0,5;19,3;    0.000000E+00 ;17,5
2473;989,2; 1/02/1970; 5:10:57;0,5;19,4;    0.000000E+00 ;15,1
2474;989,6; 1/02/1970; 5:10:57;0,5;19,4;    0.000000E+00 ;14,8
2475;990; 1/02/1970; 5:10:57;0,5;19,3;    0.000000E+00 ;17,6
2476;990,4; 1/02/1970; 5:10:58;0,5;19,3;    0.000000E+00 ;19,1
2477;990,8; 1/02/1970; 5:10:58;0,5;19,4;    0.000000E+00 ;17,3
2478;991,2; 1/02/1970; 5:10:59;0,5;19,3;    0.000000E+00 ;15,4
2479;991,6; 1/02/1970; 5:10:59;0,5;19,3;    0.000000E+00 ;15,9
2480;992; 1/02/1970; 5:10:59;0,5;19,4;    0.000000E+00 ;18,2
2481;992,4; 1/02/1970; 5:11:00;0,5;19,2;    0.000000E+00 ;19,3
2482;992,8; 1/02/1970; 5:11:00;0,5;19,3;    0.000000E+00 ;17,4
2483;993,2; 1/02/1970; 5:11:01;0,5;19,4;    0.000000E+00 ;15,2
2484;993,6; 1/02/1970; 5:11:01;0,5;19,3;    0.000000E+00 ;15,2
2485;994; 1/02/1970; 5:11:01;0,5;19,4;    0.000000E+00 ;17,8
2486;994,4; 1/02/1970; 5:11:02;0,5;19,3;    0.000000E+00 ;19,3
2487;994,8; 1/02/1970; 5:11:02;0,5;19,3;    0.000000E+00 ;17,1
2488;995,2; 1/02/1970; 5:11:03;0,5;19,3;    0.000000E+00 ;15,0
2489;995,6; 1/02/1970; 5:11:03;0,5;19,4;    0.000000E+00 ;15,5
2490;996; 1/02/1970; 5:11:03;0,5;19,3;    0.000000E+00 ;17,9
2491;996,4; 1/02/1970; 5:11:04;0,5;19,3;    0.000000E+00 ;19,4
2492;996,8; 1/02/1970; 5:11:04;0,5;19,4;    0.000000E+00 ;17,5
2493;997,2; 1/02/1970; 5:11:05;0,5;19,3;    0.000000E+00 ;15,4
2494;997,6; 1/02/1970; 5:11:05;0,5;19,3;    0.000000E+00 ;15,6
2495;998; 1/02/1970; 5:11:05;0,5;19,4;    0.000000E+00 ;18,1
2496;998,4; 1/02/1970; 5:11:06;0,5;19,2;    0.000000E+00 ;19,4
2497;998,8; 1/02/1970; 5:11:06;0,5;19,4;    0.000000E+00 ;17,6
2498;999,2; 1/02/1970; 5:11:07;0,5;19,4;    0.000000E+00 ;15,4
2499;999,6; 1/02/1970; 5:11:07;0,5;19,3;    0.000000E+00 ;16,0
2500;1000; 1/02/1970; 5:11:07;0,5;19,4;    0.000000E+00 ;18,1
2501;1000,4; 1/02/1970; 5:11:08;0,5;19,3;    0.000000E+00 ;19,6
2502;1000,8; 1/02/1970; 5:11:08;0,5;19,3;    0.000000E+00 ;17,2
2503;1001,2; 1/02/1970; 5:11:09;0,5;19,4;    0.000000E+00 ;15,1
2504;1001,6; 1/02/1970; 5:11:09;0,5;19,4;    0.000000E+00 ;14,6
2505;1002; 1/02/1970; 5:11:09;0,5;19,4;    0.000000E+00 ;17,5
2506;1002,4; 1/02/1970; 5:11:10;0,5;19,3;    0.000000E+00 ;18,8
2507;1002,8; 1/02/1970; 5:11:10;0,5;19,4;    0.000000E+00 ;17,1
2508;1003,2; 1/02/1970; 5:11:11;0,5;19,4;    0.000000E+00 ;15,2
2509;1003,6; 1/02/1970; 5:11:11;0,5;19,4;    0.000000E+00 ;14,9
2510;1004; 1/02/1970; 5:11:11;0,5;19,5;    0.000000E+00 ;17,4
2511;1004,4; 1/02/1970; 5:11:12;0,5;19,3;    0.000000E+00 ;19,1
2512;1004,8; 1/02/1970; 5:11:12;0,5;19,4;    0.000000E+00 ;16,7
2513;1005,2; 1/02/1970; 5:11:13;0,5;19,4;    0.000000E+00 ;14,8
2514;1005,6; 1/02/1970; 5:11:13;0,5;19,4;    0.000000E+00 ;14,9
2515;1006; 1/02/1970; 5:11:13;0,5;19,4;    0.000000E+00 ;17,4
2516;1006,4; 1/02/1970; 5:11:14;0,5;19,3;    0.000000E+00 ;19,0
2517;1006,8; 1/02/1970; 5:11:14;0,5;19,5;    0.000000E+00 ;17,3
2518;1007,2; 1/02/1970; 5:11:15;0,5;19,3;    0.000000E+00 ;15,6
2519;1007,6; 1/02/1970; 5:11:15;0,5;19,4;    0.000000E+00 ;15,7
2520;1008; 1/02/1970; 5:11:15;0,5;19,5;    0.000000E+00 ;18,1
2521;1008,4; 1/02/1970; 5:11:16;0,5;19,4;    0.000000E+00 ;19,6
2522;1008,8; 1/02/1970; 5:11:16;0,5;19,4;    0.000000E+00 ;17,4
2523;1009,2; 1/02/1970; 5:11:17;0,5;19,5;    0.000000E+00 ;15,9
2524;1009,6; 1/02/1970; 5:11:17;0,5;19,4;    0.000000E+00 ;16,0
2525;1010; 1/02/1970; 5:11:17;0,5;19,4;    0.000000E+00 ;18,2
2526;1010,4; 1/02/1970; 5:11:18;0,5;19,4;    0.000000E+00 ;19,5
2527;1010,8; 1/02/1970; 5:11:18;0,5;19,4;    0.000000E+00 ;16,9
2528;1011,2; 1/02/1970; 5:11:19;0,5;19,4;    0.000000E+00 ;14,4
2529;1011,6; 1/02/1970; 5:11:19;0,5;19,5;    0.000000E+00 ;15,3
2530;1012; 1/02/1970; 5:11:19;0,5;19,4;    0.000000E+00 ;17,9
2531;1012,4; 1/02/1970; 5:11:20;0,5;19,4;    0.000000E+00 ;19,4
2532;1012,8; 1/02/1970; 5:11:20;0,5;19,5;    0.000000E+00 ;17,4
2533;1013,2; 1/02/1970; 5:11:21;0,5;19,4;    0.000000E+00 ;15,2
2534;1013,6; 1/02/1970; 5:11:21;0,5;19,4;    0.000000E+00 ;15,0
2535;1014; 1/02/1970; 5:11:21;0,5;19,5;    0.000000E+00 ;17,4
2536;1014,4; 1/02/1970; 5:11:22;0,5;19,3;    0.000000E+00 ;19,0
2537;1014,8; 1/02/1970; 5:11:22;0,5;19,4;    0.000000E+00 ;17,1
2538;1015,2; 1/02/1970; 5:11:23;0,5;19,5;    0.000000E+00 ;15,3
2539;1015,6; 1/02/1970; 5:11:23;0,5;19,4;    0.000000E+00 ;15,5
2540;1016; 1/02/1970; 5:11:23;0,5;19,4;    0.000000E+00 ;17,8
2541;1016,4; 1/02/1970; 5:11:24;0,5;19,5;    0.000000E+00 ;19,2
2542;1016,8; 1/02/1970; 5:11:24;0,5;19,4;    0.000000E+00 ;17,6
2543;1017,2; 1/02/1970; 5:11:25;0,5;19,5;    0.000000E+00 ;15,6
2544;1017,6; 1/02/1970; 5:11:25;0,5;19,5;    0.000000E+00 ;14,9
2545;1018; 1/02/1970; 5:11:25;0,5;19,4;    0.000000E+00 ;17,7
2546;1018,4; 1/02/1970; 5:11:26;0,5;19,4;    0.000000E+00 ;18,8
2547;1018,8; 1/02/1970; 5:11:26;0,5;19,5;    0.000000E+00 ;16,6
2548;1019,2; 1/02/1970; 5:11:27;0,5;19,4;    0.000000E+00 ;14,7
2549;1019,6; 1/02/1970; 5:11:27;0,5;19,5;    0.000000E+00 ;14,6
2550;1020; 1/02/1970; 5:11:27;0,5;19,5;    0.000000E+00 ;17,5
2551;1020,4; 1/02/1970; 5:11:28;0,5;19,4;    0.000000E+00 ;19,1
2552;1020,8; 1/02/1970; 5:11:28;0,5;19,5;    0.000000E+00 ;16,8
2553;1021,2; 1/02/1970; 5:11:29;0,5;19,5;    0.000000E+00 ;15,2
2554;1021,6; 1/02/1970; 5:11:29;0,5;19,4;    0.000000E+00 ;15,3
2555;1022; 1/02/1970; 5:11:29;0,5;19,4;    0.000000E+00 ;17,8
2556;1022,4; 1/02/1970; 5:11:30;0,5;19,4;    0.000000E+00 ;19,5
2557;1022,8; 1/02/1970; 5:11:30;0,5;19,4;    0.000000E+00 ;17,4
2558;1023,2; 1/02/1970; 5:11:31;0,5;19,5;    0.000000E+00 ;14,8
2559;1023,6; 1/02/1970; 5:11:31;0,5;19,5;    0.000000E+00 ;14,5
2560;1024; 1/02/1970; 5:11:31;0,5;19,4;    0.000000E+00 ;17,4
2561;1024,4; 1/02/1970; 5:11:32;0,5;19,4;    0.000000E+00 ;19,1
2562;1024,8; 1/02/1970; 5:11:32;0,5;19,5;    0.000000E+00 ;16,6
2563;1025,2; 1/02/1970; 5:11:33;0,5;19,5;    0.000000E+00 ;14,9
2564;1025,6; 1/02/1970; 5:11:33;0,5;19,5;    0.000000E+00 ;15,5
2565;1026; 1/02/1970; 5:11:33;0,5;19,5;    0.000000E+00 ;17,9
2566;1026,4; 1/02/1970; 5:11:34;0,5;19,5;    0.000000E+00 ;19,2
2567;1026,8; 1/02/1970; 5:11:34;0,5;19,5;    0.000000E+00 ;16,8
2568;1027,2; 1/02/1970; 5:11:35;0,5;19,6;    0.000000E+00 ;14,9
2569;1027,6; 1/02/1970; 5:11:35;0,5;19,5;    0.000000E+00 ;14,4
2570;1028; 1/02/1970; 5:11:35;0,5;19,5;    0.000000E+00 ;17,2
2571;1028,4; 1/02/1970; 5:11:36;0,5;19,4;    0.000000E+00 ;19,0
2572;1028,8; 1/02/1970; 5:11:36;0,5;19,5;    0.000000E+00 ;18,2
2573;1029,2; 1/02/1970; 5:11:37;0,5;19,5;    0.000000E+00 ;15,5
2574;1029,6; 1/02/1970; 5:11:37;0,5;19,5;    0.000000E+00 ;16,0
2575;1030; 1/02/1970; 5:11:37;0,5;19,5;    0.000000E+00 ;18,0
2576;1030,4; 1/02/1970; 5:11:38;0,5;19,4;    0.000000E+00 ;19,4
2577;1030,8; 1/02/1970; 5:11:38;0,5;19,5;    0.000000E+00 ;17,0
2578;1031,2; 1/02/1970; 5:11:39;0,5;19,6;    0.000000E+00 ;15,2
2579;1031,6; 1/02/1970; 5:11:39;0,5;19,5;    0.000000E+00 ;14,6
2580;1032; 1/02/1970; 5:11:39;0,5;19,5;    0.000000E+00 ;17,5
2581;1032,4; 1/02/1970; 5:11:40;0,5;19,6;    0.000000E+00 ;19,1
2582;1032,8; 1/02/1970; 5:11:40;0,5;19,5;    0.000000E+00 ;17,4
2583;1033,2; 1/02/1970; 5:11:41;0,5;19,6;    0.000000E+00 ;15,4
2584;1033,6; 1/02/1970; 5:11:41;0,5;19,6;    0.000000E+00 ;15,0
2585;1034; 1/02/1970; 5:11:41;0,5;19,5;    0.000000E+00 ;17,7
2586;1034,4; 1/02/1970; 5:11:42;0,5;19,7;    0.000000E+00 ;19,3
2587;1034,8; 1/02/1970; 5:11:42;0,5;19,6;    0.000000E+00 ;17,3
2588;1035,2; 1/02/1970; 5:11:43;0,5;19,5;    0.000000E+00 ;15,3
2589;1035,6; 1/02/1970; 5:11:43;0,5;19,5;    0.000000E+00 ;15,0
2590;1036; 1/02/1970; 5:11:43;0,5;19,6;    0.000000E+00 ;17,7
2591;1036,4; 1/02/1970; 5:11:44;0,5;19,6;    0.000000E+00 ;19,2
