Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
2285;914; 1/02/1970; 5:33:02;1;21,6777;   0.000000E+00;16,5159
2286;914,4; 1/02/1970; 5:33:03;1;21,7352;   0.000000E+00;17,8152
2287;914,8; 1/02/1970; 5:33:03;1;21,727;   0.000000E+00;18,0296
2288;915,2; 1/02/1970; 5:33:03;1;21,7352;   0.000000E+00;16,6101
2289;915,6; 1/02/1970; 5:33:04;1;21,6121;   0.000000E+00;18,5471
2290;916; 1/02/1970; 5:33:04;1;21,7598;   0.000000E+00;17,209
2291;916,4; 1/02/1970; 5:33:05;1;21,727;   0.000000E+00;17,6618
2292;916,8; 1/02/1970; 5:33:05;1;21,6859;   0.000000E+00;17,5472
2293;917,2; 1/02/1970; 5:33:05;1;21,7352;   0.000000E+00;16,4808
2294;917,6; 1/02/1970; 5:33:06;1;21,6613;   0.000000E+00;18,0702
2295;918; 1/02/1970; 5:33:06;1;21,6777;   0.000000E+00;16,6915
2296;918,4; 1/02/1970; 5:33:07;1;21,7762;   0.000000E+00;16,9964
2297;918,8; 1/02/1970; 5:33:07;1;21,809;   0.000000E+00;16,795
2298;919,2; 1/02/1970; 5:33:07;1;21,6859;   0.000000E+00;16,0224
2299;919,6; 1/02/1970; 5:33:08;1;21,768;   0.000000E+00;17,8059
2300;920; 1/02/1970; 5:33:08;1;21,8172;   0.000000E+00;16,3736
2301;920,4; 1/02/1970; 5:33:09;1;21,6777;   0.000000E+00;17,3753
2302;920,8; 1/02/1970; 5:33:09;1;21,7352;   0.000000E+00;17,2847
2303;921,2; 1/02/1970; 5:33:09;1;21,8254;   0.000000E+00;16,3403
2304;921,6; 1/02/1970; 5:33:10;1;21,6613;   0.000000E+00;18,4011
2305;922; 1/02/1970; 5:33:10;1;21,7023;   0.000000E+00;16,8042
2306;922,4; 1/02/1970; 5:33:11;1;21,7762;   0.000000E+00;17,6803
2307;922,8; 1/02/1970; 5:33:11;1;21,6613;   0.000000E+00;17,976
2308;923,2; 1/02/1970; 5:33:11;1;21,7598;   0.000000E+00;17,6063
2309;923,6; 1/02/1970; 5:33:12;1;21,8254;   0.000000E+00;19,0923
2310;924; 1/02/1970; 5:33:12;1;21,6695;   0.000000E+00;17,1184
2311;924,4; 1/02/1970; 5:33:13;1;21,7352;   0.000000E+00;18,5268
2312;924,8; 1/02/1970; 5:33:13;1;21,768;   0.000000E+00;18,3419
2313;925,2; 1/02/1970; 5:33:13;1;21,7023;   0.000000E+00;16,8449
2314;925,6; 1/02/1970; 5:33:14;1;21,7105;   0.000000E+00;18,4436
2315;926; 1/02/1970; 5:33:14;1;21,7844;   0.000000E+00;16,6083
2316;926,4; 1/02/1970; 5:33:15;1;21,7352;   0.000000E+00;17,1905
2317;926,8; 1/02/1970; 5:33:15;1;21,7516;   0.000000E+00;17,5509
2318;927,2; 1/02/1970; 5:33:15;1;21,7926;   0.000000E+00;16,2257
2319;927,6; 1/02/1970; 5:33:16;1;21,768;   0.000000E+00;18,098
2320;928; 1/02/1970; 5:33:16;1;21,7598;   0.000000E+00;16,8412
2321;928,4; 1/02/1970; 5:33:17;1;21,8254;   0.000000E+00;17,4659
2322;928,8; 1/02/1970; 5:33:17;1;21,7762;   0.000000E+00;17,9852
2323;929,2; 1/02/1970; 5:33:17;1;21,7762;   0.000000E+00;16,7284
2324;929,6; 1/02/1970; 5:33:18;1;21,8254;   0.000000E+00;18,4732
2325;930; 1/02/1970; 5:33:18;1;21,8008;   0.000000E+00;17,4603
2326;930,4; 1/02/1970; 5:33:19;1;21,7762;   0.000000E+00;17,3032
2327;930,8; 1/02/1970; 5:33:19;1;21,7844;   0.000000E+00;17,7986
2328;931,2; 1/02/1970; 5:33:19;1;21,8254;   0.000000E+00;16,368
2329;931,6; 1/02/1970; 5:33:20;1;21,8008;   0.000000E+00;18,0518
2330;932; 1/02/1970; 5:33:20;1;21,8172;   0.000000E+00;16,734
2331;932,4; 1/02/1970; 5:33:21;1;21,8664;   0.000000E+00;17,1258
2332;932,8; 1/02/1970; 5:33:21;1;21,7844;   0.000000E+00;17,1646
2333;933,2; 1/02/1970; 5:33:21;1;21,8254;   0.000000E+00;15,9762
2334;933,6; 1/02/1970; 5:33:22;1;21,9731;   0.000000E+00;18,0943
2335;934; 1/02/1970; 5:33:22;1;21,809;   0.000000E+00;16,6453
2336;934,4; 1/02/1970; 5:33:23;1;21,809;   0.000000E+00;17,4197
2337;934,8; 1/02/1970; 5:33:23;1;21,85;   0.000000E+00;17,9557
2338;935,2; 1/02/1970; 5:33:23;1;21,7352;   0.000000E+00;16,3791
2339;935,6; 1/02/1970; 5:33:24;1;21,8993;   0.000000E+00;18,4122
2340;936; 1/02/1970; 5:33:24;1;21,8828;   0.000000E+00;17,3032
2341;936,4; 1/02/1970; 5:33:25;1;21,7516;   0.000000E+00;16,867
2342;936,8; 1/02/1970; 5:33:25;1;21,7926;   0.000000E+00;16,867
2343;937,2; 1/02/1970; 5:33:25;1;21,8664;   0.000000E+00;15,8487
2344;937,6; 1/02/1970; 5:33:26;1;21,8828;   0.000000E+00;17,7228
2345;938; 1/02/1970; 5:33:26;1;21,7926;   0.000000E+00;16,8929
2346;938,4; 1/02/1970; 5:33:27;1;21,8172;   0.000000E+00;17,0666
2347;938,8; 1/02/1970; 5:33:27;1;21,7762;   0.000000E+00;17,2755
2348;939,2; 1/02/1970; 5:33:27;1;21,8418;   0.000000E+00;16,0464
2349;939,6; 1/02/1970; 5:33:28;1;21,7926;   0.000000E+00;18,3697
2350;940; 1/02/1970; 5:33:28;1;21,809;   0.000000E+00;16,734
2351;940,4; 1/02/1970; 5:33:29;1;21,8664;   0.000000E+00;17,3772
2352;940,8; 1/02/1970; 5:33:29;1;21,8664;   0.000000E+00;17,6507
2353;941,2; 1/02/1970; 5:33:29;1;21,7926;   0.000000E+00;16,3366
2354;941,6; 1/02/1970; 5:33:30;1;21,8911;   0.000000E+00;17,963
2355;942; 1/02/1970; 5:33:30;1;21,85;   0.000000E+00;16,5177
2356;942,4; 1/02/1970; 5:33:31;1;21,8582;   0.000000E+00;16,9779
2357;942,8; 1/02/1970; 5:33:31;1;21,8418;   0.000000E+00;18,1146
2358;943,2; 1/02/1970; 5:33:31;1;21,8664;   0.000000E+00;16,5953
2359;943,6; 1/02/1970; 5:33:32;1;21,8336;   0.000000E+00;18,597
2360;944; 1/02/1970; 5:33:32;1;21,8582;   0.000000E+00;17,4086
2361;944,4; 1/02/1970; 5:33:33;1;21,8664;   0.000000E+00;17,5398
2362;944,8; 1/02/1970; 5:33:33;1;21,9403;   0.000000E+00;17,9501
2363;945,2; 1/02/1970; 5:33:33;1;21,809;   0.000000E+00;16,2553
2364;945,6; 1/02/1970; 5:33:34;1;21,8582;   0.000000E+00;18,3364
2365;946; 1/02/1970; 5:33:34;1;21,9321;   0.000000E+00;16,9428
2366;946,4; 1/02/1970; 5:33:35;1;21,809;   0.000000E+00;17,3568
2367;946,8; 1/02/1970; 5:33:35;1;21,8911;   0.000000E+00;18,1201
2368;947,2; 1/02/1970; 5:33:35;1;21,9485;   0.000000E+00;16,5436
2369;947,6; 1/02/1970; 5:33:36;1;21,8418;   0.000000E+00;18,0037
2370;948; 1/02/1970; 5:33:36;1;21,9157;   0.000000E+00;16,9742
2371;948,4; 1/02/1970; 5:33:37;1;21,9813;   0.000000E+00;16,7358
2372;948,8; 1/02/1970; 5:33:37;1;21,85;   0.000000E+00;18,0776
2373;949,2; 1/02/1970; 5:33:37;1;21,8746;   0.000000E+00;16,6878
2374;949,6; 1/02/1970; 5:33:38;1;22,0552;   0.000000E+00;18,4066
2375;950; 1/02/1970; 5:33:38;1;21,8418;   0.000000E+00;16,9095
2376;950,4; 1/02/1970; 5:33:39;1;21,9075;   0.000000E+00;16,9705
2377;950,8; 1/02/1970; 5:33:39;1;21,9567;   0.000000E+00;17,8577
2378;951,2; 1/02/1970; 5:33:39;1;21,85;   0.000000E+00;16,2497
2379;951,6; 1/02/1970; 5:33:40;1;21,8746;   0.000000E+00;18,0056
2380;952; 1/02/1970; 5:33:40;1;21,8993;   0.000000E+00;17,0223
2381;952,4; 1/02/1970; 5:33:41;1;21,8828;   0.000000E+00;17,0204
2382;952,8; 1/02/1970; 5:33:41;1;21,8828;   0.000000E+00;17,8096
2383;953,2; 1/02/1970; 5:33:41;1;21,9321;   0.000000E+00;16,5454
2384;953,6; 1/02/1970; 5:33:42;1;21,9321;   0.000000E+00;17,9372
2385;954; 1/02/1970; 5:33:42;1;21,8582;   0.000000E+00;16,6416
2386;954,4; 1/02/1970; 5:33:43;1;21,9075;   0.000000E+00;17,1055
2387;954,8; 1/02/1970; 5:33:43;1;21,9485;   0.000000E+00;17,488
2388;955,2; 1/02/1970; 5:33:43;1;21,8993;   0.000000E+00;16,2996
2389;955,6; 1/02/1970; 5:33:44;1;21,9403;   0.000000E+00;18,1201
2390;956; 1/02/1970; 5:33:44;1;22,0223;   0.000000E+00;16,5491
2391;956,4; 1/02/1970; 5:33:45;1;21,8828;   0.000000E+00;16,7358
2392;956,8; 1/02/1970; 5:33:45;1;21,9239;   0.000000E+00;17,6673
2393;957,2; 1/02/1970; 5:33:45;1;22,0305;   0.000000E+00;16,2349
2394;957,6; 1/02/1970; 5:33:46;1;21,9321;   0.000000E+00;18,1164
2395;958; 1/02/1970; 5:33:46;1;21,9567;   0.000000E+00;16,904
2396;958,4; 1/02/1970; 5:33:47;1;21,9813;   0.000000E+00;17,0574
2397;958,8; 1/02/1970; 5:33:47;1;21,8336;   0.000000E+00;18,0869
2398;959,2; 1/02/1970; 5:33:47;1;21,9813;   0.000000E+00;16,405
2399;959,6; 1/02/1970; 5:33:48;1;22,0141;   0.000000E+00;18,2791
2400;960; 1/02/1970; 5:33:48;1;21,8993;   0.000000E+00;17,1979
2401;960,4; 1/02/1970; 5:33:49;1;21,9321;   0.000000E+00;17,1886
2402;960,8; 1/02/1970; 5:33:49;1;21,9567;   0.000000E+00;17,403
2403;961,2; 1/02/1970; 5:33:49;1;21,9321;   0.000000E+00;15,7285
2404;961,6; 1/02/1970; 5:33:50;1;21,9567;   0.000000E+00;17,8632
2405;962; 1/02/1970; 5:33:50;1;21,9813;   0.000000E+00;16,4678
2406;962,4; 1/02/1970; 5:33:51;1;21,9403;   0.000000E+00;16,928
2407;962,8; 1/02/1970; 5:33:51;1;21,9075;   0.000000E+00;17,7819
2408;963,2; 1/02/1970; 5:33:51;1;21,9977;   0.000000E+00;16,2202
2409;963,6; 1/02/1970; 5:33:52;1;21,9977;   0.000000E+00;17,8762
2410;964; 1/02/1970; 5:33:52;1;21,9485;   0.000000E+00;16,9114
2411;964,4; 1/02/1970; 5:33:53;1;21,9813;   0.000000E+00;17,623
2412;964,8; 1/02/1970; 5:33:53;1;21,9895;   0.000000E+00;17,7653
2413;965,2; 1/02/1970; 5:33:53;1;21,9567;   0.000000E+00;16,6471
2414;965,6; 1/02/1970; 5:33:54;1;21,9403;   0.000000E+00;18,4916
2415;966; 1/02/1970; 5:33:54;1;22,0552;   0.000000E+00;16,7765
2416;966,4; 1/02/1970; 5:33:55;1;21,9485;   0.000000E+00;16,4974
2417;966,8; 1/02/1970; 5:33:55;1;21,9813;   0.000000E+00;17,5306
2418;967,2; 1/02/1970; 5:33:55;1;22,1126;   0.000000E+00;15,6398
2419;967,6; 1/02/1970; 5:33:56;1;21,9239;   0.000000E+00;17,5047
2420;968; 1/02/1970; 5:33:56;1;22,0141;   0.000000E+00;16,5953
2421;968,4; 1/02/1970; 5:33:57;1;22,0716;   0.000000E+00;16,9983
2422;968,8; 1/02/1970; 5:33:57;1;21,9649;   0.000000E+00;17,8577
2423;969,2; 1/02/1970; 5:33:57;1;21,9977;   0.000000E+00;16,6046
2424;969,6; 1/02/1970; 5:33:58;1;22,0552;   0.000000E+00;18,2181
2425;970; 1/02/1970; 5:33:58;1;21,9157;   0.000000E+00;17,2903
2426;970,4; 1/02/1970; 5:33:59;1;22,0059;   0.000000E+00;17,3642
2427;970,8; 1/02/1970; 5:33:59;1;22,047;   0.000000E+00;18,0056
2428;971,2; 1/02/1970; 5:33:59;1;21,9321;   0.000000E+00;16,5344
2429;971,6; 1/02/1970; 5:34:00;1;21,9731;   0.000000E+00;18,3826
2430;972; 1/02/1970; 5:34:00;1;22,047;   0.000000E+00;16,904
2431;972,4; 1/02/1970; 5:34:01;1;22,0141;   0.000000E+00;17,2256
2432;972,8; 1/02/1970; 5:34:01;1;22,0223;   0.000000E+00;17,5139
2433;973,2; 1/02/1970; 5:34:01;1;22,0552;   0.000000E+00;16,0095
2434;973,6; 1/02/1970; 5:34:02;1;22,047;   0.000000E+00;17,9002
2435;974; 1/02/1970; 5:34:02;1;21,9895;   0.000000E+00;17,0408
2436;974,4; 1/02/1970; 5:34:03;1;22,0387;   0.000000E+00;16,941
2437;974,8; 1/02/1970; 5:34:03;1;22,0223;   0.000000E+00;17,7006
2438;975,2; 1/02/1970; 5:34:03;1;21,9895;   0.000000E+00;15,9633
2439;975,6; 1/02/1970; 5:34:04;1;22,0552;   0.000000E+00;17,9076
2440;976; 1/02/1970; 5:34:04;1;22,088;   0.000000E+00;17,0611
2441;976,4; 1/02/1970; 5:34:05;1;21,9895;   0.000000E+00;16,9317
2442;976,8; 1/02/1970; 5:34:05;1;22,0387;   0.000000E+00;17,3217
2443;977,2; 1/02/1970; 5:34:05;1;22,1372;   0.000000E+00;16,2719
2444;977,6; 1/02/1970; 5:34:06;1;22,0223;   0.000000E+00;18,5138
2445;978; 1/02/1970; 5:34:06;1;22,0305;   0.000000E+00;17,3476
2446;978,4; 1/02/1970; 5:34:07;1;22,1044;   0.000000E+00;17,2385
2447;978,8; 1/02/1970; 5:34:07;1;21,9977;   0.000000E+00;18,122
2448;979,2; 1/02/1970; 5:34:07;1;22,047;   0.000000E+00;16,283
2449;979,6; 1/02/1970; 5:34:08;1;22,0716;   0.000000E+00;17,9945
2450;980; 1/02/1970; 5:34:08;1;21,9895;   0.000000E+00;16,8689
2451;980,4; 1/02/1970; 5:34:09;1;22,0223;   0.000000E+00;17,0981
2452;980,8; 1/02/1970; 5:34:09;1;22,0634;   0.000000E+00;18,1128
2453;981,2; 1/02/1970; 5:34:09;1;22,0223;   0.000000E+00;16,6268
2454;981,6; 1/02/1970; 5:34:10;1;22,0305;   0.000000E+00;18,0185
2455;982; 1/02/1970; 5:34:10;1;22,1126;   0.000000E+00;16,8042
2456;982,4; 1/02/1970; 5:34:11;1;22,1126;   0.000000E+00;16,4567
2457;982,8; 1/02/1970; 5:34:11;1;22,0634;   0.000000E+00;18,122
2458;983,2; 1/02/1970; 5:34:11;1;22,0634;   0.000000E+00;16,3329
2459;983,6; 1/02/1970; 5:34:12;1;22,1044;   0.000000E+00;17,939
2460;984; 1/02/1970; 5:34:12;1;22,047;   0.000000E+00;17,2367
2461;984,4; 1/02/1970; 5:34:13;1;22,0798;   0.000000E+00;17,2422
2462;984,8; 1/02/1970; 5:34:13;1;22,1618;   0.000000E+00;17,7819
2463;985,2; 1/02/1970; 5:34:13;1;22,0141;   0.000000E+00;16,1204
2464;985,6; 1/02/1970; 5:34:14;1;22,0962;   0.000000E+00;17,891
2465;986; 1/02/1970; 5:34:14;1;22,1208;   0.000000E+00;17,4862
2466;986,4; 1/02/1970; 5:34:15;1;22,0305;   0.000000E+00;17,3956
2467;986,8; 1/02/1970; 5:34:15;1;22,088;   0.000000E+00;18,353
2468;987,2; 1/02/1970; 5:34:15;1;22,1536;   0.000000E+00;16,5344
2469;987,6; 1/02/1970; 5:34:16;1;22,0387;   0.000000E+00;17,8207
2470;988; 1/02/1970; 5:34:16;1;22,0798;   0.000000E+00;17,1646
2471;988,4; 1/02/1970; 5:34:17;1;22,1208;   0.000000E+00;17,3679
2472;988,8; 1/02/1970; 5:34:17;1;22,0716;   0.000000E+00;18,2588
2473;989,2; 1/02/1970; 5:34:17;1;22,0716;   0.000000E+00;16,6471
2474;989,6; 1/02/1970; 5:34:18;1;22,1372;   0.000000E+00;18,6062
2475;990; 1/02/1970; 5:34:18;1;22,0798;   0.000000E+00;17,623
2476;990,4; 1/02/1970; 5:34:19;1;22,088;   0.000000E+00;16,867
2477;990,8; 1/02/1970; 5:34:19;1;22,1454;   0.000000E+00;18,0943
2478;991,2; 1/02/1970; 5:34:19;1;22,0716;   0.000000E+00;16,1167
2479;991,6; 1/02/1970; 5:34:20;1;22,0962;   0.000000E+00;17,403
2480;992; 1/02/1970; 5:34:20;1;22,1044;   0.000000E+00;16,9132
2481;992,4; 1/02/1970; 5:34:21;1;22,1372;   0.000000E+00;17,2053
2482;992,8; 1/02/1970; 5:34:21;1;22,0962;   0.000000E+00;18,3234
2483;993,2; 1/02/1970; 5:34:21;1;22,088;   0.000000E+00;16,8301
2484;993,6; 1/02/1970; 5:34:22;1;21,8008;   0.000000E+00;18,5397
2485;994; 1/02/1970; 5:34:22;1;22,047;   0.000000E+00;17,3162
2486;994,4; 1/02/1970; 5:34:23;1;22,1126;   0.000000E+00;17,1831
2487;994,8; 1/02/1970; 5:34:23;1;22,17;   0.000000E+00;18,4066
2488;995,2; 1/02/1970; 5:34:23;1;22,047;   0.000000E+00;17,0241
2489;995,6; 1/02/1970; 5:34:24;1;22,0962;   0.000000E+00;18,7504
2490;996; 1/02/1970; 5:34:24;1;22,1782;   0.000000E+00;17,2422
2491;996,4; 1/02/1970; 5:34:25;1;22,0223;   0.000000E+00;16,6508
2492;996,8; 1/02/1970; 5:34:25;1;22,1208;   0.000000E+00;17,6415
2493;997,2; 1/02/1970; 5:34:25;1;22,1454;   0.000000E+00;16,5528
2494;997,6; 1/02/1970; 5:34:26;1;22,0962;   0.000000E+00;18,1516
2495;998; 1/02/1970; 5:34:26;1;22,1208;   0.000000E+00;17,5934
2496;998,4; 1/02/1970; 5:34:27;1;22,1782;   0.000000E+00;17,1868
2497;998,8; 1/02/1970; 5:34:27;1;22,1126;   0.000000E+00;18,1534
2498;999,2; 1/02/1970; 5:34:27;1;22,0962;   0.000000E+00;16,2811
2499;999,6; 1/02/1970; 5:34:28;1;22,1454;   0.000000E+00;17,7838
2500;1000; 1/02/1970; 5:34:28;1;22,1864;   0.000000E+00;16,7247
2501;1000,4; 1/02/1970; 5:34:29;1;22,1454;   0.000000E+00;15,9041
2502;1000,8; 1/02/1970; 5:34:29;1;22,2111;   0.000000E+00;17,5158
2503;1001,2; 1/02/1970; 5:34:29;1;22,1946;   0.000000E+00;15,9891
2504;1001,6; 1/02/1970; 5:34:30;1;22,1044;   0.000000E+00;17,4677
2505;1002; 1/02/1970; 5:34:30;1;22,1946;   0.000000E+00;17,3919
2506;1002,4; 1/02/1970; 5:34:31;1;22,2275;   0.000000E+00;16,8855
2507;1002,8; 1/02/1970; 5:34:31;1;22,17;   0.000000E+00;17,6951
2508;1003,2; 1/02/1970; 5:34:31;1;22,1536;   0.000000E+00;16,3237
2509;1003,6; 1/02/1970; 5:34:32;1;22,2193;   0.000000E+00;17,8207
2510;1004; 1/02/1970; 5:34:32;1;22,1208;   0.000000E+00;17,7376
2511;1004,4; 1/02/1970; 5:34:33;1;22,17;   0.000000E+00;17,793
2512;1004,8; 1/02/1970; 5:34:33;1;22,2357;   0.000000E+00;19,1034
2513;1005,2; 1/02/1970; 5:34:33;1;22,1044;   0.000000E+00;16,8042
2514;1005,6; 1/02/1970; 5:34:34;1;22,17;   0.000000E+00;18,1257
2515;1006; 1/02/1970; 5:34:34;1;22,2275;   0.000000E+00;16,9595
2516;1006,4; 1/02/1970; 5:34:35;1;22,1536;   0.000000E+00;17,2644
2517;1006,8; 1/02/1970; 5:34:35;1;22,2028;   0.000000E+00;18,4473
2518;1007,2; 1/02/1970; 5:34:35;1;22,2603;   0.000000E+00;16,514
2519;1007,6; 1/02/1970; 5:34:36;1;22,1126;   0.000000E+00;17,8614
2520;1008; 1/02/1970; 5:34:36;1;22,1864;   0.000000E+00;16,8504
2521;1008,4; 1/02/1970; 5:34:37;1;22,2521;   0.000000E+00;16,1998
2522;1008,8; 1/02/1970; 5:34:37;1;22,1044;   0.000000E+00;17,2053
2523;1009,2; 1/02/1970; 5:34:37;1;22,1536;   0.000000E+00;15,9725
2524;1009,6; 1/02/1970; 5:34:38;1;22,2111;   0.000000E+00;18,1516
2525;1010; 1/02/1970; 5:34:38;1;22,1864;   0.000000E+00;17,5527
2526;1010,4; 1/02/1970; 5:34:39;1;22,1536;   0.000000E+00;17,3476
2527;1010,8; 1/02/1970; 5:34:39;1;22,2111;   0.000000E+00;18,6857
2528;1011,2; 1/02/1970; 5:34:39;1;22,1946;   0.000000E+00;16,5344
2529;1011,6; 1/02/1970; 5:34:40;1;22,1946;   0.000000E+00;17,1738
2530;1012; 1/02/1970; 5:34:40;1;22,2275;   0.000000E+00;16,9595
2531;1012,4; 1/02/1970; 5:34:41;1;22,2275;   0.000000E+00;16,2904
2532;1012,8; 1/02/1970; 5:34:41;1;22,1946;   0.000000E+00;18,0924
2533;1013,2; 1/02/1970; 5:34:41;1;22,2521;   0.000000E+00;16,2682
2534;1013,6; 1/02/1970; 5:34:42;1;22,2439;   0.000000E+00;17,9686
2535;1014; 1/02/1970; 5:34:42;1;22,1864;   0.000000E+00;17,0112
2536;1014,4; 1/02/1970; 5:34:43;1;22,2357;   0.000000E+00;16,673
2537;1014,8; 1/02/1970; 5:34:43;1;22,2931;   0.000000E+00;17,8355
2538;1015,2; 1/02/1970; 5:34:43;1;22,2275;   0.000000E+00;16,3384
2539;1015,6; 1/02/1970; 5:34:44;1;22,2603;   0.000000E+00;17,9353
2540;1016; 1/02/1970; 5:34:44;1;22,3177;   0.000000E+00;17,756
2541;1016,4; 1/02/1970; 5:34:45;1;22,2439;   0.000000E+00;16,9835
2542;1016,8; 1/02/1970; 5:34:45;1;22,2849;   0.000000E+00;18,3567
2543;1017,2; 1/02/1970; 5:34:45;1;22,3341;   0.000000E+00;17,1166
2544;1017,6; 1/02/1970; 5:34:46;1;22,17;   0.000000E+00;17,6396
2545;1018; 1/02/1970; 5:34:46;1;22,2439;   0.000000E+00;17,026
2546;1018,4; 1/02/1970; 5:34:47;1;22,3259;   0.000000E+00;16,1111
2547;1018,8; 1/02/1970; 5:34:47;1;22,2193;   0.000000E+00;17,2737
2548;1019,2; 1/02/1970; 5:34:47;1;22,2028;   0.000000E+00;15,8671
2549;1019,6; 1/02/1970; 5:34:48;1;22,3259;   0.000000E+00;17,6729
2550;1020; 1/02/1970; 5:34:48;1;22,1782;   0.000000E+00;16,6064
2551;1020,4; 1/02/1970; 5:34:49;1;22,2521;   0.000000E+00;16,1758
2552;1020,8; 1/02/1970; 5:34:49;1;22,2767;   0.000000E+00;17,9002
2553;1021,2; 1/02/1970; 5:34:49;1;22,2193;   0.000000E+00;16,6693
2554;1021,6; 1/02/1970; 5:34:50;1;22,2603;   0.000000E+00;18,1072
2555;1022; 1/02/1970; 5:34:50;1;22,2931;   0.000000E+00;17,8022
2556;1022,4; 1/02/1970; 5:34:51;1;22,1946;   0.000000E+00;17,233
2557;1022,8; 1/02/1970; 5:34:51;1;22,2521;   0.000000E+00;18,2532
2558;1023,2; 1/02/1970; 5:34:51;1;22,2931;   0.000000E+00;16,9132
2559;1023,6; 1/02/1970; 5:34:52;1;22,1864;   0.000000E+00;17,6692
2560;1024; 1/02/1970; 5:34:52;1;22,2521;   0.000000E+00;17,9279
2561;1024,4; 1/02/1970; 5:34:53;1;22,2849;   0.000000E+00;17,2977
2562;1024,8; 1/02/1970; 5:34:53;1;22,3095;   0.000000E+00;18,4362
2563;1025,2; 1/02/1970; 5:34:53;1;22,2521;   0.000000E+00;17,063
2564;1025,6; 1/02/1970; 5:34:54;1;22,2685;   0.000000E+00;17,9908
2565;1026; 1/02/1970; 5:34:54;1;22,3341;   0.000000E+00;17,708
2566;1026,4; 1/02/1970; 5:34:55;1;22,2603;   0.000000E+00;17,1332
2567;1026,8; 1/02/1970; 5:34:55;1;22,2767;   0.000000E+00;18,6395
2568;1027,2; 1/02/1970; 5:34:55;1;22,3587;   0.000000E+00;16,8449
2569;1027,6; 1/02/1970; 5:34:56;1;22,2193;   0.000000E+00;17,6525
2570;1028; 1/02/1970; 5:34:56;1;22,3095;   0.000000E+00;17,3383
2571;1028,4; 1/02/1970; 5:34:57;1;22,408;   0.000000E+00;16,3828
2572;1028,8; 1/02/1970; 5:34:57;1;22,2439;   0.000000E+00;18,2809
2573;1029,2; 1/02/1970; 5:34:57;1;22,2849;   0.000000E+00;16,8744
2574;1029,6; 1/02/1970; 5:34:58;1;22,3669;   0.000000E+00;18,4214
2575;1030; 1/02/1970; 5:34:58;1;22,3095;   0.000000E+00;16,8726
2576;1030,4; 1/02/1970; 5:34:59;1;22,3013;   0.000000E+00;16,0464
2577;1030,8; 1/02/1970; 5:34:59;1;22,3752;   0.000000E+00;17,3956
2578;1031,2; 1/02/1970; 5:34:59;1;22,2521;   0.000000E+00;15,7914
2579;1031,6; 1/02/1970; 5:35:00;1;22,2849;   0.000000E+00;17,2792
2580;1032; 1/02/1970; 5:35:00;1;22,3834;   0.000000E+00;16,9336
2581;1032,4; 1/02/1970; 5:35:01;1;22,3095;   0.000000E+00;16,3643
2582;1032,8; 1/02/1970; 5:35:01;1;22,3259;   0.000000E+00;17,9187
2583;1033,2; 1/02/1970; 5:35:01;1;22,4244;   0.000000E+00;16,3144
2584;1033,6; 1/02/1970; 5:35:02;1;22,3013;   0.000000E+00;17,4123
2585;1034; 1/02/1970; 5:35:02;1;22,3587;   0.000000E+00;17,1443
2586;1034,4; 1/02/1970; 5:35:03;1;22,3752;   0.000000E+00;16,6157
2587;1034,8; 1/02/1970; 5:35:03;1;22,3916;   0.000000E+00;18,0037
2588;1035,2; 1/02/1970; 5:35:03;1;22,3259;   0.000000E+00;16,4697
2589;1035,6; 1/02/1970; 5:35:04;1;22,3669;   0.000000E+00;17,6784
2590;1036; 1/02/1970; 5:35:04;1;22,3752;   0.000000E+00;17,4104
2591;1036,4; 1/02/1970; 5:35:05;1;22,3341;   0.000000E+00;16,137
2592;1036,8; 1/02/1970; 5:35:05;1;22,3423;   0.000000E+00;17,5786
2593;1037,2; 1/02/1970; 5:35:05;1;22,3998;   0.000000E+00;15,8191
2594;1037,6; 1/02/1970; 5:35:06;1;22,3095;   0.000000E+00;17,4455
2595;1038; 1/02/1970; 5:35:06;1;22,3505;   0.000000E+00;17,2237
2596;1038,4; 1/02/1970; 5:35:07;1;22,408;   0.000000E+00;16,32
2597;1038,8; 1/02/1970; 5:35:07;1;22,2931;   0.000000E+00;18,4011
2598;1039,2; 1/02/1970; 5:35:07;1;22,3505;   0.000000E+00;16,7062
2599;1039,6; 1/02/1970; 5:35:08;1;22,4162;   0.000000E+00;17,1461
2600;1040; 1/02/1970; 5:35:08;1;22,2931;   0.000000E+00;16,5344
2601;1040,4; 1/02/1970; 5:35:09;1;22,3834;   0.000000E+00;15,4069
2602;1040,8; 1/02/1970; 5:35:09;1;22,449;   0.000000E+00;17,2607
2603;1041,2; 1/02/1970; 5:35:09;1;22,2931;   0.000000E+00;15,8117
2604;1041,6; 1/02/1970; 5:35:10;1;22,3752;   0.000000E+00;17,1184
2605;1042; 1/02/1970; 5:35:10;1;22,4654;   0.000000E+00;16,8855
2606;1042,4; 1/02/1970; 5:35:11;1;22,3259;   0.000000E+00;16,5454
2607;1042,8; 1/02/1970; 5:35:11;1;22,3505;   0.000000E+00;17,7376
2608;1043,2; 1/02/1970; 5:35:11;1;22,449;   0.000000E+00;16,8467
2609;1043,6; 1/02/1970; 5:35:12;1;22,3752;   0.000000E+00;17,3772
2610;1044; 1/02/1970; 5:35:12;1;22,408;   0.000000E+00;17,1258
