Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
321;128,4; 1/02/1970; 5:43:59;1,506;17,0583;   0.000000E+00;17,7468
322;128,8; 1/02/1970; 5:43:59;1,506;16,9188;   0.000000E+00;17,1979
323;129,2; 1/02/1970; 5:44:00;1,506;17,2224;   0.000000E+00;17,4843
324;129,6; 1/02/1970; 5:44:00;1,506;17,1321;   0.000000E+00;16,2996
325;130; 1/02/1970; 5:44:01;1,506;17,0255;   0.000000E+00;17,4492
326;130,4; 1/02/1970; 5:44:01;1,506;17,0665;   0.000000E+00;17,318
327;130,8; 1/02/1970; 5:44:01;1,506;17,1239;   0.000000E+00;16,6619
328;131,2; 1/02/1970; 5:44:02;1,506;17,2798;   0.000000E+00;16,8929
329;131,6; 1/02/1970; 5:44:02;1,506;17,0747;   0.000000E+00;16,0409
330;132; 1/02/1970; 5:44:03;1,506;17,1567;   0.000000E+00;17,0112
331;132,4; 1/02/1970; 5:44:03;1,506;17,1239;   0.000000E+00;16,6526
332;132,8; 1/02/1970; 5:44:03;1,506;17,0747;   0.000000E+00;16,9317
333;133,2; 1/02/1970; 5:44:04;1,506;17,2716;   0.000000E+00;16,9225
334;133,6; 1/02/1970; 5:44:04;1,506;17,1814;   0.000000E+00;16,0963
335;134; 1/02/1970; 5:44:05;1,506;17,1157;   0.000000E+00;17,5139
336;134,4; 1/02/1970; 5:44:05;1,506;17,1567;   0.000000E+00;16,8874
337;134,8; 1/02/1970; 5:44:05;1,506;17,2142;   0.000000E+00;16,4382
338;135,2; 1/02/1970; 5:44:06;1,506;17,2634;   0.000000E+00;17,9871
339;135,6; 1/02/1970; 5:44:06;1,506;17,1567;   0.000000E+00;16,7451
340;136; 1/02/1970; 5:44:07;1,506;17,247;   0.000000E+00;17,2644
341;136,4; 1/02/1970; 5:44:07;1,506;17,1157;   0.000000E+00;17,2053
342;136,8; 1/02/1970; 5:44:07;1,506;17,165;   0.000000E+00;17,1609
343;137,2; 1/02/1970; 5:44:08;1,506;17,247;   0.000000E+00;18,5563
344;137,6; 1/02/1970; 5:44:08;1,506;17,1567;   0.000000E+00;17,2533
345;138; 1/02/1970; 5:44:09;1,506;17,1732;   0.000000E+00;17,8891
346;138,4; 1/02/1970; 5:44:09;1,506;17,2142;   0.000000E+00;17,9224
347;138,8; 1/02/1970; 5:44:09;1,506;17,206;   0.000000E+00;17,4917
348;139,2; 1/02/1970; 5:44:10;1,506;17,1732;   0.000000E+00;18,2144
349;139,6; 1/02/1970; 5:44:10;1,506;17,2634;   0.000000E+00;17,1036
350;140; 1/02/1970; 5:44:11;1,506;17,2224;   0.000000E+00;16,721
351;140,4; 1/02/1970; 5:44:11;1,506;17,2142;   0.000000E+00;16,527
352;140,8; 1/02/1970; 5:44:11;1,506;17,2716;   0.000000E+00;16,1333
353;141,2; 1/02/1970; 5:44:12;1,506;17,2388;   0.000000E+00;16,7894
354;141,6; 1/02/1970; 5:44:12;1,506;17,2142;   0.000000E+00;15,991
355;142; 1/02/1970; 5:44:13;1,506;17,3044;   0.000000E+00;16,7635
356;142,4; 1/02/1970; 5:44:13;1,506;17,2962;   0.000000E+00;16,9761
357;142,8; 1/02/1970; 5:44:13;1,506;17,2306;   0.000000E+00;17,0593
358;143,2; 1/02/1970; 5:44:14;1,506;17,1732;   0.000000E+00;17,8485
359;143,6; 1/02/1970; 5:44:14;1,506;17,3619;   0.000000E+00;16,7432
360;144; 1/02/1970; 5:44:15;1,506;17,2306;   0.000000E+00;17,4788
361;144,4; 1/02/1970; 5:44:15;1,506;17,288;   0.000000E+00;17,1036
362;144,8; 1/02/1970; 5:44:15;1,506;17,3783;   0.000000E+00;16,8504
363;145,2; 1/02/1970; 5:44:16;1,506;17,165;   0.000000E+00;17,6119
364;145,6; 1/02/1970; 5:44:16;1,506;17,3044;   0.000000E+00;16,9761
365;146; 1/02/1970; 5:44:17;1,506;17,3947;   0.000000E+00;17,525
366;146,4; 1/02/1970; 5:44:17;1,506;17,2634;   0.000000E+00;17,7172
367;146,8; 1/02/1970; 5:44:17;1,506;17,3537;   0.000000E+00;16,856
368;147,2; 1/02/1970; 5:44:18;1,506;17,288;   0.000000E+00;17,6488
369;147,6; 1/02/1970; 5:44:18;1,506;17,3291;   0.000000E+00;16,721
370;148; 1/02/1970; 5:44:19;1,506;17,3373;   0.000000E+00;17,4825
371;148,4; 1/02/1970; 5:44:19;1,506;17,4111;   0.000000E+00;16,9558
372;148,8; 1/02/1970; 5:44:19;1,506;17,4111;   0.000000E+00;17,063
373;149,2; 1/02/1970; 5:44:20;1,506;17,2716;   0.000000E+00;17,769
374;149,6; 1/02/1970; 5:44:20;1,506;17,4111;   0.000000E+00;16,5325
375;150; 1/02/1970; 5:44:21;1,506;17,4275;   0.000000E+00;16,8744
376;150,4; 1/02/1970; 5:44:21;1,506;17,3947;   0.000000E+00;16,6323
377;150,8; 1/02/1970; 5:44:21;1,506;17,4685;   0.000000E+00;15,7322
378;151,2; 1/02/1970; 5:44:22;1,506;17,4357;   0.000000E+00;16,9428
379;151,6; 1/02/1970; 5:44:22;1,506;17,3537;   0.000000E+00;16,3218
380;152; 1/02/1970; 5:44:23;1,506;17,4439;   0.000000E+00;17,2533
381;152,4; 1/02/1970; 5:44:23;1,506;17,4849;   0.000000E+00;16,8042
382;152,8; 1/02/1970; 5:44:23;1,506;17,4029;   0.000000E+00;16,32
383;153,2; 1/02/1970; 5:44:24;1,506;17,4193;   0.000000E+00;17,4548
384;153,6; 1/02/1970; 5:44:24;1,506;17,4932;   0.000000E+00;16,4678
385;154; 1/02/1970; 5:44:25;1,506;17,4111;   0.000000E+00;17,0611
386;154,4; 1/02/1970; 5:44:25;1,506;17,4521;   0.000000E+00;17,3069
387;154,8; 1/02/1970; 5:44:25;1,506;17,5096;   0.000000E+00;16,1943
388;155,2; 1/02/1970; 5:44:26;1,506;17,3947;   0.000000E+00;17,5102
389;155,6; 1/02/1970; 5:44:26;1,506;17,4603;   0.000000E+00;16,7192
390;156; 1/02/1970; 5:44:27;1,506;17,5506;   0.000000E+00;17,9575
391;156,4; 1/02/1970; 5:44:27;1,506;17,4521;   0.000000E+00;17,6914
392;156,8; 1/02/1970; 5:44:27;1,506;17,4685;   0.000000E+00;16,7155
393;157,2; 1/02/1970; 5:44:28;1,506;17,4932;   0.000000E+00;17,5805
394;157,6; 1/02/1970; 5:44:28;1,506;17,5834;   0.000000E+00;16,0557
395;158; 1/02/1970; 5:44:29;1,506;17,526;   0.000000E+00;16,8837
396;158,4; 1/02/1970; 5:44:29;1,506;17,567;   0.000000E+00;17,3032
397;158,8; 1/02/1970; 5:44:29;1,506;17,608;   0.000000E+00;17,0981
398;159,2; 1/02/1970; 5:44:30;1,506;17,5096;   0.000000E+00;18,1164
399;159,6; 1/02/1970; 5:44:30;1,506;17,5588;   0.000000E+00;16,8781
400;160; 1/02/1970; 5:44:31;1,506;17,6408;   0.000000E+00;17,1517
401;160,4; 1/02/1970; 5:44:31;1,506;17,5342;   0.000000E+00;16,9114
402;160,8; 1/02/1970; 5:44:31;1,506;17,5752;   0.000000E+00;16,2848
403;161,2; 1/02/1970; 5:44:32;1,506;17,5998;   0.000000E+00;17,3735
404;161,6; 1/02/1970; 5:44:32;1,506;17,5342;   0.000000E+00;16,0427
405;162; 1/02/1970; 5:44:33;1,506;17,6162;   0.000000E+00;16,782
406;162,4; 1/02/1970; 5:44:33;1,506;17,608;   0.000000E+00;17,6174
407;162,8; 1/02/1970; 5:44:33;1,506;17,5998;   0.000000E+00;16,9964
408;163,2; 1/02/1970; 5:44:34;1,506;17,5998;   0.000000E+00;18,1811
409;163,6; 1/02/1970; 5:44:34;1,506;17,6408;   0.000000E+00;16,8375
410;164; 1/02/1970; 5:44:35;1,506;17,6408;   0.000000E+00;17,4733
411;164,4; 1/02/1970; 5:44:35;1,506;17,6408;   0.000000E+00;17,6267
412;164,8; 1/02/1970; 5:44:35;1,506;17,6983;   0.000000E+00;16,9983
413;165,2; 1/02/1970; 5:44:36;1,506;17,7147;   0.000000E+00;18,3623
414;165,6; 1/02/1970; 5:44:36;1,506;17,5998;   0.000000E+00;17,4825
415;166; 1/02/1970; 5:44:37;1,506;17,6737;   0.000000E+00;17,5306
416;166,4; 1/02/1970; 5:44:37;1,506;17,7393;   0.000000E+00;17,6525
417;166,8; 1/02/1970; 5:44:37;1,506;17,5752;   0.000000E+00;16,9668
418;167,2; 1/02/1970; 5:44:38;1,506;17,6408;   0.000000E+00;17,6729
419;167,6; 1/02/1970; 5:44:38;1,506;17,7475;   0.000000E+00;17,0703
420;168; 1/02/1970; 5:44:39;1,506;17,6244;   0.000000E+00;16,9188
421;168,4; 1/02/1970; 5:44:39;1,506;17,6573;   0.000000E+00;17,8004
422;168,8; 1/02/1970; 5:44:39;1,506;17,7147;   0.000000E+00;17,0204
423;169,2; 1/02/1970; 5:44:40;1,506;17,6655;   0.000000E+00;17,6119
424;169,6; 1/02/1970; 5:44:40;1,506;17,6819;   0.000000E+00;16,6804
425;170; 1/02/1970; 5:44:41;1,506;17,7393;   0.000000E+00;17,1535
426;170,4; 1/02/1970; 5:44:41;1,506;17,6819;   0.000000E+00;17,5879
427;170,8; 1/02/1970; 5:44:41;1,506;17,7147;   0.000000E+00;17,2921
428;171,2; 1/02/1970; 5:44:42;1,506;17,7229;   0.000000E+00;18,3364
429;171,6; 1/02/1970; 5:44:42;1,506;17,7885;   0.000000E+00;17,9649
430;172; 1/02/1970; 5:44:43;1,506;17,7147;   0.000000E+00;17,4086
431;172,4; 1/02/1970; 5:44:43;1,506;17,7557;   0.000000E+00;17,3217
432;172,8; 1/02/1970; 5:44:43;1,506;17,8706;   0.000000E+00;16,0076
433;173,2; 1/02/1970; 5:44:44;1,506;17,7639;   0.000000E+00;16,9317
434;173,6; 1/02/1970; 5:44:44;1,506;17,8131;   0.000000E+00;16,6711
435;174; 1/02/1970; 5:44:45;1,506;17,8706;   0.000000E+00;16,8948
436;174,4; 1/02/1970; 5:44:45;1,506;17,7803;   0.000000E+00;17,8059
437;174,8; 1/02/1970; 5:44:45;1,506;17,8049;   0.000000E+00;16,856
438;175,2; 1/02/1970; 5:44:46;1,506;17,7803;   0.000000E+00;18,0832
439;175,6; 1/02/1970; 5:44:46;1,506;17,7721;   0.000000E+00;17,0537
440;176; 1/02/1970; 5:44:47;1,506;17,7885;   0.000000E+00;17,1424
441;176,4; 1/02/1970; 5:44:47;1,506;17,846;   0.000000E+00;17,8189
442;176,8; 1/02/1970; 5:44:47;1,506;17,8624;   0.000000E+00;16,941
443;177,2; 1/02/1970; 5:44:48;1,506;17,7721;   0.000000E+00;17,2903
444;177,6; 1/02/1970; 5:44:48;1,506;17,9116;   0.000000E+00;16,8596
445;178; 1/02/1970; 5:44:49;1,506;17,9034;   0.000000E+00;16,9872
446;178,4; 1/02/1970; 5:44:49;1,506;17,8296;   0.000000E+00;17,0537
447;178,8; 1/02/1970; 5:44:49;1,506;17,8542;   0.000000E+00;16,2996
448;179,2; 1/02/1970; 5:44:50;1,506;17,9362;   0.000000E+00;17,8928
449;179,6; 1/02/1970; 5:44:50;1,506;17,846;   0.000000E+00;17,0703
450;180; 1/02/1970; 5:44:51;1,506;17,846;   0.000000E+00;17,0888
451;180,4; 1/02/1970; 5:44:51;1,506;17,9773;   0.000000E+00;17,4455
452;180,8; 1/02/1970; 5:44:51;1,506;17,8296;   0.000000E+00;16,3588
453;181,2; 1/02/1970; 5:44:52;1,506;17,8952;   0.000000E+00;16,9391
454;181,6; 1/02/1970; 5:44:52;1,506;17,9526;   0.000000E+00;16,2479
455;182; 1/02/1970; 5:44:53;1,506;17,9034;   0.000000E+00;17,2533
456;182,4; 1/02/1970; 5:44:53;1,506;17,9116;   0.000000E+00;17,3568
457;182,8; 1/02/1970; 5:44:53;1,506;17,969;   0.000000E+00;16,3754
458;183,2; 1/02/1970; 5:44:54;1,506;17,8952;   0.000000E+00;17,4936
459;183,6; 1/02/1970; 5:44:54;1,506;17,9198;   0.000000E+00;16,9705
460;184; 1/02/1970; 5:44:55;1,506;17,9773;   0.000000E+00;17,3531
461;184,4; 1/02/1970; 5:44:55;1,506;18,0675;   0.000000E+00;17,4492
462;184,8; 1/02/1970; 5:44:55;1,506;17,887;   0.000000E+00;16,4382
463;185,2; 1/02/1970; 5:44:56;1,506;17,9855;   0.000000E+00;17,8189
464;185,6; 1/02/1970; 5:44:56;1,506;18,0265;   0.000000E+00;17,8115
465;186; 1/02/1970; 5:44:57;1,506;17,928;   0.000000E+00;17,3088
466;186,4; 1/02/1970; 5:44:57;1,506;18,0675;   0.000000E+00;18,159
467;186,8; 1/02/1970; 5:44:57;1,506;18,0183;   0.000000E+00;16,965
468;187,2; 1/02/1970; 5:44:58;1,506;17,9444;   0.000000E+00;17,769
469;187,6; 1/02/1970; 5:44:58;1,506;17,9855;   0.000000E+00;16,6822
470;188; 1/02/1970; 5:44:59;1,506;18,0675;   0.000000E+00;16,7543
471;188,4; 1/02/1970; 5:44:59;1,506;18,0757;   0.000000E+00;16,7488
472;188,8; 1/02/1970; 5:44:59;1,506;18,0019;   0.000000E+00;16,1906
473;189,2; 1/02/1970; 5:45:00;1,506;18,0265;   0.000000E+00;16,9872
474;189,6; 1/02/1970; 5:45:00;1,506;18,0183;   0.000000E+00;16,2442
475;190; 1/02/1970; 5:45:01;1,506;18,0019;   0.000000E+00;16,6656
476;190,4; 1/02/1970; 5:45:01;1,506;18,0347;   0.000000E+00;17,6267
477;190,8; 1/02/1970; 5:45:01;1,506;18,0347;   0.000000E+00;17,1923
478;191,2; 1/02/1970; 5:45:02;1,506;18,0183;   0.000000E+00;18,0037
479;191,6; 1/02/1970; 5:45:02;1,506;18,0265;   0.000000E+00;17,7782
480;192; 1/02/1970; 5:45:03;1,506;18,1578;   0.000000E+00;17,4954
481;192,4; 1/02/1970; 5:45:03;1,506;17,9444;   0.000000E+00;18,3992
482;192,8; 1/02/1970; 5:45:03;1,506;18,0675;   0.000000E+00;16,9835
483;193,2; 1/02/1970; 5:45:04;1,506;18,1496;   0.000000E+00;17,2274
484;193,6; 1/02/1970; 5:45:04;1,506;17,969;   0.000000E+00;17,2847
485;194; 1/02/1970; 5:45:05;1,506;18,0757;   0.000000E+00;17,1517
486;194,4; 1/02/1970; 5:45:05;1,506;18,1331;   0.000000E+00;17,2644
487;194,8; 1/02/1970; 5:45:05;1,506;18,0921;   0.000000E+00;16,0797
488;195,2; 1/02/1970; 5:45:06;1,506;18,0921;   0.000000E+00;17,0149
489;195,6; 1/02/1970; 5:45:06;1,506;18,1249;   0.000000E+00;17,0315
490;196; 1/02/1970; 5:45:07;1,506;18,1085;   0.000000E+00;17,2293
491;196,4; 1/02/1970; 5:45:07;1,506;18,1249;   0.000000E+00;17,7191
492;196,8; 1/02/1970; 5:45:07;1,506;18,1496;   0.000000E+00;16,758
493;197,2; 1/02/1970; 5:45:08;1,506;18,1988;   0.000000E+00;17,6415
494;197,6; 1/02/1970; 5:45:08;1,506;18,1085;   0.000000E+00;17,7246
495;198; 1/02/1970; 5:45:09;1,506;18,1824;   0.000000E+00;17,6599
496;198,4; 1/02/1970; 5:45:09;1,506;18,289;   0.000000E+00;17,9575
497;198,8; 1/02/1970; 5:45:09;1,506;18,1331;   0.000000E+00;16,8486
498;199,2; 1/02/1970; 5:45:10;1,506;18,1742;   0.000000E+00;17,6821
499;199,6; 1/02/1970; 5:45:10;1,506;18,2398;   0.000000E+00;17,2718
500;200; 1/02/1970; 5:45:11;1,506;18,1331;   0.000000E+00;16,9835
501;200,4; 1/02/1970; 5:45:11;1,506;18,2972;   0.000000E+00;17,5879
502;200,8; 1/02/1970; 5:45:11;1,506;18,248;   0.000000E+00;16,5436
503;201,2; 1/02/1970; 5:45:12;1,506;18,1578;   0.000000E+00;16,8356
504;201,6; 1/02/1970; 5:45:12;1,506;18,1906;   0.000000E+00;16,3274
505;202; 1/02/1970; 5:45:13;1,506;18,2808;   0.000000E+00;16,9742
506;202,4; 1/02/1970; 5:45:13;1,506;18,4121;   0.000000E+00;17,6248
507;202,8; 1/02/1970; 5:45:13;1,506;18,2152;   0.000000E+00;16,4438
508;203,2; 1/02/1970; 5:45:14;1,506;18,2398;   0.000000E+00;17,1424
509;203,6; 1/02/1970; 5:45:14;1,506;18,2808;   0.000000E+00;16,3495
510;204; 1/02/1970; 5:45:15;1,506;18,1906;   0.000000E+00;16,2775
511;204,4; 1/02/1970; 5:45:15;1,506;18,4613;   0.000000E+00;17,1683
512;204,8; 1/02/1970; 5:45:15;1,506;18,3137;   0.000000E+00;16,405
513;205,2; 1/02/1970; 5:45:16;1,506;18,1906;   0.000000E+00;17,3587
514;205,6; 1/02/1970; 5:45:16;1,506;18,2398;   0.000000E+00;17,4086
515;206; 1/02/1970; 5:45:17;1,506;18,3219;   0.000000E+00;16,8855
516;206,4; 1/02/1970; 5:45:17;1,506;18,3055;   0.000000E+00;17,0445
517;206,8; 1/02/1970; 5:45:17;1,506;18,2562;   0.000000E+00;16,7654
518;207,2; 1/02/1970; 5:45:18;1,506;18,3137;   0.000000E+00;17,257
519;207,6; 1/02/1970; 5:45:18;1,506;18,207;   0.000000E+00;17,83
520;208; 1/02/1970; 5:45:19;1,506;18,2808;   0.000000E+00;17,1794
521;208,4; 1/02/1970; 5:45:19;1,506;18,3465;   0.000000E+00;18,2883
522;208,8; 1/02/1970; 5:45:19;1,506;18,3055;   0.000000E+00;16,9576
523;209,2; 1/02/1970; 5:45:20;1,506;18,2808;   0.000000E+00;17,3735
524;209,6; 1/02/1970; 5:45:20;1,506;18,3219;   0.000000E+00;17,3661
525;210; 1/02/1970; 5:45:21;1,506;18,3383;   0.000000E+00;16,6101
526;210,4; 1/02/1970; 5:45:21;1,506;18,1742;   0.000000E+00;17,3217
527;210,8; 1/02/1970; 5:45:21;1,506;18,3055;   0.000000E+00;16,6878
528;211,2; 1/02/1970; 5:45:22;1,506;18,3465;   0.000000E+00;17,1184
529;211,6; 1/02/1970; 5:45:22;1,506;18,2726;   0.000000E+00;16,5528
530;212; 1/02/1970; 5:45:23;1,506;18,3793;   0.000000E+00;16,7099
531;212,4; 1/02/1970; 5:45:23;1,506;18,2808;   0.000000E+00;17,5842
532;212,8; 1/02/1970; 5:45:23;1,506;18,3055;   0.000000E+00;16,721
533;213,2; 1/02/1970; 5:45:24;1,506;18,3547;   0.000000E+00;17,8632
534;213,6; 1/02/1970; 5:45:24;1,506;18,4121;   0.000000E+00;17,5398
535;214; 1/02/1970; 5:45:25;1,506;18,2972;   0.000000E+00;17,3494
536;214,4; 1/02/1970; 5:45:25;1,506;18,2726;   0.000000E+00;17,9667
537;214,8; 1/02/1970; 5:45:25;1,506;18,3957;   0.000000E+00;16,4198
538;215,2; 1/02/1970; 5:45:26;1,506;18,3465;   0.000000E+00;16,9317
539;215,6; 1/02/1970; 5:45:26;1,506;18,4039;   0.000000E+00;16,9114
540;216; 1/02/1970; 5:45:27;1,506;18,4121;   0.000000E+00;16,5085
541;216,4; 1/02/1970; 5:45:27;1,506;18,3219;   0.000000E+00;17,9094
542;216,8; 1/02/1970; 5:45:27;1,506;18,3629;   0.000000E+00;16,9114
543;217,2; 1/02/1970; 5:45:28;1,506;18,4121;   0.000000E+00;17,0703
544;217,6; 1/02/1970; 5:45:28;1,506;18,4531;   0.000000E+00;17,2164
545;218; 1/02/1970; 5:45:29;1,506;18,3957;   0.000000E+00;16,9558
546;218,4; 1/02/1970; 5:45:29;1,506;18,3875;   0.000000E+00;18,0148
547;218,8; 1/02/1970; 5:45:29;1,506;18,4613;   0.000000E+00;16,7913
548;219,2; 1/02/1970; 5:45:30;1,506;18,3957;   0.000000E+00;17,0334
549;219,6; 1/02/1970; 5:45:30;1,506;18,4203;   0.000000E+00;16,928
550;220; 1/02/1970; 5:45:31;1,506;18,4696;   0.000000E+00;16,4235
551;220,4; 1/02/1970; 5:45:31;1,506;18,3711;   0.000000E+00;16,8781
552;220,8; 1/02/1970; 5:45:31;1,506;18,4203;   0.000000E+00;16,1388
553;221,2; 1/02/1970; 5:45:32;1,506;18,5024;   0.000000E+00;16,734
554;221,6; 1/02/1970; 5:45:32;1,506;18,3465;   0.000000E+00;17,3402
555;222; 1/02/1970; 5:45:33;1,506;18,4613;   0.000000E+00;16,8504
556;222,4; 1/02/1970; 5:45:33;1,506;18,486;   0.000000E+00;18,2421
557;222,8; 1/02/1970; 5:45:33;1,506;18,4449;   0.000000E+00;16,4845
558;223,2; 1/02/1970; 5:45:34;1,506;18,486;   0.000000E+00;17,1646
559;223,6; 1/02/1970; 5:45:34;1,506;18,5516;   0.000000E+00;17,2977
560;224; 1/02/1970; 5:45:35;1,506;18,5434;   0.000000E+00;16,7635
561;224,4; 1/02/1970; 5:45:35;1,506;18,4696;   0.000000E+00;17,5675
562;224,8; 1/02/1970; 5:45:35;1,506;18,5352;   0.000000E+00;16,6637
563;225,2; 1/02/1970; 5:45:36;1,506;18,5926;   0.000000E+00;17,4492
564;225,6; 1/02/1970; 5:45:36;1,506;18,4449;   0.000000E+00;17,27
565;226; 1/02/1970; 5:45:37;1,506;18,5598;   0.000000E+00;17,3106
566;226,4; 1/02/1970; 5:45:37;1,506;18,5598;   0.000000E+00;18,3345
567;226,8; 1/02/1970; 5:45:37;1,506;18,4613;   0.000000E+00;17,0482
568;227,2; 1/02/1970; 5:45:38;1,506;18,5516;   0.000000E+00;17,5712
569;227,6; 1/02/1970; 5:45:38;1,506;18,5844;   0.000000E+00;17,5306
570;228; 1/02/1970; 5:45:39;1,506;18,4942;   0.000000E+00;17,1609
571;228,4; 1/02/1970; 5:45:39;1,506;18,5434;   0.000000E+00;18,0407
572;228,8; 1/02/1970; 5:45:39;1,506;18,6008;   0.000000E+00;16,527
573;229,2; 1/02/1970; 5:45:40;1,506;18,5598;   0.000000E+00;17,0574
574;229,6; 1/02/1970; 5:45:40;1,506;18,5516;   0.000000E+00;17,6636
575;230; 1/02/1970; 5:45:41;1,506;18,5926;   0.000000E+00;17,403
576;230,4; 1/02/1970; 5:45:41;1,506;18,609;   0.000000E+00;18,0277
577;230,8; 1/02/1970; 5:45:41;1,506;18,5516;   0.000000E+00;16,5085
578;231,2; 1/02/1970; 5:45:42;1,506;18,6172;   0.000000E+00;16,9927
579;231,6; 1/02/1970; 5:45:42;1,506;18,6747;   0.000000E+00;16,9336
580;232; 1/02/1970; 5:45:43;1,506;18,5188;   0.000000E+00;16,6379
581;232,4; 1/02/1970; 5:45:43;1,506;18,6008;   0.000000E+00;17,6451
582;232,8; 1/02/1970; 5:45:43;1,506;18,6583;   0.000000E+00;16,3052
583;233,2; 1/02/1970; 5:45:44;1,506;18,5926;   0.000000E+00;17,0426
584;233,6; 1/02/1970; 5:45:44;1,506;18,5926;   0.000000E+00;17,3919
585;234; 1/02/1970; 5:45:45;1,506;18,6501;   0.000000E+00;16,8504
586;234,4; 1/02/1970; 5:45:45;1,506;18,6583;   0.000000E+00;18,037
587;234,8; 1/02/1970; 5:45:45;1,506;18,6254;   0.000000E+00;17,1554
588;235,2; 1/02/1970; 5:45:46;1,506;18,6911;   0.000000E+00;17,549
589;235,6; 1/02/1970; 5:45:46;1,506;18,6665;   0.000000E+00;17,7986
590;236; 1/02/1970; 5:45:47;1,506;18,6501;   0.000000E+00;17,0611
591;236,4; 1/02/1970; 5:45:47;1,506;18,6829;   0.000000E+00;17,8947
592;236,8; 1/02/1970; 5:45:47;1,506;18,7239;   0.000000E+00;17,0445
593;237,2; 1/02/1970; 5:45:48;1,506;18,6501;   0.000000E+00;17,1923
594;237,6; 1/02/1970; 5:45:48;1,506;18,7075;   0.000000E+00;17,1055
595;238; 1/02/1970; 5:45:49;1,506;18,6993;   0.000000E+00;16,5307
596;238,4; 1/02/1970; 5:45:49;1,506;18,6172;   0.000000E+00;17,6784
597;238,8; 1/02/1970; 5:45:49;1,506;18,6665;   0.000000E+00;16,5861
598;239,2; 1/02/1970; 5:45:50;1,506;18,7567;   0.000000E+00;16,9336
599;239,6; 1/02/1970; 5:45:50;1,506;18,6172;   0.000000E+00;17,5657
600;240; 1/02/1970; 5:45:51;1,506;18,6747;   0.000000E+00;16,758
601;240,4; 1/02/1970; 5:45:51;1,506;18,7403;   0.000000E+00;17,4141
602;240,8; 1/02/1970; 5:45:51;1,506;18,6747;   0.000000E+00;16,8079
603;241,2; 1/02/1970; 5:45:52;1,506;18,6993;   0.000000E+00;17,4123
604;241,6; 1/02/1970; 5:45:52;1,506;18,7731;   0.000000E+00;18,1978
605;242; 1/02/1970; 5:45:53;1,506;18,7485;   0.000000E+00;17,3587
606;242,4; 1/02/1970; 5:45:53;1,506;18,7485;   0.000000E+00;17,8448
607;242,8; 1/02/1970; 5:45:53;1,506;18,7731;   0.000000E+00;17,318
608;243,2; 1/02/1970; 5:45:54;1,506;18,8142;   0.000000E+00;17,3753
609;243,6; 1/02/1970; 5:45:54;1,506;18,6747;   0.000000E+00;17,9464
610;244; 1/02/1970; 5:45:55;1,506;18,7649;   0.000000E+00;16,6416
611;244,4; 1/02/1970; 5:45:55;1,506;18,8798;   0.000000E+00;17,5842
612;244,8; 1/02/1970; 5:45:55;1,506;18,7403;   0.000000E+00;16,965
613;245,2; 1/02/1970; 5:45:56;1,506;18,7978;   0.000000E+00;17,477
614;245,6; 1/02/1970; 5:45:56;1,506;18,8552;   0.000000E+00;17,2903
615;246; 1/02/1970; 5:45:57;1,506;18,7567;   0.000000E+00;16,867
616;246,4; 1/02/1970; 5:45:57;1,506;18,8142;   0.000000E+00;17,8207
617;246,8; 1/02/1970; 5:45:57;1,506;18,8306;   0.000000E+00;16,989
618;247,2; 1/02/1970; 5:45:58;1,506;18,7896;   0.000000E+00;16,9595
619;247,6; 1/02/1970; 5:45:58;1,506;18,8142;   0.000000E+00;16,9188
620;248; 1/02/1970; 5:45:59;1,506;18,847;   0.000000E+00;16,1481
621;248,4; 1/02/1970; 5:45:59;1,506;18,8716;   0.000000E+00;16,9558
622;248,8; 1/02/1970; 5:45:59;1,506;18,806;   0.000000E+00;16,185
623;249,2; 1/02/1970; 5:46:00;1,506;18,8388;   0.000000E+00;16,1906
624;249,6; 1/02/1970; 5:46:00;1,506;18,9044;   0.000000E+00;16,6231
625;250; 1/02/1970; 5:46:01;1,506;18,7896;   0.000000E+00;15,93
626;250,4; 1/02/1970; 5:46:01;1,506;18,8634;   0.000000E+00;16,8726
627;250,8; 1/02/1970; 5:46:01;1,506;18,8798;   0.000000E+00;16,5676
628;251,2; 1/02/1970; 5:46:02;1,506;18,806;   0.000000E+00;17,1591
629;251,6; 1/02/1970; 5:46:02;1,506;18,8552;   0.000000E+00;17,1831
630;252; 1/02/1970; 5:46:03;1,506;18,9044;   0.000000E+00;16,3329
631;252,4; 1/02/1970; 5:46:03;1,506;18,8634;   0.000000E+00;17,1239
632;252,8; 1/02/1970; 5:46:03;1,506;18,8634;   0.000000E+00;16,5806
633;253,2; 1/02/1970; 5:46:04;1,506;18,9208;   0.000000E+00;16,9151
634;253,6; 1/02/1970; 5:46:04;1,506;18,9044;   0.000000E+00;17,8632
635;254; 1/02/1970; 5:46:05;1,506;18,8962;   0.000000E+00;16,9188
636;254,4; 1/02/1970; 5:46:05;1,506;18,9701;   0.000000E+00;18,0702
637;254,8; 1/02/1970; 5:46:05;1,506;18,9619;   0.000000E+00;16,7247
638;255,2; 1/02/1970; 5:46:06;1,506;18,8634;   0.000000E+00;16,8874
639;255,6; 1/02/1970; 5:46:06;1,506;18,929;   0.000000E+00;16,8042
640;256; 1/02/1970; 5:46:07;1,506;19,0029;   0.000000E+00;16,1906
641;256,4; 1/02/1970; 5:46:07;1,506;18,9208;   0.000000E+00;16,989
