Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
2265;906; 1/02/1970; 6:40:57;2,5000;22,2521;0,4545;16,1943
2266;906,4; 1/02/1970; 6:40:57;2,5000;22,2439;0,4545;16,9280
2267;906,8; 1/02/1970; 6:40:57;2,5000;22,2603;0,4545;16,7839
2268;907,2; 1/02/1970; 6:40:58;2,5000;22,2357;0,4545;16,7746
2269;907,6; 1/02/1970; 6:40:58;2,5000;22,3423;0,4545;17,0722
2270;908; 1/02/1970; 6:40:59;2,5000;22,2357;0,4545;16,9798
2271;908,4; 1/02/1970; 6:40:59;2,5000;22,2685;0,4545;16,8689
2272;908,8; 1/02/1970; 6:40:59;2,5000;22,3013;0,4545;16,7340
2273;909,2; 1/02/1970; 6:41:00;2,5000;22,2357;0,4545;16,9890
2274;909,6; 1/02/1970; 6:41:00;2,5000;22,2357;0,4545;16,5769
2275;910; 1/02/1970; 6:41:01;2,5000;22,3095;0,4545;17,1055
2276;910,4; 1/02/1970; 6:41:01;2,5000;22,2193;0,4545;16,5122
2277;910,8; 1/02/1970; 6:41:01;2,5000;22,2193;0,4545;16,5528
2278;911,2; 1/02/1970; 6:41:02;2,5000;22,3341;0,4545;16,1425
2279;911,6; 1/02/1970; 6:41:02;2,5000;22,1700;0,4545;15,7193
2280;912; 1/02/1970; 6:41:03;2,5000;22,2357;0,4545;16,0741
2281;912,4; 1/02/1970; 6:41:03;2,5000;22,2767;0,4545;16,7894
2282;912,8; 1/02/1970; 6:41:03;2,5000;22,1700;0,4545;16,7525
2283;913,2; 1/02/1970; 6:41:04;2,5000;22,2439;0,4545;17,0334
2284;913,6; 1/02/1970; 6:41:04;2,5000;22,2849;0,4545;16,9003
2285;914; 1/02/1970; 6:41:05;2,5000;22,1946;0,4545;16,8190
2286;914,4; 1/02/1970; 6:41:05;2,5000;22,2439;0,4545;16,6009
2287;914,8; 1/02/1970; 6:41:05;2,5000;22,2931;0,4545;16,6563
2288;915,2; 1/02/1970; 6:41:06;2,5000;22,1864;0,4545;15,8228
2289;915,6; 1/02/1970; 6:41:06;2,5000;22,2357;0,4545;16,7635
2290;916; 1/02/1970; 6:41:07;2,5000;22,3013;0,4545;16,9779
2291;916,4; 1/02/1970; 6:41:07;2,5000;22,1782;0,4545;16,4752
2292;916,8; 1/02/1970; 6:41:07;2,5000;22,2275;0,4545;16,3699
2293;917,2; 1/02/1970; 6:41:08;2,5000;22,3095;0,4545;16,2664
2294;917,6; 1/02/1970; 6:41:08;2,5000;22,2111;0,4545;15,9300
2295;918; 1/02/1970; 6:41:09;2,5000;22,2357;0,4545;15,9984
2296;918,4; 1/02/1970; 6:41:09;2,5000;22,2931;0,4545;16,8929
2297;918,8; 1/02/1970; 6:41:09;2,5000;22,2357;0,4545;17,1166
2298;919,2; 1/02/1970; 6:41:10;2,5000;22,2521;0,4545;16,6231
2299;919,6; 1/02/1970; 6:41:10;2,5000;22,3095;0,4545;16,4715
2300;920; 1/02/1970; 6:41:11;2,5000;22,2685;0,4545;16,9022
2301;920,4; 1/02/1970; 6:41:11;2,5000;22,2767;0,4545;16,8097
2302;920,8; 1/02/1970; 6:41:11;2,5000;22,3259;0,4545;17,4326
2303;921,2; 1/02/1970; 6:41:12;2,5000;22,2849;0,4545;17,6137
2304;921,6; 1/02/1970; 6:41:12;2,5000;22,2767;0,4545;18,0370
2305;922; 1/02/1970; 6:41:13;2,5000;22,3259;0,4545;17,8799
2306;922,4; 1/02/1970; 6:41:13;2,5000;22,2931;0,4545;17,4104
2307;922,8; 1/02/1970; 6:41:13;2,5000;22,2767;0,4545;16,5066
2308;923,2; 1/02/1970; 6:41:14;2,5000;22,3013;0,4545;16,5177
2309;923,6; 1/02/1970; 6:41:14;2,5000;22,3505;0,4545;15,7359
2310;924; 1/02/1970; 6:41:15;2,5000;22,3341;0,4545;15,6306
2311;924,4; 1/02/1970; 6:41:15;2,5000;22,3259;0,4545;15,5788
2312;924,8; 1/02/1970; 6:41:15;2,5000;22,3177;0,4545;16,3089
2313;925,2; 1/02/1970; 6:41:16;2,5000;22,3095;0,4545;16,1277
2314;925,6; 1/02/1970; 6:41:16;2,5000;22,3505;0,4545;16,9558
2315;926; 1/02/1970; 6:41:17;2,5000;22,3341;0,4545;17,0482
2316;926,4; 1/02/1970; 6:41:17;2,5000;22,3095;0,4545;16,8855
2317;926,8; 1/02/1970; 6:41:17;2,5000;22,4080;0,4545;16,7118
2318;927,2; 1/02/1970; 6:41:18;2,5000;22,3587;0,4545;17,0241
2319;927,6; 1/02/1970; 6:41:18;2,5000;22,2931;0,4545;16,8744
2320;928; 1/02/1970; 6:41:19;2,5000;22,3341;0,4545;17,3642
2321;928,4; 1/02/1970; 6:41:19;2,5000;22,4326;0,4545;16,6342
2322;928,8; 1/02/1970; 6:41:19;2,5000;22,2931;0,4545;16,8948
2323;929,2; 1/02/1970; 6:41:20;2,5000;22,3095;0,4545;16,6360
2324;929,6; 1/02/1970; 6:41:20;2,5000;22,4326;0,4545;17,0888
2325;930; 1/02/1970; 6:41:21;2,5000;22,3177;0,4545;16,5528
2326;930,4; 1/02/1970; 6:41:21;2,5000;22,3423;0,4545;16,5233
2327;930,8; 1/02/1970; 6:41:21;2,5000;22,4080;0,4545;15,9355
2328;931,2; 1/02/1970; 6:41:22;2,5000;22,3177;0,4545;16,3181
2329;931,6; 1/02/1970; 6:41:22;2,5000;22,3505;0,4545;16,9521
2330;932; 1/02/1970; 6:41:23;2,5000;22,4244;0,4545;16,6268
2331;932,4; 1/02/1970; 6:41:23;2,5000;22,3259;0,4545;16,2738
2332;932,8; 1/02/1970; 6:41:23;2,5000;22,3998;0,4545;17,0759
2333;933,2; 1/02/1970; 6:41:24;2,5000;22,4244;0,4545;17,1997
2334;933,6; 1/02/1970; 6:41:24;2,5000;22,3095;0,4545;16,8356
2335;934; 1/02/1970; 6:41:25;2,5000;22,4080;0,4545;16,5602
2336;934,4; 1/02/1970; 6:41:25;2,5000;22,4490;0,4545;16,5048
2337;934,8; 1/02/1970; 6:41:25;2,5000;22,3916;0,4545;16,7099
2338;935,2; 1/02/1970; 6:41:26;2,5000;22,4244;0,4545;17,1313
2339;935,6; 1/02/1970; 6:41:26;2,5000;22,3834;0,4545;16,8652
2340;936; 1/02/1970; 6:41:27;2,5000;22,3587;0,4545;16,4401
2341;936,4; 1/02/1970; 6:41:27;2,5000;22,3341;0,4545;16,1924
2342;936,8; 1/02/1970; 6:41:27;2,5000;22,3834;0,4545;15,7008
2343;937,2; 1/02/1970; 6:41:28;2,5000;22,3505;0,4545;16,8264
2344;937,6; 1/02/1970; 6:41:28;2,5000;22,3752;0,4545;16,7654
2345;938; 1/02/1970; 6:41:29;2,5000;22,4408;0,4545;17,4197
2346;938,4; 1/02/1970; 6:41:29;2,5000;22,3834;0,4545;16,6600
2347;938,8; 1/02/1970; 6:41:29;2,5000;22,4408;0,4545;16,6933
2348;939,2; 1/02/1970; 6:41:30;2,5000;22,3587;0,4545;16,0834
2349;939,6; 1/02/1970; 6:41:30;2,5000;22,4572;0,4545;16,7340
2350;940; 1/02/1970; 6:41:31;2,5000;22,4326;0,4545;16,4715
2351;940,4; 1/02/1970; 6:41:31;2,5000;22,3259;0,4545;16,8393
2352;940,8; 1/02/1970; 6:41:31;2,5000;22,2931;0,4545;16,5972
2353;941,2; 1/02/1970; 6:41:32;2,5000;22,4162;0,4545;16,9336
2354;941,6; 1/02/1970; 6:41:32;2,5000;22,5310;0,4545;16,9410
2355;942; 1/02/1970; 6:41:33;2,5000;22,4162;0,4545;17,5601
2356;942,4; 1/02/1970; 6:41:33;2,5000;22,3752;0,4545;16,9022
2357;942,8; 1/02/1970; 6:41:33;2,5000;22,5146;0,4545;16,2202
2358;943,2; 1/02/1970; 6:41:34;2,5000;22,4408;0,4545;15,8930
2359;943,6; 1/02/1970; 6:41:34;2,5000;22,4162;0,4545;15,9965
2360;944; 1/02/1970; 6:41:35;2,5000;22,4162;0,4545;15,6306
2361;944,4; 1/02/1970; 6:41:35;2,5000;22,4982;0,4545;15,1463
2362;944,8; 1/02/1970; 6:41:35;2,5000;22,3998;0,4545;15,9984
2363;945,2; 1/02/1970; 6:41:36;2,5000;22,4408;0,4545;16,0335
2364;945,6; 1/02/1970; 6:41:36;2,5000;22,5228;0,4545;15,9706
2365;946; 1/02/1970; 6:41:37;2,5000;22,4572;0,4545;16,2109
2366;946,4; 1/02/1970; 6:41:37;2,5000;22,5228;0,4545;16,0538
2367;946,8; 1/02/1970; 6:41:37;2,5000;22,4572;0,4545;15,6065
2368;947,2; 1/02/1970; 6:41:38;2,5000;22,3752;0,4545;16,1019
2369;947,6; 1/02/1970; 6:41:38;2,5000;22,4244;0,4545;16,7672
2370;948; 1/02/1970; 6:41:39;2,5000;22,3752;0,4545;16,5159
2371;948,4; 1/02/1970; 6:41:39;2,5000;22,4736;0,4545;17,3162
2372;948,8; 1/02/1970; 6:41:39;2,5000;22,3998;0,4545;16,9151
2373;949,2; 1/02/1970; 6:41:40;2,5000;22,6541;0,4545;16,8652
2374;949,6; 1/02/1970; 6:41:40;2,5000;22,3998;0,4545;17,0722
2375;950; 1/02/1970; 6:41:41;2,5000;22,5228;0,4545;17,1738
2376;950,4; 1/02/1970; 6:41:41;2,5000;22,5310;0,4545;16,7340
2377;950,8; 1/02/1970; 6:41:41;2,5000;22,3587;0,4545;17,0500
2378;951,2; 1/02/1970; 6:41:42;2,5000;22,4162;0,4545;16,6841
2379;951,6; 1/02/1970; 6:41:42;2,5000;22,6131;0,4545;17,1258
2380;952; 1/02/1970; 6:41:43;2,5000;22,3916;0,4545;17,2570
2381;952,4; 1/02/1970; 6:41:43;2,5000;22,5310;0,4545;17,7967
2382;952,8; 1/02/1970; 6:41:43;2,5000;22,5803;0,4545;17,4659
2383;953,2; 1/02/1970; 6:41:44;2,5000;22,4326;0,4545;17,5786
2384;953,6; 1/02/1970; 6:41:44;2,5000;22,4818;0,4545;17,7339
2385;954; 1/02/1970; 6:41:45;2,5000;22,5228;0,4545;17,8521
2386;954,4; 1/02/1970; 6:41:45;2,5000;22,3834;0,4545;17,6304
2387;954,8; 1/02/1970; 6:41:45;2,5000;22,4326;0,4545;17,4197
2388;955,2; 1/02/1970; 6:41:46;2,5000;22,4900;0,4545;17,6322
2389;955,6; 1/02/1970; 6:41:46;2,5000;22,4162;0,4545;17,1609
2390;956; 1/02/1970; 6:41:47;2,5000;22,4818;0,4545;16,9428
2391;956,4; 1/02/1970; 6:41:47;2,5000;22,5475;0,4545;16,6730
2392;956,8; 1/02/1970; 6:41:47;2,5000;22,4408;0,4545;16,9465
2393;957,2; 1/02/1970; 6:41:48;2,5000;22,4654;0,4545;16,5418
2394;957,6; 1/02/1970; 6:41:48;2,5000;22,4982;0,4545;16,1167
2395;958; 1/02/1970; 6:41:49;2,5000;22,4490;0,4545;16,6600
2396;958,4; 1/02/1970; 6:41:49;2,5000;22,4818;0,4545;16,7894
2397;958,8; 1/02/1970; 6:41:49;2,5000;22,5557;0,4545;17,5232
2398;959,2; 1/02/1970; 6:41:50;2,5000;22,4572;0,4545;16,8079
2399;959,6; 1/02/1970; 6:41:50;2,5000;22,4982;0,4545;16,8301
2400;960; 1/02/1970; 6:41:51;2,5000;22,4982;0,4545;17,0666
2401;960,4; 1/02/1970; 6:41:51;2,5000;22,4654;0,4545;16,3976
2402;960,8; 1/02/1970; 6:41:51;2,5000;22,4982;0,4545;16,7173
2403;961,2; 1/02/1970; 6:41:52;2,5000;22,5064;0,4545;17,1424
2404;961,6; 1/02/1970; 6:41:52;2,5000;22,4982;0,4545;17,5028
2405;962; 1/02/1970; 6:41:53;2,5000;22,5146;0,4545;17,0796
2406;962,4; 1/02/1970; 6:41:53;2,5000;22,5228;0,4545;17,1406
2407;962,8; 1/02/1970; 6:41:53;2,5000;22,5064;0,4545;17,5712
2408;963,2; 1/02/1970; 6:41:54;2,5000;22,5228;0,4545;17,7080
2409;963,6; 1/02/1970; 6:41:54;2,5000;22,5310;0,4545;17,7653
2410;964; 1/02/1970; 6:41:55;2,5000;22,5310;0,4545;17,1221
2411;964,4; 1/02/1970; 6:41:55;2,5000;22,4490;0,4545;16,5602
2412;964,8; 1/02/1970; 6:41:55;2,5000;22,5475;0,4545;16,2645
2413;965,2; 1/02/1970; 6:41:56;2,5000;22,4982;0,4545;16,0723
2414;965,6; 1/02/1970; 6:41:56;2,5000;22,5064;0,4545;16,2479
2415;966; 1/02/1970; 6:41:57;2,5000;22,5393;0,4545;15,8708
2416;966,4; 1/02/1970; 6:41:57;2,5000;22,4982;0,4545;16,2959
2417;966,8; 1/02/1970; 6:41:57;2,5000;22,5393;0,4545;17,0907
2418;967,2; 1/02/1970; 6:41:58;2,5000;22,5557;0,4545;17,0944
2419;967,6; 1/02/1970; 6:41:58;2,5000;22,6131;0,4545;16,8818
2420;968; 1/02/1970; 6:41:59;2,5000;22,5475;0,4545;16,3477
2421;968,4; 1/02/1970; 6:41:59;2,5000;22,5721;0,4545;16,3200
2422;968,8; 1/02/1970; 6:41:59;2,5000;22,5885;0,4545;16,5695
2423;969,2; 1/02/1970; 6:42:00;2,5000;22,4818;0,4545;16,7192
2424;969,6; 1/02/1970; 6:42:00;2,5000;22,5310;0,4545;17,0297
2425;970; 1/02/1970; 6:42:01;2,5000;22,5639;0,4545;17,1424
2426;970,4; 1/02/1970; 6:42:01;2,5000;22,5310;0,4545;16,7469
2427;970,8; 1/02/1970; 6:42:01;2,5000;22,5310;0,4545;16,0908
2428;971,2; 1/02/1970; 6:42:02;2,5000;22,5228;0,4545;16,6453
2429;971,6; 1/02/1970; 6:42:02;2,5000;22,5475;0,4545;17,5472
2430;972; 1/02/1970; 6:42:03;2,5000;22,5475;0,4545;17,2293
2431;972,4; 1/02/1970; 6:42:03;2,5000;22,5557;0,4545;16,6508
2432;972,8; 1/02/1970; 6:42:03;2,5000;22,5146;0,4545;16,9225
2433;973,2; 1/02/1970; 6:42:04;2,5000;22,5475;0,4545;16,7192
2434;973,6; 1/02/1970; 6:42:04;2,5000;22,5721;0,4545;16,5048
2435;974; 1/02/1970; 6:42:05;2,5000;22,5310;0,4545;16,3052
2436;974,4; 1/02/1970; 6:42:05;2,5000;22,5557;0,4545;15,7211
2437;974,8; 1/02/1970; 6:42:05;2,5000;22,5310;0,4545;16,1296
2438;975,2; 1/02/1970; 6:42:06;2,5000;22,5393;0,4545;16,5972
2439;975,6; 1/02/1970; 6:42:06;2,5000;22,5639;0,4545;15,6860
2440;976; 1/02/1970; 6:42:07;2,5000;22,5639;0,4545;15,3385
2441;976,4; 1/02/1970; 6:42:07;2,5000;22,5475;0,4545;15,2295
2442;976,8; 1/02/1970; 6:42:07;2,5000;22,6213;0,4545;15,8376
2443;977,2; 1/02/1970; 6:42:08;2,5000;22,5721;0,4545;16,3736
2444;977,6; 1/02/1970; 6:42:08;2,5000;22,5475;0,4545;16,1666
2445;978; 1/02/1970; 6:42:09;2,5000;22,5885;0,4545;16,5325
2446;978,4; 1/02/1970; 6:42:09;2,5000;22,5885;0,4545;16,3477
2447;978,8; 1/02/1970; 6:42:09;2,5000;22,5557;0,4545;16,7284
2448;979,2; 1/02/1970; 6:42:10;2,5000;22,5885;0,4545;16,4419
2449;979,6; 1/02/1970; 6:42:10;2,5000;22,5721;0,4545;16,5085
2450;980; 1/02/1970; 6:42:11;2,5000;22,5310;0,4545;16,5584
2451;980,4; 1/02/1970; 6:42:11;2,5000;22,6131;0,4545;16,9798
2452;980,8; 1/02/1970; 6:42:11;2,5000;22,6623;0,4545;17,6063
2453;981,2; 1/02/1970; 6:42:12;2,5000;22,5639;0,4545;16,9890
2454;981,6; 1/02/1970; 6:42:12;2,5000;22,6459;0,4545;16,7432
2455;982; 1/02/1970; 6:42:13;2,5000;22,6295;0,4545;16,6600
2456;982,4; 1/02/1970; 6:42:13;2,5000;22,5557;0,4545;16,7617
2457;982,8; 1/02/1970; 6:42:13;2,5000;22,5885;0,4545;16,4845
2458;983,2; 1/02/1970; 6:42:14;2,5000;22,6295;0,4545;16,6933
2459;983,6; 1/02/1970; 6:42:14;2,5000;22,5393;0,4545;16,3976
2460;984; 1/02/1970; 6:42:15;2,5000;22,6541;0,4545;16,0741
2461;984,4; 1/02/1970; 6:42:15;2,5000;22,6623;0,4545;16,0279
2462;984,8; 1/02/1970; 6:42:15;2,5000;22,5639;0,4545;16,7709
2463;985,2; 1/02/1970; 6:42:16;2,5000;22,6131;0,4545;17,1443
2464;985,6; 1/02/1970; 6:42:16;2,5000;22,6705;0,4545;16,5510
2465;986; 1/02/1970; 6:42:17;2,5000;22,5557;0,4545;17,2274
2466;986,4; 1/02/1970; 6:42:17;2,5000;22,6131;0,4545;16,7580
2467;986,8; 1/02/1970; 6:42:17;2,5000;22,6623;0,4545;16,7654
2468;987,2; 1/02/1970; 6:42:18;2,5000;22,5967;0,4545;17,4049
2469;987,6; 1/02/1970; 6:42:18;2,5000;22,6295;0,4545;17,3661
2470;988; 1/02/1970; 6:42:19;2,5000;22,6377;0,4545;17,2810
2471;988,4; 1/02/1970; 6:42:19;2,5000;22,5803;0,4545;16,8966
2472;988,8; 1/02/1970; 6:42:19;2,5000;22,6295;0,4545;17,1332
2473;989,2; 1/02/1970; 6:42:20;2,5000;22,7198;0,4545;16,9761
2474;989,6; 1/02/1970; 6:42:20;2,5000;22,5885;0,4545;16,3791
2475;990; 1/02/1970; 6:42:21;2,5000;22,6049;0,4545;16,6434
2476;990,4; 1/02/1970; 6:42:21;2,5000;22,6869;0,4545;16,2775
2477;990,8; 1/02/1970; 6:42:21;2,5000;22,5803;0,4545;16,0871
2478;991,2; 1/02/1970; 6:42:22;2,5000;22,6295;0,4545;16,4771
2479;991,6; 1/02/1970; 6:42:22;2,5000;22,6869;0,4545;16,7432
2480;992; 1/02/1970; 6:42:23;2,5000;22,6213;0,4545;16,4586
2481;992,4; 1/02/1970; 6:42:23;2,5000;22,6459;0,4545;16,6656
2482;992,8; 1/02/1970; 6:42:23;2,5000;22,6869;0,4545;16,5602
2483;993,2; 1/02/1970; 6:42:24;2,5000;22,5393;0,4545;16,0723
2484;993,6; 1/02/1970; 6:42:24;2,5000;22,6213;0,4545;16,6268
2485;994; 1/02/1970; 6:42:25;2,5000;22,6787;0,4545;17,0315
2486;994,4; 1/02/1970; 6:42:25;2,5000;22,5967;0,4545;17,3125
2487;994,8; 1/02/1970; 6:42:25;2,5000;22,6295;0,4545;17,5971
2488;995,2; 1/02/1970; 6:42:26;2,5000;22,7034;0,4545;17,1702
2489;995,6; 1/02/1970; 6:42:26;2,5000;22,6049;0,4545;16,8929
2490;996; 1/02/1970; 6:42:27;2,5000;22,6377;0,4545;16,8190
2491;996,4; 1/02/1970; 6:42:27;2,5000;22,6705;0,4545;17,3125
2492;996,8; 1/02/1970; 6:42:27;2,5000;22,5557;0,4545;17,3864
2493;997,2; 1/02/1970; 6:42:28;2,5000;22,6459;0,4545;17,6415
2494;997,6; 1/02/1970; 6:42:28;2,5000;22,6951;0,4545;17,3993
2495;998; 1/02/1970; 6:42:29;2,5000;22,6213;0,4545;17,0611
2496;998,4; 1/02/1970; 6:42:29;2,5000;22,6623;0,4545;17,0131
2497;998,8; 1/02/1970; 6:42:29;2,5000;22,7362;0,4545;16,3052
2498;999,2; 1/02/1970; 6:42:30;2,5000;22,5967;0,4545;16,1000
2499;999,6; 1/02/1970; 6:42:30;2,5000;22,6623;0,4545;16,9668
2500;1000; 1/02/1970; 6:42:31;2,5000;22,7444;0,4545;16,3292
2501;1000,4; 1/02/1970; 6:42:31;2,5000;22,5967;0,4545;16,2017
2502;1000,8; 1/02/1970; 6:42:31;2,5000;22,6869;0,4545;16,0741
2503;1001,2; 1/02/1970; 6:42:32;2,5000;22,7116;0,4545;15,3496
2504;1001,6; 1/02/1970; 6:42:32;2,5000;22,6377;0,4545;15,3219
2505;1002; 1/02/1970; 6:42:33;2,5000;22,6869;0,4545;15,8098
2506;1002,4; 1/02/1970; 6:42:33;2,5000;22,7116;0,4545;16,8134
2507;1002,8; 1/02/1970; 6:42:33;2,5000;22,5967;0,4545;16,7746
2508;1003,2; 1/02/1970; 6:42:34;2,5000;22,6131;0,4545;17,0981
2509;1003,6; 1/02/1970; 6:42:34;2,5000;22,6951;0,4545;16,2312
2510;1004; 1/02/1970; 6:42:35;2,5000;22,5803;0,4545;16,0279
2511;1004,4; 1/02/1970; 6:42:35;2,5000;22,6213;0,4545;16,5676
2512;1004,8; 1/02/1970; 6:42:35;2,5000;22,7198;0,4545;16,4586
2513;1005,2; 1/02/1970; 6:42:36;2,5000;22,5967;0,4545;16,6323
2514;1005,6; 1/02/1970; 6:42:36;2,5000;22,7116;0,4545;15,9984
2515;1006; 1/02/1970; 6:42:37;2,5000;22,7198;0,4545;15,8098
2516;1006,4; 1/02/1970; 6:42:37;2,5000;22,6623;0,4545;16,6231
2517;1006,8; 1/02/1970; 6:42:37;2,5000;22,6951;0,4545;16,2682
2518;1007,2; 1/02/1970; 6:42:38;2,5000;22,6869;0,4545;15,8875
2519;1007,6; 1/02/1970; 6:42:38;2,5000;22,6623;0,4545;15,6287
2520;1008; 1/02/1970; 6:42:39;2,5000;22,6623;0,4545;16,2386
2521;1008,4; 1/02/1970; 6:42:39;2,5000;22,7362;0,4545;16,0557
2522;1008,8; 1/02/1970; 6:42:39;2,5000;22,6295;0,4545;15,8949
2523;1009,2; 1/02/1970; 6:42:40;2,5000;22,7034;0,4545;16,6711
2524;1009,6; 1/02/1970; 6:42:40;2,5000;22,7280;0,4545;16,2257
2525;1010; 1/02/1970; 6:42:41;2,5000;22,6869;0,4545;15,9965
2526;1010,4; 1/02/1970; 6:42:41;2,5000;22,6869;0,4545;16,5436
2527;1010,8; 1/02/1970; 6:42:41;2,5000;22,7198;0,4545;16,7155
2528;1011,2; 1/02/1970; 6:42:42;2,5000;22,6459;0,4545;16,3920
2529;1011,6; 1/02/1970; 6:42:42;2,5000;22,7198;0,4545;16,0316
2530;1012; 1/02/1970; 6:42:43;2,5000;22,7280;0,4545;15,3164
2531;1012,4; 1/02/1970; 6:42:43;2,5000;22,6541;0,4545;15,8671
2532;1012,8; 1/02/1970; 6:42:43;2,5000;22,7444;0,4545;16,2867
2533;1013,2; 1/02/1970; 6:42:44;2,5000;22,7608;0,4545;16,1425
2534;1013,6; 1/02/1970; 6:42:44;2,5000;22,6705;0,4545;16,0649
2535;1014; 1/02/1970; 6:42:45;2,5000;22,7034;0,4545;16,5048
2536;1014,4; 1/02/1970; 6:42:45;2,5000;22,7362;0,4545;15,8671
2537;1014,8; 1/02/1970; 6:42:45;2,5000;22,6623;0,4545;15,6121
2538;1015,2; 1/02/1970; 6:42:46;2,5000;22,6623;0,4545;15,9244
2539;1015,6; 1/02/1970; 6:42:46;2,5000;22,7526;0,4545;15,6564
2540;1016; 1/02/1970; 6:42:47;2,5000;22,7198;0,4545;15,8191
2541;1016,4; 1/02/1970; 6:42:47;2,5000;22,7362;0,4545;16,0464
2542;1016,8; 1/02/1970; 6:42:47;2,5000;22,7936;0,4545;15,9596
2543;1017,2; 1/02/1970; 6:42:48;2,5000;22,6951;0,4545;16,3329
2544;1017,6; 1/02/1970; 6:42:48;2,5000;22,7772;0,4545;16,4937
2545;1018; 1/02/1970; 6:42:49;2,5000;22,7690;0,4545;16,7580
2546;1018,4; 1/02/1970; 6:42:49;2,5000;22,6787;0,4545;16,8874
2547;1018,8; 1/02/1970; 6:42:49;2,5000;22,7198;0,4545;16,5732
2548;1019,2; 1/02/1970; 6:42:50;2,5000;22,7608;0,4545;16,9206
2549;1019,6; 1/02/1970; 6:42:50;2,5000;22,6295;0,4545;17,0944
2550;1020; 1/02/1970; 6:42:51;2,5000;22,7198;0,4545;16,2922
2551;1020,4; 1/02/1970; 6:42:51;2,5000;22,7936;0,4545;16,4955
2552;1020,8; 1/02/1970; 6:42:51;2,5000;22,6623;0,4545;15,8154
2553;1021,2; 1/02/1970; 6:42:52;2,5000;22,7526;0,4545;15,8062
2554;1021,6; 1/02/1970; 6:42:52;2,5000;22,8346;0,4545;15,8801
2555;1022; 1/02/1970; 6:42:53;2,5000;22,7280;0,4545;15,9984
2556;1022,4; 1/02/1970; 6:42:53;2,5000;22,7772;0,4545;16,5491
2557;1022,8; 1/02/1970; 6:42:53;2,5000;22,7772;0,4545;16,0501
2558;1023,2; 1/02/1970; 6:42:54;2,5000;22,6623;0,4545;16,6600
2559;1023,6; 1/02/1970; 6:42:54;2,5000;22,7690;0,4545;16,9668
2560;1024; 1/02/1970; 6:42:55;2,5000;22,7936;0,4545;16,9022
2561;1024,4; 1/02/1970; 6:42:55;2,5000;22,6951;0,4545;16,7746
2562;1024,8; 1/02/1970; 6:42:55;2,5000;22,7444;0,4545;16,7118
2563;1025,2; 1/02/1970; 6:42:56;2,5000;22,8182;0,4545;16,3569
2564;1025,6; 1/02/1970; 6:42:56;2,5000;22,7444;0,4545;16,9410
2565;1026; 1/02/1970; 6:42:57;2,5000;22,7690;0,4545;17,3642
2566;1026,4; 1/02/1970; 6:42:57;2,5000;22,8100;0,4545;16,9798
2567;1026,8; 1/02/1970; 6:42:57;2,5000;22,7280;0,4545;17,0777
2568;1027,2; 1/02/1970; 6:42:58;2,5000;22,7772;0,4545;16,9595
2569;1027,6; 1/02/1970; 6:42:58;2,5000;22,7772;0,4545;16,7913
2570;1028; 1/02/1970; 6:42:59;2,5000;22,6869;0,4545;16,9022
2571;1028,4; 1/02/1970; 6:42:59;2,5000;22,7608;0,4545;16,3274
2572;1028,8; 1/02/1970; 6:42:59;2,5000;22,7936;0,4545;16,4382
2573;1029,2; 1/02/1970; 6:43:00;2,5000;22,7362;0,4545;16,6249
2574;1029,6; 1/02/1970; 6:43:00;2,5000;22,7608;0,4545;16,8393
2575;1030; 1/02/1970; 6:43:01;2,5000;22,8510;0,4545;16,9835
2576;1030,4; 1/02/1970; 6:43:01;2,5000;22,7772;0,4545;16,6970
2577;1030,8; 1/02/1970; 6:43:01;2,5000;22,8100;0,4545;16,2091
2578;1031,2; 1/02/1970; 6:43:02;2,5000;22,8428;0,4545;16,7340
2579;1031,6; 1/02/1970; 6:43:02;2,5000;22,7526;0,4545;16,8486
2580;1032; 1/02/1970; 6:43:03;2,5000;22,7608;0,4545;17,1554
2581;1032,4; 1/02/1970; 6:43:03;2,5000;22,8182;0,4545;17,2644
2582;1032,8; 1/02/1970; 6:43:03;2,5000;22,7034;0,4545;17,7191
2583;1033,2; 1/02/1970; 6:43:04;2,5000;22,7608;0,4545;16,4124
2584;1033,6; 1/02/1970; 6:43:04;2,5000;22,8100;0,4545;17,4326
2585;1034; 1/02/1970; 6:43:05;2,5000;22,7198;0,4545;17,7339
2586;1034,4; 1/02/1970; 6:43:05;2,5000;22,8018;0,4545;17,7246
2587;1034,8; 1/02/1970; 6:43:05;2,5000;22,8675;0,4545;17,2348
2588;1035,2; 1/02/1970; 6:43:06;2,5000;22,7690;0,4545;16,7543
2589;1035,6; 1/02/1970; 6:43:06;2,5000;22,8264;0,4545;16,1462
2590;1036; 1/02/1970; 6:43:07;2,5000;22,8264;0,4545;16,7820
2591;1036,4; 1/02/1970; 6:43:07;2,5000;22,7772;0,4545;16,9964
2592;1036,8; 1/02/1970; 6:43:07;2,5000;22,8100;0,4545;16,8560
2593;1037,2; 1/02/1970; 6:43:08;2,5000;22,8593;0,4545;17,1166
2594;1037,6; 1/02/1970; 6:43:08;2,5000;22,7690;0,4545;16,7820
2595;1038; 1/02/1970; 6:43:09;2,5000;22,8182;0,4545;16,6656
2596;1038,4; 1/02/1970; 6:43:09;2,5000;22,8510;0,4545;16,2811
2597;1038,8; 1/02/1970; 6:43:09;2,5000;22,7362;0,4545;16,6323
