Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
317;126,8; 1/02/1970;20:08:27;5,5556;16,1721;   0.000000E+00;17,0204
318;127,2; 1/02/1970;20:08:28;5,5556;16,0737;   0.000000E+00;16,7377
319;127,6; 1/02/1970;20:08:28;5,5556;16,1147;   0.000000E+00;16,6656
320;128; 1/02/1970;20:08:29;5,5556;16,205;   0.000000E+00;16,7062
321;128,4; 1/02/1970;20:08:29;5,5556;16,1475;   0.000000E+00;16,4715
322;128,8; 1/02/1970;20:08:29;5,5556;16,2214;   0.000000E+00;16,599
323;129,2; 1/02/1970;20:08:30;5,5556;16,1886;   0.000000E+00;16,6933
324;129,6; 1/02/1970;20:08:30;5,5556;16,1147;   0.000000E+00;16,5177
325;130; 1/02/1970;20:08:31;5,5556;16,1557;   0.000000E+00;16,3662
326;130,4; 1/02/1970;20:08:31;5,5556;16,3198;   0.000000E+00;16,6009
327;130,8; 1/02/1970;20:08:31;5,5556;16,2214;   0.000000E+00;16,6157
328;131,2; 1/02/1970;20:08:32;5,5556;16,1803;   0.000000E+00;16,4419
329;131,6; 1/02/1970;20:08:32;5,5556;16,2706;   0.000000E+00;16,4401
330;132; 1/02/1970;20:08:33;5,5556;16,1311;   0.000000E+00;16,5732
331;132,4; 1/02/1970;20:08:33;5,5556;16,2378;   0.000000E+00;16,8079
332;132,8; 1/02/1970;20:08:33;5,5556;16,2624;   0.000000E+00;16,7857
333;133,2; 1/02/1970;20:08:34;5,5556;16,1721;   0.000000E+00;17,0352
334;133,6; 1/02/1970;20:08:34;5,5556;16,246;   0.000000E+00;16,9317
335;134; 1/02/1970;20:08:35;5,5556;16,3198;   0.000000E+00;16,7081
336;134,4; 1/02/1970;20:08:35;5,5556;16,1886;   0.000000E+00;16,6194
337;134,8; 1/02/1970;20:08:35;5,5556;16,2788;   0.000000E+00;16,5066
338;135,2; 1/02/1970;20:08:36;5,5556;16,2952;   0.000000E+00;16,5639
339;135,6; 1/02/1970;20:08:36;5,5556;16,205;   0.000000E+00;16,5344
340;136; 1/02/1970;20:08:37;5,5556;16,2952;   0.000000E+00;16,7746
341;136,4; 1/02/1970;20:08:37;5,5556;16,3034;   0.000000E+00;16,7118
342;136,8; 1/02/1970;20:08:37;5,5556;16,1721;   0.000000E+00;16,6138
343;137,2; 1/02/1970;20:08:38;5,5556;16,2542;   0.000000E+00;16,4697
344;137,6; 1/02/1970;20:08:38;5,5556;16,3609;   0.000000E+00;16,2405
345;138; 1/02/1970;20:08:39;5,5556;16,2378;   0.000000E+00;16,4493
346;138,4; 1/02/1970;20:08:39;5,5556;16,3034;   0.000000E+00;16,6434
347;138,8; 1/02/1970;20:08:39;5,5556;16,3116;   0.000000E+00;17,0408
348;139,2; 1/02/1970;20:08:40;5,5556;16,2378;   0.000000E+00;17,0574
349;139,6; 1/02/1970;20:08:40;5,5556;16,3362;   0.000000E+00;17,0149
350;140; 1/02/1970;20:08:41;5,5556;16,3198;   0.000000E+00;16,8356
351;140,4; 1/02/1970;20:08:41;5,5556;16,246;   0.000000E+00;16,7303
352;140,8; 1/02/1970;20:08:41;5,5556;16,2952;   0.000000E+00;16,5917
353;141,2; 1/02/1970;20:08:42;5,5556;16,3691;   0.000000E+00;16,4105
354;141,6; 1/02/1970;20:08:42;5,5556;16,3116;   0.000000E+00;16,6453
355;142; 1/02/1970;20:08:43;5,5556;16,3116;   0.000000E+00;16,9095
356;142,4; 1/02/1970;20:08:43;5,5556;16,4839;   0.000000E+00;17,0777
357;142,8; 1/02/1970;20:08:43;5,5556;16,3034;   0.000000E+00;16,7709
358;143,2; 1/02/1970;20:08:44;5,5556;16,3855;   0.000000E+00;16,7395
359;143,6; 1/02/1970;20:08:44;5,5556;16,4101;   0.000000E+00;16,819
360;144; 1/02/1970;20:08:45;5,5556;16,4183;   0.000000E+00;16,7395
361;144,4; 1/02/1970;20:08:45;5,5556;16,4511;   0.000000E+00;16,4586
362;144,8; 1/02/1970;20:08:45;5,5556;16,3855;   0.000000E+00;16,7173
363;145,2; 1/02/1970;20:08:46;5,5556;16,3937;   0.000000E+00;16,6878
364;145,6; 1/02/1970;20:08:46;5,5556;16,4593;   0.000000E+00;16,7617
365;146; 1/02/1970;20:08:47;5,5556;16,3855;   0.000000E+00;17,1443
366;146,4; 1/02/1970;20:08:47;5,5556;16,3444;   0.000000E+00;17,0666
367;146,8; 1/02/1970;20:08:47;5,5556;16,4265;   0.000000E+00;16,6822
368;147,2; 1/02/1970;20:08:48;5,5556;16,3773;   0.000000E+00;16,8744
369;147,6; 1/02/1970;20:08:48;5,5556;16,3855;   0.000000E+00;16,9114
370;148; 1/02/1970;20:08:49;5,5556;16,4347;   0.000000E+00;16,8948
371;148,4; 1/02/1970;20:08:49;5,5556;16,3527;   0.000000E+00;16,9317
372;148,8; 1/02/1970;20:08:49;5,5556;16,4019;   0.000000E+00;17,209
373;149,2; 1/02/1970;20:08:50;5,5556;16,4921;   0.000000E+00;16,9872
374;149,6; 1/02/1970;20:08:50;5,5556;16,3937;   0.000000E+00;17,1591
375;150; 1/02/1970;20:08:51;5,5556;16,4429;   0.000000E+00;16,9687
376;150,4; 1/02/1970;20:08:51;5,5556;16,4593;   0.000000E+00;16,7839
377;150,8; 1/02/1970;20:08:51;5,5556;16,4019;   0.000000E+00;16,5491
378;151,2; 1/02/1970;20:08:52;5,5556;16,4183;   0.000000E+00;16,5418
379;151,6; 1/02/1970;20:08:52;5,5556;16,5332;   0.000000E+00;16,6619
380;152; 1/02/1970;20:08:53;5,5556;16,3937;   0.000000E+00;16,6175
381;152,4; 1/02/1970;20:08:53;5,5556;16,3937;   0.000000E+00;16,6138
382;152,8; 1/02/1970;20:08:53;5,5556;16,5168;   0.000000E+00;16,7173
383;153,2; 1/02/1970;20:08:54;5,5556;16,4511;   0.000000E+00;16,6083
384;153,6; 1/02/1970;20:08:54;5,5556;16,5003;   0.000000E+00;16,636
385;154; 1/02/1970;20:08:55;5,5556;16,5988;   0.000000E+00;16,697
386;154,4; 1/02/1970;20:08:55;5,5556;16,4593;   0.000000E+00;16,6822
387;154,8; 1/02/1970;20:08:55;5,5556;16,5003;   0.000000E+00;16,4438
388;155,2; 1/02/1970;20:08:56;5,5556;16,5496;   0.000000E+00;16,5418
389;155,6; 1/02/1970;20:08:56;5,5556;16,3198;   0.000000E+00;16,7654
390;156; 1/02/1970;20:08:57;5,5556;16,4757;   0.000000E+00;16,4346
391;156,4; 1/02/1970;20:08:57;5,5556;16,5414;   0.000000E+00;16,7081
392;156,8; 1/02/1970;20:08:57;5,5556;16,4757;   0.000000E+00;16,5528
393;157,2; 1/02/1970;20:08:58;5,5556;16,525;   0.000000E+00;16,4068
394;157,6; 1/02/1970;20:08:58;5,5556;16,5906;   0.000000E+00;16,599
395;158; 1/02/1970;20:08:59;5,5556;16,525;   0.000000E+00;16,5713
396;158,4; 1/02/1970;20:08:59;5,5556;16,525;   0.000000E+00;16,6286
397;158,8; 1/02/1970;20:08:59;5,5556;16,607;   0.000000E+00;16,7802
398;159,2; 1/02/1970;20:09:00;5,5556;16,5085;   0.000000E+00;16,9465
399;159,6; 1/02/1970;20:09:00;5,5556;16,5906;   0.000000E+00;17,1812
400;160; 1/02/1970;20:09:01;5,5556;16,5906;   0.000000E+00;16,8134
401;160,4; 1/02/1970;20:09:01;5,5556;16,4921;   0.000000E+00;16,7561
402;160,8; 1/02/1970;20:09:01;5,5556;16,5332;   0.000000E+00;16,673
403;161,2; 1/02/1970;20:09:02;5,5556;16,6316;   0.000000E+00;16,6656
404;161,6; 1/02/1970;20:09:02;5,5556;16,5168;   0.000000E+00;16,4419
405;162; 1/02/1970;20:09:03;5,5556;16,5332;   0.000000E+00;16,7839
406;162,4; 1/02/1970;20:09:03;5,5556;16,6562;   0.000000E+00;16,7839
407;162,8; 1/02/1970;20:09:03;5,5556;16,5496;   0.000000E+00;16,5695
408;163,2; 1/02/1970;20:09:04;5,5556;16,6726;   0.000000E+00;16,8726
409;163,6; 1/02/1970;20:09:04;5,5556;16,7137;   0.000000E+00;16,8208
410;164; 1/02/1970;20:09:05;5,5556;16,525;   0.000000E+00;16,6637
411;164,4; 1/02/1970;20:09:05;5,5556;16,5906;   0.000000E+00;16,3329
412;164,8; 1/02/1970;20:09:05;5,5556;16,7055;   0.000000E+00;16,3847
413;165,2; 1/02/1970;20:09:06;5,5556;16,607;   0.000000E+00;16,6471
414;165,6; 1/02/1970;20:09:06;5,5556;16,6644;   0.000000E+00;16,5325
415;166; 1/02/1970;20:09:07;5,5556;16,6644;   0.000000E+00;16,5307
416;166,4; 1/02/1970;20:09:07;5,5556;16,607;   0.000000E+00;16,3791
417;166,8; 1/02/1970;20:09:07;5,5556;16,6891;   0.000000E+00;16,283
418;167,2; 1/02/1970;20:09:08;5,5556;16,6644;   0.000000E+00;16,5122
419;167,6; 1/02/1970;20:09:08;5,5556;16,6398;   0.000000E+00;16,8097
420;168; 1/02/1970;20:09:09;5,5556;16,6398;   0.000000E+00;16,721
421;168,4; 1/02/1970;20:09:09;5,5556;16,7055;   0.000000E+00;16,599
422;168,8; 1/02/1970;20:09:09;5,5556;16,6562;   0.000000E+00;16,6711
423;169,2; 1/02/1970;20:09:10;5,5556;16,7219;   0.000000E+00;16,5122
424;169,6; 1/02/1970;20:09:10;5,5556;16,6398;   0.000000E+00;16,5547
425;170; 1/02/1970;20:09:11;5,5556;16,6644;   0.000000E+00;16,588
426;170,4; 1/02/1970;20:09:11;5,5556;16,7301;   0.000000E+00;16,6046
427;170,8; 1/02/1970;20:09:11;5,5556;16,7301;   0.000000E+00;16,6434
428;171,2; 1/02/1970;20:09:12;5,5556;16,7055;   0.000000E+00;16,8024
429;171,6; 1/02/1970;20:09:12;5,5556;16,7711;   0.000000E+00;16,3126
430;172; 1/02/1970;20:09:13;5,5556;16,6891;   0.000000E+00;16,4401
431;172,4; 1/02/1970;20:09:13;5,5556;16,7301;   0.000000E+00;16,2109
432;172,8; 1/02/1970;20:09:13;5,5556;16,8039;   0.000000E+00;16,4475
433;173,2; 1/02/1970;20:09:14;5,5556;16,6726;   0.000000E+00;16,3292
434;173,6; 1/02/1970;20:09:14;5,5556;16,7219;   0.000000E+00;16,4937
435;174; 1/02/1970;20:09:15;5,5556;16,7219;   0.000000E+00;16,5584
436;174,4; 1/02/1970;20:09:15;5,5556;16,6891;   0.000000E+00;16,4031
437;174,8; 1/02/1970;20:09:15;5,5556;16,7055;   0.000000E+00;16,5713
438;175,2; 1/02/1970;20:09:16;5,5556;16,7465;   0.000000E+00;16,5695
439;175,6; 1/02/1970;20:09:16;5,5556;16,7219;   0.000000E+00;16,4031
440;176; 1/02/1970;20:09:17;5,5556;16,7055;   0.000000E+00;16,1906
441;176,4; 1/02/1970;20:09:17;5,5556;16,7793;   0.000000E+00;16,2442
442;176,8; 1/02/1970;20:09:17;5,5556;16,8203;   0.000000E+00;16,2922
443;177,2; 1/02/1970;20:09:18;5,5556;16,7219;   0.000000E+00;16,5769
444;177,6; 1/02/1970;20:09:18;5,5556;16,7957;   0.000000E+00;16,3976
445;178; 1/02/1970;20:09:19;5,5556;16,6891;   0.000000E+00;16,2904
446;178,4; 1/02/1970;20:09:19;5,5556;16,7711;   0.000000E+00;16,2294
447;178,8; 1/02/1970;20:09:19;5,5556;16,7711;   0.000000E+00;16,514
448;179,2; 1/02/1970;20:09:20;5,5556;16,7383;   0.000000E+00;16,6526
449;179,6; 1/02/1970;20:09:20;5,5556;16,7547;   0.000000E+00;16,7672
450;180; 1/02/1970;20:09:21;5,5556;16,8532;   0.000000E+00;16,5048
451;180,4; 1/02/1970;20:09:21;5,5556;16,7547;   0.000000E+00;16,588
452;180,8; 1/02/1970;20:09:21;5,5556;16,7957;   0.000000E+00;16,453
453;181,2; 1/02/1970;20:09:22;5,5556;16,886;   0.000000E+00;16,6804
454;181,6; 1/02/1970;20:09:22;5,5556;16,7793;   0.000000E+00;16,4567
455;182; 1/02/1970;20:09:23;5,5556;16,8285;   0.000000E+00;16,3033
456;182,4; 1/02/1970;20:09:23;5,5556;16,927;   0.000000E+00;16,3514
457;182,8; 1/02/1970;20:09:23;5,5556;16,7711;   0.000000E+00;16,5787
458;183,2; 1/02/1970;20:09:24;5,5556;16,8696;   0.000000E+00;16,5177
459;183,6; 1/02/1970;20:09:24;5,5556;16,9598;   0.000000E+00;16,4845
460;184; 1/02/1970;20:09:25;5,5556;16,7957;   0.000000E+00;16,4013
461;184,4; 1/02/1970;20:09:25;5,5556;16,886;   0.000000E+00;16,697
462;184,8; 1/02/1970;20:09:25;5,5556;16,927;   0.000000E+00;16,5436
463;185,2; 1/02/1970;20:09:26;5,5556;16,7793;   0.000000E+00;16,6822
464;185,6; 1/02/1970;20:09:26;5,5556;16,8532;   0.000000E+00;16,7155
465;186; 1/02/1970;20:09:27;5,5556;16,9188;   0.000000E+00;16,7913
466;186,4; 1/02/1970;20:09:27;5,5556;16,8696;   0.000000E+00;16,7395
467;186,8; 1/02/1970;20:09:27;5,5556;16,9188;   0.000000E+00;16,8097
468;187,2; 1/02/1970;20:09:28;5,5556;16,9516;   0.000000E+00;16,7543
469;187,6; 1/02/1970;20:09:28;5,5556;16,8367;   0.000000E+00;16,5159
470;188; 1/02/1970;20:09:29;5,5556;16,8942;   0.000000E+00;16,8966
471;188,4; 1/02/1970;20:09:29;5,5556;16,9762;   0.000000E+00;16,7802
472;188,8; 1/02/1970;20:09:29;5,5556;16,8614;   0.000000E+00;16,8208
473;189,2; 1/02/1970;20:09:30;5,5556;16,9188;   0.000000E+00;16,9465
474;189,6; 1/02/1970;20:09:30;5,5556;16,9598;   0.000000E+00;16,697
475;190; 1/02/1970;20:09:31;5,5556;16,8942;   0.000000E+00;16,6711
476;190,4; 1/02/1970;20:09:31;5,5556;16,9598;   0.000000E+00;16,5806
477;190,8; 1/02/1970;20:09:31;5,5556;16,9926;   0.000000E+00;16,2922
478;191,2; 1/02/1970;20:09:32;5,5556;16,8778;   0.000000E+00;16,2904
479;191,6; 1/02/1970;20:09:32;5,5556;16,9188;   0.000000E+00;16,2386
480;192; 1/02/1970;20:09:33;5,5556;17,0091;   0.000000E+00;16,4419
481;192,4; 1/02/1970;20:09:33;5,5556;16,9024;   0.000000E+00;16,5159
482;192,8; 1/02/1970;20:09:33;5,5556;17,0255;   0.000000E+00;16,3828
483;193,2; 1/02/1970;20:09:34;5,5556;16,9926;   0.000000E+00;16,198
484;193,6; 1/02/1970;20:09:34;5,5556;16,9598;   0.000000E+00;16,2719
485;194; 1/02/1970;20:09:35;5,5556;16,9926;   0.000000E+00;16,3883
486;194,4; 1/02/1970;20:09:35;5,5556;16,8942;   0.000000E+00;16,5621
487;194,8; 1/02/1970;20:09:35;5,5556;16,9598;   0.000000E+00;16,4992
488;195,2; 1/02/1970;20:09:36;5,5556;16,9926;   0.000000E+00;16,3699
489;195,6; 1/02/1970;20:09:36;5,5556;17,0091;   0.000000E+00;16,4198
490;196; 1/02/1970;20:09:37;5,5556;16,9844;   0.000000E+00;16,4974
491;196,4; 1/02/1970;20:09:37;5,5556;16,9926;   0.000000E+00;16,5454
492;196,8; 1/02/1970;20:09:37;5,5556;16,9926;   0.000000E+00;16,4068
493;197,2; 1/02/1970;20:09:38;5,5556;16,9844;   0.000000E+00;16,3662
494;197,6; 1/02/1970;20:09:38;5,5556;17,0419;   0.000000E+00;16,2627
495;198; 1/02/1970;20:09:39;5,5556;17,0255;   0.000000E+00;16,2368
496;198,4; 1/02/1970;20:09:39;5,5556;17,0009;   0.000000E+00;16,2386
497;198,8; 1/02/1970;20:09:39;5,5556;17,0583;   0.000000E+00;16,4309
498;199,2; 1/02/1970;20:09:40;5,5556;16,9516;   0.000000E+00;16,3847
499;199,6; 1/02/1970;20:09:40;5,5556;17,0009;   0.000000E+00;16,4567
500;200; 1/02/1970;20:09:41;5,5556;17,1732;   0.000000E+00;16,5824
501;200,4; 1/02/1970;20:09:41;5,5556;16,968;   0.000000E+00;16,5251
502;200,8; 1/02/1970;20:09:41;5,5556;17,0091;   0.000000E+00;16,4253
503;201,2; 1/02/1970;20:09:42;5,5556;17,1075;   0.000000E+00;16,5177
504;201,6; 1/02/1970;20:09:42;5,5556;16,9844;   0.000000E+00;16,429
505;202; 1/02/1970;20:09:43;5,5556;17,1321;   0.000000E+00;16,7543
506;202,4; 1/02/1970;20:09:43;5,5556;17,0911;   0.000000E+00;16,6508
507;202,8; 1/02/1970;20:09:43;5,5556;17,0173;   0.000000E+00;16,3754
508;203,2; 1/02/1970;20:09:44;5,5556;17,0501;   0.000000E+00;16,4253
509;203,6; 1/02/1970;20:09:44;5,5556;17,1485;   0.000000E+00;16,4678
510;204; 1/02/1970;20:09:45;5,5556;17,0337;   0.000000E+00;16,5066
511;204,4; 1/02/1970;20:09:45;5,5556;17,1403;   0.000000E+00;16,3292
512;204,8; 1/02/1970;20:09:45;5,5556;17,1896;   0.000000E+00;16,1296
513;205,2; 1/02/1970;20:09:46;5,5556;17,0501;   0.000000E+00;16,1185
514;205,6; 1/02/1970;20:09:46;5,5556;17,1239;   0.000000E+00;16,1074
515;206; 1/02/1970;20:09:47;5,5556;17,1567;   0.000000E+00;16,4623
516;206,4; 1/02/1970;20:09:47;5,5556;17,0173;   0.000000E+00;16,4845
517;206,8; 1/02/1970;20:09:47;5,5556;17,1321;   0.000000E+00;16,4974
518;207,2; 1/02/1970;20:09:48;5,5556;17,2142;   0.000000E+00;16,2091
519;207,6; 1/02/1970;20:09:48;5,5556;17,1403;   0.000000E+00;16,2645
520;208; 1/02/1970;20:09:49;5,5556;17,1567;   0.000000E+00;16,1481
521;208,4; 1/02/1970;20:09:49;5,5556;17,2388;   0.000000E+00;16,1074
522;208,8; 1/02/1970;20:09:49;5,5556;17,0911;   0.000000E+00;16,2017
523;209,2; 1/02/1970;20:09:50;5,5556;17,1814;   0.000000E+00;16,1
524;209,6; 1/02/1970;20:09:50;5,5556;17,1978;   0.000000E+00;16,2386
525;210; 1/02/1970;20:09:51;5,5556;17,1239;   0.000000E+00;16,32
526;210,4; 1/02/1970;20:09:51;5,5556;17,1567;   0.000000E+00;16,3847
527;210,8; 1/02/1970;20:09:51;5,5556;17,247;   0.000000E+00;16,3366
528;211,2; 1/02/1970;20:09:52;5,5556;17,1485;   0.000000E+00;16,4863
529;211,6; 1/02/1970;20:09:52;5,5556;17,1403;   0.000000E+00;16,6748
530;212; 1/02/1970;20:09:53;5,5556;17,2716;   0.000000E+00;16,5769
531;212,4; 1/02/1970;20:09:53;5,5556;17,1403;   0.000000E+00;16,5602
532;212,8; 1/02/1970;20:09:53;5,5556;17,1814;   0.000000E+00;16,4752
533;213,2; 1/02/1970;20:09:54;5,5556;17,247;   0.000000E+00;16,3643
534;213,6; 1/02/1970;20:09:54;5,5556;17,3291;   0.000000E+00;16,3477
535;214; 1/02/1970;20:09:55;5,5556;17,2224;   0.000000E+00;16,3736
536;214,4; 1/02/1970;20:09:55;5,5556;17,2634;   0.000000E+00;16,2645
537;214,8; 1/02/1970;20:09:55;5,5556;17,165;   0.000000E+00;16,2479
538;215,2; 1/02/1970;20:09:56;5,5556;17,2388;   0.000000E+00;16,3643
539;215,6; 1/02/1970;20:09:56;5,5556;17,3044;   0.000000E+00;16,4198
540;216; 1/02/1970;20:09:57;5,5556;17,1978;   0.000000E+00;16,6101
541;216,4; 1/02/1970;20:09:57;5,5556;17,2552;   0.000000E+00;16,5399
542;216,8; 1/02/1970;20:09:57;5,5556;17,3619;   0.000000E+00;16,3773
543;217,2; 1/02/1970;20:09:58;5,5556;17,1896;   0.000000E+00;16,588
544;217,6; 1/02/1970;20:09:58;5,5556;17,3208;   0.000000E+00;16,5917
545;218; 1/02/1970;20:09:59;5,5556;17,3783;   0.000000E+00;16,5787
546;218,4; 1/02/1970;20:09:59;5,5556;17,1814;   0.000000E+00;16,5251
547;218,8; 1/02/1970;20:09:59;5,5556;17,3455;   0.000000E+00;16,4586
548;219,2; 1/02/1970;20:10:00;5,5556;17,3701;   0.000000E+00;16,4124
549;219,6; 1/02/1970;20:10:00;5,5556;17,288;   0.000000E+00;16,174
550;220; 1/02/1970;20:10:01;5,5556;17,3126;   0.000000E+00;16,0187
551;220,4; 1/02/1970;20:10:01;5,5556;17,3701;   0.000000E+00;16,1351
552;220,8; 1/02/1970;20:10:01;5,5556;17,2716;   0.000000E+00;16,2035
553;221,2; 1/02/1970;20:10:02;5,5556;17,3619;   0.000000E+00;16,4955
554;221,6; 1/02/1970;20:10:02;5,5556;17,3783;   0.000000E+00;16,4771
555;222; 1/02/1970;20:10:03;5,5556;17,2962;   0.000000E+00;16,3643
556;222,4; 1/02/1970;20:10:03;5,5556;17,3455;   0.000000E+00;16,2664
557;222,8; 1/02/1970;20:10:03;5,5556;17,4029;   0.000000E+00;16,4031
558;223,2; 1/02/1970;20:10:04;5,5556;17,3291;   0.000000E+00;16,3976
559;223,6; 1/02/1970;20:10:04;5,5556;17,3619;   0.000000E+00;16,1296
560;224; 1/02/1970;20:10:05;5,5556;17,3783;   0.000000E+00;16,4105
561;224,4; 1/02/1970;20:10:05;5,5556;17,288;   0.000000E+00;16,4974
562;224,8; 1/02/1970;20:10:05;5,5556;17,4029;   0.000000E+00;16,6009
563;225,2; 1/02/1970;20:10:06;5,5556;17,2962;   0.000000E+00;16,3754
564;225,6; 1/02/1970;20:10:06;5,5556;17,3537;   0.000000E+00;16,4567
565;226; 1/02/1970;20:10:07;5,5556;17,4193;   0.000000E+00;16,3662
566;226,4; 1/02/1970;20:10:07;5,5556;17,3947;   0.000000E+00;16,5122
567;226,8; 1/02/1970;20:10:07;5,5556;17,4111;   0.000000E+00;16,4216
568;227,2; 1/02/1970;20:10:08;5,5556;17,4029;   0.000000E+00;16,4401
569;227,6; 1/02/1970;20:10:08;5,5556;17,4439;   0.000000E+00;16,32
570;228; 1/02/1970;20:10:09;5,5556;17,3865;   0.000000E+00;16,3144
571;228,4; 1/02/1970;20:10:09;5,5556;17,4357;   0.000000E+00;16,5325
572;228,8; 1/02/1970;20:10:09;5,5556;17,4357;   0.000000E+00;16,5362
573;229,2; 1/02/1970;20:10:10;5,5556;17,3537;   0.000000E+00;16,6231
574;229,6; 1/02/1970;20:10:10;5,5556;17,4275;   0.000000E+00;16,3662
575;230; 1/02/1970;20:10:11;5,5556;17,4111;   0.000000E+00;16,2349
576;230,4; 1/02/1970;20:10:11;5,5556;17,3865;   0.000000E+00;16,2738
577;230,8; 1/02/1970;20:10:11;5,5556;17,4849;   0.000000E+00;16,1148
578;231,2; 1/02/1970;20:10:12;5,5556;17,4275;   0.000000E+00;16,4771
579;231,6; 1/02/1970;20:10:12;5,5556;17,4357;   0.000000E+00;16,283
580;232; 1/02/1970;20:10:13;5,5556;17,4685;   0.000000E+00;16,1425
581;232,4; 1/02/1970;20:10:13;5,5556;17,4767;   0.000000E+00;16,0409
582;232,8; 1/02/1970;20:10:13;5,5556;17,5506;   0.000000E+00;16,4198
583;233,2; 1/02/1970;20:10:14;5,5556;17,5014;   0.000000E+00;16,2941
584;233,6; 1/02/1970;20:10:14;5,5556;17,4439;   0.000000E+00;16,4937
585;234; 1/02/1970;20:10:15;5,5556;17,4603;   0.000000E+00;16,4697
586;234,4; 1/02/1970;20:10:15;5,5556;17,5342;   0.000000E+00;16,5307
587;234,8; 1/02/1970;20:10:15;5,5556;17,4357;   0.000000E+00;16,4493
588;235,2; 1/02/1970;20:10:16;5,5556;17,4603;   0.000000E+00;16,2756
589;235,6; 1/02/1970;20:10:16;5,5556;17,5506;   0.000000E+00;16,32
590;236; 1/02/1970;20:10:17;5,5556;17,4357;   0.000000E+00;16,124
591;236,4; 1/02/1970;20:10:17;5,5556;17,5178;   0.000000E+00;16,1388
592;236,8; 1/02/1970;20:10:17;5,5556;17,5014;   0.000000E+00;16,0926
593;237,2; 1/02/1970;20:10:18;5,5556;17,526;   0.000000E+00;16,0316
594;237,6; 1/02/1970;20:10:18;5,5556;17,4932;   0.000000E+00;16,0963
595;238; 1/02/1970;20:10:19;5,5556;17,6162;   0.000000E+00;16,185
596;238,4; 1/02/1970;20:10:19;5,5556;17,5096;   0.000000E+00;16,2442
597;238,8; 1/02/1970;20:10:19;5,5556;17,4521;   0.000000E+00;16,4955
598;239,2; 1/02/1970;20:10:20;5,5556;17,6326;   0.000000E+00;16,3976
599;239,6; 1/02/1970;20:10:20;5,5556;17,5014;   0.000000E+00;16,137
600;240; 1/02/1970;20:10:21;5,5556;17,5834;   0.000000E+00;16,1388
601;240,4; 1/02/1970;20:10:21;5,5556;17,6408;   0.000000E+00;16,2571
602;240,8; 1/02/1970;20:10:21;5,5556;17,4685;   0.000000E+00;16,3052
603;241,2; 1/02/1970;20:10:22;5,5556;17,5424;   0.000000E+00;16,3126
604;241,6; 1/02/1970;20:10:22;5,5556;17,6408;   0.000000E+00;16,0169
605;242; 1/02/1970;20:10:23;5,5556;17,5424;   0.000000E+00;16,0889
606;242,4; 1/02/1970;20:10:23;5,5556;17,6655;   0.000000E+00;16,1666
607;242,8; 1/02/1970;20:10:23;5,5556;17,649;   0.000000E+00;16,3421
608;243,2; 1/02/1970;20:10:24;5,5556;17,5588;   0.000000E+00;16,0797
609;243,6; 1/02/1970;20:10:24;5,5556;17,6408;   0.000000E+00;16,0557
610;244; 1/02/1970;20:10:25;5,5556;17,7229;   0.000000E+00;15,9762
611;244,4; 1/02/1970;20:10:25;5,5556;17,5998;   0.000000E+00;16,1647
612;244,8; 1/02/1970;20:10:25;5,5556;17,5916;   0.000000E+00;16,1795
613;245,2; 1/02/1970;20:10:26;5,5556;17,6819;   0.000000E+00;16,4493
614;245,6; 1/02/1970;20:10:26;5,5556;17,5834;   0.000000E+00;16,1721
615;246; 1/02/1970;20:10:27;5,5556;17,6244;   0.000000E+00;16,3477
616;246,4; 1/02/1970;20:10:27;5,5556;17,7065;   0.000000E+00;16,3569
617;246,8; 1/02/1970;20:10:27;5,5556;17,5096;   0.000000E+00;16,4235
618;247,2; 1/02/1970;20:10:28;5,5556;17,6573;   0.000000E+00;16,4161
619;247,6; 1/02/1970;20:10:28;5,5556;17,7311;   0.000000E+00;16,3828
620;248; 1/02/1970;20:10:29;5,5556;17,6326;   0.000000E+00;16,3033
621;248,4; 1/02/1970;20:10:29;5,5556;17,7721;   0.000000E+00;16,2294
622;248,8; 1/02/1970;20:10:29;5,5556;17,7557;   0.000000E+00;16,222
623;249,2; 1/02/1970;20:10:30;5,5556;17,6655;   0.000000E+00;16,3033
624;249,6; 1/02/1970;20:10:30;5,5556;17,7311;   0.000000E+00;16,3828
625;250; 1/02/1970;20:10:31;5,5556;17,7967;   0.000000E+00;16,246
626;250,4; 1/02/1970;20:10:31;5,5556;17,5424;   0.000000E+00;16,2276
627;250,8; 1/02/1970;20:10:31;5,5556;17,6901;   0.000000E+00;15,9817
628;251,2; 1/02/1970;20:10:32;5,5556;17,7311;   0.000000E+00;16,0058
629;251,6; 1/02/1970;20:10:32;5,5556;17,6737;   0.000000E+00;15,9485
630;252; 1/02/1970;20:10:33;5,5556;17,7475;   0.000000E+00;16,0446
631;252,4; 1/02/1970;20:10:33;5,5556;17,7393;   0.000000E+00;16,2165
632;252,8; 1/02/1970;20:10:33;5,5556;17,7065;   0.000000E+00;16,2109
633;253,2; 1/02/1970;20:10:34;5,5556;17,7229;   0.000000E+00;15,8764
634;253,6; 1/02/1970;20:10:34;5,5556;17,8131;   0.000000E+00;15,9947
635;254; 1/02/1970;20:10:35;5,5556;17,7639;   0.000000E+00;16,2035
636;254,4; 1/02/1970;20:10:35;5,5556;17,7557;   0.000000E+00;16,1111
637;254,8; 1/02/1970;20:10:35;5,5556;17,8296;   0.000000E+00;16,185
