Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1595;638;01/04/1970;7:16:41;5,6;30,4;0,0;17,0
1596;638,4;01/04/1970;7:16:42;5,6;30,5;0,0;17,0
1597;638,8;01/04/1970;7:16:42;5,6;30,4;0,0;17,0
1598;639,2;01/04/1970;7:16:43;5,6;30,5;0,0;17,1
1599;639,6;01/04/1970;7:16:43;5,6;30,4;0,0;17,3
1600;640;01/04/1970;7:16:43;5,6;30,4;0,0;17,3
1601;640,4;01/04/1970;7:16:44;5,6;30,4;0,0;17,2
1602;640,8;01/04/1970;7:16:44;5,6;30,5;0,0;17,1
1603;641,2;01/04/1970;7:16:45;5,6;30,6;0,0;17,0
1604;641,6;01/04/1970;7:16:45;5,6;30,4;0,0;17,4
1605;642;01/04/1970;7:16:45;5,6;30,5;0,0;17,0
1606;642,4;01/04/1970;7:16:46;5,6;30,5;0,0;17,0
1607;642,8;01/04/1970;7:16:46;5,6;30,5;0,0;17,0
1608;643,2;01/04/1970;7:16:47;5,6;30,5;0,0;17,1
1609;643,6;01/04/1970;7:16:47;5,6;30,4;0,0;17,3
1610;644;01/04/1970;7:16:47;5,6;30,6;0,0;16,9
1611;644,4;01/04/1970;7:16:48;5,6;30,6;0,0;16,9
1612;644,8;01/04/1970;7:16:48;5,6;30,5;0,0;16,9
1613;645,2;01/04/1970;7:16:49;5,6;30,4;0,0;17,0
1614;645,6;01/04/1970;7:16:49;5,6;30,6;0,0;17,1
1615;646;01/04/1970;7:16:49;5,6;30,5;0,0;17,2
1616;646,4;01/04/1970;7:16:50;5,6;30,6;0,0;17,0
1617;646,8;01/04/1970;7:16:50;5,6;30,7;0,0;17,1
1618;647,2;01/04/1970;7:16:51;5,6;30,5;0,0;17,3
1619;647,6;01/04/1970;7:16:51;5,6;30,6;0,0;17,0
1620;648;01/04/1970;7:16:51;5,6;30,6;0,0;17,1
1621;648,4;01/04/1970;7:16:52;5,6;30,6;0,0;17,1
1622;648,8;01/04/1970;7:16:52;5,6;30,6;0,0;17,0
1623;649,2;01/04/1970;7:16:53;5,6;30,6;0,0;17,0
1624;649,6;01/04/1970;7:16:53;5,6;30,7;0,0;16,9
1625;650;01/04/1970;7:16:53;5,6;30,6;0,0;17,1
1626;650,4;01/04/1970;7:16:54;5,6;30,6;0,0;17,1
1627;650,8;01/04/1970;7:16:54;5,6;30,8;0,0;17,2
1628;651,2;01/04/1970;7:16:55;5,6;30,6;0,0;17,2
1629;651,6;01/04/1970;7:16:55;5,6;30,7;0,0;17,0
1630;652;01/04/1970;7:16:55;5,6;30,8;0,0;16,9
1631;652,4;01/04/1970;7:16:56;5,6;30,7;0,0;16,9
1632;652,8;01/04/1970;7:16:56;5,6;30,8;0,0;16,9
1633;653,2;01/04/1970;7:16:57;5,6;30,8;0,0;17,2
1634;653,6;01/04/1970;7:16:57;5,6;30,7;0,0;17,2
1635;654;01/04/1970;7:16:57;5,6;30,7;0,0;17,2
1636;654,4;01/04/1970;7:16:58;5,6;30,8;0,0;17,0
1637;654,8;01/04/1970;7:16:58;5,6;30,6;0,0;17,1
1638;655,2;01/04/1970;7:16:59;5,6;30,8;0,0;17,1
1639;655,6;01/04/1970;7:16:59;5,6;30,8;0,0;17,3
1640;656;01/04/1970;7:16:59;5,6;30,7;0,0;17,2
1641;656,4;01/04/1970;7:17:00;5,6;30,8;0,0;17,1
1642;656,8;01/04/1970;7:17:00;5,6;30,8;0,0;17,0
1643;657,2;01/04/1970;7:17:01;5,6;30,8;0,0;17,0
1644;657,6;01/04/1970;7:17:01;5,6;30,9;0,0;17,2
1645;658;01/04/1970;7:17:01;5,6;30,9;0,0;17,2
1646;658,4;01/04/1970;7:17:02;5,6;30,8;0,0;17,3
1647;658,8;01/04/1970;7:17:02;5,6;30,8;0,0;17,2
1648;659,2;01/04/1970;7:17:03;5,6;30,9;0,0;17,1
1649;659,6;01/04/1970;7:17:03;5,6;30,8;0,0;16,9
1650;660;01/04/1970;7:17:03;5,6;30,8;0,0;16,9
1651;660,4;01/04/1970;7:17:04;5,6;30,9;0,0;17,0
1652;660,8;01/04/1970;7:17:04;5,6;30,7;0,0;17,1
1653;661,2;01/04/1970;7:17:05;5,6;30,9;0,0;16,8
1654;661,6;01/04/1970;7:17:05;5,6;31,0;0,0;16,9
1655;662;01/04/1970;7:17:05;5,6;30,8;0,0;16,9
1656;662,4;01/04/1970;7:17:06;5,6;30,9;0,0;17,1
1657;662,8;01/04/1970;7:17:06;5,6;30,9;0,0;17,2
1658;663,2;01/04/1970;7:17:07;5,6;30,9;0,0;17,4
1659;663,6;01/04/1970;7:17:07;5,6;30,9;0,0;17,3
1660;664;01/04/1970;7:17:07;5,6;31,0;0,0;17,3
1661;664,4;01/04/1970;7:17:08;5,6;30,9;0,0;17,3
1662;664,8;01/04/1970;7:17:08;5,6;30,9;0,0;17,3
1663;665,2;01/04/1970;7:17:09;5,6;31,1;0,0;17,3
1664;665,6;01/04/1970;7:17:09;5,6;30,9;0,0;17,0
1665;666;01/04/1970;7:17:09;5,6;30,9;0,0;16,9
1666;666,4;01/04/1970;7:17:10;5,6;30,9;0,0;17,1
1667;666,8;01/04/1970;7:17:10;5,6;30,7;0,0;17,1
1668;667,2;01/04/1970;7:17:11;5,6;31,0;0,0;17,1
1669;667,6;01/04/1970;7:17:11;5,6;31,1;0,0;17,1
1670;668;01/04/1970;7:17:11;5,6;31,0;0,0;17,1
1671;668,4;01/04/1970;7:17:12;5,6;31,0;0,0;17,3
1672;668,8;01/04/1970;7:17:12;5,6;30,9;0,0;17,3
1673;669,2;01/04/1970;7:17:13;5,6;31,1;0,0;17,2
1674;669,6;01/04/1970;7:17:13;5,6;31,0;0,0;17,2
1675;670;01/04/1970;7:17:13;5,6;31,0;0,0;17,2
1676;670,4;01/04/1970;7:17:14;5,6;31,0;0,0;17,5
1677;670,8;01/04/1970;7:17:14;5,6;31,1;0,0;17,4
1678;671,2;01/04/1970;7:17:15;5,6;31,2;0,0;17,0
1679;671,6;01/04/1970;7:17:15;5,6;31,1;0,0;17,0
1680;672;01/04/1970;7:17:15;5,6;31,1;0,0;17,2
1681;672,4;01/04/1970;7:17:16;5,6;31,1;0,0;17,4
1682;672,8;01/04/1970;7:17:16;5,6;31,1;0,0;17,3
1683;673,2;01/04/1970;7:17:17;5,6;31,1;0,0;17,2
1684;673,6;01/04/1970;7:17:17;5,6;31,2;0,0;17,1
1685;674;01/04/1970;7:17:17;5,6;31,2;0,0;17,3
1686;674,4;01/04/1970;7:17:18;5,6;31,1;0,0;17,4
1687;674,8;01/04/1970;7:17:18;5,6;31,2;0,0;17,2
1688;675,2;01/04/1970;7:17:19;5,6;31,2;0,0;16,9
1689;675,6;01/04/1970;7:17:19;5,6;31,2;0,0;16,8
1690;676;01/04/1970;7:17:19;5,6;31,2;0,0;17,0
1691;676,4;01/04/1970;7:17:20;5,6;31,2;0,0;17,2
1692;676,8;01/04/1970;7:17:20;5,6;31,2;0,0;17,1
1693;677,2;01/04/1970;7:17:21;5,6;31,2;0,0;17,0
1694;677,6;01/04/1970;7:17:21;5,6;31,3;0,0;17,0
1695;678;01/04/1970;7:17:21;5,6;31,2;0,0;17,3
1696;678,4;01/04/1970;7:17:22;5,6;31,3;0,0;17,6
1697;678,8;01/04/1970;7:17:22;5,6;31,4;0,0;17,2
1698;679,2;01/04/1970;7:17:23;5,6;31,2;0,0;17,1
1699;679,6;01/04/1970;7:17:23;5,6;31,3;0,0;17,1
1700;680;01/04/1970;7:17:23;5,6;31,3;0,0;17,2
1701;680,4;01/04/1970;7:17:24;5,6;31,3;0,0;17,6
1702;680,8;01/04/1970;7:17:24;5,6;31,3;0,0;17,4
1703;681,2;01/04/1970;7:17:25;5,6;31,4;0,0;17,2
1704;681,6;01/04/1970;7:17:25;5,6;31,2;0,0;17,2
1705;682;01/04/1970;7:17:25;5,6;31,3;0,0;17,3
1706;682,4;01/04/1970;7:17:26;5,6;31,3;0,0;17,3
1707;682,8;01/04/1970;7:17:26;5,6;31,2;0,0;17,3
1708;683,2;01/04/1970;7:17:27;5,6;31,3;0,0;17,2
1709;683,6;01/04/1970;7:17:27;5,6;31,4;0,0;16,9
1710;684;01/04/1970;7:17:27;5,6;31,3;0,0;17,1
1711;684,4;01/04/1970;7:17:28;5,6;31,4;0,0;17,0
1712;684,8;01/04/1970;7:17:28;5,6;31,5;0,0;17,0
1713;685,2;01/04/1970;7:17:29;5,6;31,4;0,0;16,9
1714;685,6;01/04/1970;7:17:29;5,6;31,5;0,0;17,0
1715;686;01/04/1970;7:17:29;5,6;31,5;0,0;17,2
1716;686,4;01/04/1970;7:17:30;5,6;31,4;0,0;17,4
1717;686,8;01/04/1970;7:17:30;5,6;31,4;0,0;17,0
1718;687,2;01/04/1970;7:17:31;5,6;31,5;0,0;16,9
1719;687,6;01/04/1970;7:17:31;5,6;31,4;0,0;17,0
1720;688;01/04/1970;7:17:31;5,6;31,4;0,0;17,2
1721;688,4;01/04/1970;7:17:32;5,6;31,7;0,0;17,3
1722;688,8;01/04/1970;7:17:32;5,6;31,5;0,0;17,1
1723;689,2;01/04/1970;7:17:33;5,6;31,5;0,0;17,0
1724;689,6;01/04/1970;7:17:33;5,6;31,4;0,0;16,9
1725;690;01/04/1970;7:17:33;5,6;31,4;0,0;17,1
1726;690,4;01/04/1970;7:17:34;5,6;31,5;0,0;17,2
1727;690,8;01/04/1970;7:17:34;5,6;31,6;0,0;17,0
1728;691,2;01/04/1970;7:17:35;5,6;31,6;0,0;17,0
1729;691,6;01/04/1970;7:17:35;5,6;31,4;0,0;17,3
1730;692;01/04/1970;7:17:35;5,6;31,6;0,0;17,4
1731;692,4;01/04/1970;7:17:36;5,6;31,7;0,0;17,1
1732;692,8;01/04/1970;7:17:36;5,6;31,6;0,0;17,1
1733;693,2;01/04/1970;7:17:37;5,6;31,7;0,0;17,0
1734;693,6;01/04/1970;7:17:37;5,6;31,6;0,0;17,2
1735;694;01/04/1970;7:17:37;5,6;31,7;0,0;17,4
1736;694,4;01/04/1970;7:17:38;5,6;31,7;0,0;17,2
1737;694,8;01/04/1970;7:17:38;5,6;31,7;0,0;17,0
1738;695,2;01/04/1970;7:17:39;5,6;31,9;0,0;16,9
1739;695,6;01/04/1970;7:17:39;5,6;31,7;0,0;16,9
1740;696;01/04/1970;7:17:39;5,6;31,8;0,0;17,2
1741;696,4;01/04/1970;7:17:40;5,6;31,7;0,0;17,3
1742;696,8;01/04/1970;7:17:40;5,6;31,8;0,0;17,0
1743;697,2;01/04/1970;7:17:41;5,6;31,9;0,0;16,8
1744;697,6;01/04/1970;7:17:41;5,6;31,8;0,0;16,9
1745;698;01/04/1970;7:17:41;5,6;31,8;0,0;17,1
1746;698,4;01/04/1970;7:17:42;5,6;31,9;0,0;16,9
1747;698,8;01/04/1970;7:17:42;5,6;31,7;0,0;16,9
1748;699,2;01/04/1970;7:17:43;5,6;31,8;0,0;17,0
1749;699,6;01/04/1970;7:17:43;5,6;31,8;0,0;17,3
1750;700;01/04/1970;7:17:43;5,6;31,7;0,0;17,2
1751;700,4;01/04/1970;7:17:44;5,6;31,9;0,0;17,2
1752;700,8;01/04/1970;7:17:44;5,6;31,9;0,0;16,9
1753;701,2;01/04/1970;7:17:45;5,6;31,8;0,0;17,1
1754;701,6;01/04/1970;7:17:45;5,6;31,8;0,0;17,3
1755;702;01/04/1970;7:17:45;5,6;32,0;0,0;17,3
1756;702,4;01/04/1970;7:17:46;5,6;31,8;0,0;17,1
1757;702,8;01/04/1970;7:17:46;5,6;31,8;0,0;16,9
1758;703,2;01/04/1970;7:17:47;5,6;31,9;0,0;17,1
1759;703,6;01/04/1970;7:17:47;5,6;31,9;0,0;17,3
1760;704;01/04/1970;7:17:47;5,6;31,9;0,0;17,3
1761;704,4;01/04/1970;7:17:48;5,6;31,9;0,0;17,0
1762;704,8;01/04/1970;7:17:48;5,6;31,8;0,0;17,1
1763;705,2;01/04/1970;7:17:49;5,6;31,9;0,0;17,1
1764;705,6;01/04/1970;7:17:49;5,6;32,0;0,0;17,2
1765;706;01/04/1970;7:17:49;5,6;31,8;0,0;17,2
1766;706,4;01/04/1970;7:17:50;5,6;31,9;0,0;17,0
1767;706,8;01/04/1970;7:17:50;5,6;32,0;0,0;17,0
1768;707,2;01/04/1970;7:17:51;5,6;31,8;0,0;17,0
1769;707,6;01/04/1970;7:17:51;5,6;31,9;0,0;17,2
1770;708;01/04/1970;7:17:51;5,6;32,0;0,0;17,1
1771;708,4;01/04/1970;7:17:52;5,6;31,9;0,0;17,0
1772;708,8;01/04/1970;7:17:52;5,6;32,0;0,0;16,7
1773;709,2;01/04/1970;7:17:53;5,6;32,0;0,0;17,1
1774;709,6;01/04/1970;7:17:53;5,6;31,9;0,0;17,2
1775;710;01/04/1970;7:17:53;5,6;32,0;0,0;17,0
1776;710,4;01/04/1970;7:17:54;5,6;32,0;0,0;16,9
1777;710,8;01/04/1970;7:17:54;5,6;32,1;0,0;17,0
1778;711,2;01/04/1970;7:17:55;5,6;31,9;0,0;17,3
1779;711,6;01/04/1970;7:17:55;5,6;32,1;0,0;17,2
1780;712;01/04/1970;7:17:55;5,6;32,0;0,0;17,2
1781;712,4;01/04/1970;7:17:56;5,6;32,0;0,0;16,9
1782;712,8;01/04/1970;7:17:56;5,6;32,0;0,0;16,9
1783;713,2;01/04/1970;7:17:57;5,6;32,0;0,0;17,3
1784;713,6;01/04/1970;7:17:57;5,6;32,0;0,0;17,3
1785;714;01/04/1970;7:17:57;5,6;32,1;0,0;17,3
1786;714,4;01/04/1970;7:17:58;5,6;32,0;0,0;17,0
1787;714,8;01/04/1970;7:17:58;5,6;31,9;0,0;16,9
1788;715,2;01/04/1970;7:17:59;5,6;32,0;0,0;17,1
1789;715,6;01/04/1970;7:17:59;5,6;32,1;0,0;17,2
1790;716;01/04/1970;7:17:59;5,6;32,1;0,0;17,1
1791;716,4;01/04/1970;7:18:00;5,6;32,1;0,0;17,1
1792;716,8;01/04/1970;7:18:00;5,6;32,1;0,0;17,1
1793;717,2;01/04/1970;7:18:01;5,6;32,1;0,0;17,2
1794;717,6;01/04/1970;7:18:01;5,6;32,2;0,0;17,2
1795;718;01/04/1970;7:18:01;5,6;32,1;0,0;17,3
1796;718,4;01/04/1970;7:18:02;5,6;32,1;0,0;17,3
1797;718,8;01/04/1970;7:18:02;5,6;32,2;0,0;17,4
1798;719,2;01/04/1970;7:18:03;5,6;32,2;0,0;17,2
1799;719,6;01/04/1970;7:18:03;5,6;32,2;0,0;17,2
1800;720;01/04/1970;7:18:03;5,6;32,2;0,0;17,3
1801;720,4;01/04/1970;7:18:04;5,6;32,3;0,0;17,2
1802;720,8;01/04/1970;7:18:04;5,6;32,1;0,0;17,2
1803;721,2;01/04/1970;7:18:05;5,6;32,2;0,0;17,2
1804;721,6;01/04/1970;7:18:05;5,6;32,3;0,0;17,1
1805;722;01/04/1970;7:18:05;5,6;32,2;0,0;17,1
1806;722,4;01/04/1970;7:18:06;5,6;32,4;0,0;17,2
1807;722,8;01/04/1970;7:18:06;5,6;32,3;0,0;17,3
1808;723,2;01/04/1970;7:18:07;5,6;32,3;0,0;17,3
1809;723,6;01/04/1970;7:18:07;5,6;32,2;0,0;17,2
1810;724;01/04/1970;7:18:07;5,6;32,3;0,0;17,1
1811;724,4;01/04/1970;7:18:08;5,6;32,2;0,0;17,3
1812;724,8;01/04/1970;7:18:08;5,6;32,2;0,0;17,5
1813;725,2;01/04/1970;7:18:09;5,6;32,3;0,0;17,5
1814;725,6;01/04/1970;7:18:09;5,6;32,2;0,0;17,2
1815;726;01/04/1970;7:18:09;5,6;32,3;0,0;16,9
1816;726,4;01/04/1970;7:18:10;5,6;32,4;0,0;17,1
1817;726,8;01/04/1970;7:18:10;5,6;32,3;0,0;17,2
1818;727,2;01/04/1970;7:18:11;5,6;32,3;0,0;17,1
1819;727,6;01/04/1970;7:18:11;5,6;32,4;0,0;17,2
1820;728;01/04/1970;7:18:11;5,6;32,2;0,0;17,1
1821;728,4;01/04/1970;7:18:12;5,6;32,2;0,0;17,2
1822;728,8;01/04/1970;7:18:12;5,6;32,3;0,0;17,2
1823;729,2;01/04/1970;7:18:13;5,6;32,3;0,0;16,9
1824;729,6;01/04/1970;7:18:13;5,6;32,4;0,0;17,0
1825;730;01/04/1970;7:18:13;5,6;32,4;0,0;17,2
1826;730,4;01/04/1970;7:18:14;5,6;32,2;0,0;17,3
1827;730,8;01/04/1970;7:18:14;5,6;32,4;0,0;17,4
1828;731,2;01/04/1970;7:18:15;5,6;32,4;0,0;17,0
1829;731,6;01/04/1970;7:18:15;5,6;32,3;0,0;17,0
1830;732;01/04/1970;7:18:15;5,6;32,4;0,0;16,9
1831;732,4;01/04/1970;7:18:16;5,6;32,5;0,0;17,2
1832;732,8;01/04/1970;7:18:16;5,6;32,3;0,0;17,0
1833;733,2;01/04/1970;7:18:17;5,6;32,4;0,0;16,9
1834;733,6;01/04/1970;7:18:17;5,6;32,5;0,0;17,0
1835;734;01/04/1970;7:18:17;5,6;32,5;0,0;17,3
1836;734,4;01/04/1970;7:18:18;5,6;32,4;0,0;17,6
1837;734,8;01/04/1970;7:18:18;5,6;32,4;0,0;17,5
1838;735,2;01/04/1970;7:18:19;5,6;32,5;0,0;17,2
1839;735,6;01/04/1970;7:18:19;5,6;32,4;0,0;16,9
1840;736;01/04/1970;7:18:19;5,6;32,5;0,0;16,9
1841;736,4;01/04/1970;7:18:20;5,6;32,5;0,0;17,1
1842;736,8;01/04/1970;7:18:20;5,6;32,5;0,0;17,0
1843;737,2;01/04/1970;7:18:21;5,6;32,5;0,0;16,9
1844;737,6;01/04/1970;7:18:21;5,6;32,6;0,0;16,8
1845;738;01/04/1970;7:18:21;5,6;32,5;0,0;17,1
1846;738,4;01/04/1970;7:18:22;5,6;32,5;0,0;17,0
1847;738,8;01/04/1970;7:18:22;5,6;32,6;0,0;17,0
1848;739,2;01/04/1970;7:18:23;5,6;32,5;0,0;16,8
1849;739,6;01/04/1970;7:18:23;5,6;32,5;0,0;16,8
1850;740;01/04/1970;7:18:23;5,6;32,6;0,0;17,1
1851;740,4;01/04/1970;7:18:24;5,6;32,4;0,0;17,3
1852;740,8;01/04/1970;7:18:24;5,6;32,6;0,0;17,2
1853;741,2;01/04/1970;7:18:25;5,6;32,6;0,0;17,1
1854;741,6;01/04/1970;7:18:25;5,6;32,5;0,0;17,0
1855;742;01/04/1970;7:18:25;5,6;32,4;0,0;17,2
1856;742,4;01/04/1970;7:18:26;5,6;32,5;0,0;17,3
1857;742,8;01/04/1970;7:18:26;5,6;32,5;0,0;17,1
1858;743,2;01/04/1970;7:18:27;5,6;32,6;0,0;17,1
1859;743,6;01/04/1970;7:18:27;5,6;32,7;0,0;17,1
1860;744;01/04/1970;7:18:27;5,6;32,5;0,0;17,1
1861;744,4;01/04/1970;7:18:28;5,6;32,6;0,0;17,1
1862;744,8;01/04/1970;7:18:28;5,6;32,7;0,0;16,9
1863;745,2;01/04/1970;7:18:29;5,6;32,6;0,0;17,0
1864;745,6;01/04/1970;7:18:29;5,6;32,6;0,0;17,2
1865;746;01/04/1970;7:18:29;5,6;32,7;0,0;17,4
1866;746,4;01/04/1970;7:18:30;5,6;32,6;0,0;17,1
1867;746,8;01/04/1970;7:18:30;5,6;32,7;0,0;17,0
1868;747,2;01/04/1970;7:18:31;5,6;32,7;0,0;16,9
1869;747,6;01/04/1970;7:18:31;5,6;32,6;0,0;17,1
1870;748;01/04/1970;7:18:31;5,6;32,6;0,0;17,4
1871;748,4;01/04/1970;7:18:32;5,6;32,8;0,0;17,2
1872;748,8;01/04/1970;7:18:32;5,6;32,7;0,0;17,0
1873;749,2;01/04/1970;7:18:33;5,6;32,7;0,0;17,2
1874;749,6;01/04/1970;7:18:33;5,6;32,9;0,0;17,3
1875;750;01/04/1970;7:18:33;5,6;32,8;0,0;17,5
1876;750,4;01/04/1970;7:18:34;5,6;32,7;0,0;17,4
1877;750,8;01/04/1970;7:18:34;5,6;32,7;0,0;17,1
1878;751,2;01/04/1970;7:18:35;5,6;32,8;0,0;17,0
1879;751,6;01/04/1970;7:18:35;5,6;32,7;0,0;17,3
1880;752;01/04/1970;7:18:35;5,6;32,7;0,0;17,5
1881;752,4;01/04/1970;7:18:36;5,6;32,8;0,0;17,4
1882;752,8;01/04/1970;7:18:36;5,6;32,7;0,0;17,1
1883;753,2;01/04/1970;7:18:37;5,6;32,7;0,0;17,0
1884;753,6;01/04/1970;7:18:37;5,6;32,8;0,0;17,2
1885;754;01/04/1970;7:18:37;5,6;32,7;0,0;17,3
1886;754,4;01/04/1970;7:18:38;5,6;32,8;0,0;17,4
1887;754,8;01/04/1970;7:18:38;5,6;32,9;0,0;17,2
1888;755,2;01/04/1970;7:18:39;5,6;32,7;0,0;16,9
1889;755,6;01/04/1970;7:18:39;5,6;32,7;0,0;17,1
1890;756;01/04/1970;7:18:39;5,6;33,0;0,0;17,1
1891;756,4;01/04/1970;7:18:40;5,6;32,8;0,0;17,3
1892;756,8;01/04/1970;7:18:40;5,6;32,9;0,0;17,0
1893;757,2;01/04/1970;7:18:41;5,6;33,0;0,0;17,1
1894;757,6;01/04/1970;7:18:41;5,6;32,8;0,0;17,1
1895;758;01/04/1970;7:18:41;5,6;32,9;0,0;17,1
1896;758,4;01/04/1970;7:18:42;5,6;33,0;0,0;17,0
1897;758,8;01/04/1970;7:18:42;5,6;32,8;0,0;16,9
1898;759,2;01/04/1970;7:18:43;5,6;32,9;0,0;17,1
1899;759,6;01/04/1970;7:18:43;5,6;33,0;0,0;17,2
1900;760;01/04/1970;7:18:43;5,6;32,9;0,0;17,0
1901;760,4;01/04/1970;7:18:44;5,6;32,9;0,0;17,1
1902;760,8;01/04/1970;7:18:44;5,6;33,0;0,0;17,2
1903;761,2;01/04/1970;7:18:45;5,6;32,9;0,0;17,3
1904;761,6;01/04/1970;7:18:45;5,6;32,9;0,0;17,1
1905;762;01/04/1970;7:18:45;5,6;33,0;0,0;17,2
1906;762,4;01/04/1970;7:18:46;5,6;32,9;0,0;17,2
1907;762,8;01/04/1970;7:18:46;5,6;32,9;0,0;17,1
1908;763,2;01/04/1970;7:18:47;5,6;33,1;0,0;17,4
1909;763,6;01/04/1970;7:18:47;5,6;33,0;0,0;17,2
1910;764;01/04/1970;7:18:47;5,6;33,0;0,0;17,1
1911;764,4;01/04/1970;7:18:48;5,6;33,1;0,0;16,9
1912;764,8;01/04/1970;7:18:48;5,6;32,9;0,0;17,1
1913;765,2;01/04/1970;7:18:49;5,6;32,9;0,0;17,2
1914;765,6;01/04/1970;7:18:49;5,6;33,1;0,0;17,0
1915;766;01/04/1970;7:18:49;5,6;33,0;0,0;16,8
1916;766,4;01/04/1970;7:18:50;5,6;33,0;0,0;16,8
1917;766,8;01/04/1970;7:18:50;5,6;33,0;0,0;17,0
1918;767,2;01/04/1970;7:18:51;5,6;33,1;0,0;17,2
1919;767,6;01/04/1970;7:18:51;5,6;33,0;0,0;17,2
1920;768;01/04/1970;7:18:51;5,6;33,1;0,0;17,1
1921;768,4;01/04/1970;7:18:52;5,6;33,1;0,0;17,2
1922;768,8;01/04/1970;7:18:52;5,6;33,1;0,0;17,3
1923;769,2;01/04/1970;7:18:53;5,6;33,1;0,0;17,4
1924;769,6;01/04/1970;7:18:53;5,6;33,2;0,0;17,2
1925;770;01/04/1970;7:18:53;5,6;33,1;0,0;16,8
1926;770,4;01/04/1970;7:18:54;5,6;33,1;0,0;16,9
1927;770,8;01/04/1970;7:18:54;5,6;33,2;0,0;16,9
1928;771,2;01/04/1970;7:18:55;5,6;33,0;0,0;17,0
1929;771,6;01/04/1970;7:18:55;5,6;33,3;0,0;16,9
1930;772;01/04/1970;7:18:55;5,6;33,3;0,0;16,7
1931;772,4;01/04/1970;7:18:56;5,6;33,2;0,0;16,5
1932;772,8;01/04/1970;7:18:56;5,6;33,2;0,0;16,7
1933;773,2;01/04/1970;7:18:57;5,6;33,2;0,0;16,9
1934;773,6;01/04/1970;7:18:57;5,6;33,2;0,0;17,0
1935;774;01/04/1970;7:18:57;5,6;33,2;0,0;17,0
1936;774,4;01/04/1970;7:18:58;5,6;33,3;0,0;17,0
1937;774,8;01/04/1970;7:18:58;5,6;33,2;0,0;17,2
1938;775,2;01/04/1970;7:18:59;5,6;33,3;0,0;17,4
1939;775,6;01/04/1970;7:18:59;5,6;33,4;0,0;17,3
1940;776;01/04/1970;7:18:59;5,6;33,2;0,0;17,2
1941;776,4;01/04/1970;7:19:00;5,6;33,3;0,0;17,1
1942;776,8;01/04/1970;7:19:00;5,6;33,2;0,0;17,3
1943;777,2;01/04/1970;7:19:01;5,6;33,1;0,0;17,4
1944;777,6;01/04/1970;7:19:01;5,6;33,3;0,0;17,2
1945;778;01/04/1970;7:19:01;5,6;33,4;0,0;17,2
1946;778,4;01/04/1970;7:19:02;5,6;33,2;0,0;17,1
1947;778,8;01/04/1970;7:19:02;5,6;33,3;0,0;17,0
1948;779,2;01/04/1970;7:19:03;5,6;33,4;0,0;17,3
1949;779,6;01/04/1970;7:19:03;5,6;33,3;0,0;17,1
1950;780;01/04/1970;7:19:03;5,6;33,3;0,0;17,0
1951;780,4;01/04/1970;7:19:04;5,6;33,5;0,0;17,1
1952;780,8;01/04/1970;7:19:04;5,6;33,3;0,0;17,3
1953;781,2;01/04/1970;7:19:05;5,6;33,4;0,0;17,3
1954;781,6;01/04/1970;7:19:05;5,6;33,5;0,0;17,3
1955;782;01/04/1970;7:19:05;5,6;33,3;0,0;17,1
1956;782,4;01/04/1970;7:19:06;5,6;33,3;0,0;17,3
1957;782,8;01/04/1970;7:19:06;5,6;33,4;0,0;17,4
1958;783,2;01/04/1970;7:19:07;5,6;33,4;0,0;17,0
1959;783,6;01/04/1970;7:19:07;5,6;33,4;0,0;17,0
1960;784;01/04/1970;7:19:07;5,6;33,5;0,0;17,1
1961;784,4;01/04/1970;7:19:08;5,6;33,5;0,0;17,4
1962;784,8;01/04/1970;7:19:08;5,6;33,5;0,0;17,5
1963;785,2;01/04/1970;7:19:09;5,6;33,5;0,0;17,4
1964;785,6;01/04/1970;7:19:09;5,6;33,5;0,0;17,1
1965;786;01/04/1970;7:19:09;5,6;33,5;0,0;17,2
1966;786,4;01/04/1970;7:19:10;5,6;33,4;0,0;17,5
1967;786,8;01/04/1970;7:19:10;5,6;33,4;0,0;17,6
1968;787,2;01/04/1970;7:19:11;5,6;33,5;0,0;17,0
1969;787,6;01/04/1970;7:19:11;5,6;33,5;0,0;16,9
1970;788;01/04/1970;7:19:11;5,6;33,6;0,0;16,8
1971;788,4;01/04/1970;7:19:12;5,6;33,5;0,0;17,1
1972;788,8;01/04/1970;7:19:12;5,6;33,5;0,0;17,3
1973;789,2;01/04/1970;7:19:13;5,6;33,6;0,0;17,1
1974;789,6;01/04/1970;7:19:13;5,6;33,5;0,0;16,9
1975;790;01/04/1970;7:19:13;5,6;33,5;0,0;16,7
1976;790,4;01/04/1970;7:19:14;5,6;33,6;0,0;17,1
1977;790,8;01/04/1970;7:19:14;5,6;33,5;0,0;17,1
1978;791,2;01/04/1970;7:19:15;5,6;33,6;0,0;17,1
1979;791,6;01/04/1970;7:19:15;5,6;33,7;0,0;17,1
1980;792;01/04/1970;7:19:15;5,6;33,6;0,0;17,3
1981;792,4;01/04/1970;7:19:16;5,6;33,6;0,0;17,4
1982;792,8;01/04/1970;7:19:16;5,6;33,7;0,0;17,5
1983;793,2;01/04/1970;7:19:17;5,6;33,6;0,0;17,4
1984;793,6;01/04/1970;7:19:17;5,6;33,6;0,0;17,1
1985;794;01/04/1970;7:19:17;5,6;33,6;0,0;17,2
1986;794,4;01/04/1970;7:19:18;5,6;33,6;0,0;17,3
