Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1204;481,6;01/04/1970;5:03:04;2,5;20,23363;0;21,01817
1205;482;01/04/1970;5:03:05;2,5;20,27466;0;20,90173
1206;482,4;01/04/1970;5:03:05;2,5;20,12697;0;20,71136
1207;482,8;01/04/1970;5:03:05;2,5;20,23363;0;20,66516
1208;483,2;01/04/1970;5:03:06;2,5;20,21722;0;20,70767
1209;483,6;01/04/1970;5:03:06;2,5;20,1844;0;20,935
1210;484;01/04/1970;5:03:07;2,5;20,19261;0;20,80562
1211;484,4;01/04/1970;5:03:07;2,5;20,27466;0;20,65592
1212;484,8;01/04/1970;5:03:07;2,5;20,15979;0;20,80193
1213;485,2;01/04/1970;5:03:08;2,5;20,1844;0;20,87586
1214;485,6;01/04/1970;5:03:08;2,5;20,24184;0;20,92576
1215;486;01/04/1970;5:03:09;2,5;20,23363;0;21,10689
1216;486,4;01/04/1970;5:03:09;2,5;20,19261;0;20,97751
1217;486,8;01/04/1970;5:03:09;2,5;20,32389;0;20,80932
1218;487,2;01/04/1970;5:03:10;2,5;20,28286;0;20,5635
1219;487,6;01/04/1970;5:03:10;2,5;20,22543;0;20,87401
1220;488;01/04/1970;5:03:11;2,5;20,31568;0;20,9849
1221;488,4;01/04/1970;5:03:11;2,5;20,25004;0;20,76681
1222;488,8;01/04/1970;5:03:11;2,5;20,33209;0;20,79638
1223;489,2;01/04/1970;5:03:12;2,5;20,45517;0;20,68364
1224;489,6;01/04/1970;5:03:12;2,5;20,33209;0;20,70028
1225;490;01/04/1970;5:03:13;2,5;20,36491;0;20,90728
1226;490,4;01/04/1970;5:03:13;2,5;20,3403;0;21,01632
1227;490,8;01/04/1970;5:03:13;2,5;20,63568;0;20,85553
1228;491,2;01/04/1970;5:03:14;2,5;20,31568;0;20,70767
1229;491,6;01/04/1970;5:03:14;2,5;20,65209;0;21,01447
1230;492;01/04/1970;5:03:15;2,5;20,72593;0;20,95163
1231;492,4;01/04/1970;5:03:15;2,5;20,33209;0;21,02556
1232;492,8;01/04/1970;5:03:15;2,5;20,47978;0;20,89249
1233;493,2;01/04/1970;5:03:16;2,5;20,46337;0;20,96272
1234;493,6;01/04/1970;5:03:16;2,5;20,39773;0;20,81301
1235;494;01/04/1970;5:03:17;2,5;20,38953;0;20,8315
1236;494,4;01/04/1970;5:03:17;2,5;20,46337;0;20,8777
1237;494,8;01/04/1970;5:03:17;2,5;20,52081;0;20,92022
1238;495,2;01/04/1970;5:03:18;2,5;20,41414;0;20,89249
1239;495,6;01/04/1970;5:03:18;2,5;20,47158;0;20,6208
1240;496;01/04/1970;5:03:19;2,5;20,61927;0;20,64852
1241;496,4;01/04/1970;5:03:19;2,5;20,57004;0;20,84998
1242;496,8;01/04/1970;5:03:19;2,5;20,40594;0;20,86662
1243;497,2;01/04/1970;5:03:20;2,5;20,5126;0;20,90728
1244;497,6;01/04/1970;5:03:20;2,5;20,36491;0;20,75757
1245;498;01/04/1970;5:03:21;2,5;20,44696;0;20,88325
1246;498,4;01/04/1970;5:03:21;2,5;20,44696;0;20,88695
1247;498,8;01/04/1970;5:03:21;2,5;20,38953;0;20,79453
1248;499,2;01/04/1970;5:03:22;2,5;20,43055;0;20,61156
1249;499,6;01/04/1970;5:03:22;2,5;20,5126;0;20,68918
1250;500;01/04/1970;5:03:23;2,5;20,38132;0;20,59862
1251;500,4;01/04/1970;5:03:23;2,5;20,46337;0;20,59862
1252;500,8;01/04/1970;5:03:23;2,5;20,52081;0;20,67625
1253;501,2;01/04/1970;5:03:24;2,5;20,37312;0;20,57275
1254;501,6;01/04/1970;5:03:24;2,5;20,47978;0;20,42304
1255;502;01/04/1970;5:03:25;2,5;20,5044;0;20,45261
1256;502,4;01/04/1970;5:03:25;2,5;20,39773;0;20,40456
1257;502,8;01/04/1970;5:03:25;2,5;20,45517;0;20,53578
1258;503,2;01/04/1970;5:03:26;2,5;20,52081;0;20,60047
1259;503,6;01/04/1970;5:03:26;2,5;20,43876;0;20,49512
1260;504;01/04/1970;5:03:27;2,5;20,43055;0;20,57459
1261;504,4;01/04/1970;5:03:27;2,5;20,49619;0;20,50991
1262;504,8;01/04/1970;5:03:27;2,5;20,45517;0;20,43228
1263;505,2;01/04/1970;5:03:28;2,5;20,43055;0;20,42673
1264;505,6;01/04/1970;5:03:28;2,5;20,5044;0;20,23637
1265;506;01/04/1970;5:03:29;2,5;20,52901;0;20,55057
1266;506,4;01/04/1970;5:03:29;2,5;20,46337;0;20,52839
1267;506,8;01/04/1970;5:03:29;2,5;20,5126;0;20,37683
1268;507,2;01/04/1970;5:03:30;2,5;20,57825;0;20,42489
1269;507,6;01/04/1970;5:03:30;2,5;20,47978;0;20,5635
1270;508;01/04/1970;5:03:31;2,5;20,52901;0;20,4637
1271;508,4;01/04/1970;5:03:31;2,5;20,61106;0;20,69103
1272;508,8;01/04/1970;5:03:31;2,5;20,5044;0;20,4637
1273;509,2;01/04/1970;5:03:32;2,5;20,5126;0;20,35281
1274;509,6;01/04/1970;5:03:32;2,5;20,59465;0;20,45816
1275;510;01/04/1970;5:03:33;2,5;20,43876;0;20,51915
1276;510,4;01/04/1970;5:03:33;2,5;20,62747;0;20,69103
1277;510,8;01/04/1970;5:03:33;2,5;20,61106;0;20,81856
1278;511,2;01/04/1970;5:03:34;2,5;20,44696;0;20,48588
1279;511,6;01/04/1970;5:03:34;2,5;20,52081;0;20,45261
1280;512;01/04/1970;5:03:35;2,5;20,62747;0;20,47294
1281;512,4;01/04/1970;5:03:35;2,5;20,47978;0;20,46185
1282;512,8;01/04/1970;5:03:35;2,5;20,55363;0;20,46185
1283;513,2;01/04/1970;5:03:36;2,5;20,59465;0;20,4175
1284;513,6;01/04/1970;5:03:36;2,5;20,53722;0;20,41195
1285;514;01/04/1970;5:03:37;2,5;20,55363;0;20,33063
1286;514,4;01/04/1970;5:03:37;2,5;20,63568;0;20,22898
1287;514,8;01/04/1970;5:03:37;2,5;20,58645;0;20,23637
1288;515,2;01/04/1970;5:03:38;2,5;20,57825;0;20,25855
1289;515,6;01/04/1970;5:03:38;2,5;20,63568;0;20,22713
1290;516;01/04/1970;5:03:39;2,5;20,64388;0;20,22898
1291;516,4;01/04/1970;5:03:39;2,5;20,56183;0;20,12917
1292;516,8;01/04/1970;5:03:39;2,5;20,60286;0;19,96468
1293;517,2;01/04/1970;5:03:40;2,5;20,6685;0;19,86302
1294;517,6;01/04/1970;5:03:40;2,5;20,54542;0;19,95174
1295;518;01/04/1970;5:03:41;2,5;20,59465;0;20,10699
1296;518,4;01/04/1970;5:03:41;2,5;20,74235;0;20,11069
1297;518,8;01/04/1970;5:03:41;2,5;20,57004;0;20,24746
1298;519,2;01/04/1970;5:03:42;2,5;20,65209;0;20,11993
1299;519,6;01/04/1970;5:03:42;2,5;20,70952;0;20,04415
1300;520;01/04/1970;5:03:43;2,5;20,55363;0;20,25485
1301;520,4;01/04/1970;5:03:43;2,5;20,63568;0;20,32323
1302;520,8;01/04/1970;5:03:43;2,5;20,70132;0;20,18462
1303;521,2;01/04/1970;5:03:44;2,5;20,61106;0;20,21049
1304;521,6;01/04/1970;5:03:44;2,5;20,62747;0;20,20495
1305;522;01/04/1970;5:03:45;2,5;20,73414;0;20,16798
1306;522,4;01/04/1970;5:03:45;2,5;20,68491;0;20,15874
1307;522,8;01/04/1970;5:03:45;2,5;20,65209;0;19,92771
1308;523,2;01/04/1970;5:03:46;2,5;20,71773;0;19,82051
1309;523,6;01/04/1970;5:03:46;2,5;20,72593;0;19,89075
1310;524;01/04/1970;5:03:47;2,5;20,6767;0;19,98316
1311;524,4;01/04/1970;5:03:47;2,5;20,70952;0;20,12178
1312;524,8;01/04/1970;5:03:47;2,5;20,76696;0;20,08851
1313;525,2;01/04/1970;5:03:48;2,5;20,63568;0;20,02382
1314;525,6;01/04/1970;5:03:48;2,5;20,70952;0;20,14396
1315;526;01/04/1970;5:03:49;2,5;20,75875;0;20,23637
1316;526,4;01/04/1970;5:03:49;2,5;20,6767;0;20,36574
1317;526,8;01/04/1970;5:03:49;2,5;20,72593;0;20,10884
1318;527,2;01/04/1970;5:03:50;2,5;20,81619;0;20,07003
1319;527,6;01/04/1970;5:03:50;2,5;20,6603;0;19,94065
1320;528;01/04/1970;5:03:51;2,5;20,74235;0;19,93326
1321;528,4;01/04/1970;5:03:51;2,5;20,84901;0;20,08296
1322;528,8;01/04/1970;5:03:51;2,5;20,68491;0;20,1495
1323;529,2;01/04/1970;5:03:52;2,5;20,73414;0;20,24746
1324;529,6;01/04/1970;5:03:52;2,5;20,79978;0;19,96837
1325;530;01/04/1970;5:03:53;2,5;20,75055;0;19,85933
1326;530,4;01/04/1970;5:03:53;2,5;20,72593;0;20,11069
1327;530,8;01/04/1970;5:03:53;2,5;20,79158;0;20,046
1328;531,2;01/04/1970;5:03:54;2,5;20,80799;0;20,06633
1329;531,6;01/04/1970;5:03:54;2,5;20,71773;0;19,87966
1330;532;01/04/1970;5:03:55;2,5;20,84901;0;19,95543
1331;532,4;01/04/1970;5:03:55;2,5;20,89824;0;19,95913
1332;532,8;01/04/1970;5:03:55;2,5;20,75875;0;19,89999
1333;533,2;01/04/1970;5:03:56;2,5;20,79158;0;20,02937
1334;533,6;01/04/1970;5:03:56;2,5;20,91465;0;20,05524
1335;534;01/04/1970;5:03:57;2,5;20,74235;0;19,87596
1336;534,4;01/04/1970;5:03:57;2,5;20,78337;0;20,07927
1337;534,8;01/04/1970;5:03:57;2,5;20,90644;0;19,94989
1338;535,2;01/04/1970;5:03:58;2,5;20,75875;0;19,85933
1339;535,6;01/04/1970;5:03:58;2,5;20,84901;0;19,74843
1340;536;01/04/1970;5:03:59;2,5;20,91465;0;19,99794
1341;536,4;01/04/1970;5:03:59;2,5;20,76696;0;19,76691
1342;536,8;01/04/1970;5:03:59;2,5;20,79978;0;19,96468
1343;537,2;01/04/1970;5:04:00;2,5;20,90644;0;20,01828
1344;537,6;01/04/1970;5:04:00;2,5;20,86542;0;19,77985
1345;538;01/04/1970;5:04:01;2,5;20,84081;0;19,65787
1346;538,4;01/04/1970;5:04:01;2,5;20,90644;0;19,84454
1347;538,8;01/04/1970;5:04:01;2,5;20,85721;0;19,94619
1348;539,2;01/04/1970;5:04:02;2,5;20,86542;0;20,12732
1349;539,6;01/04/1970;5:04:02;2,5;20,97209;0;20,11808
1350;540;01/04/1970;5:04:03;2,5;20,89004;0;20,09221
1351;540,4;01/04/1970;5:04:03;2,5;20,87363;0;19,93695
1352;540,8;01/04/1970;5:04:03;2,5;20,93106;0;19,62275
1353;541,2;01/04/1970;5:04:04;2,5;21,01311;0;19,62645
1354;541,6;01/04/1970;5:04:04;2,5;20,84081;0;19,89444
1355;542;01/04/1970;5:04:05;2,5;20,94747;0;19,87226
1356;542,4;01/04/1970;5:04:05;2,5;21,05414;0;19,81127
1357;542,8;01/04/1970;5:04:05;2,5;20,88183;0;19,70407
1358;543,2;01/04/1970;5:04:06;2,5;20,94747;0;19,90923
1359;543,6;01/04/1970;5:04:06;2,5;20,98849;0;20,02382
1360;544;01/04/1970;5:04:07;2,5;20,87363;0;19,81682
1361;544,4;01/04/1970;5:04:07;2,5;20,92286;0;19,98131
1362;544,8;01/04/1970;5:04:07;2,5;20,9967;0;19,8852
1363;545,2;01/04/1970;5:04:08;2,5;20,9967;0;19,95359
1364;545,6;01/04/1970;5:04:08;2,5;20,93927;0;19,72071
1365;546;01/04/1970;5:04:09;2,5;21,01311;0;19,80203
1366;546,4;01/04/1970;5:04:09;2,5;21,05414;0;19,90738
1367;546,8;01/04/1970;5:04:09;2,5;20,96388;0;19,84269
1368;547,2;01/04/1970;5:04:10;2,5;21,02132;0;20,00534
1369;547,6;01/04/1970;5:04:10;2,5;21,07875;0;20,2031
1370;548;01/04/1970;5:04:11;2,5;20,94747;0;20,02567
1371;548,4;01/04/1970;5:04:11;2,5;21,00491;0;20,20125
1372;548,8;01/04/1970;5:04:11;2,5;21,09516;0;20,11254
1373;549,2;01/04/1970;5:04:12;2,5;20,93927;0;20,2604
1374;549,6;01/04/1970;5:04:12;2,5;21,01311;0;20,2567
1375;550;01/04/1970;5:04:13;2,5;21,08696;0;20,23637
1376;550,4;01/04/1970;5:04:13;2,5;21,01311;0;20,15504
1377;550,8;01/04/1970;5:04:13;2,5;21,02132;0;20,03861
1378;551,2;01/04/1970;5:04:14;2,5;21,07055;0;20,39901
1379;551,6;01/04/1970;5:04:14;2,5;21,07875;0;20,03491
1380;552;01/04/1970;5:04:15;2,5;21,03773;0;20,08481
1381;552,4;01/04/1970;5:04:15;2,5;21,11978;0;20,47294
1382;552,8;01/04/1970;5:04:15;2,5;21,13619;0;20,17353
1383;553,2;01/04/1970;5:04:16;2,5;21,03773;0;20,01828
1384;553,6;01/04/1970;5:04:16;2,5;21,09516;0;20,0996
1385;554;01/04/1970;5:04:17;2,5;21,1608;0;19,9924
1386;554,4;01/04/1970;5:04:17;2,5;21,03773;0;20,14396
1387;554,8;01/04/1970;5:04:17;2,5;21,08696;0;20,06078
1388;555,2;01/04/1970;5:04:18;2,5;21,14439;0;20,2567
1389;555,6;01/04/1970;5:04:18;2,5;21,01311;0;20,21049
1390;556;01/04/1970;5:04:19;2,5;21,09516;0;20,11623
1391;556,4;01/04/1970;5:04:19;2,5;21,16901;0;19,89629
1392;556,8;01/04/1970;5:04:19;2,5;21,06234;0;20,05154
1393;557,2;01/04/1970;5:04:20;2,5;21,07875;0;19,8889
1394;557,6;01/04/1970;5:04:20;2,5;21,10337;0;20,03491
1395;558;01/04/1970;5:04:21;2,5;21,11157;0;19,9961
1396;558,4;01/04/1970;5:04:21;2,5;21,05414;0;20,10699
1397;558,8;01/04/1970;5:04:21;2,5;21,1608;0;19,99055
1398;559,2;01/04/1970;5:04:22;2,5;21,1608;0;19,76691
1399;559,6;01/04/1970;5:04:22;2,5;21,11978;0;20,01458
1400;560;01/04/1970;5:04:23;2,5;21,1608;0;20,35096
1401;560,4;01/04/1970;5:04:23;2,5;21,25106;0;20,09775
1402;560,8;01/04/1970;5:04:23;2,5;21,11157;0;20,25855
1403;561,2;01/04/1970;5:04:24;2,5;21,14439;0;20,06263
1404;561,6;01/04/1970;5:04:24;2,5;21,21824;0;20,01088
1405;562;01/04/1970;5:04:25;2,5;21,12798;0;20,18092
1406;562,4;01/04/1970;5:04:25;2,5;21,17721;0;20,29181
1407;562,8;01/04/1970;5:04:25;2,5;21,21824;0;20,1532
1408;563,2;01/04/1970;5:04:26;2,5;21,1608;0;20,3565
1409;563,6;01/04/1970;5:04:26;2,5;21,17721;0;20,06448
1410;564;01/04/1970;5:04:27;2,5;21,22644;0;20,12178
1411;564,4;01/04/1970;5:04:27;2,5;21,19362;0;20,23082
1412;564,8;01/04/1970;5:04:27;2,5;21,18542;0;19,91293
1413;565,2;01/04/1970;5:04:28;2,5;21,24285;0;20,01458
1414;565,6;01/04/1970;5:04:28;2,5;21,25106;0;19,95543
1415;566;01/04/1970;5:04:29;2,5;21,19362;0;19,84454
1416;566,4;01/04/1970;5:04:29;2,5;21,21824;0;20,03676
1417;566,8;01/04/1970;5:04:29;2,5;21,22644;0;19,99055
1418;567,2;01/04/1970;5:04:30;2,5;21,1526;0;20,06633
1419;567,6;01/04/1970;5:04:30;2,5;21,22644;0;19,99979
1420;568;01/04/1970;5:04:31;2,5;21,26747;0;20,11623
1421;568,4;01/04/1970;5:04:31;2,5;21,19362;0;19,95913
1422;568,8;01/04/1970;5:04:31;2,5;21,23465;0;20,00164
1423;569,2;01/04/1970;5:04:32;2,5;21,30029;0;20,14396
1424;569,6;01/04/1970;5:04:32;2,5;21,16901;0;20,32878
1425;570;01/04/1970;5:04:33;2,5;21,24285;0;20,19571
1426;570,4;01/04/1970;5:04:33;2,5;21,28388;0;20,24191
1427;570,8;01/04/1970;5:04:33;2,5;21,20183;0;20,15689
1428;571,2;01/04/1970;5:04:34;2,5;21,21824;0;20,27333
1429;571,6;01/04/1970;5:04:34;2,5;21,25926;0;20,26779
1430;572;01/04/1970;5:04:35;2,5;21,22644;0;20,35281
1431;572,4;01/04/1970;5:04:35;2,5;21,23465;0;20,38053
1432;572,8;01/04/1970;5:04:35;2,5;21,28388;0;20,46
1433;573,2;01/04/1970;5:04:36;2,5;21,35772;0;20,22898
1434;573,6;01/04/1970;5:04:36;2,5;21,27567;0;20,50621
1435;574;01/04/1970;5:04:37;2,5;21,29208;0;20,38607
1436;574,4;01/04/1970;5:04:37;2,5;21,34131;0;20,59123
1437;574,8;01/04/1970;5:04:37;2,5;21,25926;0;20,37498
1438;575,2;01/04/1970;5:04:38;2,5;21,29208;0;20,60971
1439;575,6;01/04/1970;5:04:38;2,5;21,37413;0;20,62819
1440;576;01/04/1970;5:04:39;2,5;21,21824;0;20,47664
1441;576,4;01/04/1970;5:04:39;2,5;21,3249;0;20,32323
1442;576,8;01/04/1970;5:04:39;2,5;21,38234;0;20,63559
1443;577,2;01/04/1970;5:04:40;2,5;21,25926;0;20,53393
1444;577,6;01/04/1970;5:04:40;2,5;21,30849;0;20,57459
1445;578;01/04/1970;5:04:41;2,5;21,38234;0;20,42304
1446;578,4;01/04/1970;5:04:41;2,5;21,29208;0;20,59677
1447;578,8;01/04/1970;5:04:41;2,5;21,29208;0;20,41195
1448;579,2;01/04/1970;5:04:42;2,5;21,34131;0;20,30106
1449;579,6;01/04/1970;5:04:42;2,5;21,34131;0;20,2493
1450;580;01/04/1970;5:04:43;2,5;21,29208;0;20,09775
1451;580,4;01/04/1970;5:04:43;2,5;21,38234;0;20,21419
1452;580,8;01/04/1970;5:04:43;2,5;21,43977;0;20,18462
1453;581,2;01/04/1970;5:04:44;2,5;21,33311;0;20,17168
1454;581,6;01/04/1970;5:04:44;2,5;21,40695;0;20,27333
1455;582;01/04/1970;5:04:45;2,5;21,40695;0;20,50436
1456;582,4;01/04/1970;5:04:45;2,5;21,3167;0;20,42673
1457;582,8;01/04/1970;5:04:45;2,5;21,36593;0;20,6171
1458;583,2;01/04/1970;5:04:46;2,5;21,42336;0;20,81117
1459;583,6;01/04/1970;5:04:46;2,5;21,3167;0;20,57275
1460;584;01/04/1970;5:04:47;2,5;21,39875;0;20,27703
1461;584,4;01/04/1970;5:04:47;2,5;21,39054;0;20,47294
1462;584,8;01/04/1970;5:04:47;2,5;21,34952;0;20,41565
1463;585,2;01/04/1970;5:04:48;2,5;21,35772;0;20,5173
1464;585,6;01/04/1970;5:04:48;2,5;21,41516;0;20,43967
1465;586;01/04/1970;5:04:49;2,5;21,30849;0;20,5136
1466;586,4;01/04/1970;5:04:49;2,5;21,34952;0;20,46924
1467;586,8;01/04/1970;5:04:49;2,5;21,43157;0;20,43598
1468;587,2;01/04/1970;5:04:50;2,5;21,39875;0;20,44891
1469;587,6;01/04/1970;5:04:50;2,5;21,38234;0;20,36205
1470;588;01/04/1970;5:04:51;2,5;21,40695;0;20,61526
1471;588,4;01/04/1970;5:04:51;2,5;21,46439;0;20,64668
1472;588,8;01/04/1970;5:04:51;2,5;21,40695;0;20,40271
1473;589,2;01/04/1970;5:04:52;2,5;21,43157;0;20,32508
1474;589,6;01/04/1970;5:04:52;2,5;21,4808;0;20,49697
1475;590;01/04/1970;5:04:53;2,5;21,36593;0;20,73539
1476;590,4;01/04/1970;5:04:53;2,5;21,42336;0;20,49882
1477;590,8;01/04/1970;5:04:53;2,5;21,489;0;20,60786
1478;591,2;01/04/1970;5:04:54;2,5;21,37413;0;20,73724
1479;591,6;01/04/1970;5:04:54;2,5;21,41516;0;20,6171
1480;592;01/04/1970;5:04:55;2,5;21,50541;0;20,68918
1481;592,4;01/04/1970;5:04:55;2,5;21,43977;0;20,58753
1482;592,8;01/04/1970;5:04:55;2,5;21,43157;0;20,59677
1483;593,2;01/04/1970;5:04:56;2,5;21,489;0;20,36944
1484;593,6;01/04/1970;5:04:56;2,5;21,489;0;20,62634
1485;594;01/04/1970;5:04:57;2,5;21,43157;0;20,71876
1486;594,4;01/04/1970;5:04:57;2,5;21,489;0;20,66146
1487;594,8;01/04/1970;5:04:57;2,5;21,54644;0;20,65222
1488;595,2;01/04/1970;5:04:58;2,5;21,46439;0;20,78714
1489;595,6;01/04/1970;5:04:58;2,5;21,51362;0;20,86107
1490;596;01/04/1970;5:04:59;2,5;21,59567;0;20,87401
1491;596,4;01/04/1970;5:04:59;2,5;21,43977;0;20,88879
1492;596,8;01/04/1970;5:04:59;2,5;21,52182;0;20,81117
1493;597,2;01/04/1970;5:05:00;2,5;21,53003;0;20,87955
1494;597,6;01/04/1970;5:05:00;2,5;21,44798;0;20,85183
1495;598;01/04/1970;5:05:01;2,5;21,53003;0;20,71136
1496;598,4;01/04/1970;5:05:01;2,5;21,57105;0;20,74463
1497;598,8;01/04/1970;5:05:01;2,5;21,43977;0;20,87031
1498;599,2;01/04/1970;5:05:02;2,5;21,51362;0;20,63374
1499;599,6;01/04/1970;5:05:02;2,5;21,57105;0;20,80932
1500;600;01/04/1970;5:05:03;2,5;21,55464;0;20,8315
1501;600,4;01/04/1970;5:05:03;2,5;21,489;0;20,74463
1502;600,8;01/04/1970;5:05:03;2,5;21,61208;0;20,63004
1503;601,2;01/04/1970;5:05:04;2,5;21,57926;0;20,4674
1504;601,6;01/04/1970;5:05:04;2,5;21,51362;0;20,55981
1505;602;01/04/1970;5:05:05;2,5;21,53823;0;20,5173
1506;602,4;01/04/1970;5:05:05;2,5;21,62029;0;20,71876
1507;602,8;01/04/1970;5:05:05;2,5;21,489;0;20,67255
1508;603,2;01/04/1970;5:05:06;2,5;21,61208;0;20,81117
1509;603,6;01/04/1970;5:05:06;2,5;21,6449;0;20,89804
1510;604;01/04/1970;5:05:07;2,5;21,47259;0;20,89249
1511;604,4;01/04/1970;5:05:07;2,5;21,61208;0;20,94054
1512;604,8;01/04/1970;5:05:07;2,5;21,66952;0;21,02556
1513;605,2;01/04/1970;5:05:08;2,5;21,53823;0;20,99599
1514;605,6;01/04/1970;5:05:08;2,5;21,57926;0;20,80008
1515;606;01/04/1970;5:05:09;2,5;21,57105;0;20,84259
1516;606,4;01/04/1970;5:05:09;2,5;21,51362;0;20,87401
1517;606,8;01/04/1970;5:05:09;2,5;21,56285;0;20,7779
1518;607,2;01/04/1970;5:05:10;2,5;21,66952;0;20,51545
1519;607,6;01/04/1970;5:05:10;2,5;21,57105;0;20,73909
1520;608;01/04/1970;5:05:11;2,5;21,62029;0;20,80932
1521;608,4;01/04/1970;5:05:11;2,5;21,71874;0;20,84074
1522;608,8;01/04/1970;5:05:11;2,5;21,6449;0;20,63004
1523;609,2;01/04/1970;5:05:12;2,5;21,62849;0;20,7816
1524;609,6;01/04/1970;5:05:12;2,5;21,66131;0;20,82041
1525;610;01/04/1970;5:05:13;2,5;21,68592;0;20,89434
1526;610,4;01/04/1970;5:05:13;2,5;21,63669;0;20,8851
1527;610,8;01/04/1970;5:05:13;2,5;21,66952;0;20,85922
1528;611,2;01/04/1970;5:05:14;2,5;21,63669;0;20,82041
1529;611,6;01/04/1970;5:05:14;2,5;21,6449;0;20,89434
1530;612;01/04/1970;5:05:15;2,5;21,71054;0;21,01262
1531;612,4;01/04/1970;5:05:15;2,5;21,79259;0;21,13461
1532;612,8;01/04/1970;5:05:15;2,5;21,66952;0;20,75942
1533;613,2;01/04/1970;5:05:16;2,5;21,66952;0;20,8851
1534;613,6;01/04/1970;5:05:16;2,5;21,78439;0;20,935
1535;614;01/04/1970;5:05:17;2,5;21,62849;0;20,97566
1536;614,4;01/04/1970;5:05:17;2,5;21,67772;0;20,78714
1537;614,8;01/04/1970;5:05:17;2,5;21,73516;0;20,64298
1538;615,2;01/04/1970;5:05:18;2,5;21,63669;0;20,82041
1539;615,6;01/04/1970;5:05:18;2,5;21,63669;0;20,79453
1540;616;01/04/1970;5:05:19;2,5;21,71874;0;20,85738
1541;616,4;01/04/1970;5:05:19;2,5;21,63669;0;20,86662
1542;616,8;01/04/1970;5:05:19;2,5;21,67772;0;20,81856
1543;617,2;01/04/1970;5:05:20;2,5;21,70234;0;20,9313
1544;617,6;01/04/1970;5:05:20;2,5;21,809;0;20,87955
1545;618;01/04/1970;5:05:21;2,5;21,61208;0;20,7779
1546;618,4;01/04/1970;5:05:21;2,5;21,71054;0;20,69288
1547;618,8;01/04/1970;5:05:21;2,5;21,79259;0;20,69288
1548;619,2;01/04/1970;5:05:22;2,5;21,68592;0;20,66701
1549;619,6;01/04/1970;5:05:22;2,5;21,71054;0;20,71136
1550;620;01/04/1970;5:05:23;2,5;21,77618;0;20,8851
1551;620,4;01/04/1970;5:05:23;2,5;21,71874;0;21,15494
1552;620,8;01/04/1970;5:05:23;2,5;21,60387;0;21,12352
1553;621,2;01/04/1970;5:05:24;2,5;21,79259;0;20,89619
1554;621,6;01/04/1970;5:05:24;2,5;21,63669;0;20,94239
1555;622;01/04/1970;5:05:25;2,5;21,74336;0;20,91097
1556;622,4;01/04/1970;5:05:25;2,5;21,79259;0;20,81117
1557;622,8;01/04/1970;5:05:25;2,5;21,6449;0;20,75757
1558;623,2;01/04/1970;5:05:26;2,5;21,73516;0;20,80193
1559;623,6;01/04/1970;5:05:26;2,5;21,77618;0;20,65407
1560;624;01/04/1970;5:05:27;2,5;21,63669;0;20,82041
1561;624,4;01/04/1970;5:05:27;2,5;21,69413;0;20,71321
1562;624,8;01/04/1970;5:05:27;2,5;21,809;0;20,74094
1563;625,2;01/04/1970;5:05:28;2,5;21,72695;0;20,74648
1564;625,6;01/04/1970;5:05:28;2,5;21,72695;0;20,60971
1565;626;01/04/1970;5:05:29;2,5;21,66131;0;20,68179
1566;626,4;01/04/1970;5:05:29;2,5;21,82541;0;20,90728
1567;626,8;01/04/1970;5:05:29;2,5;21,76797;0;20,97566
1568;627,2;01/04/1970;5:05:30;2,5;21,84182;0;20,92022
1569;627,6;01/04/1970;5:05:30;2,5;21,87464;0;20,81487
1570;628;01/04/1970;5:05:31;2,5;21,76797;0;20,89434
1571;628,4;01/04/1970;5:05:31;2,5;21,9731;0;20,74463
1572;628,8;01/04/1970;5:05:31;2,5;21,91567;0;20,79453
1573;629,2;01/04/1970;5:05:32;2,5;21,95669;0;20,70028
1574;629,6;01/04/1970;5:05:32;2,5;21,94848;0;20,74833
1575;630;01/04/1970;5:05:33;2,5;21,98131;0;20,84259
1576;630,4;01/04/1970;5:05:33;2,5;21,86644;0;20,82965
1577;630,8;01/04/1970;5:05:33;2,5;21,89105;0;20,70212
1578;631,2;01/04/1970;5:05:34;2,5;21,89105;0;20,7816
1579;631,6;01/04/1970;5:05:34;2,5;21,77618;0;20,8777
1580;632;01/04/1970;5:05:35;2,5;21,85003;0;20,92206
1581;632,4;01/04/1970;5:05:35;2,5;21,92387;0;20,91652
1582;632,8;01/04/1970;5:05:35;2,5;21,92387;0;20,92022
1583;633,2;01/04/1970;5:05:36;2,5;21,85823;0;20,69103
1584;633,6;01/04/1970;5:05:36;2,5;21,89926;0;20,6208
1585;634;01/04/1970;5:05:37;2,5;21,86644;0;20,68549
1586;634,4;01/04/1970;5:05:37;2,5;21,84182;0;20,52469
1587;634,8;01/04/1970;5:05:37;2,5;21,89105;0;20,51545
1588;635,2;01/04/1970;5:05:38;2,5;21,89105;0;20,30475
1589;635,6;01/04/1970;5:05:38;2,5;21,81721;0;20,21788
1590;636;01/04/1970;5:05:39;2,5;21,83362;0;20,3066
1591;636,4;01/04/1970;5:05:39;2,5;21,91567;0;20,51915
1592;636,8;01/04/1970;5:05:39;2,5;21,84182;0;20,37683
1593;637,2;01/04/1970;5:05:40;2,5;21,88284;0;20,33987
1594;637,6;01/04/1970;5:05:40;2,5;21,9649;0;20,43043
1595;638;01/04/1970;5:05:41;2,5;21,809;0;20,21419
