Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1203;481,2;01/04/1970;6:09:04;4,0;22,8;0,5;19,0
1204;481,6;01/04/1970;6:09:04;4,0;22,9;0,5;19,4
1205;482;01/04/1970;6:09:05;4,0;23,0;0,5;18,7
1206;482,4;01/04/1970;6:09:05;4,0;22,9;0,5;19,1
1207;482,8;01/04/1970;6:09:05;4,0;22,9;0,5;18,9
1208;483,2;01/04/1970;6:09:06;4,0;23,0;0,5;18,7
1209;483,6;01/04/1970;6:09:06;4,0;22,9;0,5;19,0
1210;484;01/04/1970;6:09:07;4,0;23,0;0,5;18,6
1211;484,4;01/04/1970;6:09:07;4,0;23,0;0,5;19,1
1212;484,8;01/04/1970;6:09:07;4,0;23,0;0,5;18,9
1213;485,2;01/04/1970;6:09:08;4,0;23,0;0,5;19,1
1214;485,6;01/04/1970;6:09:08;4,0;23,0;0,5;19,3
1215;486;01/04/1970;6:09:09;4,0;23,0;0,5;18,8
1216;486,4;01/04/1970;6:09:09;4,0;23,0;0,5;19,2
1217;486,8;01/04/1970;6:09:09;4,0;23,0;0,5;19,1
1218;487,2;01/04/1970;6:09:10;4,0;23,1;0,5;19,0
1219;487,6;01/04/1970;6:09:10;4,0;23,0;0,5;19,3
1220;488;01/04/1970;6:09:11;4,0;23,1;0,5;18,8
1221;488,4;01/04/1970;6:09:11;4,0;23,1;0,5;19,2
1222;488,8;01/04/1970;6:09:11;4,0;23,0;0,5;19,0
1223;489,2;01/04/1970;6:09:12;4,0;23,1;0,5;18,8
1224;489,6;01/04/1970;6:09:12;4,0;23,0;0,5;19,0
1225;490;01/04/1970;6:09:13;4,0;23,0;0,5;18,7
1226;490,4;01/04/1970;6:09:13;4,0;23,1;0,5;19,1
1227;490,8;01/04/1970;6:09:13;4,0;23,2;0,5;18,8
1228;491,2;01/04/1970;6:09:14;4,0;23,0;0,5;18,8
1229;491,6;01/04/1970;6:09:14;4,0;23,0;0,5;19,3
1230;492;01/04/1970;6:09:15;4,0;23,2;0,5;18,8
1231;492,4;01/04/1970;6:09:15;4,0;23,1;0,5;18,9
1232;492,8;01/04/1970;6:09:15;4,0;23,1;0,5;18,9
1233;493,2;01/04/1970;6:09:16;4,0;23,2;0,5;18,6
1234;493,6;01/04/1970;6:09:16;4,0;22,9;0,5;19,1
1235;494;01/04/1970;6:09:17;4,0;23,1;0,5;18,8
1236;494,4;01/04/1970;6:09:17;4,0;23,2;0,5;19,0
1237;494,8;01/04/1970;6:09:17;4,0;23,1;0,5;19,3
1238;495,2;01/04/1970;6:09:18;4,0;23,1;0,5;19,0
1239;495,6;01/04/1970;6:09:18;4,0;23,1;0,5;19,5
1240;496;01/04/1970;6:09:19;4,0;23,1;0,5;19,2
1241;496,4;01/04/1970;6:09:19;4,0;23,1;0,5;19,2
1242;496,8;01/04/1970;6:09:19;4,0;23,3;0,5;19,3
1243;497,2;01/04/1970;6:09:20;4,0;23,2;0,5;18,9
1244;497,6;01/04/1970;6:09:20;4,0;23,2;0,5;19,2
1245;498;01/04/1970;6:09:21;4,0;23,2;0,5;18,8
1246;498,4;01/04/1970;6:09:21;4,0;23,2;0,5;19,0
1247;498,8;01/04/1970;6:09:21;4,0;23,2;0,5;19,2
1248;499,2;01/04/1970;6:09:22;4,0;23,2;0,5;18,8
1249;499,6;01/04/1970;6:09:22;4,0;23,2;0,5;19,1
1250;500;01/04/1970;6:09:23;4,0;23,2;0,5;18,8
1251;500,4;01/04/1970;6:09:23;4,0;23,2;0,5;19,1
1252;500,8;01/04/1970;6:09:23;4,0;23,2;0,5;19,0
1253;501,2;01/04/1970;6:09:24;4,0;23,2;0,5;18,8
1254;501,6;01/04/1970;6:09:24;4,0;23,3;0,5;19,1
1255;502;01/04/1970;6:09:25;4,0;23,3;0,5;18,9
1256;502,4;01/04/1970;6:09:25;4,0;23,2;0,5;19,0
1257;502,8;01/04/1970;6:09:25;4,0;23,2;0,5;19,1
1258;503,2;01/04/1970;6:09:26;4,0;23,3;0,5;18,6
1259;503,6;01/04/1970;6:09:26;4,0;23,2;0,5;19,2
1260;504;01/04/1970;6:09:27;4,0;23,3;0,5;19,0
1261;504,4;01/04/1970;6:09:27;4,0;23,3;0,5;18,9
1262;504,8;01/04/1970;6:09:27;4,0;23,1;0,5;19,0
1263;505,2;01/04/1970;6:09:28;4,0;23,3;0,5;18,6
1264;505,6;01/04/1970;6:09:28;4,0;23,4;0,5;19,0
1265;506;01/04/1970;6:09:29;4,0;23,2;0,5;18,9
1266;506,4;01/04/1970;6:09:29;4,0;23,3;0,5;19,0
1267;506,8;01/04/1970;6:09:29;4,0;23,3;0,5;19,5
1268;507,2;01/04/1970;6:09:30;4,0;23,3;0,5;18,9
1269;507,6;01/04/1970;6:09:30;4,0;23,3;0,5;19,2
1270;508;01/04/1970;6:09:31;4,0;23,4;0,5;19,2
1271;508,4;01/04/1970;6:09:31;4,0;23,3;0,5;18,8
1272;508,8;01/04/1970;6:09:31;4,0;23,3;0,5;19,2
1273;509,2;01/04/1970;6:09:32;4,0;23,4;0,5;18,8
1274;509,6;01/04/1970;6:09:32;4,0;23,3;0,5;19,1
1275;510;01/04/1970;6:09:33;4,0;23,4;0,5;18,9
1276;510,4;01/04/1970;6:09:33;4,0;23,4;0,5;18,9
1277;510,8;01/04/1970;6:09:33;4,0;23,3;0,5;19,2
1278;511,2;01/04/1970;6:09:34;4,0;23,3;0,5;18,7
1279;511,6;01/04/1970;6:09:34;4,0;23,4;0,5;19,2
1280;512;01/04/1970;6:09:35;4,0;23,4;0,5;19,0
1281;512,4;01/04/1970;6:09:35;4,0;23,3;0,5;18,9
1282;512,8;01/04/1970;6:09:35;4,0;23,3;0,5;19,1
1283;513,2;01/04/1970;6:09:36;4,0;23,3;0,5;18,7
1284;513,6;01/04/1970;6:09:36;4,0;23,4;0,5;19,1
1285;514;01/04/1970;6:09:37;4,0;23,5;0,5;19,0
1286;514,4;01/04/1970;6:09:37;4,0;23,4;0,5;18,9
1287;514,8;01/04/1970;6:09:37;4,0;23,3;0,5;19,2
1288;515,2;01/04/1970;6:09:38;4,0;23,4;0,5;18,9
1289;515,6;01/04/1970;6:09:38;4,0;23,4;0,5;19,1
1290;516;01/04/1970;6:09:39;4,0;23,5;0,5;19,1
1291;516,4;01/04/1970;6:09:39;4,0;23,4;0,5;18,9
1292;516,8;01/04/1970;6:09:39;4,0;23,5;0,5;19,2
1293;517,2;01/04/1970;6:09:40;4,0;23,4;0,5;18,7
1294;517,6;01/04/1970;6:09:40;4,0;23,5;0,5;19,1
1295;518;01/04/1970;6:09:41;4,0;23,5;0,5;18,9
1296;518,4;01/04/1970;6:09:41;4,0;23,4;0,5;18,8
1297;518,8;01/04/1970;6:09:41;4,0;23,5;0,5;19,2
1298;519,2;01/04/1970;6:09:42;4,0;23,5;0,5;18,9
1299;519,6;01/04/1970;6:09:42;4,0;23,4;0,5;19,1
1300;520;01/04/1970;6:09:43;4,0;23,5;0,5;19,2
1301;520,4;01/04/1970;6:09:43;4,0;23,5;0,5;18,9
1302;520,8;01/04/1970;6:09:43;4,0;23,5;0,5;19,3
1303;521,2;01/04/1970;6:09:44;4,0;23,5;0,5;18,8
1304;521,6;01/04/1970;6:09:44;4,0;23,5;0,5;18,8
1305;522;01/04/1970;6:09:45;4,0;23,5;0,5;18,9
1306;522,4;01/04/1970;6:09:45;4,0;23,5;0,5;18,7
1307;522,8;01/04/1970;6:09:45;4,0;23,6;0,5;19,0
1308;523,2;01/04/1970;6:09:46;4,0;23,5;0,5;18,8
1309;523,6;01/04/1970;6:09:46;4,0;23,5;0,5;19,1
1310;524;01/04/1970;6:09:47;4,0;23,7;0,5;19,3
1311;524,4;01/04/1970;6:09:47;4,0;23,5;0,5;18,9
1312;524,8;01/04/1970;6:09:47;4,0;23,6;0,5;19,4
1313;525,2;01/04/1970;6:09:48;4,0;23,6;0,5;19,2
1314;525,6;01/04/1970;6:09:48;4,0;23,5;0,5;19,3
1315;526;01/04/1970;6:09:49;4,0;23,6;0,5;19,5
1316;526,4;01/04/1970;6:09:49;4,0;23,6;0,5;19,0
1317;526,8;01/04/1970;6:09:49;4,0;23,5;0,5;19,3
1318;527,2;01/04/1970;6:09:50;4,0;23,6;0,5;19,3
1319;527,6;01/04/1970;6:09:50;4,0;23,6;0,5;19,2
1320;528;01/04/1970;6:09:51;4,0;23,4;0,5;19,3
1321;528,4;01/04/1970;6:09:51;4,0;23,6;0,5;18,9
1322;528,8;01/04/1970;6:09:51;4,0;23,6;0,5;19,3
1323;529,2;01/04/1970;6:09:52;4,0;23,5;0,5;18,9
1324;529,6;01/04/1970;6:09:52;4,0;23,6;0,5;19,0
1325;530;01/04/1970;6:09:53;4,0;23,6;0,5;19,0
1326;530,4;01/04/1970;6:09:53;4,0;23,6;0,5;18,6
1327;530,8;01/04/1970;6:09:53;4,0;23,6;0,5;19,2
1328;531,2;01/04/1970;6:09:54;4,0;23,7;0,5;18,9
1329;531,6;01/04/1970;6:09:54;4,0;23,6;0,5;19,1
1330;532;01/04/1970;6:09:55;4,0;23,6;0,5;19,3
1331;532,4;01/04/1970;6:09:55;4,0;23,7;0,5;18,8
1332;532,8;01/04/1970;6:09:55;4,0;23,7;0,5;19,3
1333;533,2;01/04/1970;6:09:56;4,0;23,7;0,5;18,9
1334;533,6;01/04/1970;6:09:56;4,0;23,7;0,5;18,9
1335;534;01/04/1970;6:09:57;4,0;23,7;0,5;19,1
1336;534,4;01/04/1970;6:09:57;4,0;23,6;0,5;18,7
1337;534,8;01/04/1970;6:09:57;4,0;23,7;0,5;19,0
1338;535,2;01/04/1970;6:09:58;4,0;23,8;0,5;18,8
1339;535,6;01/04/1970;6:09:58;4,0;23,6;0,5;18,8
1340;536;01/04/1970;6:09:59;4,0;23,8;0,5;19,0
1341;536,4;01/04/1970;6:09:59;4,0;23,7;0,5;18,7
1342;536,8;01/04/1970;6:09:59;4,0;23,7;0,5;19,0
1343;537,2;01/04/1970;6:10:00;4,0;23,7;0,5;18,9
1344;537,6;01/04/1970;6:10:00;4,0;23,8;0,5;18,8
1345;538;01/04/1970;6:10:01;4,0;23,7;0,5;19,3
1346;538,4;01/04/1970;6:10:01;4,0;23,8;0,5;19,0
1347;538,8;01/04/1970;6:10:01;4,0;23,8;0,5;19,2
1348;539,2;01/04/1970;6:10:02;4,0;23,8;0,5;19,1
1349;539,6;01/04/1970;6:10:02;4,0;23,8;0,5;18,7
1350;540;01/04/1970;6:10:03;4,0;23,8;0,5;19,1
1351;540,4;01/04/1970;6:10:03;4,0;23,7;0,5;18,8
1352;540,8;01/04/1970;6:10:03;4,0;23,8;0,5;19,2
1353;541,2;01/04/1970;6:10:04;4,0;24,0;0,5;19,1
1354;541,6;01/04/1970;6:10:04;4,0;23,7;0,5;19,0
1355;542;01/04/1970;6:10:05;4,0;23,9;0,5;19,3
1356;542,4;01/04/1970;6:10:05;4,0;23,8;0,5;19,0
1357;542,8;01/04/1970;6:10:05;4,0;23,7;0,5;19,4
1358;543,2;01/04/1970;6:10:06;4,0;23,8;0,5;19,3
1359;543,6;01/04/1970;6:10:06;4,0;23,9;0,5;19,0
1360;544;01/04/1970;6:10:07;4,0;23,6;0,5;19,3
1361;544,4;01/04/1970;6:10:07;4,0;23,8;0,5;18,9
1362;544,8;01/04/1970;6:10:07;4,0;23,8;0,5;18,9
1363;545,2;01/04/1970;6:10:08;4,0;23,7;0,5;19,1
1364;545,6;01/04/1970;6:10:08;4,0;23,8;0,5;18,8
1365;546;01/04/1970;6:10:09;4,0;24,0;0,5;19,3
1366;546,4;01/04/1970;6:10:09;4,0;23,8;0,5;18,9
1367;546,8;01/04/1970;6:10:09;4,0;23,8;0,5;19,0
1368;547,2;01/04/1970;6:10:10;4,0;23,9;0,5;19,0
1369;547,6;01/04/1970;6:10:10;4,0;23,8;0,5;18,8
1370;548;01/04/1970;6:10:11;4,0;23,7;0,5;19,3
1371;548,4;01/04/1970;6:10:11;4,0;23,9;0,5;19,0
1372;548,8;01/04/1970;6:10:11;4,0;23,8;0,5;19,0
1373;549,2;01/04/1970;6:10:12;4,0;23,8;0,5;19,0
1374;549,6;01/04/1970;6:10:12;4,0;23,9;0,5;18,8
1375;550;01/04/1970;6:10:13;4,0;23,9;0,5;19,2
1376;550,4;01/04/1970;6:10:13;4,0;23,9;0,5;18,6
1377;550,8;01/04/1970;6:10:13;4,0;23,9;0,5;18,9
1378;551,2;01/04/1970;6:10:14;4,0;24,1;0,5;19,1
1379;551,6;01/04/1970;6:10:14;4,0;23,9;0,5;18,7
1380;552;01/04/1970;6:10:15;4,0;23,9;0,5;19,0
1381;552,4;01/04/1970;6:10:15;4,0;24,0;0,5;18,6
1382;552,8;01/04/1970;6:10:15;4,0;23,9;0,5;19,0
1383;553,2;01/04/1970;6:10:16;4,0;23,9;0,5;19,1
1384;553,6;01/04/1970;6:10:16;4,0;24,0;0,5;18,9
1385;554;01/04/1970;6:10:17;4,0;23,9;0,5;19,2
1386;554,4;01/04/1970;6:10:17;4,0;24,0;0,5;18,9
1387;554,8;01/04/1970;6:10:17;4,0;24,0;0,5;18,9
1388;555,2;01/04/1970;6:10:18;4,0;24,0;0,5;19,2
1389;555,6;01/04/1970;6:10:18;4,0;24,0;0,5;18,8
1390;556;01/04/1970;6:10:19;4,0;24,1;0,5;19,1
1391;556,4;01/04/1970;6:10:19;4,0;23,9;0,5;18,8
1392;556,8;01/04/1970;6:10:19;4,0;24,0;0,5;18,9
1393;557,2;01/04/1970;6:10:20;4,0;24,0;0,5;19,1
1394;557,6;01/04/1970;6:10:20;4,0;24,0;0,5;18,7
1395;558;01/04/1970;6:10:21;4,0;24,1;0,5;19,2
1396;558,4;01/04/1970;6:10:21;4,0;24,1;0,5;18,8
1397;558,8;01/04/1970;6:10:21;4,0;24,0;0,5;18,8
1398;559,2;01/04/1970;6:10:22;4,0;24,0;0,5;19,1
1399;559,6;01/04/1970;6:10:22;4,0;24,1;0,5;18,9
1400;560;01/04/1970;6:10:23;4,0;24,0;0,5;19,2
1401;560,4;01/04/1970;6:10:23;4,0;24,0;0,5;19,0
1402;560,8;01/04/1970;6:10:23;4,0;24,1;0,5;19,1
1403;561,2;01/04/1970;6:10:24;4,0;24,0;0,5;19,4
1404;561,6;01/04/1970;6:10:24;4,0;24,1;0,5;18,8
1405;562;01/04/1970;6:10:25;4,0;24,1;0,5;19,1
1406;562,4;01/04/1970;6:10:25;4,0;24,1;0,5;18,8
1407;562,8;01/04/1970;6:10:25;4,0;24,1;0,5;18,8
1408;563,2;01/04/1970;6:10:26;4,0;24,0;0,5;18,9
1409;563,6;01/04/1970;6:10:26;4,0;24,1;0,5;18,6
1410;564;01/04/1970;6:10:27;4,0;24,1;0,5;19,0
1411;564,4;01/04/1970;6:10:27;4,0;24,2;0,5;18,9
1412;564,8;01/04/1970;6:10:27;4,0;24,1;0,5;18,9
1413;565,2;01/04/1970;6:10:28;4,0;24,2;0,5;19,4
1414;565,6;01/04/1970;6:10:28;4,0;24,2;0,5;18,9
1415;566;01/04/1970;6:10:29;4,0;24,1;0,5;19,3
1416;566,4;01/04/1970;6:10:29;4,0;24,2;0,5;19,1
1417;566,8;01/04/1970;6:10:29;4,0;24,2;0,5;19,0
1418;567,2;01/04/1970;6:10:30;4,0;24,1;0,5;19,3
1419;567,6;01/04/1970;6:10:30;4,0;24,2;0,5;18,6
1420;568;01/04/1970;6:10:31;4,0;24,2;0,5;19,1
1421;568,4;01/04/1970;6:10:31;4,0;24,2;0,5;18,9
1422;568,8;01/04/1970;6:10:31;4,0;24,1;0,5;18,8
1423;569,2;01/04/1970;6:10:32;4,0;24,1;0,5;19,1
1424;569,6;01/04/1970;6:10:32;4,0;24,3;0,5;18,8
1425;570;01/04/1970;6:10:33;4,0;24,2;0,5;19,1
1426;570,4;01/04/1970;6:10:33;4,0;24,3;0,5;19,1
1427;570,8;01/04/1970;6:10:33;4,0;24,3;0,5;18,9
1428;571,2;01/04/1970;6:10:34;4,0;24,1;0,5;19,2
1429;571,6;01/04/1970;6:10:34;4,0;24,2;0,5;18,9
1430;572;01/04/1970;6:10:35;4,0;24,3;0,5;19,1
1431;572,4;01/04/1970;6:10:35;4,0;24,3;0,5;19,1
1432;572,8;01/04/1970;6:10:35;4,0;24,3;0,5;19,1
1433;573,2;01/04/1970;6:10:36;4,0;24,4;0,5;19,4
1434;573,6;01/04/1970;6:10:36;4,0;24,2;0,5;19,1
1435;574;01/04/1970;6:10:37;4,0;24,2;0,5;19,3
1436;574,4;01/04/1970;6:10:37;4,0;24,3;0,5;19,2
1437;574,8;01/04/1970;6:10:37;4,0;24,2;0,5;18,9
1438;575,2;01/04/1970;6:10:38;4,0;24,3;0,5;19,3
1439;575,6;01/04/1970;6:10:38;4,0;24,3;0,5;19,0
1440;576;01/04/1970;6:10:39;4,0;24,2;0,5;19,1
1441;576,4;01/04/1970;6:10:39;4,0;24,2;0,5;19,2
1442;576,8;01/04/1970;6:10:39;4,0;24,4;0,5;18,6
1443;577,2;01/04/1970;6:10:40;4,0;24,3;0,5;19,4
1444;577,6;01/04/1970;6:10:40;4,0;24,3;0,5;19,0
1445;578;01/04/1970;6:10:41;4,0;24,4;0,5;19,1
1446;578,4;01/04/1970;6:10:41;4,0;24,4;0,5;19,1
1447;578,8;01/04/1970;6:10:41;4,0;24,4;0,5;18,7
1448;579,2;01/04/1970;6:10:42;4,0;24,4;0,5;19,1
1449;579,6;01/04/1970;6:10:42;4,0;24,3;0,5;18,9
1450;580;01/04/1970;6:10:43;4,0;24,4;0,5;19,0
1451;580,4;01/04/1970;6:10:43;4,0;24,4;0,5;19,2
1452;580,8;01/04/1970;6:10:43;4,0;24,4;0,5;18,9
1453;581,2;01/04/1970;6:10:44;4,0;24,4;0,5;19,1
1454;581,6;01/04/1970;6:10:44;4,0;24,5;0,5;18,8
1455;582;01/04/1970;6:10:45;4,0;24,4;0,5;18,7
1456;582,4;01/04/1970;6:10:45;4,0;24,2;0,5;18,9
1457;582,8;01/04/1970;6:10:45;4,0;24,4;0,5;18,6
1458;583,2;01/04/1970;6:10:46;4,0;24,5;0,5;19,1
1459;583,6;01/04/1970;6:10:46;4,0;24,4;0,5;18,7
1460;584;01/04/1970;6:10:47;4,0;24,4;0,5;18,9
1461;584,4;01/04/1970;6:10:47;4,0;24,5;0,5;19,0
1462;584,8;01/04/1970;6:10:47;4,0;24,5;0,5;18,6
1463;585,2;01/04/1970;6:10:48;4,0;24,5;0,5;18,9
1464;585,6;01/04/1970;6:10:48;4,0;24,5;0,5;18,6
1465;586;01/04/1970;6:10:49;4,0;24,5;0,5;18,9
1466;586,4;01/04/1970;6:10:49;4,0;24,5;0,5;19,1
1467;586,8;01/04/1970;6:10:49;4,0;24,5;0,5;18,7
1468;587,2;01/04/1970;6:10:50;4,0;24,6;0,5;19,2
1469;587,6;01/04/1970;6:10:50;4,0;24,5;0,5;19,0
1470;588;01/04/1970;6:10:51;4,0;24,6;0,5;19,1
1471;588,4;01/04/1970;6:10:51;4,0;24,5;0,5;19,2
1472;588,8;01/04/1970;6:10:51;4,0;24,6;0,5;18,5
1473;589,2;01/04/1970;6:10:52;4,0;24,6;0,5;18,7
1474;589,6;01/04/1970;6:10:52;4,0;24,5;0,5;18,9
1475;590;01/04/1970;6:10:53;4,0;24,6;0,5;18,8
1476;590,4;01/04/1970;6:10:53;4,0;24,6;0,5;19,2
1477;590,8;01/04/1970;6:10:53;4,0;24,5;0,5;18,9
1478;591,2;01/04/1970;6:10:54;4,0;24,6;0,5;19,3
1479;591,6;01/04/1970;6:10:54;4,0;24,7;0,5;19,1
1480;592;01/04/1970;6:10:55;4,0;24,5;0,5;19,2
1481;592,4;01/04/1970;6:10:55;4,0;24,6;0,5;19,5
1482;592,8;01/04/1970;6:10:55;4,0;24,7;0,5;18,8
1483;593,2;01/04/1970;6:10:56;4,0;24,5;0,5;18,9
1484;593,6;01/04/1970;6:10:56;4,0;24,6;0,5;18,9
1485;594;01/04/1970;6:10:57;4,0;24,7;0,5;18,9
1486;594,4;01/04/1970;6:10:57;4,0;24,6;0,5;19,2
1487;594,8;01/04/1970;6:10:57;4,0;24,6;0,5;18,9
1488;595,2;01/04/1970;6:10:58;4,0;24,7;0,5;19,1
1489;595,6;01/04/1970;6:10:58;4,0;24,8;0,5;18,9
1490;596;01/04/1970;6:10:59;4,0;24,6;0,5;18,7
1491;596,4;01/04/1970;6:10:59;4,0;24,7;0,5;19,2
1492;596,8;01/04/1970;6:10:59;4,0;24,6;0,5;18,9
1493;597,2;01/04/1970;6:11:00;4,0;24,7;0,5;19,2
1494;597,6;01/04/1970;6:11:00;4,0;24,8;0,5;19,1
1495;598;01/04/1970;6:11:01;4,0;24,6;0,5;18,9
1496;598,4;01/04/1970;6:11:01;4,0;24,7;0,5;19,2
1497;598,8;01/04/1970;6:11:01;4,0;24,7;0,5;18,8
1498;599,2;01/04/1970;6:11:02;4,0;24,7;0,5;19,1
1499;599,6;01/04/1970;6:11:02;4,0;24,8;0,5;19,0
1500;600;01/04/1970;6:11:03;4,0;24,8;0,5;18,7
1501;600,4;01/04/1970;6:11:03;4,0;24,7;0,5;19,2
1502;600,8;01/04/1970;6:11:03;4,0;24,7;0,5;18,7
1503;601,2;01/04/1970;6:11:04;4,0;24,7;0,5;19,2
1504;601,6;01/04/1970;6:11:04;4,0;24,9;0,5;19,1
1505;602;01/04/1970;6:11:05;4,0;24,7;0,5;18,9
1506;602,4;01/04/1970;6:11:05;4,0;24,7;0,5;19,4
1507;602,8;01/04/1970;6:11:05;4,0;24,7;0,5;18,9
1508;603,2;01/04/1970;6:11:06;4,0;24,7;0,5;19,1
1509;603,6;01/04/1970;6:11:06;4,0;24,8;0,5;19,1
1510;604;01/04/1970;6:11:07;4,0;24,8;0,5;18,7
1511;604,4;01/04/1970;6:11:07;4,0;24,8;0,5;19,1
1512;604,8;01/04/1970;6:11:07;4,0;24,8;0,5;18,6
1513;605,2;01/04/1970;6:11:08;4,0;24,8;0,5;19,0
1514;605,6;01/04/1970;6:11:08;4,0;24,9;0,5;19,2
1515;606;01/04/1970;6:11:09;4,0;24,9;0,5;18,8
1516;606,4;01/04/1970;6:11:09;4,0;24,8;0,5;19,4
1517;606,8;01/04/1970;6:11:09;4,0;24,8;0,5;18,9
1518;607,2;01/04/1970;6:11:10;4,0;24,8;0,5;19,3
1519;607,6;01/04/1970;6:11:10;4,0;25,0;0,5;19,3
1520;608;01/04/1970;6:11:11;4,0;24,8;0,5;19,0
1521;608,4;01/04/1970;6:11:11;4,0;24,9;0,5;19,4
1522;608,8;01/04/1970;6:11:11;4,0;24,9;0,5;18,8
1523;609,2;01/04/1970;6:11:12;4,0;24,8;0,5;19,2
1524;609,6;01/04/1970;6:11:12;4,0;25,0;0,5;19,2
1525;610;01/04/1970;6:11:13;4,0;24,9;0,5;18,8
1526;610,4;01/04/1970;6:11:13;4,0;24,8;0,5;19,2
1527;610,8;01/04/1970;6:11:13;4,0;24,9;0,5;18,7
1528;611,2;01/04/1970;6:11:14;4,0;24,9;0,5;19,1
1529;611,6;01/04/1970;6:11:14;4,0;24,9;0,5;19,3
1530;612;01/04/1970;6:11:15;4,0;24,9;0,5;19,1
1531;612,4;01/04/1970;6:11:15;4,0;25,0;0,5;19,7
1532;612,8;01/04/1970;6:11:15;4,0;24,8;0,5;18,9
1533;613,2;01/04/1970;6:11:16;4,0;24,9;0,5;19,1
1534;613,6;01/04/1970;6:11:16;4,0;25,0;0,5;19,2
1535;614;01/04/1970;6:11:17;4,0;24,9;0,5;18,9
1536;614,4;01/04/1970;6:11:17;4,0;24,9;0,5;19,3
1537;614,8;01/04/1970;6:11:17;4,0;24,9;0,5;18,7
1538;615,2;01/04/1970;6:11:18;4,0;24,9;0,5;19,1
1539;615,6;01/04/1970;6:11:18;4,0;25,1;0,5;19,2
1540;616;01/04/1970;6:11:19;4,0;25,0;0,5;19,1
1541;616,4;01/04/1970;6:11:19;4,0;25,0;0,5;19,3
1542;616,8;01/04/1970;6:11:19;4,0;24,9;0,5;18,9
1543;617,2;01/04/1970;6:11:20;4,0;25,0;0,5;19,3
1544;617,6;01/04/1970;6:11:20;4,0;24,9;0,5;19,2
1545;618;01/04/1970;6:11:21;4,0;25,0;0,5;18,9
1546;618,4;01/04/1970;6:11:21;4,0;24,9;0,5;19,2
1547;618,8;01/04/1970;6:11:21;4,0;24,9;0,5;18,9
1548;619,2;01/04/1970;6:11:22;4,0;25,0;0,5;19,0
1549;619,6;01/04/1970;6:11:22;4,0;25,2;0,5;19,1
1550;620;01/04/1970;6:11:23;4,0;25,0;0,5;18,9
1551;620,4;01/04/1970;6:11:23;4,0;25,0;0,5;19,2
1552;620,8;01/04/1970;6:11:23;4,0;25,0;0,5;18,9
1553;621,2;01/04/1970;6:11:24;4,0;25,0;0,5;19,1
1554;621,6;01/04/1970;6:11:24;4,0;25,1;0,5;19,2
1555;622;01/04/1970;6:11:25;4,0;25,0;0,5;18,7
1556;622,4;01/04/1970;6:11:25;4,0;25,0;0,5;19,4
1557;622,8;01/04/1970;6:11:25;4,0;25,0;0,5;19,1
1558;623,2;01/04/1970;6:11:26;4,0;25,0;0,5;19,0
1559;623,6;01/04/1970;6:11:26;4,0;25,0;0,5;19,2
1560;624;01/04/1970;6:11:27;4,0;25,0;0,5;18,8
1561;624,4;01/04/1970;6:11:27;4,0;25,1;0,5;19,0
1562;624,8;01/04/1970;6:11:27;4,0;25,1;0,5;18,7
1563;625,2;01/04/1970;6:11:28;4,0;25,0;0,5;18,8
1564;625,6;01/04/1970;6:11:28;4,0;25,0;0,5;19,0
1565;626;01/04/1970;6:11:29;4,0;25,2;0,5;18,6
1566;626,4;01/04/1970;6:11:29;4,0;25,0;0,5;19,0
1567;626,8;01/04/1970;6:11:29;4,0;25,1;0,5;18,8
1568;627,2;01/04/1970;6:11:30;4,0;25,2;0,5;18,9
1569;627,6;01/04/1970;6:11:30;4,0;25,0;0,5;19,1
1570;628;01/04/1970;6:11:31;4,0;25,1;0,5;18,8
1571;628,4;01/04/1970;6:11:31;4,0;25,1;0,5;19,4
1572;628,8;01/04/1970;6:11:31;4,0;25,0;0,5;19,0
1573;629,2;01/04/1970;6:11:32;4,0;25,1;0,5;19,0
1574;629,6;01/04/1970;6:11:32;4,0;25,2;0,5;19,1
1575;630;01/04/1970;6:11:33;4,0;25,1;0,5;18,6
1576;630,4;01/04/1970;6:11:33;4,0;25,1;0,5;19,1
1577;630,8;01/04/1970;6:11:33;4,0;25,2;0,5;18,8
1578;631,2;01/04/1970;6:11:34;4,0;25,1;0,5;18,8
1579;631,6;01/04/1970;6:11:34;4,0;25,1;0,5;19,0
1580;632;01/04/1970;6:11:35;4,0;25,2;0,5;18,7
1581;632,4;01/04/1970;6:11:35;4,0;25,1;0,5;19,0
1582;632,8;01/04/1970;6:11:35;4,0;25,2;0,5;18,8
1583;633,2;01/04/1970;6:11:36;4,0;25,2;0,5;18,9
1584;633,6;01/04/1970;6:11:36;4,0;25,0;0,5;19,1
1585;634;01/04/1970;6:11:37;4,0;25,2;0,5;18,7
1586;634,4;01/04/1970;6:11:37;4,0;25,3;0,5;19,3
1587;634,8;01/04/1970;6:11:37;4,0;25,1;0,5;19,0
1588;635,2;01/04/1970;6:11:38;4,0;25,2;0,5;19,2
1589;635,6;01/04/1970;6:11:38;4,0;25,3;0,5;19,5
1590;636;01/04/1970;6:11:39;4,0;25,1;0,5;18,9
1591;636,4;01/04/1970;6:11:39;4,0;25,2;0,5;18,9
1592;636,8;01/04/1970;6:11:39;4,0;25,3;0,5;18,9
1593;637,2;01/04/1970;6:11:40;4,0;25,2;0,5;18,7
1594;637,6;01/04/1970;6:11:40;4,0;25,2;0,5;19,2
