Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1203;481,2;01/04/1970;2:11:09;0,5;14,7;0,0;16,0
1204;481,6;01/04/1970;2:11:09;0,5;14,7;0,0;19,3
1205;482;01/04/1970;2:11:09;0,5;14,7;0,0;21,2
1206;482,4;01/04/1970;2:11:10;0,5;14,7;0,0;21,3
1207;482,8;01/04/1970;2:11:10;0,5;14,7;0,0;18,6
1208;483,2;01/04/1970;2:11:11;0,5;14,7;0,0;16,0
1209;483,6;01/04/1970;2:11:11;0,5;14,7;0,0;19,1
1210;484;01/04/1970;2:11:11;0,5;14,7;0,0;21,1
1211;484,4;01/04/1970;2:11:12;0,5;14,7;0,0;21,1
1212;484,8;01/04/1970;2:11:12;0,5;14,8;0,0;18,4
1213;485,2;01/04/1970;2:11:13;0,5;14,6;0,0;16,0
1214;485,6;01/04/1970;2:11:13;0,5;14,7;0,0;18,9
1215;486;01/04/1970;2:11:13;0,5;14,8;0,0;21,0
1216;486,4;01/04/1970;2:11:14;0,5;14,7;0,0;21,2
1217;486,8;01/04/1970;2:11:14;0,5;14,7;0,0;18,4
1218;487,2;01/04/1970;2:11:15;0,5;14,8;0,0;15,8
1219;487,6;01/04/1970;2:11:15;0,5;14,7;0,0;19,0
1220;488;01/04/1970;2:11:15;0,5;14,7;0,0;20,9
1221;488,4;01/04/1970;2:11:16;0,5;14,8;0,0;20,9
1222;488,8;01/04/1970;2:11:16;0,5;14,7;0,0;18,2
1223;489,2;01/04/1970;2:11:17;0,5;14,7;0,0;15,8
1224;489,6;01/04/1970;2:11:17;0,5;14,8;0,0;18,9
1225;490;01/04/1970;2:11:17;0,5;14,7;0,0;20,9
1226;490,4;01/04/1970;2:11:18;0,5;14,7;0,0;21,2
1227;490,8;01/04/1970;2:11:18;0,5;14,8;0,0;18,5
1228;491,2;01/04/1970;2:11:19;0,5;14,7;0,0;16,1
1229;491,6;01/04/1970;2:11:19;0,5;14,7;0,0;19,8
1230;492;01/04/1970;2:11:19;0,5;14,7;0,0;21,5
1231;492,4;01/04/1970;2:11:20;0,5;14,7;0,0;21,4
1232;492,8;01/04/1970;2:11:20;0,5;14,7;0,0;18,7
1233;493,2;01/04/1970;2:11:21;0,5;14,7;0,0;16,0
1234;493,6;01/04/1970;2:11:21;0,5;14,8;0,0;18,9
1235;494;01/04/1970;2:11:21;0,5;14,7;0,0;21,1
1236;494,4;01/04/1970;2:11:22;0,5;14,7;0,0;21,3
1237;494,8;01/04/1970;2:11:22;0,5;14,8;0,0;18,3
1238;495,2;01/04/1970;2:11:23;0,5;14,6;0,0;15,8
1239;495,6;01/04/1970;2:11:23;0,5;14,7;0,0;19,0
1240;496;01/04/1970;2:11:23;0,5;14,7;0,0;21,0
1241;496,4;01/04/1970;2:11:24;0,5;14,6;0,0;21,2
1242;496,8;01/04/1970;2:11:24;0,5;14,7;0,0;18,4
1243;497,2;01/04/1970;2:11:25;0,5;14,7;0,0;16,0
1244;497,6;01/04/1970;2:11:25;0,5;14,7;0,0;19,1
1245;498;01/04/1970;2:11:25;0,5;14,7;0,0;21,3
1246;498,4;01/04/1970;2:11:26;0,5;14,7;0,0;21,2
1247;498,8;01/04/1970;2:11:26;0,5;14,7;0,0;18,5
1248;499,2;01/04/1970;2:11:27;0,5;14,7;0,0;16,1
1249;499,6;01/04/1970;2:11:27;0,5;14,7;0,0;19,0
1250;500;01/04/1970;2:11:27;0,5;14,8;0,0;21,0
1251;500,4;01/04/1970;2:11:28;0,5;14,7;0,0;21,0
1252;500,8;01/04/1970;2:11:28;0,5;14,8;0,0;18,0
1253;501,2;01/04/1970;2:11:29;0,5;14,8;0,0;15,5
1254;501,6;01/04/1970;2:11:29;0,5;14,7;0,0;18,6
1255;502;01/04/1970;2:11:29;0,5;14,7;0,0;21,0
1256;502,4;01/04/1970;2:11:30;0,5;14,8;0,0;21,0
1257;502,8;01/04/1970;2:11:30;0,5;14,7;0,0;18,4
1258;503,2;01/04/1970;2:11:31;0,5;14,7;0,0;15,8
1259;503,6;01/04/1970;2:11:31;0,5;14,8;0,0;19,0
1260;504;01/04/1970;2:11:31;0,5;14,7;0,0;20,9
1261;504,4;01/04/1970;2:11:32;0,5;14,7;0,0;21,0
1262;504,8;01/04/1970;2:11:32;0,5;14,8;0,0;18,4
1263;505,2;01/04/1970;2:11:33;0,5;14,7;0,0;15,8
1264;505,6;01/04/1970;2:11:33;0,5;14,7;0,0;19,3
1265;506;01/04/1970;2:11:33;0,5;14,7;0,0;21,3
1266;506,4;01/04/1970;2:11:34;0,5;14,7;0,0;21,3
1267;506,8;01/04/1970;2:11:34;0,5;14,7;0,0;18,4
1268;507,2;01/04/1970;2:11:35;0,5;14,8;0,0;16,1
1269;507,6;01/04/1970;2:11:35;0,5;14,8;0,0;19,3
1270;508;01/04/1970;2:11:35;0,5;14,7;0,0;21,1
1271;508,4;01/04/1970;2:11:36;0,5;14,8;0,0;21,1
1272;508,8;01/04/1970;2:11:36;0,5;14,8;0,0;18,4
1273;509,2;01/04/1970;2:11:37;0,5;14,7;0,0;15,7
1274;509,6;01/04/1970;2:11:37;0,5;14,7;0,0;18,4
1275;510;01/04/1970;2:11:37;0,5;14,8;0,0;20,6
1276;510,4;01/04/1970;2:11:38;0,5;14,7;0,0;20,8
1277;510,8;01/04/1970;2:11:38;0,5;14,8;0,0;18,0
1278;511,2;01/04/1970;2:11:39;0,5;14,8;0,0;15,4
1279;511,6;01/04/1970;2:11:39;0,5;14,7;0,0;19,0
1280;512;01/04/1970;2:11:39;0,5;14,8;0,0;21,0
1281;512,4;01/04/1970;2:11:40;0,5;14,7;0,0;21,1
1282;512,8;01/04/1970;2:11:40;0,5;14,7;0,0;18,3
1283;513,2;01/04/1970;2:11:41;0,5;14,7;0,0;15,7
1284;513,6;01/04/1970;2:11:41;0,5;14,8;0,0;18,6
1285;514;01/04/1970;2:11:41;0,5;14,7;0,0;20,7
1286;514,4;01/04/1970;2:11:42;0,5;14,7;0,0;21,0
1287;514,8;01/04/1970;2:11:42;0,5;14,7;0,0;18,2
1288;515,2;01/04/1970;2:11:43;0,5;14,8;0,0;15,7
1289;515,6;01/04/1970;2:11:43;0,5;14,7;0,0;18,7
1290;516;01/04/1970;2:11:43;0,5;14,8;0,0;20,8
1291;516,4;01/04/1970;2:11:44;0,5;14,8;0,0;20,9
1292;516,8;01/04/1970;2:11:44;0,5;14,7;0,0;18,2
1293;517,2;01/04/1970;2:11:45;0,5;14,8;0,0;15,9
1294;517,6;01/04/1970;2:11:45;0,5;14,8;0,0;18,9
1295;518;01/04/1970;2:11:45;0,5;14,7;0,0;21,0
1296;518,4;01/04/1970;2:11:46;0,5;14,7;0,0;20,9
1297;518,8;01/04/1970;2:11:46;0,5;14,8;0,0;18,0
1298;519,2;01/04/1970;2:11:47;0,5;14,7;0,0;15,5
1299;519,6;01/04/1970;2:11:47;0,5;14,7;0,0;18,3
1300;520;01/04/1970;2:11:47;0,5;14,8;0,0;20,7
1301;520,4;01/04/1970;2:11:48;0,5;14,7;0,0;21,0
1302;520,8;01/04/1970;2:11:48;0,5;14,8;0,0;18,3
1303;521,2;01/04/1970;2:11:49;0,5;14,8;0,0;16,1
1304;521,6;01/04/1970;2:11:49;0,5;14,8;0,0;19,2
1305;522;01/04/1970;2:11:49;0,5;14,8;0,0;21,1
1306;522,4;01/04/1970;2:11:50;0,5;14,8;0,0;21,1
1307;522,8;01/04/1970;2:11:50;0,5;14,8;0,0;18,2
1308;523,2;01/04/1970;2:11:51;0,5;14,7;0,0;15,5
1309;523,6;01/04/1970;2:11:51;0,5;14,8;0,0;18,3
1310;524;01/04/1970;2:11:51;0,5;14,8;0,0;20,6
1311;524,4;01/04/1970;2:11:52;0,5;14,7;0,0;20,7
1312;524,8;01/04/1970;2:11:52;0,5;14,8;0,0;18,1
1313;525,2;01/04/1970;2:11:53;0,5;14,8;0,0;15,6
1314;525,6;01/04/1970;2:11:53;0,5;14,7;0,0;18,1
1315;526;01/04/1970;2:11:53;0,5;14,8;0,0;20,4
1316;526,4;01/04/1970;2:11:54;0,5;14,8;0,0;20,5
1317;526,8;01/04/1970;2:11:54;0,5;14,7;0,0;17,9
1318;527,2;01/04/1970;2:11:55;0,5;14,8;0,0;15,2
1319;527,6;01/04/1970;2:11:55;0,5;14,8;0,0;18,5
1320;528;01/04/1970;2:11:55;0,5;14,8;0,0;20,9
1321;528,4;01/04/1970;2:11:56;0,5;14,8;0,0;21,1
1322;528,8;01/04/1970;2:11:56;0,5;14,8;0,0;18,2
1323;529,2;01/04/1970;2:11:57;0,5;14,8;0,0;15,7
1324;529,6;01/04/1970;2:11:57;0,5;14,8;0,0;18,4
1325;530;01/04/1970;2:11:57;0,5;14,8;0,0;20,7
1326;530,4;01/04/1970;2:11:58;0,5;14,9;0,0;20,8
1327;530,8;01/04/1970;2:11:58;0,5;14,8;0,0;17,8
1328;531,2;01/04/1970;2:11:59;0,5;14,8;0,0;15,0
1329;531,6;01/04/1970;2:11:59;0,5;14,8;0,0;18,4
1330;532;01/04/1970;2:11:59;0,5;14,7;0,0;20,7
1331;532,4;01/04/1970;2:12:00;0,5;14,8;0,0;20,9
1332;532,8;01/04/1970;2:12:00;0,5;14,9;0,0;18,3
1333;533,2;01/04/1970;2:12:01;0,5;14,7;0,0;15,9
1334;533,6;01/04/1970;2:12:01;0,5;14,8;0,0;18,3
1335;534;01/04/1970;2:12:01;0,5;14,8;0,0;20,7
1336;534,4;01/04/1970;2:12:02;0,5;14,7;0,0;21,1
1337;534,8;01/04/1970;2:12:02;0,5;14,8;0,0;18,5
1338;535,2;01/04/1970;2:12:03;0,5;14,8;0,0;15,7
1339;535,6;01/04/1970;2:12:03;0,5;14,8;0,0;19,1
1340;536;01/04/1970;2:12:03;0,5;14,8;0,0;21,2
1341;536,4;01/04/1970;2:12:04;0,5;14,9;0,0;21,5
1342;536,8;01/04/1970;2:12:04;0,5;14,8;0,0;18,8
1343;537,2;01/04/1970;2:12:05;0,5;14,8;0,0;16,0
1344;537,6;01/04/1970;2:12:05;0,5;14,8;0,0;19,5
1345;538;01/04/1970;2:12:05;0,5;14,8;0,0;21,6
1346;538,4;01/04/1970;2:12:06;0,5;14,8;0,0;21,6
1347;538,8;01/04/1970;2:12:06;0,5;14,8;0,0;18,9
1348;539,2;01/04/1970;2:12:07;0,5;14,8;0,0;16,0
1349;539,6;01/04/1970;2:12:07;0,5;14,8;0,0;19,3
1350;540;01/04/1970;2:12:07;0,5;14,8;0,0;21,3
1351;540,4;01/04/1970;2:12:08;0,5;14,8;0,0;21,4
1352;540,8;01/04/1970;2:12:08;0,5;14,8;0,0;18,3
1353;541,2;01/04/1970;2:12:09;0,5;14,9;0,0;15,7
1354;541,6;01/04/1970;2:12:09;0,5;14,8;0,0;19,0
1355;542;01/04/1970;2:12:09;0,5;14,8;0,0;21,2
1356;542,4;01/04/1970;2:12:10;0,5;14,8;0,0;21,4
1357;542,8;01/04/1970;2:12:10;0,5;14,9;0,0;18,5
1358;543,2;01/04/1970;2:12:11;0,5;14,8;0,0;15,9
1359;543,6;01/04/1970;2:12:11;0,5;14,8;0,0;18,5
1360;544;01/04/1970;2:12:11;0,5;14,9;0,0;20,9
1361;544,4;01/04/1970;2:12:12;0,5;14,8;0,0;21,2
1362;544,8;01/04/1970;2:12:12;0,5;14,8;0,0;18,2
1363;545,2;01/04/1970;2:12:13;0,5;14,9;0,0;16,2
1364;545,6;01/04/1970;2:12:13;0,5;14,8;0,0;18,6
1365;546;01/04/1970;2:12:13;0,5;14,8;0,0;20,9
1366;546,4;01/04/1970;2:12:14;0,5;14,9;0,0;21,2
1367;546,8;01/04/1970;2:12:14;0,5;14,8;0,0;18,6
1368;547,2;01/04/1970;2:12:15;0,5;14,9;0,0;15,9
1369;547,6;01/04/1970;2:12:15;0,5;14,9;0,0;19,0
1370;548;01/04/1970;2:12:15;0,5;14,8;0,0;21,1
1371;548,4;01/04/1970;2:12:16;0,5;14,8;0,0;21,4
1372;548,8;01/04/1970;2:12:16;0,5;14,8;0,0;18,5
1373;549,2;01/04/1970;2:12:17;0,5;14,8;0,0;15,7
1374;549,6;01/04/1970;2:12:17;0,5;14,8;0,0;18,8
1375;550;01/04/1970;2:12:17;0,5;14,9;0,0;21,2
1376;550,4;01/04/1970;2:12:18;0,5;14,9;0,0;21,5
1377;550,8;01/04/1970;2:12:18;0,5;14,8;0,0;18,8
1378;551,2;01/04/1970;2:12:19;0,5;14,8;0,0;16,0
1379;551,6;01/04/1970;2:12:19;0,5;14,9;0,0;18,3
1380;552;01/04/1970;2:12:19;0,5;14,8;0,0;20,7
1381;552,4;01/04/1970;2:12:20;0,5;14,8;0,0;21,0
1382;552,8;01/04/1970;2:12:20;0,5;14,9;0,0;18,3
1383;553,2;01/04/1970;2:12:21;0,5;14,8;0,0;15,7
1384;553,6;01/04/1970;2:12:21;0,5;14,8;0,0;18,5
1385;554;01/04/1970;2:12:21;0,5;14,8;0,0;20,8
1386;554,4;01/04/1970;2:12:22;0,5;14,8;0,0;21,1
1387;554,8;01/04/1970;2:12:22;0,5;14,8;0,0;18,6
1388;555,2;01/04/1970;2:12:23;0,5;14,8;0,0;15,9
1389;555,6;01/04/1970;2:12:23;0,5;14,8;0,0;18,4
1390;556;01/04/1970;2:12:23;0,5;14,8;0,0;20,8
1391;556,4;01/04/1970;2:12:24;0,5;14,8;0,0;21,2
1392;556,8;01/04/1970;2:12:24;0,5;14,9;0,0;18,4
1393;557,2;01/04/1970;2:12:25;0,5;14,8;0,0;15,9
1394;557,6;01/04/1970;2:12:25;0,5;14,8;0,0;18,2
1395;558;01/04/1970;2:12:25;0,5;14,9;0,0;20,9
1396;558,4;01/04/1970;2:12:26;0,5;14,8;0,0;21,4
1397;558,8;01/04/1970;2:12:26;0,5;14,8;0,0;18,3
1398;559,2;01/04/1970;2:12:27;0,5;14,9;0,0;15,7
1399;559,6;01/04/1970;2:12:27;0,5;14,8;0,0;18,4
1400;560;01/04/1970;2:12:27;0,5;14,8;0,0;20,8
1401;560,4;01/04/1970;2:12:28;0,5;14,9;0,0;21,2
1402;560,8;01/04/1970;2:12:28;0,5;14,8;0,0;18,7
1403;561,2;01/04/1970;2:12:29;0,5;14,8;0,0;16,3
1404;561,6;01/04/1970;2:12:29;0,5;14,9;0,0;19,0
1405;562;01/04/1970;2:12:29;0,5;14,8;0,0;21,2
1406;562,4;01/04/1970;2:12:30;0,5;14,8;0,0;21,4
1407;562,8;01/04/1970;2:12:30;0,5;14,9;0,0;18,5
1408;563,2;01/04/1970;2:12:31;0,5;14,8;0,0;15,9
1409;563,6;01/04/1970;2:12:31;0,5;14,9;0,0;18,7
1410;564;01/04/1970;2:12:31;0,5;14,9;0,0;21,1
1411;564,4;01/04/1970;2:12:32;0,5;14,9;0,0;21,2
1412;564,8;01/04/1970;2:12:32;0,5;14,9;0,0;18,5
1413;565,2;01/04/1970;2:12:33;0,5;14,9;0,0;16,0
1414;565,6;01/04/1970;2:12:33;0,5;14,9;0,0;18,0
1415;566;01/04/1970;2:12:33;0,5;14,8;0,0;20,6
1416;566,4;01/04/1970;2:12:34;0,5;14,9;0,0;21,0
1417;566,8;01/04/1970;2:12:34;0,5;14,9;0,0;18,3
1418;567,2;01/04/1970;2:12:35;0,5;14,8;0,0;16,1
1419;567,6;01/04/1970;2:12:35;0,5;14,9;0,0;18,2
1420;568;01/04/1970;2:12:35;0,5;14,9;0,0;20,6
1421;568,4;01/04/1970;2:12:36;0,5;14,8;0,0;20,9
1422;568,8;01/04/1970;2:12:36;0,5;14,8;0,0;18,2
1423;569,2;01/04/1970;2:12:37;0,5;14,9;0,0;15,6
1424;569,6;01/04/1970;2:12:37;0,5;14,9;0,0;18,5
1425;570;01/04/1970;2:12:37;0,5;14,9;0,0;20,8
1426;570,4;01/04/1970;2:12:38;0,5;14,9;0,0;21,2
1427;570,8;01/04/1970;2:12:38;0,5;14,8;0,0;18,5
1428;571,2;01/04/1970;2:12:39;0,5;14,8;0,0;15,8
1429;571,6;01/04/1970;2:12:39;0,5;14,9;0,0;18,4
1430;572;01/04/1970;2:12:39;0,5;14,8;0,0;21,0
1431;572,4;01/04/1970;2:12:40;0,5;14,8;0,0;21,4
1432;572,8;01/04/1970;2:12:40;0,5;14,9;0,0;18,7
1433;573,2;01/04/1970;2:12:41;0,5;14,9;0,0;16,0
1434;573,6;01/04/1970;2:12:41;0,5;14,9;0,0;18,8
1435;574;01/04/1970;2:12:41;0,5;14,9;0,0;21,2
1436;574,4;01/04/1970;2:12:42;0,5;14,9;0,0;21,6
1437;574,8;01/04/1970;2:12:42;0,5;14,8;0,0;18,7
1438;575,2;01/04/1970;2:12:43;0,5;14,9;0,0;16,2
1439;575,6;01/04/1970;2:12:43;0,5;14,9;0,0;18,9
1440;576;01/04/1970;2:12:43;0,5;14,8;0,0;21,4
1441;576,4;01/04/1970;2:12:44;0,5;14,9;0,0;21,8
1442;576,8;01/04/1970;2:12:44;0,5;14,9;0,0;19,0
1443;577,2;01/04/1970;2:12:45;0,5;14,8;0,0;16,4
1444;577,6;01/04/1970;2:12:45;0,5;14,8;0,0;19,1
1445;578;01/04/1970;2:12:45;0,5;14,9;0,0;21,3
1446;578,4;01/04/1970;2:12:46;0,5;14,8;0,0;21,6
1447;578,8;01/04/1970;2:12:46;0,5;14,9;0,0;18,8
1448;579,2;01/04/1970;2:12:47;0,5;14,9;0,0;16,4
1449;579,6;01/04/1970;2:12:47;0,5;14,8;0,0;18,6
1450;580;01/04/1970;2:12:47;0,5;14,9;0,0;21,1
1451;580,4;01/04/1970;2:12:48;0,5;14,9;0,0;21,4
1452;580,8;01/04/1970;2:12:48;0,5;14,9;0,0;18,7
1453;581,2;01/04/1970;2:12:49;0,5;14,8;0,0;15,9
1454;581,6;01/04/1970;2:12:49;0,5;14,9;0,0;18,3
1455;582;01/04/1970;2:12:49;0,5;14,9;0,0;20,9
1456;582,4;01/04/1970;2:12:50;0,5;14,8;0,0;21,5
1457;582,8;01/04/1970;2:12:50;0,5;14,9;0,0;18,7
1458;583,2;01/04/1970;2:12:51;0,5;15,0;0,0;16,1
1459;583,6;01/04/1970;2:12:51;0,5;14,8;0,0;18,6
1460;584;01/04/1970;2:12:51;0,5;14,9;0,0;21,1
1461;584,4;01/04/1970;2:12:52;0,5;14,9;0,0;21,6
1462;584,8;01/04/1970;2:12:52;0,5;14,8;0,0;18,8
1463;585,2;01/04/1970;2:12:53;0,5;14,9;0,0;16,1
1464;585,6;01/04/1970;2:12:53;0,5;14,9;0,0;18,5
1465;586;01/04/1970;2:12:53;0,5;14,9;0,0;21,1
1466;586,4;01/04/1970;2:12:54;0,5;14,9;0,0;21,6
1467;586,8;01/04/1970;2:12:54;0,5;14,9;0,0;18,8
1468;587,2;01/04/1970;2:12:55;0,5;14,9;0,0;16,1
1469;587,6;01/04/1970;2:12:55;0,5;14,9;0,0;18,6
1470;588;01/04/1970;2:12:55;0,5;14,9;0,0;21,1
1471;588,4;01/04/1970;2:12:56;0,5;15,0;0,0;21,6
1472;588,8;01/04/1970;2:12:56;0,5;14,9;0,0;18,9
1473;589,2;01/04/1970;2:12:57;0,5;14,9;0,0;16,1
1474;589,6;01/04/1970;2:12:57;0,5;15,0;0,0;18,8
1475;590;01/04/1970;2:12:57;0,5;14,9;0,0;21,1
1476;590,4;01/04/1970;2:12:58;0,5;14,9;0,0;21,8
1477;590,8;01/04/1970;2:12:58;0,5;15,0;0,0;19,0
1478;591,2;01/04/1970;2:12:59;0,5;14,8;0,0;16,2
1479;591,6;01/04/1970;2:12:59;0,5;14,9;0,0;18,6
1480;592;01/04/1970;2:12:59;0,5;14,9;0,0;21,3
1481;592,4;01/04/1970;2:13:00;0,5;14,9;0,0;21,6
1482;592,8;01/04/1970;2:13:00;0,5;14,9;0,0;18,9
1483;593,2;01/04/1970;2:13:01;0,5;14,9;0,0;16,3
1484;593,6;01/04/1970;2:13:01;0,5;14,9;0,0;18,2
1485;594;01/04/1970;2:13:01;0,5;14,9;0,0;20,8
1486;594,4;01/04/1970;2:13:02;0,5;14,9;0,0;21,5
1487;594,8;01/04/1970;2:13:02;0,5;14,9;0,0;18,6
1488;595,2;01/04/1970;2:13:03;0,5;14,9;0,0;15,9
1489;595,6;01/04/1970;2:13:03;0,5;14,9;0,0;18,2
1490;596;01/04/1970;2:13:03;0,5;14,9;0,0;20,8
1491;596,4;01/04/1970;2:13:04;0,5;14,9;0,0;21,5
1492;596,8;01/04/1970;2:13:04;0,5;14,9;0,0;18,8
1493;597,2;01/04/1970;2:13:05;0,5;14,9;0,0;16,0
1494;597,6;01/04/1970;2:13:05;0,5;14,9;0,0;18,1
1495;598;01/04/1970;2:13:05;0,5;14,9;0,0;20,9
1496;598,4;01/04/1970;2:13:06;0,5;15,0;0,0;21,5
1497;598,8;01/04/1970;2:13:06;0,5;14,8;0,0;18,7
1498;599,2;01/04/1970;2:13:07;0,5;14,9;0,0;16,0
1499;599,6;01/04/1970;2:13:07;0,5;14,9;0,0;18,6
1500;600;01/04/1970;2:13:07;0,5;14,9;0,0;21,1
1501;600,4;01/04/1970;2:13:08;0,5;14,9;0,0;21,7
1502;600,8;01/04/1970;2:13:08;0,5;14,9;0,0;18,8
1503;601,2;01/04/1970;2:13:09;0,5;14,9;0,0;16,2
1504;601,6;01/04/1970;2:13:09;0,5;14,9;0,0;18,0
1505;602;01/04/1970;2:13:09;0,5;14,9;0,0;20,6
1506;602,4;01/04/1970;2:13:10;0,5;15,0;0,0;21,4
1507;602,8;01/04/1970;2:13:10;0,5;14,9;0,0;18,7
1508;603,2;01/04/1970;2:13:11;0,5;15,0;0,0;16,0
1509;603,6;01/04/1970;2:13:11;0,5;14,9;0,0;18,3
1510;604;01/04/1970;2:13:11;0,5;14,9;0,0;20,9
1511;604,4;01/04/1970;2:13:12;0,5;14,9;0,0;21,4
1512;604,8;01/04/1970;2:13:12;0,5;14,9;0,0;18,7
1513;605,2;01/04/1970;2:13:13;0,5;14,9;0,0;16,4
1514;605,6;01/04/1970;2:13:13;0,5;14,9;0,0;18,1
1515;606;01/04/1970;2:13:13;0,5;14,9;0,0;20,8
1516;606,4;01/04/1970;2:13:14;0,5;14,9;0,0;21,4
1517;606,8;01/04/1970;2:13:14;0,5;14,9;0,0;18,6
1518;607,2;01/04/1970;2:13:15;0,5;15,0;0,0;16,2
1519;607,6;01/04/1970;2:13:15;0,5;14,9;0,0;18,3
1520;608;01/04/1970;2:13:15;0,5;14,9;0,0;20,7
1521;608,4;01/04/1970;2:13:16;0,5;15,0;0,0;21,6
1522;608,8;01/04/1970;2:13:16;0,5;14,9;0,0;18,8
1523;609,2;01/04/1970;2:13:17;0,5;14,9;0,0;16,2
1524;609,6;01/04/1970;2:13:17;0,5;14,9;0,0;17,8
1525;610;01/04/1970;2:13:17;0,5;15,0;0,0;20,4
1526;610,4;01/04/1970;2:13:18;0,5;14,9;0,0;21,2
1527;610,8;01/04/1970;2:13:18;0,5;14,9;0,0;18,6
1528;611,2;01/04/1970;2:13:19;0,5;15,0;0,0;16,0
1529;611,6;01/04/1970;2:13:19;0,5;14,9;0,0;17,9
1530;612;01/04/1970;2:13:19;0,5;14,9;0,0;20,8
1531;612,4;01/04/1970;2:13:20;0,5;15,0;0,0;21,5
1532;612,8;01/04/1970;2:13:20;0,5;14,9;0,0;18,9
1533;613,2;01/04/1970;2:13:21;0,5;14,9;0,0;16,2
1534;613,6;01/04/1970;2:13:21;0,5;15,0;0,0;18,5
1535;614;01/04/1970;2:13:21;0,5;14,9;0,0;21,2
1536;614,4;01/04/1970;2:13:22;0,5;14,9;0,0;21,7
1537;614,8;01/04/1970;2:13:22;0,5;15,0;0,0;18,7
1538;615,2;01/04/1970;2:13:23;0,5;14,9;0,0;16,3
1539;615,6;01/04/1970;2:13:23;0,5;14,9;0,0;17,9
1540;616;01/04/1970;2:13:23;0,5;15,0;0,0;20,7
1541;616,4;01/04/1970;2:13:24;0,5;14,9;0,0;21,6
1542;616,8;01/04/1970;2:13:24;0,5;14,9;0,0;18,9
1543;617,2;01/04/1970;2:13:25;0,5;14,9;0,0;16,4
1544;617,6;01/04/1970;2:13:25;0,5;15,0;0,0;17,9
1545;618;01/04/1970;2:13:25;0,5;14,9;0,0;20,7
1546;618,4;01/04/1970;2:13:26;0,5;14,9;0,0;21,4
1547;618,8;01/04/1970;2:13:26;0,5;15,0;0,0;18,4
1548;619,2;01/04/1970;2:13:27;0,5;14,9;0,0;16,0
1549;619,6;01/04/1970;2:13:27;0,5;14,9;0,0;17,6
1550;620;01/04/1970;2:13:27;0,5;15,0;0,0;20,5
1551;620,4;01/04/1970;2:13:28;0,5;14,9;0,0;21,4
1552;620,8;01/04/1970;2:13:28;0,5;15,0;0,0;18,7
1553;621,2;01/04/1970;2:13:29;0,5;15,0;0,0;16,0
1554;621,6;01/04/1970;2:13:29;0,5;15,0;0,0;17,5
1555;622;01/04/1970;2:13:29;0,5;14,9;0,0;20,5
1556;622,4;01/04/1970;2:13:30;0,5;15,0;0,0;21,3
1557;622,8;01/04/1970;2:13:30;0,5;15,0;0,0;18,7
1558;623,2;01/04/1970;2:13:31;0,5;14,9;0,0;16,2
1559;623,6;01/04/1970;2:13:31;0,5;14,9;0,0;17,6
1560;624;01/04/1970;2:13:31;0,5;15,0;0,0;20,5
1561;624,4;01/04/1970;2:13:32;0,5;14,9;0,0;21,3
1562;624,8;01/04/1970;2:13:32;0,5;14,9;0,0;18,7
1563;625,2;01/04/1970;2:13:33;0,5;15,0;0,0;16,2
1564;625,6;01/04/1970;2:13:33;0,5;14,9;0,0;17,8
1565;626;01/04/1970;2:13:33;0,5;14,9;0,0;20,6
1566;626,4;01/04/1970;2:13:34;0,5;15,0;0,0;21,3
1567;626,8;01/04/1970;2:13:34;0,5;15,0;0,0;18,5
1568;627,2;01/04/1970;2:13:35;0,5;14,9;0,0;15,9
1569;627,6;01/04/1970;2:13:35;0,5;15,0;0,0;17,9
1570;628;01/04/1970;2:13:35;0,5;15,0;0,0;20,8
1571;628,4;01/04/1970;2:13:36;0,5;14,9;0,0;21,7
1572;628,8;01/04/1970;2:13:36;0,5;15,0;0,0;18,9
1573;629,2;01/04/1970;2:13:37;0,5;15,0;0,0;16,3
1574;629,6;01/04/1970;2:13:37;0,5;15,0;0,0;17,9
1575;630;01/04/1970;2:13:37;0,5;15,0;0,0;20,7
1576;630,4;01/04/1970;2:13:38;0,5;14,9;0,0;21,6
1577;630,8;01/04/1970;2:13:38;0,5;14,9;0,0;18,9
1578;631,2;01/04/1970;2:13:39;0,5;15,0;0,0;16,5
1579;631,6;01/04/1970;2:13:39;0,5;15,0;0,0;18,2
1580;632;01/04/1970;2:13:39;0,5;14,9;0,0;21,2
1581;632,4;01/04/1970;2:13:40;0,5;14,9;0,0;21,8
1582;632,8;01/04/1970;2:13:40;0,5;15,0;0,0;19,5
1583;633,2;01/04/1970;2:13:41;0,5;15,0;0,0;16,9
1584;633,6;01/04/1970;2:13:41;0,5;15,0;0,0;18,0
1585;634;01/04/1970;2:13:41;0,5;15,0;0,0;20,9
1586;634,4;01/04/1970;2:13:42;0,5;15,0;0,0;21,6
1587;634,8;01/04/1970;2:13:42;0,5;14,9;0,0;19,0
1588;635,2;01/04/1970;2:13:43;0,5;15,0;0,0;16,6
1589;635,6;01/04/1970;2:13:43;0,5;15,0;0,0;17,8
1590;636;01/04/1970;2:13:43;0,5;14,9;0,0;20,8
1591;636,4;01/04/1970;2:13:44;0,5;14,9;0,0;21,5
1592;636,8;01/04/1970;2:13:44;0,5;15,0;0,0;18,9
1593;637,2;01/04/1970;2:13:45;0,5;14,9;0,0;16,4
1594;637,6;01/04/1970;2:13:45;0,5;15,0;0,0;18,0
