Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1;0,4;01/04/1970;5:39:31;3,5;14,8;0,0;15,9
2;0,8;01/04/1970;5:39:31;3,5;14,8;0,0;17,4
3;1,2;01/04/1970;5:39:32;3,5;14,8;0,0;19,0
4;1,6;01/04/1970;5:39:32;3,5;14,8;0,0;18,7
5;2;01/04/1970;5:39:33;3,5;14,8;0,0;19,2
6;2,4;01/04/1970;5:39:33;3,5;14,8;0,0;17,6
7;2,8;01/04/1970;5:39:33;3,5;14,9;0,0;18,4
8;3,2;01/04/1970;5:39:34;3,5;14,9;0,0;17,6
9;3,6;01/04/1970;5:39:34;3,5;15,2;0,0;18,0
10;4;01/04/1970;5:39:35;3,5;14,9;0,0;17,7
11;4,4;01/04/1970;5:39:35;3,5;14,9;0,0;17,4
12;4,8;01/04/1970;5:39:35;3,5;14,9;0,0;18,1
13;5,2;01/04/1970;5:39:36;3,5;15,0;0,0;17,5
14;5,6;01/04/1970;5:39:36;3,5;15,3;0,0;18,1
15;6;01/04/1970;5:39:37;3,5;14,9;0,0;18,2
16;6,4;01/04/1970;5:39:37;3,5;15,0;0,0;17,7
17;6,8;01/04/1970;5:39:37;3,5;14,9;0,0;18,4
18;7,2;01/04/1970;5:39:38;3,5;15,0;0,0;17,9
19;7,6;01/04/1970;5:39:38;3,5;14,9;0,0;18,2
20;8;01/04/1970;5:39:39;3,5;15,0;0,0;18,0
21;8,4;01/04/1970;5:39:39;3,5;15,0;0,0;17,6
22;8,8;01/04/1970;5:39:39;3,5;15,0;0,0;18,1
23;9,2;01/04/1970;5:39:40;3,5;15,1;0,0;17,9
24;9,6;01/04/1970;5:39:40;3,5;15,1;0,0;18,3
25;10;01/04/1970;5:39:41;3,5;15,1;0,0;18,1
26;10,4;01/04/1970;5:39:41;3,5;15,1;0,0;17,8
27;10,8;01/04/1970;5:39:41;3,5;15,1;0,0;18,5
28;11,2;01/04/1970;5:39:42;3,5;15,1;0,0;17,8
29;11,6;01/04/1970;5:39:42;3,5;15,4;0,0;18,3
30;12;01/04/1970;5:39:43;3,5;15,1;0,0;18,1
31;12,4;01/04/1970;5:39:43;3,5;15,1;0,0;17,8
32;12,8;01/04/1970;5:39:43;3,5;15,1;0,0;18,3
33;13,2;01/04/1970;5:39:44;3,5;15,2;0,0;17,9
34;13,6;01/04/1970;5:39:44;3,5;15,2;0,0;18,3
35;14;01/04/1970;5:39:45;3,5;15,2;0,0;18,4
36;14,4;01/04/1970;5:39:45;3,5;15,2;0,0;18,2
37;14,8;01/04/1970;5:39:45;3,5;15,2;0,0;18,7
38;15,2;01/04/1970;5:39:46;3,5;15,2;0,0;18,2
39;15,6;01/04/1970;5:39:46;3,5;15,2;0,0;18,6
40;16;01/04/1970;5:39:47;3,5;15,2;0,0;18,7
41;16,4;01/04/1970;5:39:47;3,5;15,3;0,0;18,3
42;16,8;01/04/1970;5:39:47;3,5;15,3;0,0;18,7
43;17,2;01/04/1970;5:39:48;3,5;15,2;0,0;18,0
44;17,6;01/04/1970;5:39:48;3,5;15,3;0,0;18,4
45;18;01/04/1970;5:39:49;3,5;15,3;0,0;18,1
46;18,4;01/04/1970;5:39:49;3,5;15,3;0,0;18,0
47;18,8;01/04/1970;5:39:49;3,5;15,3;0,0;18,3
48;19,2;01/04/1970;5:39:50;3,5;15,3;0,0;17,9
49;19,6;01/04/1970;5:39:50;3,5;15,3;0,0;18,4
50;20;01/04/1970;5:39:51;3,5;15,3;0,0;18,4
51;20,4;01/04/1970;5:39:51;3,5;15,4;0,0;18,0
52;20,8;01/04/1970;5:39:51;3,5;15,4;0,0;18,5
53;21,2;01/04/1970;5:39:52;3,5;15,3;0,0;18,1
54;21,6;01/04/1970;5:39:52;3,5;15,4;0,0;18,5
55;22;01/04/1970;5:39:53;3,5;15,4;0,0;18,5
56;22,4;01/04/1970;5:39:53;3,5;15,4;0,0;18,1
57;22,8;01/04/1970;5:39:53;3,5;15,5;0,0;18,6
58;23,2;01/04/1970;5:39:54;3,5;15,4;0,0;18,2
59;23,6;01/04/1970;5:39:54;3,5;15,3;0,0;18,8
60;24;01/04/1970;5:39:55;3,5;15,4;0,0;18,8
61;24,4;01/04/1970;5:39:55;3,5;15,4;0,0;18,3
62;24,8;01/04/1970;5:39:55;3,5;15,4;0,0;18,7
63;25,2;01/04/1970;5:39:56;3,5;15,5;0,0;18,0
64;25,6;01/04/1970;5:39:56;3,5;15,5;0,0;18,6
65;26;01/04/1970;5:39:57;3,5;15,5;0,0;18,1
66;26,4;01/04/1970;5:39:57;3,5;15,5;0,0;17,9
67;26,8;01/04/1970;5:39:57;3,5;15,5;0,0;18,6
68;27,2;01/04/1970;5:39:58;3,5;15,5;0,0;17,9
69;27,6;01/04/1970;5:39:58;3,5;15,5;0,0;18,5
70;28;01/04/1970;5:39:59;3,5;15,5;0,0;17,9
71;28,4;01/04/1970;5:39:59;3,5;15,6;0,0;17,9
72;28,8;01/04/1970;5:39:59;3,5;15,5;0,0;18,5
73;29,2;01/04/1970;5:40:00;3,5;15,5;0,0;17,2
74;29,6;01/04/1970;5:40:00;3,5;15,5;0,0;17,4
75;30;01/04/1970;5:40:01;3,5;15,5;0,0;17,3
76;30,4;01/04/1970;5:40:01;3,5;15,6;0,0;17,0
77;30,8;01/04/1970;5:40:01;3,5;15,6;0,0;17,8
78;31,2;01/04/1970;5:40:02;3,5;15,5;0,0;17,2
79;31,6;01/04/1970;5:40:02;3,5;15,5;0,0;17,8
80;32;01/04/1970;5:40:03;3,5;15,6;0,0;17,5
81;32,4;01/04/1970;5:40:03;3,5;15,6;0,0;17,1
82;32,8;01/04/1970;5:40:03;3,5;15,6;0,0;17,4
83;33,2;01/04/1970;5:40:04;3,5;15,7;0,0;17,3
84;33,6;01/04/1970;5:40:04;3,5;15,5;0,0;18,1
85;34;01/04/1970;5:40:05;3,5;15,6;0,0;17,7
86;34,4;01/04/1970;5:40:05;3,5;15,7;0,0;17,7
87;34,8;01/04/1970;5:40:05;3,5;15,7;0,0;18,1
88;35,2;01/04/1970;5:40:06;3,5;15,7;0,0;17,6
89;35,6;01/04/1970;5:40:06;3,5;15,5;0,0;18,2
90;36;01/04/1970;5:40:07;3,5;15,7;0,0;18,1
91;36,4;01/04/1970;5:40:07;3,5;15,7;0,0;17,8
92;36,8;01/04/1970;5:40:07;3,5;15,7;0,0;18,3
93;37,2;01/04/1970;5:40:08;3,5;15,8;0,0;17,8
94;37,6;01/04/1970;5:40:08;3,5;15,7;0,0;18,7
95;38;01/04/1970;5:40:09;3,5;15,7;0,0;18,4
96;38,4;01/04/1970;5:40:09;3,5;15,8;0,0;18,4
97;38,8;01/04/1970;5:40:09;3,5;15,7;0,0;18,5
98;39,2;01/04/1970;5:40:10;3,5;15,7;0,0;18,2
99;39,6;01/04/1970;5:40:10;3,5;15,8;0,0;19,0
100;40;01/04/1970;5:40:11;3,5;15,7;0,0;18,7
101;40,4;01/04/1970;5:40:11;3,5;15,7;0,0;18,2
102;40,8;01/04/1970;5:40:11;3,5;15,8;0,0;18,4
103;41,2;01/04/1970;5:40:12;3,5;15,8;0,0;17,4
104;41,6;01/04/1970;5:40:12;3,5;15,7;0,0;17,9
105;42;01/04/1970;5:40:13;3,5;15,8;0,0;17,5
106;42,4;01/04/1970;5:40:13;3,5;15,8;0,0;17,2
107;42,8;01/04/1970;5:40:13;3,5;15,8;0,0;17,6
108;43,2;01/04/1970;5:40:14;3,5;15,9;0,0;17,5
109;43,6;01/04/1970;5:40:14;3,5;15,9;0,0;17,9
110;44;01/04/1970;5:40:15;3,5;15,8;0,0;17,4
111;44,4;01/04/1970;5:40:15;3,5;15,9;0,0;17,4
112;44,8;01/04/1970;5:40:15;3,5;15,9;0,0;17,8
113;45,2;01/04/1970;5:40:16;3,5;15,8;0,0;17,4
114;45,6;01/04/1970;5:40:16;3,5;15,9;0,0;17,9
115;46;01/04/1970;5:40:17;3,5;16,0;0,0;17,7
116;46,4;01/04/1970;5:40:17;3,5;15,9;0,0;17,9
117;46,8;01/04/1970;5:40:17;3,5;16,0;0,0;18,3
118;47,2;01/04/1970;5:40:18;3,5;16,0;0,0;17,9
119;47,6;01/04/1970;5:40:18;3,5;15,9;0,0;18,6
120;48;01/04/1970;5:40:19;3,5;16,0;0,0;18,2
121;48,4;01/04/1970;5:40:19;3,5;16,0;0,0;18,4
122;48,8;01/04/1970;5:40:19;3,5;16,0;0,0;18,6
123;49,2;01/04/1970;5:40:20;3,5;16,0;0,0;18,1
124;49,6;01/04/1970;5:40:20;3,5;16,0;0,0;18,8
125;50;01/04/1970;5:40:21;3,5;16,0;0,0;18,4
126;50,4;01/04/1970;5:40:21;3,5;16,0;0,0;18,4
127;50,8;01/04/1970;5:40:21;3,5;16,1;0,0;18,4
128;51,2;01/04/1970;5:40:22;3,5;16,1;0,0;18,2
129;51,6;01/04/1970;5:40:22;3,5;16,0;0,0;18,8
130;52;01/04/1970;5:40:23;3,5;16,1;0,0;18,3
131;52,4;01/04/1970;5:40:23;3,5;16,3;0,0;18,5
132;52,8;01/04/1970;5:40:23;3,5;16,0;0,0;18,4
133;53,2;01/04/1970;5:40:24;3,5;16,2;0,0;18,1
134;53,6;01/04/1970;5:40:24;3,5;16,2;0,0;18,7
135;54;01/04/1970;5:40:25;3,5;16,1;0,0;18,1
136;54,4;01/04/1970;5:40:25;3,5;16,2;0,0;18,3
137;54,8;01/04/1970;5:40:25;3,5;16,2;0,0;18,6
138;55,2;01/04/1970;5:40:26;3,5;16,1;0,0;18,2
139;55,6;01/04/1970;5:40:26;3,5;16,1;0,0;18,8
140;56;01/04/1970;5:40:27;3,5;16,2;0,0;18,2
141;56,4;01/04/1970;5:40:27;3,5;16,3;0,0;18,4
142;56,8;01/04/1970;5:40:27;3,5;16,2;0,0;18,3
143;57,2;01/04/1970;5:40:28;3,5;16,2;0,0;18,2
144;57,6;01/04/1970;5:40:28;3,5;16,1;0,0;18,7
145;58;01/04/1970;5:40:29;3,5;16,2;0,0;18,2
146;58,4;01/04/1970;5:40:29;3,5;16,5;0,0;18,4
147;58,8;01/04/1970;5:40:29;3,5;16,3;0,0;18,3
148;59,2;01/04/1970;5:40:30;3,5;16,2;0,0;17,8
149;59,6;01/04/1970;5:40:30;3,5;16,3;0,0;18,6
150;60;01/04/1970;5:40:31;3,5;16,3;0,0;18,1
151;60,4;01/04/1970;5:40:31;3,5;16,5;0,0;18,4
152;60,8;01/04/1970;5:40:31;3,5;16,3;0,0;18,4
153;61,2;01/04/1970;5:40:32;3,5;16,4;0,0;18,1
154;61,6;01/04/1970;5:40:32;3,5;16,2;0,0;18,8
155;62;01/04/1970;5:40:33;3,5;16,3;0,0;18,3
156;62,4;01/04/1970;5:40:33;3,5;16,5;0,0;18,5
157;62,8;01/04/1970;5:40:33;3,5;16,3;0,0;18,7
158;63,2;01/04/1970;5:40:34;3,5;16,3;0,0;18,1
159;63,6;01/04/1970;5:40:34;3,5;16,3;0,0;18,9
160;64;01/04/1970;5:40:35;3,5;16,3;0,0;18,3
161;64,4;01/04/1970;5:40:35;3,5;16,4;0,0;18,4
162;64,8;01/04/1970;5:40:35;3,5;16,4;0,0;18,7
163;65,2;01/04/1970;5:40:36;3,5;16,3;0,0;18,2
164;65,6;01/04/1970;5:40:36;3,5;16,3;0,0;18,8
165;66;01/04/1970;5:40:37;3,5;16,4;0,0;17,9
166;66,4;01/04/1970;5:40:37;3,5;16,4;0,0;18,3
167;66,8;01/04/1970;5:40:37;3,5;16,4;0,0;18,2
168;67,2;01/04/1970;5:40:38;3,5;16,4;0,0;17,7
169;67,6;01/04/1970;5:40:38;3,5;16,4;0,0;18,3
170;68;01/04/1970;5:40:39;3,5;16,4;0,0;17,6
171;68,4;01/04/1970;5:40:39;3,5;16,5;0,0;17,9
172;68,8;01/04/1970;5:40:39;3,5;16,5;0,0;18,0
173;69,2;01/04/1970;5:40:40;3,5;16,4;0,0;17,7
174;69,6;01/04/1970;5:40:40;3,5;16,4;0,0;18,7
175;70;01/04/1970;5:40:41;3,5;16,5;0,0;18,1
176;70,4;01/04/1970;5:40:41;3,5;16,5;0,0;18,6
177;70,8;01/04/1970;5:40:41;3,5;16,5;0,0;18,2
178;71,2;01/04/1970;5:40:42;3,5;16,5;0,0;17,4
179;71,6;01/04/1970;5:40:42;3,5;16,4;0,0;18,2
180;72;01/04/1970;5:40:43;3,5;16,5;0,0;17,8
181;72,4;01/04/1970;5:40:43;3,5;16,7;0,0;18,1
182;72,8;01/04/1970;5:40:43;3,5;16,5;0,0;17,7
183;73,2;01/04/1970;5:40:44;3,5;16,5;0,0;17,0
184;73,6;01/04/1970;5:40:44;3,5;16,5;0,0;17,5
185;74;01/04/1970;5:40:45;3,5;16,5;0,0;17,1
186;74,4;01/04/1970;5:40:45;3,5;16,7;0,0;17,3
187;74,8;01/04/1970;5:40:45;3,5;16,6;0,0;17,5
188;75,2;01/04/1970;5:40:46;3,5;16,6;0,0;17,5
189;75,6;01/04/1970;5:40:46;3,5;16,6;0,0;18,2
190;76;01/04/1970;5:40:47;3,5;16,6;0,0;17,8
191;76,4;01/04/1970;5:40:47;3,5;16,8;0,0;18,2
192;76,8;01/04/1970;5:40:47;3,5;16,6;0,0;18,2
193;77,2;01/04/1970;5:40:48;3,5;16,6;0,0;17,6
194;77,6;01/04/1970;5:40:48;3,5;16,7;0,0;18,4
195;78;01/04/1970;5:40:49;3,5;16,6;0,0;17,8
196;78,4;01/04/1970;5:40:49;3,5;16,9;0,0;18,3
197;78,8;01/04/1970;5:40:49;3,5;16,8;0,0;18,2
198;79,2;01/04/1970;5:40:50;3,5;16,7;0,0;17,7
199;79,6;01/04/1970;5:40:50;3,5;16,7;0,0;18,5
200;80;01/04/1970;5:40:51;3,5;16,7;0,0;17,9
201;80,4;01/04/1970;5:40:51;3,5;16,8;0,0;18,1
202;80,8;01/04/1970;5:40:51;3,5;16,7;0,0;18,4
203;81,2;01/04/1970;5:40:52;3,5;16,8;0,0;17,9
204;81,6;01/04/1970;5:40:52;3,5;16,6;0,0;18,8
205;82;01/04/1970;5:40:53;3,5;16,7;0,0;18,4
206;82,4;01/04/1970;5:40:53;3,5;17,0;0,0;18,5
207;82,8;01/04/1970;5:40:53;3,5;16,7;0,0;18,4
208;83,2;01/04/1970;5:40:54;3,5;16,8;0,0;18,0
209;83,6;01/04/1970;5:40:54;3,5;16,8;0,0;18,4
210;84;01/04/1970;5:40:55;3,5;16,8;0,0;17,7
211;84,4;01/04/1970;5:40:55;3,5;17,0;0,0;18,0
212;84,8;01/04/1970;5:40:55;3,5;16,8;0,0;18,0
213;85,2;01/04/1970;5:40:56;3,5;16,9;0,0;17,3
214;85,6;01/04/1970;5:40:56;3,5;16,7;0,0;17,9
215;86;01/04/1970;5:40:57;3,5;16,9;0,0;17,4
216;86,4;01/04/1970;5:40:57;3,5;17,0;0,0;18,1
217;86,8;01/04/1970;5:40:57;3,5;16,8;0,0;17,9
218;87,2;01/04/1970;5:40:58;3,5;16,9;0,0;17,5
219;87,6;01/04/1970;5:40:58;3,5;17,0;0,0;18,1
220;88;01/04/1970;5:40:59;3,5;16,9;0,0;17,5
221;88,4;01/04/1970;5:40:59;3,5;17,2;0,0;17,9
222;88,8;01/04/1970;5:40:59;3,5;17,0;0,0;17,6
223;89,2;01/04/1970;5:41:00;3,5;16,9;0,0;17,4
224;89,6;01/04/1970;5:41:00;3,5;16,9;0,0;18,0
225;90;01/04/1970;5:41:01;3,5;17,0;0,0;17,3
226;90,4;01/04/1970;5:41:01;3,5;17,3;0,0;17,9
227;90,8;01/04/1970;5:41:01;3,5;16,9;0,0;17,7
228;91,2;01/04/1970;5:41:02;3,5;17,0;0,0;18,0
229;91,6;01/04/1970;5:41:02;3,5;17,0;0,0;18,4
230;92;01/04/1970;5:41:03;3,5;17,0;0,0;18,2
231;92,4;01/04/1970;5:41:03;3,5;17,1;0,0;18,4
232;92,8;01/04/1970;5:41:03;3,5;17,1;0,0;18,6
233;93,2;01/04/1970;5:41:04;3,5;17,0;0,0;18,0
234;93,6;01/04/1970;5:41:04;3,5;17,1;0,0;18,6
235;94;01/04/1970;5:41:05;3,5;17,1;0,0;18,1
236;94,4;01/04/1970;5:41:05;3,5;17,0;0,0;18,5
237;94,8;01/04/1970;5:41:05;3,5;17,1;0,0;18,3
238;95,2;01/04/1970;5:41:06;3,5;17,2;0,0;18,3
239;95,6;01/04/1970;5:41:06;3,5;17,1;0,0;18,6
240;96;01/04/1970;5:41:07;3,5;17,1;0,0;18,3
241;96,4;01/04/1970;5:41:07;3,5;17,1;0,0;19,0
242;96,8;01/04/1970;5:41:07;3,5;17,1;0,0;18,6
243;97,2;01/04/1970;5:41:08;3,5;17,1;0,0;18,3
244;97,6;01/04/1970;5:41:08;3,5;17,2;0,0;18,7
245;98;01/04/1970;5:41:09;3,5;17,2;0,0;18,4
246;98,4;01/04/1970;5:41:09;3,5;17,0;0,0;18,7
247;98,8;01/04/1970;5:41:09;3,5;17,2;0,0;18,5
248;99,2;01/04/1970;5:41:10;3,5;17,2;0,0;18,4
249;99,6;01/04/1970;5:41:10;3,5;17,2;0,0;18,8
250;100;01/04/1970;5:41:11;3,5;17,2;0,0;18,4
251;100,4;01/04/1970;5:41:11;3,5;17,1;0,0;18,8
252;100,8;01/04/1970;5:41:11;3,5;17,2;0,0;18,4
253;101,2;01/04/1970;5:41:12;3,5;17,3;0,0;18,2
254;101,6;01/04/1970;5:41:12;3,5;17,3;0,0;18,5
255;102;01/04/1970;5:41:13;3,5;17,2;0,0;18,3
256;102,4;01/04/1970;5:41:13;3,5;17,2;0,0;18,7
257;102,8;01/04/1970;5:41:13;3,5;17,4;0,0;18,3
258;103,2;01/04/1970;5:41:14;3,5;17,3;0,0;18,4
259;103,6;01/04/1970;5:41:14;3,5;17,4;0,0;18,9
260;104;01/04/1970;5:41:15;3,5;17,4;0,0;18,4
261;104,4;01/04/1970;5:41:15;3,5;17,2;0,0;18,9
262;104,8;01/04/1970;5:41:15;3,5;17,4;0,0;18,7
263;105,2;01/04/1970;5:41:16;3,5;17,4;0,0;18,5
264;105,6;01/04/1970;5:41:16;3,5;17,4;0,0;18,7
265;106;01/04/1970;5:41:17;3,5;17,4;0,0;18,3
266;106,4;01/04/1970;5:41:17;3,5;17,3;0,0;18,9
267;106,8;01/04/1970;5:41:17;3,5;17,5;0,0;18,6
268;107,2;01/04/1970;5:41:18;3,5;17,5;0,0;18,5
269;107,6;01/04/1970;5:41:18;3,5;17,6;0,0;18,8
270;108;01/04/1970;5:41:19;3,5;17,5;0,0;18,4
271;108,4;01/04/1970;5:41:19;3,5;17,4;0,0;19,1
272;108,8;01/04/1970;5:41:19;3,5;17,5;0,0;18,8
273;109,2;01/04/1970;5:41:20;3,5;17,6;0,0;18,5
274;109,6;01/04/1970;5:41:20;3,5;17,5;0,0;19,0
275;110;01/04/1970;5:41:21;3,5;17,6;0,0;18,4
276;110,4;01/04/1970;5:41:21;3,5;17,6;0,0;18,8
277;110,8;01/04/1970;5:41:21;3,5;17,5;0,0;18,6
278;111,2;01/04/1970;5:41:22;3,5;17,6;0,0;18,4
279;111,6;01/04/1970;5:41:22;3,5;17,6;0,0;18,7
280;112;01/04/1970;5:41:23;3,5;17,6;0,0;18,4
281;112,4;01/04/1970;5:41:23;3,5;17,5;0,0;18,9
282;112,8;01/04/1970;5:41:23;3,5;17,7;0,0;18,6
283;113,2;01/04/1970;5:41:24;3,5;17,6;0,0;18,6
284;113,6;01/04/1970;5:41:24;3,5;17,6;0,0;19,0
285;114;01/04/1970;5:41:25;3,5;17,7;0,0;18,5
286;114,4;01/04/1970;5:41:25;3,5;17,6;0,0;18,9
287;114,8;01/04/1970;5:41:25;3,5;17,6;0,0;18,5
288;115,2;01/04/1970;5:41:26;3,5;17,7;0,0;18,6
289;115,6;01/04/1970;5:41:26;3,5;17,8;0,0;18,8
290;116;01/04/1970;5:41:27;3,5;17,7;0,0;18,4
291;116,4;01/04/1970;5:41:27;3,5;17,7;0,0;19,0
292;116,8;01/04/1970;5:41:27;3,5;17,8;0,0;18,6
293;117,2;01/04/1970;5:41:28;3,5;17,7;0,0;18,7
294;117,6;01/04/1970;5:41:28;3,5;17,7;0,0;19,0
295;118;01/04/1970;5:41:29;3,5;17,8;0,0;18,2
296;118,4;01/04/1970;5:41:29;3,5;17,6;0,0;18,7
297;118,8;01/04/1970;5:41:29;3,5;17,7;0,0;18,1
298;119,2;01/04/1970;5:41:30;3,5;17,8;0,0;18,4
299;119,6;01/04/1970;5:41:30;3,5;17,7;0,0;18,7
300;120;01/04/1970;5:41:31;3,5;17,8;0,0;18,0
301;120,4;01/04/1970;5:41:31;3,5;17,7;0,0;18,7
302;120,8;01/04/1970;5:41:31;3,5;17,8;0,0;18,5
303;121,2;01/04/1970;5:41:32;3,5;17,8;0,0;18,4
304;121,6;01/04/1970;5:41:32;3,5;17,8;0,0;18,3
305;122;01/04/1970;5:41:33;3,5;17,8;0,0;18,2
306;122,4;01/04/1970;5:41:33;3,5;17,7;0,0;19,0
307;122,8;01/04/1970;5:41:33;3,5;17,8;0,0;18,3
308;123,2;01/04/1970;5:41:34;3,5;17,9;0,0;18,2
309;123,6;01/04/1970;5:41:34;3,5;17,8;0,0;18,6
310;124;01/04/1970;5:41:35;3,5;17,8;0,0;17,7
311;124,4;01/04/1970;5:41:35;3,5;17,9;0,0;18,1
312;124,8;01/04/1970;5:41:35;3,5;17,8;0,0;17,1
313;125,2;01/04/1970;5:41:36;3,5;17,9;0,0;17,4
314;125,6;01/04/1970;5:41:36;3,5;17,9;0,0;17,8
315;126;01/04/1970;5:41:37;3,5;17,8;0,0;17,4
316;126,4;01/04/1970;5:41:37;3,5;17,9;0,0;18,0
317;126,8;01/04/1970;5:41:37;3,5;17,9;0,0;17,9
318;127,2;01/04/1970;5:41:38;3,5;18,3;0,0;18,2
319;127,6;01/04/1970;5:41:38;3,5;17,9;0,0;18,0
320;128;01/04/1970;5:41:39;3,5;17,9;0,0;17,6
321;128,4;01/04/1970;5:41:39;3,5;17,9;0,0;18,3
322;128,8;01/04/1970;5:41:39;3,5;17,9;0,0;17,9
323;129,2;01/04/1970;5:41:40;3,5;18,2;0,0;18,2
324;129,6;01/04/1970;5:41:40;3,5;18,0;0,0;18,3
325;130;01/04/1970;5:41:41;3,5;18,0;0,0;18,1
326;130,4;01/04/1970;5:41:41;3,5;18,0;0,0;18,9
327;130,8;01/04/1970;5:41:41;3,5;18,1;0,0;18,3
328;131,2;01/04/1970;5:41:42;3,5;18,2;0,0;18,6
329;131,6;01/04/1970;5:41:42;3,5;18,0;0,0;18,4
330;132;01/04/1970;5:41:43;3,5;18,1;0,0;18,3
331;132,4;01/04/1970;5:41:43;3,5;18,0;0,0;18,6
332;132,8;01/04/1970;5:41:43;3,5;18,0;0,0;18,2
333;133,2;01/04/1970;5:41:44;3,5;18,1;0,0;18,4
334;133,6;01/04/1970;5:41:44;3,5;18,1;0,0;18,5
335;134;01/04/1970;5:41:45;3,5;18,0;0,0;18,1
336;134,4;01/04/1970;5:41:45;3,5;18,2;0,0;18,6
337;134,8;01/04/1970;5:41:45;3,5;18,1;0,0;18,4
338;135,2;01/04/1970;5:41:46;3,5;18,2;0,0;18,5
339;135,6;01/04/1970;5:41:46;3,5;18,1;0,0;18,5
340;136;01/04/1970;5:41:47;3,5;18,2;0,0;18,1
341;136,4;01/04/1970;5:41:47;3,5;18,1;0,0;18,6
342;136,8;01/04/1970;5:41:47;3,5;18,1;0,0;18,0
343;137,2;01/04/1970;5:41:48;3,5;18,1;0,0;18,7
344;137,6;01/04/1970;5:41:48;3,5;18,1;0,0;18,6
345;138;01/04/1970;5:41:49;3,5;18,1;0,0;18,3
346;138,4;01/04/1970;5:41:49;3,5;18,2;0,0;18,8
347;138,8;01/04/1970;5:41:49;3,5;18,1;0,0;18,2
348;139,2;01/04/1970;5:41:50;3,5;18,1;0,0;18,7
349;139,6;01/04/1970;5:41:50;3,5;18,2;0,0;18,3
350;140;01/04/1970;5:41:51;3,5;18,2;0,0;18,3
351;140,4;01/04/1970;5:41:51;3,5;18,2;0,0;18,9
352;140,8;01/04/1970;5:41:51;3,5;18,2;0,0;18,5
353;141,2;01/04/1970;5:41:52;3,5;18,2;0,0;19,1
354;141,6;01/04/1970;5:41:52;3,5;18,2;0,0;18,9
355;142;01/04/1970;5:41:53;3,5;18,2;0,0;18,7
356;142,4;01/04/1970;5:41:53;3,5;18,3;0,0;19,1
357;142,8;01/04/1970;5:41:53;3,5;18,2;0,0;18,4
358;143,2;01/04/1970;5:41:54;3,5;18,2;0,0;18,8
359;143,6;01/04/1970;5:41:54;3,5;18,3;0,0;18,8
360;144;01/04/1970;5:41:55;3,5;18,2;0,0;18,5
361;144,4;01/04/1970;5:41:55;3,5;18,3;0,0;18,8
362;144,8;01/04/1970;5:41:55;3,5;18,3;0,0;18,1
363;145,2;01/04/1970;5:41:56;3,5;18,1;0,0;18,5
364;145,6;01/04/1970;5:41:56;3,5;18,3;0,0;18,1
365;146;01/04/1970;5:41:57;3,5;18,3;0,0;17,7
366;146,4;01/04/1970;5:41:57;3,5;18,3;0,0;18,0
367;146,8;01/04/1970;5:41:57;3,5;18,3;0,0;17,4
368;147,2;01/04/1970;5:41:58;3,5;18,2;0,0;18,0
369;147,6;01/04/1970;5:41:58;3,5;18,3;0,0;17,8
370;148;01/04/1970;5:41:59;3,5;18,3;0,0;17,8
371;148,4;01/04/1970;5:41:59;3,5;18,3;0,0;18,3
372;148,8;01/04/1970;5:41:59;3,5;18,4;0,0;17,6
373;149,2;01/04/1970;5:42:00;3,5;18,3;0,0;18,2
374;149,6;01/04/1970;5:42:00;3,5;18,3;0,0;17,8
375;150;01/04/1970;5:42:01;3,5;18,4;0,0;18,0
376;150,4;01/04/1970;5:42:01;3,5;18,3;0,0;18,5
377;150,8;01/04/1970;5:42:01;3,5;18,4;0,0;18,0
378;151,2;01/04/1970;5:42:02;3,5;18,4;0,0;18,5
379;151,6;01/04/1970;5:42:02;3,5;18,3;0,0;18,1
380;152;01/04/1970;5:42:03;3,5;18,4;0,0;18,2
381;152,4;01/04/1970;5:42:03;3,5;18,4;0,0;18,4
382;152,8;01/04/1970;5:42:03;3,5;18,4;0,0;18,0
383;153,2;01/04/1970;5:42:04;3,5;18,4;0,0;18,5
384;153,6;01/04/1970;5:42:04;3,5;18,4;0,0;18,2
385;154;01/04/1970;5:42:05;3,5;18,4;0,0;18,4
386;154,4;01/04/1970;5:42:05;3,5;18,4;0,0;18,8
387;154,8;01/04/1970;5:42:05;3,5;18,4;0,0;18,4
388;155,2;01/04/1970;5:42:06;3,5;18,4;0,0;19,0
389;155,6;01/04/1970;5:42:06;3,5;18,4;0,0;18,4
390;156;01/04/1970;5:42:07;3,5;18,5;0,0;18,6
391;156,4;01/04/1970;5:42:07;3,5;18,5;0,0;18,7
392;156,8;01/04/1970;5:42:07;3,5;18,4;0,0;18,2
393;157,2;01/04/1970;5:42:08;3,5;18,5;0,0;19,0
394;157,6;01/04/1970;5:42:08;3,5;18,5;0,0;18,6
395;158;01/04/1970;5:42:09;3,5;18,4;0,0;18,8
396;158,4;01/04/1970;5:42:09;3,5;18,5;0,0;18,9
397;158,8;01/04/1970;5:42:09;3,5;18,5;0,0;18,7
398;159,2;01/04/1970;5:42:10;3,5;18,4;0,0;19,3
399;159,6;01/04/1970;5:42:10;3,5;18,5;0,0;18,7
400;160;01/04/1970;5:42:11;3,5;18,6;0,0;18,3
401;160,4;01/04/1970;5:42:11;3,5;18,4;0,0;18,4
402;160,8;01/04/1970;5:42:11;3,5;18,5;0,0;17,7
403;161,2;01/04/1970;5:42:12;3,5;18,6;0,0;18,8
