Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1880;752; 1/04/1970; 2:37:56;1,0;17,9;0,2;21,3
1881;752,4; 1/04/1970; 2:37:56;1,0;17,7;0,2;18,6
1882;752,8; 1/04/1970; 2:37:57;1,0;17,7;0,2;21,0
1883;753,2; 1/04/1970; 2:37:57;1,0;17,8;0,2;19,9
1884;753,6; 1/04/1970; 2:37:57;1,0;17,8;0,2;19,3
1885;754; 1/04/1970; 2:37:58;1,0;17,8;0,2;21,5
1886;754,4; 1/04/1970; 2:37:58;1,0;17,8;0,2;18,8
1887;754,8; 1/04/1970; 2:37:59;1,0;17,8;0,2;21,2
1888;755,2; 1/04/1970; 2:37:59;1,0;17,8;0,2;20,2
1889;755,6; 1/04/1970; 2:37:59;1,0;17,8;0,2;19,5
1890;756; 1/04/1970; 2:38:00;1,0;17,9;0,2;21,7
1891;756,4; 1/04/1970; 2:38:00;1,0;17,7;0,2;18,9
1892;756,8; 1/04/1970; 2:38:01;1,0;17,8;0,2;21,3
1893;757,2; 1/04/1970; 2:38:01;1,0;17,9;0,2;20,0
1894;757,6; 1/04/1970; 2:38:01;1,0;17,7;0,2;19,3
1895;758; 1/04/1970; 2:38:02;1,0;17,7;0,2;21,4
1896;758,4; 1/04/1970; 2:38:02;1,0;17,8;0,2;18,6
1897;758,8; 1/04/1970; 2:38:03;1,0;17,7;0,2;21,1
1898;759,2; 1/04/1970; 2:38:03;1,0;17,8;0,2;20,0
1899;759,6; 1/04/1970; 2:38:03;1,0;17,9;0,2;19,1
1900;760; 1/04/1970; 2:38:04;1,0;17,8;0,2;21,4
1901;760,4; 1/04/1970; 2:38:04;1,0;17,7;0,2;18,7
1902;760,8; 1/04/1970; 2:38:05;1,0;17,8;0,2;20,7
1903;761,2; 1/04/1970; 2:38:05;1,0;17,9;0,2;20,2
1904;761,6; 1/04/1970; 2:38:05;1,0;17,8;0,2;19,2
1905;762; 1/04/1970; 2:38:06;1,0;17,9;0,2;21,3
1906;762,4; 1/04/1970; 2:38:06;1,0;17,9;0,2;18,6
1907;762,8; 1/04/1970; 2:38:07;1,0;17,7;0,2;21,0
1908;763,2; 1/04/1970; 2:38:07;1,0;17,8;0,2;20,2
1909;763,6; 1/04/1970; 2:38:07;1,0;17,9;0,2;19,5
1910;764; 1/04/1970; 2:38:08;1,0;17,8;0,2;21,7
1911;764,4; 1/04/1970; 2:38:08;1,0;17,8;0,2;18,7
1912;764,8; 1/04/1970; 2:38:09;1,0;17,9;0,2;21,1
1913;765,2; 1/04/1970; 2:38:09;1,0;17,8;0,2;20,1
1914;765,6; 1/04/1970; 2:38:09;1,0;17,8;0,2;19,0
1915;766; 1/04/1970; 2:38:10;1,0;17,8;0,2;21,4
1916;766,4; 1/04/1970; 2:38:10;1,0;17,8;0,2;18,6
1917;766,8; 1/04/1970; 2:38:11;1,0;17,8;0,2;21,3
1918;767,2; 1/04/1970; 2:38:11;1,0;17,9;0,2;20,4
1919;767,6; 1/04/1970; 2:38:11;1,0;17,8;0,2;19,4
1920;768; 1/04/1970; 2:38:12;1,0;17,8;0,2;21,5
1921;768,4; 1/04/1970; 2:38:12;1,0;17,9;0,2;18,7
1922;768,8; 1/04/1970; 2:38:13;1,0;17,9;0,2;21,0
1923;769,2; 1/04/1970; 2:38:13;1,0;17,8;0,2;20,0
1924;769,6; 1/04/1970; 2:38:13;1,0;17,8;0,2;19,1
1925;770; 1/04/1970; 2:38:14;1,0;18,0;0,2;21,7
1926;770,4; 1/04/1970; 2:38:14;1,0;17,7;0,2;19,0
1927;770,8; 1/04/1970; 2:38:15;1,0;17,8;0,2;21,1
1928;771,2; 1/04/1970; 2:38:15;1,0;17,9;0,2;20,1
1929;771,6; 1/04/1970; 2:38:15;1,0;17,8;0,2;18,9
1930;772; 1/04/1970; 2:38:16;1,0;17,8;0,2;21,8
1931;772,4; 1/04/1970; 2:38:16;1,0;17,9;0,2;19,1
1932;772,8; 1/04/1970; 2:38:17;1,0;17,8;0,2;21,2
1933;773,2; 1/04/1970; 2:38:17;1,0;17,8;0,2;20,6
1934;773,6; 1/04/1970; 2:38:17;1,0;17,9;0,2;19,2
1935;774; 1/04/1970; 2:38:18;1,0;17,7;0,2;21,8
1936;774,4; 1/04/1970; 2:38:18;1,0;17,8;0,2;19,1
1937;774,8; 1/04/1970; 2:38:19;1,0;17,9;0,2;21,0
1938;775,2; 1/04/1970; 2:38:19;1,0;17,9;0,2;20,2
1939;775,6; 1/04/1970; 2:38:19;1,0;17,8;0,2;18,9
1940;776; 1/04/1970; 2:38:20;1,0;18,0;0,2;21,6
1941;776,4; 1/04/1970; 2:38:20;1,0;17,9;0,2;18,8
1942;776,8; 1/04/1970; 2:38:21;1,0;17,8;0,2;21,1
1943;777,2; 1/04/1970; 2:38:21;1,0;17,8;0,2;20,3
1944;777,6; 1/04/1970; 2:38:21;1,0;18,0;0,2;19,1
1945;778; 1/04/1970; 2:38:22;1,0;17,7;0,2;21,9
1946;778,4; 1/04/1970; 2:38:22;1,0;17,8;0,2;19,3
1947;778,8; 1/04/1970; 2:38:23;1,0;17,9;0,2;21,3
1948;779,2; 1/04/1970; 2:38:23;1,0;17,8;0,2;20,6
1949;779,6; 1/04/1970; 2:38:23;1,0;17,9;0,2;19,3
1950;780; 1/04/1970; 2:38:24;1,0;18,1;0,2;21,7
1951;780,4; 1/04/1970; 2:38:24;1,0;17,9;0,2;18,7
1952;780,8; 1/04/1970; 2:38:25;1,0;17,8;0,2;21,0
1953;781,2; 1/04/1970; 2:38:25;1,0;17,9;0,2;20,2
1954;781,6; 1/04/1970; 2:38:25;1,0;17,9;0,2;19,1
1955;782; 1/04/1970; 2:38:26;1,0;17,8;0,2;21,6
1956;782,4; 1/04/1970; 2:38:26;1,0;17,9;0,2;18,8
1957;782,8; 1/04/1970; 2:38:27;1,0;17,9;0,2;20,9
1958;783,2; 1/04/1970; 2:38:27;1,0;17,8;0,2;20,3
1959;783,6; 1/04/1970; 2:38:27;1,0;17,9;0,2;18,8
1960;784; 1/04/1970; 2:38:28;1,0;18,0;0,2;21,6
1961;784,4; 1/04/1970; 2:38:28;1,0;17,8;0,2;18,9
1962;784,8; 1/04/1970; 2:38:29;1,0;17,9;0,2;21,2
1963;785,2; 1/04/1970; 2:38:29;1,0;18,0;0,2;20,5
1964;785,6; 1/04/1970; 2:38:29;1,0;17,8;0,2;19,0
1965;786; 1/04/1970; 2:38:30;1,0;17,9;0,2;22,0
1966;786,4; 1/04/1970; 2:38:30;1,0;18,0;0,2;19,2
1967;786,8; 1/04/1970; 2:38:31;1,0;17,8;0,2;21,2
1968;787,2; 1/04/1970; 2:38:31;1,0;17,9;0,2;20,5
1969;787,6; 1/04/1970; 2:38:31;1,0;17,9;0,2;19,0
1970;788; 1/04/1970; 2:38:32;1,0;18,0;0,2;22,0
1971;788,4; 1/04/1970; 2:38:32;1,0;17,9;0,2;19,2
1972;788,8; 1/04/1970; 2:38:33;1,0;17,9;0,2;21,1
1973;789,2; 1/04/1970; 2:38:33;1,0;17,9;0,2;20,4
1974;789,6; 1/04/1970; 2:38:33;1,0;17,9;0,2;19,0
1975;790; 1/04/1970; 2:38:34;1,0;17,8;0,2;21,6
1976;790,4; 1/04/1970; 2:38:34;1,0;18,0;0,2;19,0
1977;790,8; 1/04/1970; 2:38:35;1,0;17,8;0,2;20,8
1978;791,2; 1/04/1970; 2:38:35;1,0;17,9;0,2;20,2
1979;791,6; 1/04/1970; 2:38:35;1,0;18,0;0,2;18,6
1980;792; 1/04/1970; 2:38:36;1,0;17,9;0,2;21,7
1981;792,4; 1/04/1970; 2:38:36;1,0;17,9;0,2;18,9
1982;792,8; 1/04/1970; 2:38:37;1,0;18,0;0,2;21,2
1983;793,2; 1/04/1970; 2:38:37;1,0;17,8;0,2;20,7
1984;793,6; 1/04/1970; 2:38:37;1,0;17,9;0,2;19,0
1985;794; 1/04/1970; 2:38:38;1,0;17,9;0,2;21,9
1986;794,4; 1/04/1970; 2:38:38;1,0;17,9;0,2;19,0
1987;794,8; 1/04/1970; 2:38:39;1,0;17,9;0,2;20,8
1988;795,2; 1/04/1970; 2:38:39;1,0;17,9;0,2;20,2
1989;795,6; 1/04/1970; 2:38:39;1,0;17,9;0,2;18,7
1990;796; 1/04/1970; 2:38:40;1,0;18,0;0,2;21,7
1991;796,4; 1/04/1970; 2:38:40;1,0;17,9;0,2;19,3
1992;796,8; 1/04/1970; 2:38:41;1,0;18,0;0,2;21,0
1993;797,2; 1/04/1970; 2:38:41;1,0;17,9;0,2;20,3
1994;797,6; 1/04/1970; 2:38:41;1,0;18,0;0,2;18,6
1995;798; 1/04/1970; 2:38:42;1,0;18,0;0,2;21,4
1996;798,4; 1/04/1970; 2:38:42;1,0;17,9;0,2;18,8
1997;798,8; 1/04/1970; 2:38:43;1,0;17,9;0,2;20,8
1998;799,2; 1/04/1970; 2:38:43;1,0;18,0;0,2;20,6
1999;799,6; 1/04/1970; 2:38:43;1,0;17,8;0,2;18,9
2000;800; 1/04/1970; 2:38:44;1,0;17,9;0,2;21,9
2001;800,4; 1/04/1970; 2:38:44;1,0;18,0;0,2;19,5
2002;800,8; 1/04/1970; 2:38:45;1,0;17,9;0,2;21,2
2003;801,2; 1/04/1970; 2:38:45;1,0;17,9;0,2;20,7
2004;801,6; 1/04/1970; 2:38:45;1,0;18,0;0,2;18,9
2005;802; 1/04/1970; 2:38:46;1,0;17,8;0,2;21,7
2006;802,4; 1/04/1970; 2:38:46;1,0;18,0;0,2;19,1
2007;802,8; 1/04/1970; 2:38:47;1,0;18,0;0,2;20,9
2008;803,2; 1/04/1970; 2:38:47;1,0;18,0;0,2;20,6
2009;803,6; 1/04/1970; 2:38:47;1,0;17,9;0,2;18,7
2010;804; 1/04/1970; 2:38:48;1,0;17,9;0,2;22,0
2011;804,4; 1/04/1970; 2:38:48;1,0;18,0;0,2;19,0
2012;804,8; 1/04/1970; 2:38:49;1,0;17,9;0,2;21,0
2013;805,2; 1/04/1970; 2:38:49;1,0;18,0;0,2;20,4
2014;805,6; 1/04/1970; 2:38:49;1,0;18,0;0,2;18,5
2015;806; 1/04/1970; 2:38:50;1,0;18,0;0,2;21,7
2016;806,4; 1/04/1970; 2:38:50;1,0;18,0;0,2;18,9
2017;806,8; 1/04/1970; 2:38:51;1,0;18,0;0,2;21,2
2018;807,2; 1/04/1970; 2:38:51;1,0;17,9;0,2;20,6
2019;807,6; 1/04/1970; 2:38:51;1,0;17,9;0,2;18,8
2020;808; 1/04/1970; 2:38:52;1,0;17,9;0,2;22,0
2021;808,4; 1/04/1970; 2:38:52;1,0;17,9;0,2;19,4
2022;808,8; 1/04/1970; 2:38:53;1,0;18,0;0,2;21,0
2023;809,2; 1/04/1970; 2:38:53;1,0;18,0;0,2;20,8
2024;809,6; 1/04/1970; 2:38:53;1,0;18,0;0,2;18,8
2025;810; 1/04/1970; 2:38:54;1,0;17,9;0,2;21,8
2026;810,4; 1/04/1970; 2:38:54;1,0;18,0;0,2;19,1
2027;810,8; 1/04/1970; 2:38:55;1,0;18,0;0,2;21,0
2028;811,2; 1/04/1970; 2:38:55;1,0;17,9;0,2;20,7
2029;811,6; 1/04/1970; 2:38:55;1,0;18,0;0,2;18,6
2030;812; 1/04/1970; 2:38:56;1,0;18,0;0,2;21,7
2031;812,4; 1/04/1970; 2:38:56;1,0;17,9;0,2;19,2
2032;812,8; 1/04/1970; 2:38:57;1,0;18,0;0,2;20,5
2033;813,2; 1/04/1970; 2:38:57;1,0;18,1;0,2;20,4
2034;813,6; 1/04/1970; 2:38:57;1,0;17,9;0,2;18,5
2035;814; 1/04/1970; 2:38:58;1,0;18,0;0,2;21,5
2036;814,4; 1/04/1970; 2:38:58;1,0;18,1;0,2;18,7
2037;814,8; 1/04/1970; 2:38:59;1,0;17,9;0,2;20,4
2038;815,2; 1/04/1970; 2:38:59;1,0;18,0;0,2;20,5
2039;815,6; 1/04/1970; 2:38:59;1,0;18,0;0,2;18,5
2040;816; 1/04/1970; 2:39:00;1,0;17,9;0,2;21,8
2041;816,4; 1/04/1970; 2:39:00;1,0;18,0;0,2;19,6
2042;816,8; 1/04/1970; 2:39:01;1,0;18,0;0,2;20,9
2043;817,2; 1/04/1970; 2:39:01;1,0;18,0;0,2;20,6
2044;817,6; 1/04/1970; 2:39:01;1,0;18,0;0,2;18,6
2045;818; 1/04/1970; 2:39:02;1,0;17,9;0,2;21,7
2046;818,4; 1/04/1970; 2:39:02;1,0;18,0;0,2;18,9
2047;818,8; 1/04/1970; 2:39:03;1,0;18,0;0,2;21,0
2048;819,2; 1/04/1970; 2:39:03;1,0;18,1;0,2;20,9
2049;819,6; 1/04/1970; 2:39:03;1,0;18,1;0,2;18,7
2050;820; 1/04/1970; 2:39:04;1,0;18,1;0,2;22,1
2051;820,4; 1/04/1970; 2:39:04;1,0;18,0;0,2;19,6
2052;820,8; 1/04/1970; 2:39:05;1,0;18,1;0,2;20,9
2053;821,2; 1/04/1970; 2:39:05;1,0;18,0;0,2;20,8
2054;821,6; 1/04/1970; 2:39:05;1,0;18,0;0,2;18,7
2055;822; 1/04/1970; 2:39:06;1,0;17,8;0,2;21,8
2056;822,4; 1/04/1970; 2:39:06;1,0;18,0;0,2;19,3
2057;822,8; 1/04/1970; 2:39:07;1,0;18,0;0,2;20,5
2058;823,2; 1/04/1970; 2:39:07;1,0;18,1;0,2;20,7
2059;823,6; 1/04/1970; 2:39:07;1,0;18,0;0,2;18,6
2060;824; 1/04/1970; 2:39:08;1,0;18,0;0,2;21,8
2061;824,4; 1/04/1970; 2:39:08;1,0;18,1;0,2;19,4
2062;824,8; 1/04/1970; 2:39:09;1,0;18,1;0,2;21,0
2063;825,2; 1/04/1970; 2:39:09;1,0;18,0;0,2;21,0
2064;825,6; 1/04/1970; 2:39:09;1,0;18,1;0,2;18,7
2065;826; 1/04/1970; 2:39:10;1,0;18,2;0,2;21,9
2066;826,4; 1/04/1970; 2:39:10;1,0;18,0;0,2;19,3
2067;826,8; 1/04/1970; 2:39:11;1,0;18,0;0,2;20,7
2068;827,2; 1/04/1970; 2:39:11;1,0;18,1;0,2;20,6
2069;827,6; 1/04/1970; 2:39:11;1,0;17,9;0,2;18,4
2070;828; 1/04/1970; 2:39:12;1,0;18,0;0,2;21,5
2071;828,4; 1/04/1970; 2:39:12;1,0;18,1;0,2;18,9
2072;828,8; 1/04/1970; 2:39:13;1,0;17,9;0,2;20,4
2073;829,2; 1/04/1970; 2:39:13;1,0;18,0;0,2;20,6
2074;829,6; 1/04/1970; 2:39:13;1,0;18,1;0,2;18,4
2075;830; 1/04/1970; 2:39:14;1,0;18,1;0,2;21,6
2076;830,4; 1/04/1970; 2:39:14;1,0;18,1;0,2;19,3
2077;830,8; 1/04/1970; 2:39:15;1,0;18,1;0,2;20,5
2078;831,2; 1/04/1970; 2:39:15;1,0;18,1;0,2;20,7
2079;831,6; 1/04/1970; 2:39:15;1,0;18,0;0,2;18,6
2080;832; 1/04/1970; 2:39:16;1,0;18,0;0,2;21,9
2081;832,4; 1/04/1970; 2:39:16;1,0;18,1;0,2;19,3
2082;832,8; 1/04/1970; 2:39:17;1,0;18,0;0,2;20,6
2083;833,2; 1/04/1970; 2:39:17;1,0;18,1;0,2;20,9
2084;833,6; 1/04/1970; 2:39:17;1,0;18,1;0,2;18,5
2085;834; 1/04/1970; 2:39:18;1,0;18,1;0,2;22,0
2086;834,4; 1/04/1970; 2:39:18;1,0;18,0;0,2;19,6
2087;834,8; 1/04/1970; 2:39:19;1,0;18,2;0,2;20,7
2088;835,2; 1/04/1970; 2:39:19;1,0;18,0;0,2;20,9
2089;835,6; 1/04/1970; 2:39:19;1,0;18,0;0,2;18,6
2090;836; 1/04/1970; 2:39:20;1,0;18,1;0,2;22,0
2091;836,4; 1/04/1970; 2:39:20;1,0;18,0;0,2;19,6
2092;836,8; 1/04/1970; 2:39:21;1,0;18,0;0,2;20,9
2093;837,2; 1/04/1970; 2:39:21;1,0;18,1;0,2;21,3
2094;837,6; 1/04/1970; 2:39:21;1,0;18,1;0,2;18,7
2095;838; 1/04/1970; 2:39:22;1,0;18,1;0,2;21,8
2096;838,4; 1/04/1970; 2:39:22;1,0;18,1;0,2;19,6
2097;838,8; 1/04/1970; 2:39:23;1,0;18,2;0,2;20,9
2098;839,2; 1/04/1970; 2:39:23;1,0;18,1;0,2;21,1
2099;839,6; 1/04/1970; 2:39:23;1,0;18,1;0,2;18,6
2100;840; 1/04/1970; 2:39:24;1,0;18,1;0,2;21,7
2101;840,4; 1/04/1970; 2:39:24;1,0;18,0;0,2;19,3
2102;840,8; 1/04/1970; 2:39:25;1,0;18,1;0,2;20,2
2103;841,2; 1/04/1970; 2:39:25;1,0;18,1;0,2;21,1
2104;841,6; 1/04/1970; 2:39:25;1,0;18,1;0,2;18,6
2105;842; 1/04/1970; 2:39:26;1,0;18,1;0,2;21,9
2106;842,4; 1/04/1970; 2:39:26;1,0;18,2;0,2;20,0
2107;842,8; 1/04/1970; 2:39:27;1,0;18,1;0,2;20,6
2108;843,2; 1/04/1970; 2:39:27;1,0;18,1;0,2;20,9
2109;843,6; 1/04/1970; 2:39:27;1,0;18,1;0,2;18,6
2110;844; 1/04/1970; 2:39:28;1,0;18,1;0,2;21,6
2111;844,4; 1/04/1970; 2:39:28;1,0;18,1;0,2;19,4
2112;844,8; 1/04/1970; 2:39:29;1,0;18,1;0,2;20,2
2113;845,2; 1/04/1970; 2:39:29;1,0;18,1;0,2;20,6
2114;845,6; 1/04/1970; 2:39:29;1,0;18,1;0,2;18,3
2115;846; 1/04/1970; 2:39:30;1,0;18,1;0,2;21,7
2116;846,4; 1/04/1970; 2:39:30;1,0;18,1;0,2;19,3
2117;846,8; 1/04/1970; 2:39:31;1,0;18,0;0,2;20,3
2118;847,2; 1/04/1970; 2:39:31;1,0;18,1;0,2;21,3
2119;847,6; 1/04/1970; 2:39:31;1,0;18,1;0,2;18,6
2120;848; 1/04/1970; 2:39:32;1,0;18,0;0,2;21,7
2121;848,4; 1/04/1970; 2:39:32;1,0;18,1;0,2;19,4
2122;848,8; 1/04/1970; 2:39:33;1,0;18,2;0,2;20,3
2123;849,2; 1/04/1970; 2:39:33;1,0;18,1;0,2;21,0
2124;849,6; 1/04/1970; 2:39:33;1,0;18,2;0,2;18,4
2125;850; 1/04/1970; 2:39:34;1,0;18,2;0,2;21,9
2126;850,4; 1/04/1970; 2:39:34;1,0;18,1;0,2;19,8
2127;850,8; 1/04/1970; 2:39:35;1,0;18,1;0,2;20,6
2128;851,2; 1/04/1970; 2:39:35;1,0;18,2;0,2;21,0
2129;851,6; 1/04/1970; 2:39:35;1,0;18,1;0,2;18,3
2130;852; 1/04/1970; 2:39:36;1,0;18,1;0,2;21,7
2131;852,4; 1/04/1970; 2:39:36;1,0;18,2;0,2;19,6
2132;852,8; 1/04/1970; 2:39:37;1,0;18,2;0,2;20,5
2133;853,2; 1/04/1970; 2:39:37;1,0;18,1;0,2;21,1
2134;853,6; 1/04/1970; 2:39:37;1,0;18,2;0,2;18,2
2135;854; 1/04/1970; 2:39:38;1,0;18,2;0,2;21,4
2136;854,4; 1/04/1970; 2:39:38;1,0;18,1;0,2;19,6
2137;854,8; 1/04/1970; 2:39:39;1,0;18,2;0,2;20,3
2138;855,2; 1/04/1970; 2:39:39;1,0;18,2;0,2;20,9
2139;855,6; 1/04/1970; 2:39:39;1,0;18,1;0,2;18,2
2140;856; 1/04/1970; 2:39:40;1,0;18,1;0,2;21,5
2141;856,4; 1/04/1970; 2:39:40;1,0;18,2;0,2;19,4
2142;856,8; 1/04/1970; 2:39:41;1,0;18,1;0,2;20,2
2143;857,2; 1/04/1970; 2:39:41;1,0;18,1;0,2;20,8
2144;857,6; 1/04/1970; 2:39:41;1,0;18,2;0,2;18,0
2145;858; 1/04/1970; 2:39:42;1,0;18,2;0,2;21,4
2146;858,4; 1/04/1970; 2:39:42;1,0;18,1;0,2;19,7
2147;858,8; 1/04/1970; 2:39:43;1,0;18,2;0,2;20,5
2148;859,2; 1/04/1970; 2:39:43;1,0;18,1;0,2;21,4
2149;859,6; 1/04/1970; 2:39:43;1,0;18,1;0,2;18,9
2150;860; 1/04/1970; 2:39:44;1,0;18,2;0,2;21,9
2151;860,4; 1/04/1970; 2:39:44;1,0;18,2;0,2;20,1
2152;860,8; 1/04/1970; 2:39:45;1,0;18,1;0,2;20,6
2153;861,2; 1/04/1970; 2:39:45;1,0;18,2;0,2;21,7
2154;861,6; 1/04/1970; 2:39:45;1,0;18,2;0,2;18,7
2155;862; 1/04/1970; 2:39:46;1,0;18,0;0,2;21,7
2156;862,4; 1/04/1970; 2:39:46;1,0;18,2;0,2;19,8
2157;862,8; 1/04/1970; 2:39:47;1,0;18,2;0,2;20,2
2158;863,2; 1/04/1970; 2:39:47;1,0;18,1;0,2;21,1
2159;863,6; 1/04/1970; 2:39:47;1,0;18,2;0,2;18,3
2160;864; 1/04/1970; 2:39:48;1,0;18,2;0,2;21,5
2161;864,4; 1/04/1970; 2:39:48;1,0;18,1;0,2;19,6
2162;864,8; 1/04/1970; 2:39:49;1,0;18,1;0,2;20,1
2163;865,2; 1/04/1970; 2:39:49;1,0;18,2;0,2;21,1
2164;865,6; 1/04/1970; 2:39:49;1,0;18,2;0,2;18,5
2165;866; 1/04/1970; 2:39:50;1,0;18,1;0,2;21,7
2166;866,4; 1/04/1970; 2:39:50;1,0;18,2;0,2;19,7
2167;866,8; 1/04/1970; 2:39:51;1,0;18,2;0,2;19,9
2168;867,2; 1/04/1970; 2:39:51;1,0;18,2;0,2;20,9
2169;867,6; 1/04/1970; 2:39:51;1,0;18,2;0,2;18,3
2170;868; 1/04/1970; 2:39:52;1,0;18,2;0,2;21,6
2171;868,4; 1/04/1970; 2:39:52;1,0;18,2;0,2;19,8
2172;868,8; 1/04/1970; 2:39:53;1,0;18,2;0,2;20,4
2173;869,2; 1/04/1970; 2:39:53;1,0;18,2;0,2;21,6
2174;869,6; 1/04/1970; 2:39:53;1,0;18,1;0,2;18,8
2175;870; 1/04/1970; 2:39:54;1,0;18,2;0,2;21,6
2176;870,4; 1/04/1970; 2:39:54;1,0;18,3;0,2;19,8
2177;870,8; 1/04/1970; 2:39:55;1,0;18,1;0,2;20,0
2178;871,2; 1/04/1970; 2:39:55;1,0;18,2;0,2;21,3
2179;871,6; 1/04/1970; 2:39:55;1,0;18,3;0,2;18,5
2180;872; 1/04/1970; 2:39:56;1,0;18,1;0,2;21,8
2181;872,4; 1/04/1970; 2:39:56;1,0;18,1;0,2;19,8
2182;872,8; 1/04/1970; 2:39:57;1,0;18,3;0,2;19,9
2183;873,2; 1/04/1970; 2:39:57;1,0;18,2;0,2;21,2
2184;873,6; 1/04/1970; 2:39:57;1,0;18,2;0,2;18,4
2185;874; 1/04/1970; 2:39:58;1,0;18,3;0,2;21,4
2186;874,4; 1/04/1970; 2:39:58;1,0;18,3;0,2;19,5
2187;874,8; 1/04/1970; 2:39:59;1,0;18,2;0,2;19,7
2188;875,2; 1/04/1970; 2:39:59;1,0;18,2;0,2;20,9
2189;875,6; 1/04/1970; 2:39:59;1,0;18,2;0,2;18,1
2190;876; 1/04/1970; 2:40:00;1,0;18,2;0,2;21,3
2191;876,4; 1/04/1970; 2:40:00;1,0;18,2;0,2;19,3
2192;876,8; 1/04/1970; 2:40:01;1,0;18,3;0,2;19,7
2193;877,2; 1/04/1970; 2:40:01;1,0;18,2;0,2;21,0
2194;877,6; 1/04/1970; 2:40:01;1,0;18,2;0,2;18,4
2195;878; 1/04/1970; 2:40:02;1,0;18,3;0,2;21,5
2196;878,4; 1/04/1970; 2:40:02;1,0;18,1;0,2;19,7
2197;878,8; 1/04/1970; 2:40:03;1,0;18,2;0,2;19,9
2198;879,2; 1/04/1970; 2:40:03;1,0;18,3;0,2;21,3
2199;879,6; 1/04/1970; 2:40:03;1,0;18,2;0,2;18,5
2200;880; 1/04/1970; 2:40:04;1,0;18,2;0,2;21,5
2201;880,4; 1/04/1970; 2:40:04;1,0;18,3;0,2;19,8
2202;880,8; 1/04/1970; 2:40:05;1,0;18,2;0,2;19,7
2203;881,2; 1/04/1970; 2:40:05;1,0;18,2;0,2;21,4
2204;881,6; 1/04/1970; 2:40:05;1,0;18,3;0,2;18,8
2205;882; 1/04/1970; 2:40:06;1,0;18,3;0,2;21,8
2206;882,4; 1/04/1970; 2:40:06;1,0;18,2;0,2;20,2
2207;882,8; 1/04/1970; 2:40:07;1,0;18,2;0,2;19,9
2208;883,2; 1/04/1970; 2:40:07;1,0;18,2;0,2;21,5
2209;883,6; 1/04/1970; 2:40:07;1,0;18,2;0,2;18,3
2210;884; 1/04/1970; 2:40:08;1,0;18,3;0,2;21,4
2211;884,4; 1/04/1970; 2:40:08;1,0;18,3;0,2;19,9
2212;884,8; 1/04/1970; 2:40:09;1,0;18,2;0,2;19,7
2213;885,2; 1/04/1970; 2:40:09;1,0;18,2;0,2;21,1
2214;885,6; 1/04/1970; 2:40:09;1,0;18,3;0,2;18,3
2215;886; 1/04/1970; 2:40:10;1,0;18,2;0,2;21,2
2216;886,4; 1/04/1970; 2:40:10;1,0;18,2;0,2;19,6
2217;886,8; 1/04/1970; 2:40:11;1,0;18,3;0,2;19,8
2218;887,2; 1/04/1970; 2:40:11;1,0;18,2;0,2;21,3
2219;887,6; 1/04/1970; 2:40:11;1,0;18,2;0,2;18,5
2220;888; 1/04/1970; 2:40:12;1,0;18,3;0,2;21,4
2221;888,4; 1/04/1970; 2:40:12;1,0;18,2;0,2;19,8
2222;888,8; 1/04/1970; 2:40:13;1,0;18,2;0,2;19,6
2223;889,2; 1/04/1970; 2:40:13;1,0;18,2;0,2;21,4
2224;889,6; 1/04/1970; 2:40:13;1,0;18,3;0,2;18,6
2225;890; 1/04/1970; 2:40:14;1,0;18,2;0,2;21,5
2226;890,4; 1/04/1970; 2:40:14;1,0;18,2;0,2;19,9
2227;890,8; 1/04/1970; 2:40:15;1,0;18,4;0,2;20,0
2228;891,2; 1/04/1970; 2:40:15;1,0;18,2;0,2;21,5
2229;891,6; 1/04/1970; 2:40:15;1,0;18,3;0,2;18,5
2230;892; 1/04/1970; 2:40:16;1,0;18,3;0,2;21,3
2231;892,4; 1/04/1970; 2:40:16;1,0;18,2;0,2;19,8
2232;892,8; 1/04/1970; 2:40:17;1,0;18,2;0,2;19,7
2233;893,2; 1/04/1970; 2:40:17;1,0;18,3;0,2;21,4
2234;893,6; 1/04/1970; 2:40:17;1,0;18,2;0,2;18,8
2235;894; 1/04/1970; 2:40:18;1,0;18,2;0,2;21,4
2236;894,4; 1/04/1970; 2:40:18;1,0;18,3;0,2;20,1
2237;894,8; 1/04/1970; 2:40:19;1,0;18,3;0,2;19,9
2238;895,2; 1/04/1970; 2:40:19;1,0;18,2;0,2;21,4
2239;895,6; 1/04/1970; 2:40:19;1,0;18,3;0,2;18,5
2240;896; 1/04/1970; 2:40:20;1,0;18,3;0,2;21,3
2241;896,4; 1/04/1970; 2:40:20;1,0;18,3;0,2;20,4
2242;896,8; 1/04/1970; 2:40:21;1,0;18,3;0,2;20,0
2243;897,2; 1/04/1970; 2:40:21;1,0;18,4;0,2;21,6
2244;897,6; 1/04/1970; 2:40:21;1,0;18,3;0,2;18,8
2245;898; 1/04/1970; 2:40:22;1,0;18,3;0,2;21,6
2246;898,4; 1/04/1970; 2:40:22;1,0;18,4;0,2;20,1
2247;898,8; 1/04/1970; 2:40:23;1,0;18,2;0,2;19,4
2248;899,2; 1/04/1970; 2:40:23;1,0;18,3;0,2;21,3
2249;899,6; 1/04/1970; 2:40:23;1,0;18,3;0,2;18,7
2250;900; 1/04/1970; 2:40:24;1,0;18,2;0,2;21,3
